,id,ticker,title,category,content,date,provider,url,article_id
105248,326763,A,Agilent advances rally following strong Q2 results,news,"Investing com   Agilent Technologies Inc s  NYSE A  shares were climbing on Wednesday in reaction to the company s after hours Tuesday release of earnings results which topped expectations  The company issued guidance for the year above expectations 
The supplier of diagnostic instruments  software  and tools to the life sciences and applied chemical markets had net income of  175 million  or 54 cents a share  on revenue of  1 11 billion 
This was an improvement from the comparable period  when the company earned  124 million  or 38 cents a share  on  1 04 billion in revenue  It also topped the FacSet compiled analyst forecast for earnings of 52 cents per share on  1 09 billion in revenue 
Agilent expects fourth quarter 2017 revenue in the range of  1 15 billion to  1 17 billion  and fourth quarter 2017 non GAAP earnings in the range of 60 cents to 62 cents a share  Analysts forecast EPS of 60 cents a share on revenue of  1 15 billion 
For the full fiscal year  Agilent is calling for revenue of  4 43 billion to  4 45 billion and non GAAP earnings of  2 29 a share to  2 30  versus analysts expectations for EPS of  2 23 on sales of  4 41 billion ",2017-08-16,Investing.com,https://www.investing.com/news/stock-market-news/agilent-advances-rally-following-strong-q2-results-519383,519383
105249,326764,A,UT Southwestern Med Center to conduct study to assess clinical utility of Biocept s Target Selector platform in ALK  lung cancer patients  shares ahead 5  premarket,news,Thinly traded nano cap Biocept  NASDAQ BIOC  is up 5  premarket on higher than normal volume in response to its announcement of an agreement with the University of Texas Southwestern Medical Center to conduct a study assessing the clinical utility of its Target Selector platform for patients with ALK positive non small cell lung cancer  NSCLC  who are being treated with an ALK inhibitor A second arm of the study will evaluate patients with rare cancers  e g   anaplastic thyroid cancer  to see if driver mutations such as ALK rearrangements can be identified and treated with targeted therapy to improve patient outcomes Now read ,2017-08-17,Seeking Alpha,https://www.investing.com/news/stock-market-news/ut-southwestern-med-center-to-conduct-study-to-assess-clinical-utility-of-biocepts-target-selector-platform-in-alk-lung-cancer-patients-shares-ahead-5-premarket-519671,519671
105250,326765,A,FDA OKs expanded use for Agilent s PD L1 companion diagnostic test,news,The FDA approves Agilent Technologies   A  0 4   PD L1 IHC 28 8 pharmDx for use in identifying patients with urothelial carcinoma or squamous cell carcinoma of the head and neck who would most likely respond to treatment with Bristol Myers Squibb s PD L1 inhibitor Opdivo  nivolumab  The test  developed in collaboration with BMY  was previously approved to identify suitable patients with melanoma or non squamous  non small cell lung cancer Now read ,2017-09-19,Seeking Alpha,https://www.investing.com/news/stock-market-news/fda-oks-expanded-use-for-agilents-pdl1-companion-diagnostic-test-530494,530494
105251,326766,A,FDA approves Agilent s Keytruda companion diagnostic test for gastric cancer,news,Concurrent with its approval of Merck  NYSE MRK  s KEYTRUDA  pembrolizumab  for gastric or gastroesophageal junction adenocarcinoma  GEJ   the FDA also approves the use of Agilent s  NYSE A  companion diagnostic test  the Dako PD L1 IHC 22C3 pharmDx assay  to the use in identifying appropriate patients for the therapy Now read ,2017-09-22,Seeking Alpha,https://www.investing.com/news/stock-market-news/fda-approves-agilents-keytruda-companion-diagnostic-test-for-gastric-cancer-532047,532047
105252,326767,A,Premarket analyst action   healthcare,news,Thermo Fisher  NYSE TMO   Danaher  NYSE DHR   Illumina  NASDAQ ILMN   Agilent  NYSE A  and Qiagen  NASDAQ QGEN  all initiated with Outperform rating by Evercore ISI Cerner  NASDAQ CERN    athenahealth   NASDAQ ATHN  and Health Management Systems  NASDAQ HMSY  all initiated with Neutral ratings by  Citigroup   NYSE C  Humana  NYSE HUM  added to U S  1 List at BofA Merrill Lynch Hologic  NASDAQ HOLX  upgraded to Buy by BofA Merrill Lynch Edwards Lifesciences  NYSE EW  upgraded to Overweight by  Barclays   LON BARC  CVS Health  NYSE CVS  upgraded to Strong Buy by Raymond James  NuVasive   NASDAQ NUVA  upgraded to Buy with a  71  16  upside  price target by Needham Zoetis  NYSE ZTS  upgraded to Buy by Citigroup DaVita  NYSE DVA  upgraded to Buy by BofA Merrill Lynch Teva Pharmaceutical Industries  NYSE TEVA  upgraded to Buy by Citigroup Alexion Pharmaceuticals  NASDAQ ALXN  downgraded to Outperform from Strong Buy by Raymond James Now read ,2018-01-04,Seeking Alpha,https://www.investing.com/news/stock-market-news/premarket-analyst-action--healthcare-1061292,1061292
105253,326768,A,Agilent acquires Luxcel Biosciences,news,Agilent Technologies  NYSE A  has acquired Luxcel Biosciences for an undisclosed sum  The Cork  Ireland based diagnostics outfit has developed a portfolio of real time fluorescent plate reader based cellular assays targeting cell metabolism  drug safety and toxicity  hypoxia and oxidative stress Agilent entered the cell analysis market in 2015 via its takeover of Seahorse Bioscience Now read ,2018-01-09,Seeking Alpha,https://www.investing.com/news/stock-market-news/agilent-acquires-luxcel-biosciences-1080850,1080850
105254,326769,A,Agilent to acquire remaining shares of Lasergen for  105M,news,Agilent  NYSE A  has agreed to purchase the remaining 52  of DNA sequencing technology outfit Lasergen that it does not own for  105M  It acquired a 48  stake two years ago The companies are working together on a next generation sequencing workflow for clinical use based on Lasergen s Lightning Terminators chemistry Now read ,2018-04-03,Seeking Alpha,https://www.investing.com/news/stock-market-news/agilent-to-acquire-remaining-shares-of-lasergen-for-105m-1376578,1376578
105255,326770,A,After Hours Gainers   Losers  05 14 2018 ,news,Top gainers  MIME  5 2   ALTR  3 2   SBOW  2 1   TVIX  2 1   CRTO  2 0   Top Losers  VIPS  17 3   SWCH  7 9    A  7 0    Now read ,2018-05-14,Seeking Alpha,https://www.investing.com/news/stock-market-news/after-hours-gainers--losers-05142018-1446710,1446710
105291,326806,A,LPC  Firms refinance CLO step up tranches to avoid interest rate increase,news,By Kristen Haunss NEW YORK  Reuters    At least seven Collateralized Loan Obligation  CLO  managers have refinanced funds so far this year to cut spreads on Triple A tranches with coupons that can step up to more than 10  of the current market rate   A record number of CLOs were reworked in 2015  but refinancing volume has been muted so far this year as spreads on Triple A tranches  the largest and most senior portion of the funds  have remained wide   Issuance of new CLO funds  which are the largest buyers of leveraged loans  has also been weak this year  down 52  through July 26  compared to the same period in 2015  as the market prepares for rules that require managers to hold some of their deal s risk   At least 10 CLOs have refinanced in 2016 so far  with six in July for managers including  Carlyle Group   NASDAQ CG  and KKR  according to  Deutsche Bank   DE DBKGn  and Thomson Reuters LPC Collateral data  A record 28 CLOs were refinanced in 2015   The recent rise in refinancings come as managers try to address step up CLOs  where the rate paid to Triple A investors increases over time  At least eight of the 10 refinancings this year have reworked these tranches  according to Deutsche Bank and LPC Collateral data   CLOs  which pool loans of different credit quality  sell slices of the fund of varying seniority  from Triple A to B  to investors including insurance companies  These debt investors are typically paid a set coupon in addition to Libor   Cutting the rate paid to Triple A investors increases payments to equity holders  Equity tranches are the most junior and riskiest part of a CLO and investors are paid last after the fund s bondholders  STARTED IN 2013  CLOs with step up tranches were introduced in 2013 after a 68  drop in issuance following a Federal Deposit Insurance Corp assessment that forced banks to pay higher deposit insurance premiums on their CLO holdings   The step up structure was designed to create a shorter bond with a lower coupon than typical Triple A slices  with a rate that would increase after a set period if it could not be refinanced  according to Bjarni Torfason  a CLO analyst at Deutsche Bank in New York   Step up Triple A tranches typically paid about 100bp to 110bp for the first 18 months compared to three year Triple A prime auto bonds that paid 30bp in October 2013 or three year Triple A subprime auto bonds that paid 56bp  according to  Wells Fargo   NYSE WFC  data   The spread on these tranches typically increased after 18 months to around 150bp  and again a year later to 175bp to 180bp  The funds were designed to be refinanced before the interest rate increased and investors would be paid the higher spread if the deals could not be reworked   Triple A spreads in June 2013 were about 120bp and forecast to fall to about 100bp at the end of that year   Equity holders initially received higher payments of around 25bp for 18 to 24 months due to the coupon on the Triple A step up tranches being lower than market rates  but distributions to equity investors decreased after the rate on the senior tranche increased  Torfason said   Carlyle refinanced the CGMS 2013 4 CLO step up tranche in July to cut the rate to 152bp  according to a July 19 Deutsche Bank report  The spread had recently increased to 190bp   The firm also refinanced its CGMS 2014 3 Triple A step up slice to 145bp  It was set to rise to 175bp at the next payment date in late July and then to 200bp a year later  according to the report    KKR refinanced a step up tranche in its KKR 2013 2 CLO to 145bp from 175bp  which was about to rise to 200bp  according to the Deutsche Bank report    A Carlyle spokesperson and a KKR spokesperson both declined to comment  LOW REFI ON TRADITIONAL CLOS Traditional refinancings to cut the interest rate on tranches without a step up feature has been low because most outstanding deals were issued with a coupon similar to or lower than the current market  said Torfason   Several managers including  Credit Suisse   SIX CSGN  Asset Management and Apollo Global Management have issued CLOs in the last two months that pay Triple A investors 153bp  according to LPC Collateral data   Some refinancings the past two years have sought to make deals compliant with the Volcker Rule  which prohibits banks from investing in CLOs that own bonds   On July 7  the Federal Reserve extended the conformance period for the Volcker Rule to July 21  2017    Refinancing volume may continue to build before risk retention rules requiring managers to hold 5  of their funds take effect on December 24  CLOs refinanced after the effective date will need to comply    As we go into the second half of the year there is  a  strong incentive to try and refinance if possible because after December 24 it will require complying with risk retention  which is costly   Torfason said   If it is possible to do an economical refinancing before that comes into play then that would be preferable  ,2016-07-28,Reuters,https://www.investing.com/news/stock-market-news/lpc:-firms-refinance-clo-step-up-tranches-to-avoid-interest-rate-increase-417210,417210
105292,326807,A,U S  factory growth slows more than expected in July  ISM,news,"NEW YORK  Reuters    The U S  economy s factory sector expanded at a slower pace in July  as manufacturers remained wary on the possible fallout from Britain s vote to exit the European Union in June  according to an industry report released on Monday  The Institute for Supply Management  ISM  said its index of national factory activity fell to 52 6 from 53 2 the month before  The reading was just below expectations of 53 0 from a Reuters poll of 50 economists  A reading above 50 indicates expansion in the manufacturing sector and a reading below 50 indicates contraction   It s a nice  well balanced report  Comments were mixed leaning on the positive side   said Bradley Holcomb  chair of the ISM manufacturing business survey committee on a conference call with reporters  The employment index fell to 49 4 from 50 4 a month earlier  marking the seventh time in the past eight months the index has registered a reading below 50  Expectations called for a reading of 50 3  New orders dropped to 56 9 from 57 0  The prices paid index fell to 55 0 from 60 5  compared to expectations of 60 0   With Brexit  keeping  a  close eye on how this will impact our business   a chemical producer told the group for its latest survey   Of the 18 manufacturing industries ISM tracks for its monthly survey  11 of them including petroleum and coal reported growth last month   Oil and gas industry sector continues to realign staff to reflect  40  50 barrel oil  This price range is seen as the new normal for the foreseeable future   a company official told the group   
U S  oil futures  CLc1  fell almost 15 percent in July for their steepest one month loss in a year due to concerns about global oversupply  They were last down over 2 percent at  40 66 a barrel in early U S  trading on Monday ",2016-08-01,Reuters,https://www.investing.com/news/economic-indicators/u.s.-factory-growth-slows-more-than-expected-in-july:-ism-417786,417786
105293,326808,A,U S  stocks higher at close of trade  Dow Jones Industrial Average up 0 13 ,news,"Investing com   U S  stocks were higher after the close on Thursday  as gains in the Oil   Gas  Utilities and Basic Materials sectors led shares higher 
At the close in NYSE  the Dow Jones Industrial Average added 0 13   while the S P 500 index gained 0 22   and the NASDAQ Composite index climbed 0 22  
The best performers of the session on the Dow Jones Industrial Average were Wal Mart Stores Inc  NYSE WMT   which rose 1 82  or 1 33 points to trade at 74 26 at the close  Meanwhile   Chevron  Corporation  NYSE CVX  added 1 30  or 1 33 points to end at 103 55 and EI du Pont de Nemours and Company  NYSE DD  was up 1 20  or 0 82 points to 69 44 in late trade 
The worst performers of the session were  Caterpillar  Inc  NYSE CAT   which fell 1 23  or 1 04 points to trade at 83 37 at the close   Home Depot  Inc  NYSE HD  declined 0 98  or 1 33 points to end at 134 82 and Cisco Systems Inc  NASDAQ CSCO  was down 0 78  or 0 24 points to 30 48 
The top performers on the S P 500 were NetApp Inc  NASDAQ NTAP  which rose 17 43  to 33 88  Chesapeake Energy Corporation  NYSE CHK  which was up 9 07  to settle at 6 195 and Williams Companies Inc  NYSE WMB  which gained 7 83  to close at 28 10 
The worst performers were Agilent Technologies Inc  NYSE A  which was down 3 51  to 46 73 in late trade  CF Industries Holdings Inc  NYSE CF  which lost 2 45  to settle at 22 74 and  Staples Inc   NASDAQ SPLS  which was down 2 19  to 8 48 at the close 
The top performers on the NASDAQ Composite were Sunedison Semiconductor Ltd  NASDAQ SEMI  which rose 39 01  to 11 51   GWG Holdings Inc   NASDAQ GWGH  which was up 35 25  to settle at 10 82 and Sophiris Bio Inc  NASDAQ SPHS  which gained 27 64  to close at 5 680 
The worst performers were Auris Medical Holding AG  NASDAQ EARS  which was down 59 81  to 2 150 in late trade   Cerulean Ph   NASDAQ CERU  which lost 56 20  to settle at 1 200 and Juniper Pharmaceuticals Inc  NASDAQ JNP  which was down 19 13  to 5 750 at the close 
Rising stocks outnumbered declining ones on the New York Stock Exchange by 2208 to 954 and 86 ended unchanged  on the Nasdaq Stock Exchange  1677 rose and 862 declined  while 97 ended unchanged 
Shares in Wal Mart Stores Inc  NYSE WMT  rose to 52 week highs  gaining 1 82  or 1 33 to 74 26  Shares in Auris Medical Holding AG  NASDAQ EARS  fell to all time lows  down 59 81  or 3 200 to 2 150  Shares in GWG Holdings Inc  NASDAQ GWGH  rose to 52 week highs  up 35 25  or 2 82 to 10 82  Shares in Cerulean Ph  NASDAQ CERU  fell to all time lows  losing 56 20  or 1 540 to 1 200  
The CBOE Volatility Index  which measures the implied volatility of S P 500 options  was down 6 23  to 11 43 
Gold for December delivery was up 0 61  or 8 25 to  1357 05 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in September rose 3 21  or 1 50 to hit  48 29 a barrel  while the October Brent oil contract rose 2 03  or 1 01 to trade at  50 86 a barrel 
EUR USD was up 0 58  to 1 1355  while USD JPY fell 0 34  to 99 94 
The US Dollar Index was down 0 61  at 94 11 ",2016-08-18,Investing.com,https://www.investing.com/news/stock-market-news/u.s.-stocks-higher-at-close-of-trade;-dow-jones-industrial-average-up-0.13-421172,421172
105294,326809,A,Agilent FQ4 revenues up 7   non GAAP earnings up 15 ,news,Agilent  NYSE A  fiscal Q4 results   M   Net Revenues  1 111   7 3    Life Sciences and Applied Markets Group  548   6 4    Diagnostics and Genomics Group  193   8 4    Agilent Cross Lab Group  370   8 2   Net Income  124   11 4    Non GAAP Net Income  193  14 9    EPS  0 38   9 5    Non GAAP EPS  0 59   18 0    Cash Flow Ops  234 Consensus view was non GAAP EPS of  0 52 on revenues of  1 1B Fiscal 2017 Guidance  Revenues   4 35B   4 37B  Non GAAP EPS   2 10   2 16 Fiscal Q1 Guidance  Revenues   1 04B   1 06B  Non GAAP EPS   0 48   0 50 ,2016-11-15,Seeking Alpha,https://www.investing.com/news/stock-market-news/agilent-fq4-revenues-up-7;-non-gaap-earnings-up-15-441108,441108
