date,boll_ub,ticker,date
2018-03-14,48.1640053965045,intc,2018-03-14
2018-03-15,48.21333201684792,intc,2018-03-15
2018-03-16,48.284295042506095,intc,2018-03-16
2018-03-19,48.2000162051422,intc,2018-03-19
2018-03-20,48.212428779783004,intc,2018-03-20
2018-03-21,48.066676309142196,intc,2018-03-21
2018-03-22,47.642851642926225,intc,2018-03-22
2018-03-23,47.471116766139005,intc,2018-03-23
2018-03-26,47.66311568640168,intc,2018-03-26
2018-03-27,47.69924573886144,intc,2018-03-27
2018-03-28,47.67937569779087,intc,2018-03-28
2018-03-29,47.51111337328616,intc,2018-03-29
2018-04-02,47.52052466561526,intc,2018-04-02
2018-04-03,47.52052466561526,intc,2018-04-03
2018-04-04,47.53300775135411,intc,2018-04-04
2018-04-05,47.500299112928374,intc,2018-04-05
2018-04-06,47.60800838423478,intc,2018-04-06
2018-04-09,47.466867704672225,intc,2018-04-09
2018-04-10,47.440584454148336,intc,2018-04-10
2018-04-11,47.36438231383815,intc,2018-04-11
2018-04-12,47.52227102059041,intc,2018-04-12
2018-04-13,47.61842278850197,intc,2018-04-13
2018-04-16,47.77200069099541,intc,2018-04-16
2018-04-17,48.153524329664236,intc,2018-04-17
2018-04-18,48.46284507015407,intc,2018-04-18
2018-04-19,48.52696036457278,intc,2018-04-19
2018-04-20,48.56191345348097,intc,2018-04-20
2018-04-23,48.53611220933545,intc,2018-04-23
2018-04-24,48.436319172705915,intc,2018-04-24
2018-04-25,48.446464874234515,intc,2018-04-25
2018-04-26,48.618872226249415,intc,2018-04-26
2018-04-27,48.69308230778885,intc,2018-04-27
2018-04-30,48.60054068657677,intc,2018-04-30
2018-05-01,48.748031528997814,intc,2018-05-01
2018-05-02,48.752469456916856,intc,2018-05-02
2018-05-03,48.76365820128687,intc,2018-05-03
2018-05-04,48.57130999762546,intc,2018-05-04
2018-05-07,48.502452885991815,intc,2018-05-07
2018-05-08,48.68657604037015,intc,2018-05-08
2018-05-09,48.968482748945284,intc,2018-05-09
2018-05-10,49.38776818588548,intc,2018-05-10
2018-05-11,49.67577710135962,intc,2018-05-11
2018-05-14,49.97547463478948,intc,2018-05-14
2018-05-15,50.04660304186,intc,2018-05-15
2018-05-16,50.21468682757583,intc,2018-05-16
2018-05-17,50.43155872442321,intc,2018-05-17
2018-05-18,50.43064547676388,intc,2018-05-18
2018-05-21,50.43354777913145,intc,2018-05-21
2018-05-22,50.443901597018176,intc,2018-05-22
2018-05-23,50.49860671615983,intc,2018-05-23
2018-05-24,50.5969938630752,intc,2018-05-24
2018-05-25,50.75963431389664,intc,2018-05-25
2018-05-29,50.707416466312495,intc,2018-05-29
2018-05-30,50.87159485783394,intc,2018-05-30
2018-05-31,50.80288790359681,intc,2018-05-31
2018-06-01,51.038113724037295,intc,2018-06-01
2018-06-04,51.24343648371877,intc,2018-06-04
2018-06-05,51.38783601667101,intc,2018-06-05
2018-06-06,51.6182074405934,intc,2018-06-06
2018-06-07,51.671878760750516,intc,2018-06-07
2018-06-08,51.67341452092142,intc,2018-06-08
2018-06-11,51.67606887334364,intc,2018-06-11
2018-06-12,51.6754182776985,intc,2018-06-12
2018-06-13,51.639332019137136,intc,2018-06-13
2018-06-14,51.65864400873636,intc,2018-06-14
2018-06-15,51.66017148562319,intc,2018-06-15
2018-06-18,51.70322009368948,intc,2018-06-18
2018-06-19,51.85732392866887,intc,2018-06-19
2018-06-20,51.92191946274002,intc,2018-06-20
2018-06-21,52.12161026842566,intc,2018-06-21
2018-06-22,52.23436138975658,intc,2018-06-22
2018-06-25,52.5213021976549,intc,2018-06-25
2018-06-26,52.85930997396547,intc,2018-06-26
2018-06-27,53.153461026707326,intc,2018-06-27
2018-06-28,53.27518122698484,intc,2018-06-28
2018-06-29,53.00285316689054,intc,2018-06-29
2018-07-02,52.645309798828755,intc,2018-07-02
2018-07-03,52.3084793120817,intc,2018-07-03
2018-07-05,51.718513043481735,intc,2018-07-05
2018-07-06,51.28002733143504,intc,2018-07-06
2018-07-09,50.95842662692601,intc,2018-07-09
2018-07-10,50.71272206518553,intc,2018-07-10
2018-07-11,50.35628178209329,intc,2018-07-11
2018-07-12,49.97375172715961,intc,2018-07-12
2018-07-13,49.40419751348653,intc,2018-07-13
2018-07-16,48.843379287291306,intc,2018-07-16
2018-07-17,48.65303171986233,intc,2018-07-17
2018-07-18,48.49969243583746,intc,2018-07-18
2018-07-19,48.25204460626815,intc,2018-07-19
2018-07-20,48.21766473651747,intc,2018-07-20
2018-07-23,48.18852750000711,intc,2018-07-23
2018-07-24,48.29530408375069,intc,2018-07-24
2018-07-25,48.38406788651132,intc,2018-07-25
2018-07-26,48.269981080521596,intc,2018-07-26
2018-07-27,48.58923273899899,intc,2018-07-27
2018-07-30,48.873852952824265,intc,2018-07-30
2018-07-31,49.05087497480122,intc,2018-07-31
2018-08-01,49.09909287756135,intc,2018-08-01
2018-08-02,49.11356615011857,intc,2018-08-02
2018-08-03,49.08639681027642,intc,2018-08-03
2018-08-06,49.00888736161248,intc,2018-08-06
2018-08-07,48.879547115588146,intc,2018-08-07
2018-08-08,48.83757974290789,intc,2018-08-08
2018-08-09,48.672764180588366,intc,2018-08-09
2018-08-10,48.50900322148215,intc,2018-08-10
2018-08-13,48.36277742857339,intc,2018-08-13
2018-08-14,48.2384709397216,intc,2018-08-14
2018-08-15,48.127028657728566,intc,2018-08-15
2018-08-16,47.94934013950699,intc,2018-08-16
2018-08-17,47.73230606174171,intc,2018-08-17
2018-08-20,47.420368553286345,intc,2018-08-20
2018-08-21,46.98861280853017,intc,2018-08-21
2018-08-22,46.41749488054485,intc,2018-08-22
2018-08-23,45.78312884610229,intc,2018-08-23
2018-08-24,45.77950077700489,intc,2018-08-24
2018-08-27,45.792503272234555,intc,2018-08-27
2018-08-28,45.82089291584841,intc,2018-08-28
2018-08-29,45.83832417923591,intc,2018-08-29
2018-08-30,45.76035536442306,intc,2018-08-30
2018-08-31,45.66738399914716,intc,2018-08-31
2018-09-04,45.55100642264875,intc,2018-09-04
2018-09-05,45.34338959080907,intc,2018-09-05
2018-09-06,45.04061306992618,intc,2018-09-06
2018-09-07,44.66282300812006,intc,2018-09-07
2018-09-10,44.578754181632696,intc,2018-09-10
2018-09-11,44.752277472981085,intc,2018-09-11
2018-09-12,44.859875174758265,intc,2018-09-12
2018-09-13,44.89058786047204,intc,2018-09-13
2018-09-14,44.92146243395568,intc,2018-09-14
2018-09-17,44.949781681430146,intc,2018-09-17
2018-09-18,44.953027813515824,intc,2018-09-18
2018-09-19,44.89406374744456,intc,2018-09-19
2018-09-20,44.903179167325774,intc,2018-09-20
2018-09-21,44.89100883062697,intc,2018-09-21
2018-09-24,44.83452078003023,intc,2018-09-24
2018-09-25,44.66359506088399,intc,2018-09-25
2018-09-26,44.42812278444675,intc,2018-09-26
2018-09-27,44.10485917375417,intc,2018-09-27
2018-09-28,43.94413198412595,intc,2018-09-28
2018-10-01,43.635961444082675,intc,2018-10-01
2018-10-02,43.66837214509548,intc,2018-10-02
2018-10-03,43.91541427193581,intc,2018-10-03
2018-10-04,44.060250766641296,intc,2018-10-04
2018-10-05,44.10264373290678,intc,2018-10-05
2018-10-08,44.148795376370344,intc,2018-10-08
2018-10-09,44.10515072734819,intc,2018-10-09
2018-10-10,44.12011541496178,intc,2018-10-10
2018-10-11,44.2538519371283,intc,2018-10-11
2018-10-12,44.29374450221848,intc,2018-10-12
2018-10-15,44.35776229408359,intc,2018-10-15
2018-10-16,44.35539015764704,intc,2018-10-16
2018-10-17,44.35129930065264,intc,2018-10-17
2018-10-18,44.29355920409802,intc,2018-10-18
2018-10-19,44.346218518166495,intc,2018-10-19
2018-10-22,44.27897841099159,intc,2018-10-22
2018-10-23,44.2945321072207,intc,2018-10-23
2018-10-24,44.52901981969259,intc,2018-10-24
2018-10-25,44.52087751478276,intc,2018-10-25
2018-10-26,44.37401811796654,intc,2018-10-26
2018-10-29,44.308146138900874,intc,2018-10-29
2018-10-30,44.24485035495188,intc,2018-10-30
2018-10-31,43.88572384169453,intc,2018-10-31
2018-11-01,43.905987082746655,intc,2018-11-01
2018-11-02,43.91799681313935,intc,2018-11-02
2018-11-05,44.08152580551091,intc,2018-11-05
2018-11-06,44.21882901056085,intc,2018-11-06
2018-11-07,44.70911364875346,intc,2018-11-07
2018-11-08,45.16387910856733,intc,2018-11-08
2018-11-09,45.413231134045944,intc,2018-11-09
2018-11-12,45.452630987242294,intc,2018-11-12
2018-11-13,45.56847867174203,intc,2018-11-13
2018-11-14,45.64776061176645,intc,2018-11-14
2018-11-15,45.81775687229161,intc,2018-11-15
2018-11-16,45.982675326354304,intc,2018-11-16
2018-11-19,46.06620879785527,intc,2018-11-19
2018-11-20,46.01877166665048,intc,2018-11-20
2018-11-21,45.4403997731111,intc,2018-11-21
2018-11-23,45.12941316685894,intc,2018-11-23
2018-11-26,45.02352154299862,intc,2018-11-26
2018-11-27,44.834621043961526,intc,2018-11-27
2018-11-28,44.99111670597582,intc,2018-11-28
2018-11-29,44.963616022516874,intc,2018-11-29
2018-11-30,45.17292860270064,intc,2018-11-30
2018-12-03,45.53864094243326,intc,2018-12-03
2018-12-04,45.54019043508416,intc,2018-12-04
2018-12-06,45.56977588443449,intc,2018-12-06
2018-12-07,45.57662838248212,intc,2018-12-07
2018-12-10,45.45264567688429,intc,2018-12-10
2018-12-11,45.42279435964224,intc,2018-12-11
2018-12-12,45.40932692182693,intc,2018-12-12
2018-12-13,45.44891116154129,intc,2018-12-13
2018-12-14,45.450102673597655,intc,2018-12-14
2018-12-17,45.43494129205583,intc,2018-12-17
2018-12-18,45.33409927937755,intc,2018-12-18
2018-12-19,45.456637786524354,intc,2018-12-19
2018-12-20,45.56573025325712,intc,2018-12-20
2018-12-21,45.74493187102147,intc,2018-12-21
2018-12-24,46.080310268330315,intc,2018-12-24
2018-12-26,46.06081335486311,intc,2018-12-26
2018-12-27,45.98476478905005,intc,2018-12-27
2018-12-28,45.80089092679928,intc,2018-12-28
2018-12-31,45.75362046982693,intc,2018-12-31
2019-01-02,45.47574259114091,intc,2019-01-02
2019-01-03,45.013088627489154,intc,2019-01-03
2019-01-04,44.955695535619476,intc,2019-01-04
2019-01-07,44.82104943458735,intc,2019-01-07
2019-01-08,44.93244701188149,intc,2019-01-08
2019-01-09,45.025299801395384,intc,2019-01-09
2019-01-10,45.186139737790455,intc,2019-01-10
2019-01-11,45.35856078966621,intc,2019-01-11
2019-01-14,45.3674359295184,intc,2019-01-14
2019-01-15,45.47040181231109,intc,2019-01-15
2019-01-16,45.56835670543831,intc,2019-01-16
2019-01-17,45.657110034672236,intc,2019-01-17
2019-01-18,45.90177127851905,intc,2019-01-18
2019-01-22,45.97828216844114,intc,2019-01-22
2019-01-23,45.929659873576654,intc,2019-01-23
2019-01-24,45.810382198782236,intc,2019-01-24
2019-01-25,45.77163972065807,intc,2019-01-25
2019-01-28,45.751626446800195,intc,2019-01-28
2019-01-29,45.761850420262896,intc,2019-01-29
2019-01-30,45.7616380680075,intc,2019-01-30
2019-01-31,45.761100922182166,intc,2019-01-31
2019-02-01,45.42266426003629,intc,2019-02-01
2019-02-04,45.54885455671985,intc,2019-02-04
2019-02-05,45.81477235267593,intc,2019-02-05
2019-02-06,46.08921953978226,intc,2019-02-06
2019-02-07,46.211147491213765,intc,2019-02-07
2019-02-08,46.259057767417275,intc,2019-02-08
2019-02-11,46.27288258094512,intc,2019-02-11
2019-02-12,46.500569736407996,intc,2019-02-12
2019-02-13,46.78566402113299,intc,2019-02-13
2019-02-14,47.113888709567895,intc,2019-02-14
2019-02-15,47.57915529461447,intc,2019-02-15
2019-02-19,47.90698870668073,intc,2019-02-19
2019-02-20,48.21477026585961,intc,2019-02-20
2019-02-21,48.47762417557071,intc,2019-02-21
2019-02-22,48.88983329522608,intc,2019-02-22
2019-02-25,49.314291841730885,intc,2019-02-25
2019-02-26,49.62451822054503,intc,2019-02-26
2019-02-27,49.794875183734305,intc,2019-02-27
2019-02-28,49.94094317961597,intc,2019-02-28
2019-03-01,49.97673634842975,intc,2019-03-01
2019-03-04,50.25599657265232,intc,2019-03-04
2019-03-05,50.45850192504847,intc,2019-03-05
2019-03-06,50.564277546742204,intc,2019-03-06
2019-03-07,50.616413398375556,intc,2019-03-07
2019-03-08,50.5671211779791,intc,2019-03-08
2019-03-11,50.48746338886655,intc,2019-03-11
2019-03-12,50.29878638252911,intc,2019-03-12
2019-03-13,50.378046232126955,intc,2019-03-13
2019-03-14,50.30800565716482,intc,2019-03-14
2019-03-15,50.36647988179693,intc,2019-03-15
2019-03-18,50.44599338341415,intc,2019-03-18
2019-03-19,50.46514462159933,intc,2019-03-19
2019-03-20,50.37912779792791,intc,2019-03-20
2019-03-21,50.353100534529744,intc,2019-03-21
2019-03-22,50.312067730566675,intc,2019-03-22
2019-03-25,50.32703180390806,intc,2019-03-25
2019-03-26,50.330665589203626,intc,2019-03-26
2019-03-27,50.33103907138645,intc,2019-03-27
2019-03-28,50.32632869954731,intc,2019-03-28
2019-03-29,50.34250698639985,intc,2019-03-29
2019-04-01,50.428054634064374,intc,2019-04-01
2019-04-02,50.5030317312921,intc,2019-04-02
2019-04-03,50.80713231086154,intc,2019-04-03
2019-04-04,51.13586258721675,intc,2019-04-04
2019-04-05,51.30116890735861,intc,2019-04-05
2019-04-08,51.50922138799053,intc,2019-04-08
2019-04-09,51.63119404995402,intc,2019-04-09
2019-04-10,51.79956832239948,intc,2019-04-10
2019-04-11,51.960248664424505,intc,2019-04-11
2019-04-12,52.22095777706467,intc,2019-04-12
2019-04-15,52.428365504490685,intc,2019-04-15
2019-04-16,52.68963319664264,intc,2019-04-16
2019-04-17,53.33616802422178,intc,2019-04-17
2019-04-18,53.85307761095507,intc,2019-04-18
2019-04-22,54.32112362147212,intc,2019-04-22
2019-04-23,54.64059536128408,intc,2019-04-23
2019-04-24,54.92627092535178,intc,2019-04-24
2019-04-25,54.94175881191974,intc,2019-04-25
2019-04-26,55.04032150473841,intc,2019-04-26
2019-04-29,55.409494406699245,intc,2019-04-29
2019-04-30,55.745450520725186,intc,2019-04-30
2019-05-01,56.044996903748334,intc,2019-05-01
2019-05-02,56.27902632064742,intc,2019-05-02
2019-05-03,56.30661994969086,intc,2019-05-03
2019-05-06,56.33330474667858,intc,2019-05-06
2019-05-07,56.37111478722756,intc,2019-05-07
2019-05-08,56.489648944670535,intc,2019-05-08
2019-05-09,56.79675896896192,intc,2019-05-09
2019-05-10,56.99127064464943,intc,2019-05-10
2019-05-13,57.14101705276312,intc,2019-05-13
2019-05-14,57.08552742321348,intc,2019-05-14
2019-05-15,56.80072557771535,intc,2019-05-15
2019-05-16,56.08960096042878,intc,2019-05-16
2019-05-17,55.263953418376644,intc,2019-05-17
2019-05-20,54.26339253712327,intc,2019-05-20
2019-05-21,52.9454006594536,intc,2019-05-21
2019-05-22,51.35122912973182,intc,2019-05-22
2019-05-23,49.6573294821484,intc,2019-05-23
2019-05-24,49.07985456139216,intc,2019-05-24
2019-05-28,48.7115857045647,intc,2019-05-28
2019-05-29,48.23804726517633,intc,2019-05-29
2019-05-30,47.730187593585725,intc,2019-05-30
2019-05-31,47.201407454492596,intc,2019-05-31
2019-06-03,46.27882138537301,intc,2019-06-03
2019-06-04,45.169133262688064,intc,2019-06-04
2019-06-05,43.98954262567052,intc,2019-06-05
2019-06-06,42.916967840255275,intc,2019-06-06
2019-06-07,42.77396794618789,intc,2019-06-07
2019-06-10,42.931463760467466,intc,2019-06-10
2019-06-11,43.260161653228636,intc,2019-06-11
2019-06-12,43.41366284030909,intc,2019-06-12
2019-06-13,43.58815275039058,intc,2019-06-13
2019-06-14,43.67150257033664,intc,2019-06-14
2019-06-17,43.7832294146099,intc,2019-06-17
2019-06-18,44.06636981663549,intc,2019-06-18
2019-06-19,44.28578749043644,intc,2019-06-19
2019-06-20,44.47338263984009,intc,2019-06-20
2019-06-21,44.698682694226136,intc,2019-06-21
2019-06-24,44.92091726465367,intc,2019-06-24
2019-06-25,44.9086132113272,intc,2019-06-25
2019-06-26,45.13241005490532,intc,2019-06-26
2019-06-27,45.22885123837979,intc,2019-06-27
2019-06-28,45.27229002422669,intc,2019-06-28
2019-07-01,45.14312421444529,intc,2019-07-01
2019-07-02,45.18126272906987,intc,2019-07-02
2019-07-03,45.17100678981621,intc,2019-07-03
2019-07-05,45.101292030517676,intc,2019-07-05
2019-07-08,45.097312241969576,intc,2019-07-08
2019-07-09,45.13045151212632,intc,2019-07-09
2019-07-10,45.21489486052781,intc,2019-07-10
2019-07-11,45.305954084058044,intc,2019-07-11
2019-07-12,45.7235753584417,intc,2019-07-12
2019-07-15,46.048577750516266,intc,2019-07-15
2019-07-16,46.074834360364214,intc,2019-07-16
2019-07-17,46.22561735366109,intc,2019-07-17
2019-07-18,46.43741527878807,intc,2019-07-18
2019-07-19,46.68400264984011,intc,2019-07-19
2019-07-22,47.15860869052224,intc,2019-07-22
2019-07-23,47.64827155705444,intc,2019-07-23
2019-07-24,48.289211333628685,intc,2019-07-24
2019-07-25,48.69443665169587,intc,2019-07-25
2019-07-26,48.897344436911254,intc,2019-07-26
2019-07-29,49.245322508198406,intc,2019-07-29
2019-07-30,49.408277876843144,intc,2019-07-30
2019-07-31,49.419184664798856,intc,2019-07-31
2019-08-01,49.398488893154,intc,2019-08-01
2019-08-02,49.36044437886321,intc,2019-08-02
2019-08-05,49.463194615956965,intc,2019-08-05
2019-08-06,49.51347363174138,intc,2019-08-06
2019-08-07,49.620720569478955,intc,2019-08-07
2019-08-08,49.68845395452395,intc,2019-08-08
2019-08-09,49.85240965913385,intc,2019-08-09
2019-08-12,49.98974114400798,intc,2019-08-12
2019-08-13,50.01998395960023,intc,2019-08-13
2019-08-14,50.09351007817345,intc,2019-08-14
2019-08-15,50.1132876319429,intc,2019-08-15
2019-08-16,50.025068745527335,intc,2019-08-16
2019-08-19,49.76812670071157,intc,2019-08-19
2019-08-20,49.42006597706301,intc,2019-08-20
2019-08-21,48.76299846213673,intc,2019-08-21
2019-08-22,48.18744276203452,intc,2019-08-22
2019-08-23,47.72366849371697,intc,2019-08-23
2019-08-26,46.81937623271414,intc,2019-08-26
2019-08-27,45.935258190318194,intc,2019-08-27
2019-08-28,45.22242758291698,intc,2019-08-28
2019-08-29,44.73418547254314,intc,2019-08-29
2019-08-30,44.508789923821844,intc,2019-08-30
2019-09-03,44.542335981958615,intc,2019-09-03
2019-09-04,44.9878997475748,intc,2019-09-04
2019-09-05,45.717052402547594,intc,2019-09-05
2019-09-06,46.50203197725353,intc,2019-09-06
2019-09-09,47.341460935119414,intc,2019-09-09
2019-09-10,48.067078692519544,intc,2019-09-10
2019-09-11,48.92021809769492,intc,2019-09-11
2019-09-12,49.672600061406676,intc,2019-09-12
2019-09-13,50.19916263488728,intc,2019-09-13
2019-09-16,50.614992364757605,intc,2019-09-16
2019-09-17,50.95280419189588,intc,2019-09-17
2019-09-18,51.201842442557414,intc,2019-09-18
2019-09-19,51.408580135451864,intc,2019-09-19
2019-09-20,51.481355526487846,intc,2019-09-20
2019-09-23,51.35220239321003,intc,2019-09-23
2019-09-24,51.15093388458488,intc,2019-09-24
2019-09-25,50.96386747703119,intc,2019-09-25
2019-09-26,50.64632474408354,intc,2019-09-26
2019-09-27,50.393088027895196,intc,2019-09-27
2019-09-30,50.1765748078199,intc,2019-09-30
2019-10-01,49.63743962894661,intc,2019-10-01
2019-10-02,49.55895767751433,intc,2019-10-02
2019-10-03,49.56457227785037,intc,2019-10-03
2019-10-04,49.56457227785037,intc,2019-10-04
2019-10-07,49.53625793018073,intc,2019-10-07
2019-10-08,49.52661873522962,intc,2019-10-08
2019-10-09,49.29306694238717,intc,2019-10-09
2019-10-10,48.97851655806197,intc,2019-10-10
2019-10-11,48.88144200333751,intc,2019-10-11
2019-10-14,48.782198956717004,intc,2019-10-14
2019-10-15,48.93785868173243,intc,2019-10-15
2019-10-16,49.06700973750401,intc,2019-10-16
2019-10-17,49.10506435535578,intc,2019-10-17
2019-10-18,49.13865732666819,intc,2019-10-18
2019-10-21,49.26070416738337,intc,2019-10-21
2019-10-22,49.313978482952955,intc,2019-10-22
2019-10-23,49.360325678672126,intc,2019-10-23
2019-10-24,49.468502795601786,intc,2019-10-24
2019-10-25,50.7594238893493,intc,2019-10-25
2019-10-28,51.75560898841096,intc,2019-10-28
2019-10-29,52.45219261783059,intc,2019-10-29
2019-10-30,53.02087934981262,intc,2019-10-30
2019-10-31,53.50717019699114,intc,2019-10-31
2019-11-01,53.9494197593376,intc,2019-11-01
2019-11-04,54.51556920509503,intc,2019-11-04
2019-11-05,54.889004980363076,intc,2019-11-05
2019-11-06,55.294118525368745,intc,2019-11-06
2019-11-07,55.73574973498426,intc,2019-11-07
2019-11-08,56.18959809519906,intc,2019-11-08
2019-11-11,56.5460513572582,intc,2019-11-11
2019-11-12,56.8657909236566,intc,2019-11-12
2019-11-13,57.06756504821918,intc,2019-11-13
2019-11-14,57.13925203661024,intc,2019-11-14
2019-11-15,57.06634121853027,intc,2019-11-15
2019-11-18,57.02055883062074,intc,2019-11-18
2019-11-19,56.82871354170055,intc,2019-11-19
2019-11-20,56.27951925806449,intc,2019-11-20
2019-11-21,55.420893397380134,intc,2019-11-21
2019-11-22,55.38840904541938,intc,2019-11-22
2019-11-25,55.5163548914631,intc,2019-11-25
2019-11-26,55.568855106479774,intc,2019-11-26
2019-11-27,55.54859068752337,intc,2019-11-27
2019-11-29,55.41767026557926,intc,2019-11-29
2019-12-02,55.18877409000976,intc,2019-12-02
2019-12-03,55.43807376720322,intc,2019-12-03
2019-12-04,55.61838061262035,intc,2019-12-04
2019-12-05,55.74648016325904,intc,2019-12-05
2019-12-06,55.74377877941605,intc,2019-12-06
2019-12-09,55.72853962135112,intc,2019-12-09
2019-12-10,55.681246416950366,intc,2019-12-10
2019-12-11,55.622020033795,intc,2019-12-11
2019-12-12,55.599748875975756,intc,2019-12-12
2019-12-13,55.59824658221966,intc,2019-12-13
2019-12-16,55.577660499637354,intc,2019-12-16
2019-12-17,55.504669512007474,intc,2019-12-17
2019-12-18,55.40824088015893,intc,2019-12-18
2019-12-19,55.414505882039336,intc,2019-12-19
2019-12-20,55.54028603883293,intc,2019-12-20
2019-12-23,55.768713142681165,intc,2019-12-23
2019-12-24,55.88618508084357,intc,2019-12-24
2019-12-26,56.07598931853848,intc,2019-12-26
2019-12-27,56.36310224259442,intc,2019-12-27
2019-12-30,56.56981278768525,intc,2019-12-30
2019-12-31,56.82021399808294,intc,2019-12-31
2020-01-02,57.19271588338628,intc,2020-01-02
2020-01-03,57.339691857038076,intc,2020-01-03
2020-01-06,57.40966585172349,intc,2020-01-06
2020-01-07,57.402122864426545,intc,2020-01-07
2020-01-08,57.34270716256537,intc,2020-01-08
2020-01-09,57.27568538545631,intc,2020-01-09
2020-01-10,57.20899288332694,intc,2020-01-10
2020-01-13,57.216502998844135,intc,2020-01-13
2020-01-14,57.21079013256717,intc,2020-01-14
2020-01-15,57.155789161007476,intc,2020-01-15
2020-01-16,57.04785994471229,intc,2020-01-16
2020-01-17,56.81433470371608,intc,2020-01-17
2020-01-21,56.8165977308954,intc,2020-01-21
2020-01-22,57.605894500295264,intc,2020-01-22
2020-01-23,58.351471069200024,intc,2020-01-23
2020-01-24,60.74763584240538,intc,2020-01-24
2020-01-27,61.55583211931234,intc,2020-01-27
2020-01-28,62.630546654828365,intc,2020-01-28
2020-01-29,63.324170931006684,intc,2020-01-29
2020-01-30,63.956084012367754,intc,2020-01-30
2020-01-31,64.15205448586113,intc,2020-01-31
2020-02-03,64.38557988906176,intc,2020-02-03
2020-02-04,64.71506643481715,intc,2020-02-04
2020-02-05,65.23687507727234,intc,2020-02-05
2020-02-06,65.67176276747195,intc,2020-02-06
2020-02-07,65.87965899836819,intc,2020-02-07
2020-02-10,66.02110825645892,intc,2020-02-10
2020-02-11,66.2721219106299,intc,2020-02-11
2020-02-12,66.40138555111159,intc,2020-02-12
2020-02-13,66.31380478600175,intc,2020-02-13
2020-02-14,66.14445583487058,intc,2020-02-14
2020-02-18,65.63351633137731,intc,2020-02-18
2020-02-19,65.15067897195297,intc,2020-02-19
2020-02-20,64.86066380254637,intc,2020-02-20
2020-02-21,64.66954745717914,intc,2020-02-21
2020-02-24,64.88423621831188,intc,2020-02-24
2020-02-25,65.62753215241317,intc,2020-02-25
2020-02-26,65.97494340420754,intc,2020-02-26
2020-02-27,66.96396005174628,intc,2020-02-27
2020-02-28,67.56612801423456,intc,2020-02-28
2020-03-02,67.75051161875712,intc,2020-03-02
2020-03-03,68.07847170879731,intc,2020-03-03
2020-03-04,67.98637630129275,intc,2020-03-04
2020-03-05,67.72848532249016,intc,2020-03-05
2020-03-06,67.43671507515197,intc,2020-03-06
2020-03-09,67.72316763766977,intc,2020-03-09
2020-03-10,67.34653660016969,intc,2020-03-10
2020-03-11,66.847350110249,intc,2020-03-11
2020-03-12,66.9138460035465,intc,2020-03-12
2020-03-13,65.79024750821237,intc,2020-03-13
2020-03-16,65.3722851185864,intc,2020-03-16
2020-03-17,64.24936121743157,intc,2020-03-17
2020-03-18,62.822225986132054,intc,2020-03-18
2020-03-19,61.61168186896834,intc,2020-03-19
2020-03-20,60.33923882267929,intc,2020-03-20
2020-03-23,59.17388753547894,intc,2020-03-23
