date,boll_lb,ticker,date
2017-05-09,152.3425516221506,unh,2017-05-09
2017-05-10,153.17379676508807,unh,2017-05-10
2017-05-11,154.2204233988706,unh,2017-05-11
2017-05-12,155.64436108754558,unh,2017-05-12
2017-05-15,156.57753567890472,unh,2017-05-15
2017-05-16,156.44185065004245,unh,2017-05-16
2017-05-17,156.34650975841808,unh,2017-05-17
2017-05-18,156.33607405066024,unh,2017-05-18
2017-05-19,156.4772077257274,unh,2017-05-19
2017-05-22,156.52089219088882,unh,2017-05-22
2017-05-23,156.48182860892652,unh,2017-05-23
2017-05-24,156.4268176589286,unh,2017-05-24
2017-05-25,156.10141372785125,unh,2017-05-25
2017-05-26,155.91851972692845,unh,2017-05-26
2017-05-30,155.84716776911918,unh,2017-05-30
2017-05-31,155.85226001257823,unh,2017-05-31
2017-06-01,155.60014170277842,unh,2017-06-01
2017-06-02,155.39047598347065,unh,2017-06-02
2017-06-05,155.25318404332768,unh,2017-06-05
2017-06-06,155.01247931447247,unh,2017-06-06
2017-06-07,154.6685163276017,unh,2017-06-07
2017-06-08,154.65779132130328,unh,2017-06-08
2017-06-09,154.76637339389976,unh,2017-06-09
2017-06-12,155.24212585933233,unh,2017-06-12
2017-06-13,155.7807232215001,unh,2017-06-13
2017-06-14,157.1544102909812,unh,2017-06-14
2017-06-15,158.71797477922505,unh,2017-06-15
2017-06-16,159.78001288980485,unh,2017-06-16
2017-06-19,160.64976312951455,unh,2017-06-19
2017-06-20,161.17253643870416,unh,2017-06-20
2017-06-21,161.54482645593748,unh,2017-06-21
2017-06-22,161.80029568754367,unh,2017-06-22
2017-06-23,161.9549133507134,unh,2017-06-23
2017-06-26,162.31749518337307,unh,2017-06-26
2017-06-27,163.01578606693522,unh,2017-06-27
2017-06-28,164.20590875780508,unh,2017-06-28
2017-06-29,164.54347537997586,unh,2017-06-29
2017-06-30,164.99021624551403,unh,2017-06-30
2017-07-03,165.44916417960908,unh,2017-07-03
2017-07-05,165.5640349370585,unh,2017-07-05
2017-07-06,165.59746116717238,unh,2017-07-06
2017-07-07,165.79170761982147,unh,2017-07-07
2017-07-10,166.17544384682628,unh,2017-07-10
2017-07-11,167.19727139732413,unh,2017-07-11
2017-07-12,167.89427087843288,unh,2017-07-12
2017-07-13,168.3773606599887,unh,2017-07-13
2017-07-14,169.32105929711517,unh,2017-07-14
2017-07-17,170.08194348913446,unh,2017-07-17
2017-07-18,170.56184608542202,unh,2017-07-18
2017-07-19,170.8216014784508,unh,2017-07-19
2017-07-20,170.34741837302076,unh,2017-07-20
2017-07-21,169.92088445096462,unh,2017-07-21
2017-07-24,169.91605736211181,unh,2017-07-24
2017-07-25,170.06341071004655,unh,2017-07-25
2017-07-26,170.33918487515498,unh,2017-07-26
2017-07-27,170.57119150576713,unh,2017-07-27
2017-07-28,170.81515312787394,unh,2017-07-28
2017-07-31,171.05223154866243,unh,2017-07-31
2017-08-01,171.13194838684132,unh,2017-08-01
2017-08-02,171.02644187435124,unh,2017-08-02
2017-08-03,170.9222262849183,unh,2017-08-03
2017-08-04,170.8182746352686,unh,2017-08-04
2017-08-07,170.96500748747798,unh,2017-08-07
2017-08-08,171.38419711475413,unh,2017-08-08
2017-08-09,171.78961492818914,unh,2017-08-09
2017-08-10,172.65182994253288,unh,2017-08-10
2017-08-11,173.3014089738536,unh,2017-08-11
2017-08-14,174.20882544460184,unh,2017-08-14
2017-08-15,175.1421087483114,unh,2017-08-15
2017-08-16,175.6230526158478,unh,2017-08-16
2017-08-17,175.72095664309768,unh,2017-08-17
2017-08-18,175.6004196950885,unh,2017-08-18
2017-08-21,175.73389694349015,unh,2017-08-21
2017-08-22,176.0097130483842,unh,2017-08-22
2017-08-23,176.29064731293312,unh,2017-08-23
2017-08-24,177.117835814813,unh,2017-08-24
2017-08-25,177.45587959493278,unh,2017-08-25
2017-08-28,177.67414352548116,unh,2017-08-28
2017-08-29,177.68284386611663,unh,2017-08-29
2017-08-30,177.74227292460216,unh,2017-08-30
2017-08-31,177.26307573063696,unh,2017-08-31
2017-09-01,176.787143962197,unh,2017-09-01
2017-09-05,176.53620791238222,unh,2017-09-05
2017-09-06,176.45613232752075,unh,2017-09-06
2017-09-07,176.37013711068232,unh,2017-09-07
2017-09-08,176.60693922243837,unh,2017-09-08
2017-09-11,176.68741212237728,unh,2017-09-11
2017-09-12,176.90016511050902,unh,2017-09-12
2017-09-13,177.02111224294842,unh,2017-09-13
2017-09-14,177.29198240613857,unh,2017-09-14
2017-09-15,177.78058661448492,unh,2017-09-15
2017-09-18,178.849364249391,unh,2017-09-18
2017-09-19,179.55386689768955,unh,2017-09-19
2017-09-20,179.7870183049558,unh,2017-09-20
2017-09-21,180.08505075434107,unh,2017-09-21
2017-09-22,179.86828420649422,unh,2017-09-22
2017-09-25,179.40919131952734,unh,2017-09-25
2017-09-26,179.0976909029593,unh,2017-09-26
2017-09-27,178.93937843543557,unh,2017-09-27
2017-09-28,179.02440689338798,unh,2017-09-28
2017-09-29,178.96073440794845,unh,2017-09-29
2017-10-02,179.0085874409827,unh,2017-10-02
2017-10-03,179.00488556085526,unh,2017-10-03
2017-10-04,178.82407254504875,unh,2017-10-04
2017-10-05,178.82799837910832,unh,2017-10-05
2017-10-06,178.8251840128941,unh,2017-10-06
2017-10-09,178.87413109075342,unh,2017-10-09
2017-10-10,178.71174333530257,unh,2017-10-10
2017-10-11,178.6489767820745,unh,2017-10-11
2017-10-12,178.28434371109802,unh,2017-10-12
2017-10-13,177.9281790517998,unh,2017-10-13
2017-10-16,177.74257958679078,unh,2017-10-16
2017-10-17,176.91596841349423,unh,2017-10-17
2017-10-18,176.11729245366394,unh,2017-10-18
2017-10-19,175.9244047409279,unh,2017-10-19
2017-10-20,175.52710313825355,unh,2017-10-20
2017-10-23,175.72925482732663,unh,2017-10-23
2017-10-24,175.87938741848208,unh,2017-10-24
2017-10-25,176.05872362155964,unh,2017-10-25
2017-10-26,176.04022941844505,unh,2017-10-26
2017-10-27,175.83877624724093,unh,2017-10-27
2017-10-30,176.01893218336102,unh,2017-10-30
2017-10-31,176.13235267973621,unh,2017-10-31
2017-11-01,176.2225461500561,unh,2017-11-01
2017-11-02,176.56468148230658,unh,2017-11-02
2017-11-03,176.9013961605579,unh,2017-11-03
2017-11-06,177.7041769788447,unh,2017-11-06
2017-11-07,178.96429686401797,unh,2017-11-07
2017-11-08,180.40871756280418,unh,2017-11-08
2017-11-09,182.712448414992,unh,2017-11-09
2017-11-10,185.75850039832204,unh,2017-11-10
2017-11-13,189.71490833313493,unh,2017-11-13
2017-11-14,190.5747730737878,unh,2017-11-14
2017-11-15,191.21257543950054,unh,2017-11-15
2017-11-16,192.67350719408853,unh,2017-11-16
2017-11-17,193.02250424119697,unh,2017-11-17
2017-11-20,193.564915816233,unh,2017-11-20
2017-11-21,193.90479332668843,unh,2017-11-21
2017-11-22,194.51686392574217,unh,2017-11-22
2017-11-24,194.77747757451326,unh,2017-11-24
2017-11-27,194.78885633056467,unh,2017-11-27
2017-11-28,194.44453876096102,unh,2017-11-28
2017-11-29,192.42792663939912,unh,2017-11-29
2017-11-30,190.05584133389118,unh,2017-11-30
2017-12-01,189.03427522752503,unh,2017-12-01
2017-12-04,188.95323228495562,unh,2017-12-04
2017-12-05,189.10798250533128,unh,2017-12-05
2017-12-06,189.28044002555836,unh,2017-12-06
2017-12-07,189.71390297441175,unh,2017-12-07
2017-12-08,189.926757654844,unh,2017-12-08
2017-12-11,190.41499617339582,unh,2017-12-11
2017-12-12,190.81778472577346,unh,2017-12-12
2017-12-13,191.35724368472628,unh,2017-12-13
2017-12-14,192.42700265822802,unh,2017-12-14
2017-12-15,193.39397850189556,unh,2017-12-15
2017-12-18,194.74990705282767,unh,2017-12-18
2017-12-19,196.2436810090441,unh,2017-12-19
2017-12-20,197.40300959381085,unh,2017-12-20
2017-12-21,199.10766351891536,unh,2017-12-21
2017-12-22,200.64595589439796,unh,2017-12-22
2017-12-26,202.55429462196412,unh,2017-12-26
2017-12-27,203.62164607669516,unh,2017-12-27
2017-12-28,203.64509309663444,unh,2017-12-28
2017-12-29,204.14081255258412,unh,2017-12-29
2018-01-02,204.67321468433866,unh,2018-01-02
2018-01-03,204.6487391789551,unh,2018-01-03
2018-01-04,204.70917419806221,unh,2018-01-04
2018-01-05,204.04396673281124,unh,2018-01-05
2018-01-08,204.2572988941278,unh,2018-01-08
2018-01-09,204.14165254279933,unh,2018-01-09
2018-01-10,204.1579821186833,unh,2018-01-10
2018-01-11,204.14955628828568,unh,2018-01-11
2018-01-12,203.7457925209986,unh,2018-01-12
2018-01-16,202.8756564204973,unh,2018-01-16
2018-01-17,201.20128861316252,unh,2018-01-17
2018-01-18,199.24232128308313,unh,2018-01-18
2018-01-19,198.18894720464178,unh,2018-01-19
2018-01-22,197.60777350426372,unh,2018-01-22
2018-01-23,197.2974856275483,unh,2018-01-23
2018-01-24,197.66337713996128,unh,2018-01-24
2018-01-25,198.41301808350178,unh,2018-01-25
2018-01-26,199.0483650610854,unh,2018-01-26
2018-01-29,199.78562480524528,unh,2018-01-29
2018-01-30,201.47894709694327,unh,2018-01-30
2018-01-31,203.22488167507743,unh,2018-01-31
2018-02-01,204.61917153888277,unh,2018-02-01
2018-02-02,205.67093546850666,unh,2018-02-02
2018-02-05,204.07676788425513,unh,2018-02-05
2018-02-06,204.14798468192888,unh,2018-02-06
2018-02-07,204.13837980055322,unh,2018-02-07
2018-02-08,202.49375527807098,unh,2018-02-08
2018-02-09,201.7302684685647,unh,2018-02-09
2018-02-12,201.35141178177088,unh,2018-02-12
2018-02-13,200.7278523172023,unh,2018-02-13
2018-02-14,200.16527586180098,unh,2018-02-14
2018-02-15,199.4387077602385,unh,2018-02-15
2018-02-16,199.1934434636898,unh,2018-02-16
2018-02-20,198.82769595683433,unh,2018-02-20
2018-02-21,198.6122379832877,unh,2018-02-21
2018-02-22,198.78860456213485,unh,2018-02-22
2018-02-23,199.43952875906098,unh,2018-02-23
2018-02-26,201.04835311628102,unh,2018-02-26
2018-02-27,203.0880900140941,unh,2018-02-27
2018-02-28,203.3067408065257,unh,2018-02-28
2018-03-01,203.58047812177367,unh,2018-03-01
2018-03-02,203.9055979960251,unh,2018-03-02
2018-03-05,204.06121683452236,unh,2018-03-05
2018-03-06,204.8630923935795,unh,2018-03-06
2018-03-07,204.98129495167788,unh,2018-03-07
2018-03-08,204.95606414135543,unh,2018-03-08
2018-03-09,207.0155618156937,unh,2018-03-09
2018-03-12,207.58392887055678,unh,2018-03-12
2018-03-13,207.72281898448736,unh,2018-03-13
2018-03-14,207.6804856607445,unh,2018-03-14
2018-03-15,207.6323482398757,unh,2018-03-15
2018-03-16,207.76701540048097,unh,2018-03-16
2018-03-19,207.61949219390564,unh,2018-03-19
2018-03-20,207.66888716555917,unh,2018-03-20
2018-03-21,207.4240096070683,unh,2018-03-21
2018-03-22,205.03783016056752,unh,2018-03-22
2018-03-23,202.43375063559702,unh,2018-03-23
2018-03-26,202.1865742015178,unh,2018-03-26
2018-03-27,201.77118942587208,unh,2018-03-27
2018-03-28,201.19565296364271,unh,2018-03-28
2018-03-29,199.86502703578319,unh,2018-03-29
2018-04-02,199.25165885399497,unh,2018-04-02
2018-04-03,199.32400813591798,unh,2018-04-03
2018-04-04,199.17997526316032,unh,2018-04-04
2018-04-05,199.05114053859725,unh,2018-04-05
2018-04-06,199.03886302672726,unh,2018-04-06
2018-04-09,198.98718131434975,unh,2018-04-09
2018-04-10,199.01443065052132,unh,2018-04-10
2018-04-11,198.94879490442716,unh,2018-04-11
2018-04-12,198.9461419959941,unh,2018-04-12
2018-04-13,199.16566950774913,unh,2018-04-13
2018-04-16,198.9505048050181,unh,2018-04-16
2018-04-17,197.43913495202167,unh,2018-04-17
2018-04-18,196.68263334881357,unh,2018-04-18
2018-04-19,196.30697028508024,unh,2018-04-19
2018-04-20,197.09520065761157,unh,2018-04-20
2018-04-23,198.7576449173929,unh,2018-04-23
2018-04-24,199.44941664758315,unh,2018-04-24
2018-04-25,200.46151686149273,unh,2018-04-25
2018-04-26,201.45511512245315,unh,2018-04-26
2018-04-27,203.5501298827665,unh,2018-04-27
2018-04-30,205.57319940894897,unh,2018-04-30
2018-05-01,206.26500610249047,unh,2018-05-01
2018-05-02,206.5296926784424,unh,2018-05-02
2018-05-03,206.79709672093261,unh,2018-05-03
2018-05-04,207.86228450061628,unh,2018-05-04
2018-05-07,209.34425698289664,unh,2018-05-07
2018-05-08,210.0026884191567,unh,2018-05-08
2018-05-09,211.64969896436853,unh,2018-05-09
2018-05-10,213.34923658010248,unh,2018-05-10
2018-05-11,215.5363349037283,unh,2018-05-11
2018-05-14,215.56559984406482,unh,2018-05-14
2018-05-15,215.50511560086204,unh,2018-05-15
2018-05-16,215.21846846525816,unh,2018-05-16
2018-05-17,214.89952206020013,unh,2018-05-17
2018-05-18,214.54581603773065,unh,2018-05-18
2018-05-21,213.97320523046176,unh,2018-05-21
2018-05-22,214.05348159832243,unh,2018-05-22
2018-05-23,214.25098607273117,unh,2018-05-23
2018-05-24,214.38256192950132,unh,2018-05-24
2018-05-25,214.2776430764852,unh,2018-05-25
2018-05-29,214.53603997623037,unh,2018-05-29
2018-05-30,214.7112908250996,unh,2018-05-30
2018-05-31,215.45076498056335,unh,2018-05-31
2018-06-01,216.16327845187504,unh,2018-06-01
2018-06-04,216.6635372479163,unh,2018-06-04
2018-06-05,217.6278352642479,unh,2018-06-05
2018-06-06,218.98068950656375,unh,2018-06-06
2018-06-07,221.74754819080334,unh,2018-06-07
2018-06-08,223.35395343951325,unh,2018-06-08
2018-06-11,223.4140628290066,unh,2018-06-11
2018-06-12,223.05971143349666,unh,2018-06-12
2018-06-13,223.57824391992423,unh,2018-06-13
2018-06-14,223.5697707040256,unh,2018-06-14
2018-06-15,223.40265082518587,unh,2018-06-15
2018-06-18,223.39469416500003,unh,2018-06-18
2018-06-19,223.37112152778266,unh,2018-06-19
2018-06-20,223.64216966467785,unh,2018-06-20
2018-06-21,224.13013008609005,unh,2018-06-21
2018-06-22,224.86105076756854,unh,2018-06-22
2018-06-25,225.4061089060207,unh,2018-06-25
2018-06-26,226.5063599789942,unh,2018-06-26
2018-06-27,227.03596166798496,unh,2018-06-27
2018-06-28,227.9593918567448,unh,2018-06-28
2018-06-29,228.54925273785358,unh,2018-06-29
2018-07-02,229.2041463723951,unh,2018-07-02
2018-07-03,229.89273703773304,unh,2018-07-03
2018-07-05,230.15683894103705,unh,2018-07-05
2018-07-06,230.40385473871567,unh,2018-07-06
2018-07-09,230.50490774030044,unh,2018-07-09
2018-07-10,230.38805057411898,unh,2018-07-10
2018-07-11,230.34816337205962,unh,2018-07-11
2018-07-12,230.24542006757753,unh,2018-07-12
2018-07-13,229.8877552279102,unh,2018-07-13
2018-07-16,229.81563881211207,unh,2018-07-16
2018-07-17,229.69842329934002,unh,2018-07-17
2018-07-18,229.65634933406642,unh,2018-07-18
2018-07-19,229.6586063212381,unh,2018-07-19
2018-07-20,229.68607042737864,unh,2018-07-20
2018-07-23,229.6837211411277,unh,2018-07-23
2018-07-24,229.79266441378,unh,2018-07-24
2018-07-25,229.99064511481367,unh,2018-07-25
2018-07-26,230.35183596236604,unh,2018-07-26
2018-07-27,231.57052873932014,unh,2018-07-27
2018-07-30,232.91124805378743,unh,2018-07-30
2018-07-31,233.8296360845423,unh,2018-07-31
2018-08-01,235.09745266874165,unh,2018-08-01
2018-08-02,235.61316768440366,unh,2018-08-02
2018-08-03,236.1024392268742,unh,2018-08-03
2018-08-06,236.18848341241957,unh,2018-08-06
2018-08-07,236.12276530866075,unh,2018-08-07
2018-08-08,236.01996970339897,unh,2018-08-08
2018-08-09,235.51598105174082,unh,2018-08-09
2018-08-10,235.35547163419747,unh,2018-08-10
2018-08-13,235.10615287111435,unh,2018-08-13
2018-08-14,235.40091505054605,unh,2018-08-14
2018-08-15,235.41755693161775,unh,2018-08-15
2018-08-16,235.5819002152673,unh,2018-08-16
2018-08-17,236.01527589986964,unh,2018-08-17
2018-08-20,236.56695773485956,unh,2018-08-20
2018-08-21,237.08659024654312,unh,2018-08-21
2018-08-22,237.5215485267304,unh,2018-08-22
2018-08-23,237.697407558394,unh,2018-08-23
2018-08-24,237.8866582801448,unh,2018-08-24
2018-08-27,238.27123568108732,unh,2018-08-27
2018-08-28,238.8529675656538,unh,2018-08-28
2018-08-29,239.64249871711093,unh,2018-08-29
2018-08-30,240.1459143522348,unh,2018-08-30
2018-08-31,240.60137035376852,unh,2018-08-31
2018-09-04,241.32659855535942,unh,2018-09-04
2018-09-05,242.09888410873518,unh,2018-09-05
2018-09-06,242.50918837598235,unh,2018-09-06
2018-09-07,242.7298153906981,unh,2018-09-07
2018-09-10,242.77188058715996,unh,2018-09-10
2018-09-11,242.92016671172902,unh,2018-09-11
2018-09-12,242.92694044273085,unh,2018-09-12
2018-09-13,243.47313058617786,unh,2018-09-13
2018-09-14,243.68494622323675,unh,2018-09-14
2018-09-17,243.94281246454491,unh,2018-09-17
2018-09-18,244.15362949419765,unh,2018-09-18
2018-09-19,244.62829569759853,unh,2018-09-19
2018-09-20,245.38691983142826,unh,2018-09-20
2018-09-21,246.09877719273194,unh,2018-09-21
2018-09-24,246.33913872154994,unh,2018-09-24
2018-09-25,246.11936178469634,unh,2018-09-25
2018-09-26,245.84229713456804,unh,2018-09-26
2018-09-27,245.81312848579327,unh,2018-09-27
2018-09-28,245.83136289424664,unh,2018-09-28
2018-10-01,245.71911334935473,unh,2018-10-01
2018-10-02,245.44562682733076,unh,2018-10-02
2018-10-03,245.1814551648525,unh,2018-10-03
2018-10-04,245.26600426641224,unh,2018-10-04
2018-10-05,245.21417027594936,unh,2018-10-05
2018-10-08,246.12137294269868,unh,2018-10-08
2018-10-09,246.79310009175202,unh,2018-10-09
2018-10-10,246.8689700995355,unh,2018-10-10
2018-10-11,245.07647848946857,unh,2018-10-11
2018-10-12,244.2384153985287,unh,2018-10-12
2018-10-15,243.71361753982114,unh,2018-10-15
2018-10-16,243.6835244106411,unh,2018-10-16
2018-10-17,243.77050521554386,unh,2018-10-17
2018-10-18,243.78675888705868,unh,2018-10-18
2018-10-19,243.7141575442073,unh,2018-10-19
2018-10-22,243.31122669384317,unh,2018-10-22
2018-10-23,243.4320209480775,unh,2018-10-23
2018-10-24,242.19833448742634,unh,2018-10-24
2018-10-25,242.1683581110538,unh,2018-10-25
2018-10-26,241.25419762143778,unh,2018-10-26
2018-10-29,240.13662503968695,unh,2018-10-29
2018-10-30,239.58558153950838,unh,2018-10-30
2018-10-31,239.57312371687198,unh,2018-10-31
2018-11-01,239.41454762759074,unh,2018-11-01
2018-11-02,239.3932971652573,unh,2018-11-02
2018-11-05,239.44277547785617,unh,2018-11-05
2018-11-06,239.8411838523785,unh,2018-11-06
2018-11-07,238.72654603616405,unh,2018-11-07
2018-11-08,238.26644114282658,unh,2018-11-08
2018-11-09,237.92150281559344,unh,2018-11-09
2018-11-12,238.1945534812735,unh,2018-11-12
2018-11-13,238.3468765848325,unh,2018-11-13
2018-11-14,238.28539247716498,unh,2018-11-14
2018-11-15,238.2319527580967,unh,2018-11-15
2018-11-16,238.19573644980915,unh,2018-11-16
2018-11-19,238.43323866669297,unh,2018-11-19
2018-11-20,238.17696154160208,unh,2018-11-20
2018-11-21,238.81846604035428,unh,2018-11-21
2018-11-23,238.6033436126899,unh,2018-11-23
2018-11-26,239.37758739148617,unh,2018-11-26
2018-11-27,240.55536278444748,unh,2018-11-27
2018-11-28,240.56066296485966,unh,2018-11-28
2018-11-29,240.26851965735585,unh,2018-11-29
2018-11-30,240.4889479936745,unh,2018-11-30
2018-12-03,240.38109807480345,unh,2018-12-03
2018-12-04,241.47490288726289,unh,2018-12-04
2018-12-06,242.39134204937935,unh,2018-12-06
2018-12-07,242.17839414109966,unh,2018-12-07
2018-12-10,241.75157043783418,unh,2018-12-10
2018-12-11,241.44033951186924,unh,2018-12-11
2018-12-12,241.40673291688415,unh,2018-12-12
2018-12-13,241.59571214673934,unh,2018-12-13
2018-12-14,241.70786568060353,unh,2018-12-14
2018-12-17,240.71693330588906,unh,2018-12-17
2018-12-18,238.244355692165,unh,2018-12-18
2018-12-19,235.77172896791512,unh,2018-12-19
2018-12-20,232.07793714174034,unh,2018-12-20
2018-12-21,227.90564915123235,unh,2018-12-21
2018-12-24,222.81948543179286,unh,2018-12-24
2018-12-26,220.30447354385828,unh,2018-12-26
2018-12-27,218.32738346884582,unh,2018-12-27
2018-12-28,216.93146013208013,unh,2018-12-28
2018-12-31,216.38506727804142,unh,2018-12-31
2019-01-02,215.49312345917164,unh,2019-01-02
2019-01-03,214.83297424233697,unh,2019-01-03
2019-01-04,214.30681431881587,unh,2019-01-04
2019-01-07,214.23829632701086,unh,2019-01-07
2019-01-08,214.12195974719572,unh,2019-01-08
2019-01-09,214.07935877293897,unh,2019-01-09
2019-01-10,214.51403186221776,unh,2019-01-10
2019-01-11,216.08757367715623,unh,2019-01-11
2019-01-14,218.93362696148583,unh,2019-01-14
2019-01-15,220.39655723690598,unh,2019-01-15
2019-01-16,219.80878246393118,unh,2019-01-16
2019-01-17,219.08420867717837,unh,2019-01-17
2019-01-18,217.53557005540185,unh,2019-01-18
2019-01-22,216.82460532405395,unh,2019-01-22
2019-01-23,216.91870825987303,unh,2019-01-23
2019-01-24,218.61314420674248,unh,2019-01-24
2019-01-25,218.74535507461007,unh,2019-01-25
2019-01-28,218.98476025566433,unh,2019-01-28
2019-01-29,219.37048073583318,unh,2019-01-29
2019-01-30,219.4331602063219,unh,2019-01-30
2019-01-31,220.46323500782148,unh,2019-01-31
2019-02-01,223.1989983340085,unh,2019-02-01
2019-02-04,225.81845960218155,unh,2019-02-04
2019-02-05,228.85299113636933,unh,2019-02-05
2019-02-06,231.51718256366277,unh,2019-02-06
2019-02-07,234.649740067997,unh,2019-02-07
2019-02-08,237.89340184951945,unh,2019-02-08
2019-02-11,240.20063010190478,unh,2019-02-11
2019-02-12,243.88039902221797,unh,2019-02-12
2019-02-13,245.166873553562,unh,2019-02-13
2019-02-14,245.62782573783048,unh,2019-02-14
2019-02-15,246.4518919212299,unh,2019-02-15
2019-02-19,246.5005244541859,unh,2019-02-19
2019-02-20,246.60550967863028,unh,2019-02-20
2019-02-21,246.57085747902,unh,2019-02-21
2019-02-22,246.62846163613872,unh,2019-02-22
2019-02-25,246.40243299505818,unh,2019-02-25
2019-02-26,246.01855895026713,unh,2019-02-26
2019-02-27,242.21566827156326,unh,2019-02-27
2019-02-28,236.8819432642394,unh,2019-02-28
2019-03-01,233.9898977234878,unh,2019-03-01
2019-03-04,228.85528198526322,unh,2019-03-04
2019-03-05,226.03519748205284,unh,2019-03-05
2019-03-06,223.09702225344634,unh,2019-03-06
2019-03-07,220.20515903781381,unh,2019-03-07
2019-03-08,218.0504726400333,unh,2019-03-08
2019-03-11,216.89579128996448,unh,2019-03-11
2019-03-12,216.2047253618483,unh,2019-03-12
2019-03-13,216.0596977086666,unh,2019-03-13
2019-03-14,216.0161617333945,unh,2019-03-14
2019-03-15,216.00926900327613,unh,2019-03-15
2019-03-18,216.71506905282945,unh,2019-03-18
2019-03-19,217.51598554861266,unh,2019-03-19
2019-03-20,218.32772327953495,unh,2019-03-20
2019-03-21,219.03210772833762,unh,2019-03-21
2019-03-22,219.93065836552887,unh,2019-03-22
2019-03-25,220.80536983736866,unh,2019-03-25
