date,boll_lb,ticker,date
2017-04-04,28.377791803461687,csco,2017-04-04
2017-04-05,28.25371468275057,csco,2017-04-05
2017-04-06,28.171478121030727,csco,2017-04-06
2017-04-07,28.082735244537865,csco,2017-04-07
2017-04-10,28.01306675472016,csco,2017-04-10
2017-04-11,27.937981679643094,csco,2017-04-11
2017-04-12,27.82122881434554,csco,2017-04-12
2017-04-13,27.683143015579542,csco,2017-04-13
2017-04-17,27.61069189541796,csco,2017-04-17
2017-04-18,27.570927229688944,csco,2017-04-18
2017-04-19,27.51372667679022,csco,2017-04-19
2017-04-20,27.503204579000048,csco,2017-04-20
2017-04-21,27.489903916736615,csco,2017-04-21
2017-04-24,27.519172937601304,csco,2017-04-24
2017-04-25,27.53992683992082,csco,2017-04-25
2017-04-26,27.56842864777887,csco,2017-04-26
2017-04-27,27.539280742843786,csco,2017-04-27
2017-04-28,27.468826977384758,csco,2017-04-28
2017-05-01,27.428396731947497,csco,2017-05-01
2017-05-02,27.359367081461237,csco,2017-05-02
2017-05-03,27.30582141434751,csco,2017-05-03
2017-05-04,27.29174512742175,csco,2017-05-04
2017-05-05,27.265687346162565,csco,2017-05-05
2017-05-08,27.274942583528844,csco,2017-05-08
2017-05-09,27.307868807851918,csco,2017-05-09
2017-05-10,27.356091764601278,csco,2017-05-10
2017-05-11,27.449830215905237,csco,2017-05-11
2017-05-12,27.58423061609727,csco,2017-05-12
2017-05-15,27.702048049716296,csco,2017-05-15
2017-05-16,27.82756653524391,csco,2017-05-16
2017-05-17,27.98755486592651,csco,2017-05-17
2017-05-18,27.557083823556255,csco,2017-05-18
2017-05-19,27.180436239700605,csco,2017-05-19
2017-05-22,26.917942973268012,csco,2017-05-22
2017-05-23,26.712236552840615,csco,2017-05-23
2017-05-24,26.47873384333554,csco,2017-05-24
2017-05-25,26.253433226365075,csco,2017-05-25
2017-05-26,26.067030970448002,csco,2017-05-26
2017-05-30,25.928591541384307,csco,2017-05-30
2017-05-31,25.799914517234537,csco,2017-05-31
2017-06-01,25.731358953274103,csco,2017-06-01
2017-06-02,25.69499444112658,csco,2017-06-02
2017-06-05,25.676321221539197,csco,2017-06-05
2017-06-06,25.658249877167187,csco,2017-06-06
2017-06-07,25.63871744640092,csco,2017-06-07
2017-06-08,25.629175941880884,csco,2017-06-08
2017-06-09,25.61002806244564,csco,2017-06-09
2017-06-12,25.586952944300737,csco,2017-06-12
2017-06-13,25.75998908043504,csco,2017-06-13
2017-06-14,26.081627075504002,csco,2017-06-14
2017-06-15,26.580479312118687,csco,2017-06-15
2017-06-16,26.599847464328153,csco,2017-06-16
2017-06-19,26.634226282181487,csco,2017-06-19
2017-06-20,26.633891726799998,csco,2017-06-20
2017-06-21,26.63119833379868,csco,2017-06-21
2017-06-22,26.642956851731785,csco,2017-06-22
2017-06-23,26.644402681155125,csco,2017-06-23
2017-06-26,26.62816131069912,csco,2017-06-26
2017-06-27,26.631840536005367,csco,2017-06-27
2017-06-28,26.642983541167123,csco,2017-06-28
2017-06-29,26.606007625816385,csco,2017-06-29
2017-06-30,26.558211265188955,csco,2017-06-30
2017-07-03,26.519028974721422,csco,2017-07-03
2017-07-05,26.502236055136056,csco,2017-07-05
2017-07-06,26.414184168521185,csco,2017-07-06
2017-07-07,26.369424280120093,csco,2017-07-07
2017-07-10,26.357169572704727,csco,2017-07-10
2017-07-11,26.373272293775397,csco,2017-07-11
2017-07-12,26.3598241390773,csco,2017-07-12
2017-07-13,26.35790709631313,csco,2017-07-13
2017-07-14,26.36243273471094,csco,2017-07-14
2017-07-17,26.36549998823129,csco,2017-07-17
2017-07-18,26.371220381904593,csco,2017-07-18
2017-07-19,26.349856390793054,csco,2017-07-19
2017-07-20,26.335352806581174,csco,2017-07-20
2017-07-21,26.324610382551523,csco,2017-07-21
2017-07-24,26.32030527599624,csco,2017-07-24
2017-07-25,26.30118836136502,csco,2017-07-25
2017-07-26,26.301900112817002,csco,2017-07-26
2017-07-27,26.306633065740492,csco,2017-07-27
2017-07-28,26.330503892535017,csco,2017-07-28
2017-07-31,26.368168601412574,csco,2017-07-31
2017-08-01,26.408145130275834,csco,2017-08-01
2017-08-02,26.440784975241847,csco,2017-08-02
2017-08-03,26.555827107190574,csco,2017-08-03
2017-08-04,26.645086118629745,csco,2017-08-04
2017-08-07,26.730922175372182,csco,2017-08-07
2017-08-08,26.80666697410983,csco,2017-08-08
2017-08-09,26.875118249355314,csco,2017-08-09
2017-08-10,26.806529092121938,csco,2017-08-10
2017-08-11,26.812501253822877,csco,2017-08-11
2017-08-14,26.825100315267353,csco,2017-08-14
2017-08-15,26.82370337790354,csco,2017-08-15
2017-08-16,26.78104975151588,csco,2017-08-16
2017-08-17,26.686499312767626,csco,2017-08-17
2017-08-18,26.435598111580287,csco,2017-08-18
2017-08-21,26.313930651012868,csco,2017-08-21
2017-08-22,26.30652488338991,csco,2017-08-22
2017-08-23,26.24731136630769,csco,2017-08-23
2017-08-24,26.23010024543585,csco,2017-08-24
2017-08-25,26.227234181244896,csco,2017-08-25
2017-08-28,26.23020462883936,csco,2017-08-28
2017-08-29,26.22694363411855,csco,2017-08-29
2017-08-30,26.219904210620662,csco,2017-08-30
2017-08-31,26.199831495437365,csco,2017-08-31
2017-09-01,26.174643449334145,csco,2017-09-01
2017-09-05,26.17322921554128,csco,2017-09-05
2017-09-06,26.173158867739616,csco,2017-09-06
2017-09-07,26.1752146280751,csco,2017-09-07
2017-09-08,26.219738515939596,csco,2017-09-08
2017-09-11,26.218774282393,csco,2017-09-11
2017-09-12,26.194988576363894,csco,2017-09-12
2017-09-13,26.191536790508568,csco,2017-09-13
2017-09-14,26.20043297414348,csco,2017-09-14
2017-09-15,26.239616349271852,csco,2017-09-15
2017-09-18,26.432874107302336,csco,2017-09-18
2017-09-19,26.59109799053977,csco,2017-09-19
2017-09-20,26.642101558951524,csco,2017-09-20
2017-09-21,26.7802982590707,csco,2017-09-21
2017-09-22,26.782570844187504,csco,2017-09-22
2017-09-25,26.734324264387958,csco,2017-09-25
2017-09-26,26.71849355757122,csco,2017-09-26
2017-09-27,26.786236086891375,csco,2017-09-27
2017-09-28,26.81305759899,csco,2017-09-28
2017-09-29,26.80910157100981,csco,2017-09-29
2017-10-02,26.80264031694339,csco,2017-10-02
2017-10-03,26.89753477443611,csco,2017-10-03
2017-10-04,26.985060044052652,csco,2017-10-04
2017-10-05,27.105362164023504,csco,2017-10-05
2017-10-06,27.310302727645993,csco,2017-10-06
2017-10-09,27.400250580494625,csco,2017-10-09
2017-10-10,27.484607227403995,csco,2017-10-10
2017-10-11,27.627642693024235,csco,2017-10-11
2017-10-12,27.796510478809417,csco,2017-10-12
2017-10-13,27.93511249343328,csco,2017-10-13
2017-10-16,28.07864536542336,csco,2017-10-16
2017-10-17,28.261319818467516,csco,2017-10-17
2017-10-18,28.459303073286428,csco,2017-10-18
2017-10-19,28.689082487007127,csco,2017-10-19
2017-10-20,28.660969777687633,csco,2017-10-20
2017-10-23,28.598378378718646,csco,2017-10-23
2017-10-24,28.521594822821008,csco,2017-10-24
2017-10-25,28.546841500023213,csco,2017-10-25
2017-10-26,28.613643550586882,csco,2017-10-26
2017-10-27,28.632659647750643,csco,2017-10-27
2017-10-30,28.666682701834652,csco,2017-10-30
2017-10-31,28.691074441968073,csco,2017-10-31
2017-11-01,28.705084628350562,csco,2017-11-01
2017-11-02,28.736835046631025,csco,2017-11-02
2017-11-03,28.745921826351463,csco,2017-11-03
2017-11-06,28.762786849887267,csco,2017-11-06
2017-11-07,28.811574502354507,csco,2017-11-07
2017-11-08,28.858863671003796,csco,2017-11-08
2017-11-09,28.979297888416347,csco,2017-11-09
2017-11-10,29.05954705934706,csco,2017-11-10
2017-11-13,29.128187916027148,csco,2017-11-13
2017-11-14,29.200042533358637,csco,2017-11-14
2017-11-15,29.304629844175356,csco,2017-11-15
2017-11-16,29.083583189471412,csco,2017-11-16
2017-11-17,28.938036556160196,csco,2017-11-17
2017-11-20,28.735177996556192,csco,2017-11-20
2017-11-21,28.576760114627632,csco,2017-11-21
2017-11-22,28.521129136959715,csco,2017-11-22
2017-11-24,28.49770370221604,csco,2017-11-24
2017-11-27,28.449280614197765,csco,2017-11-27
2017-11-28,28.374834669062217,csco,2017-11-28
2017-11-29,28.384262889273483,csco,2017-11-29
2017-11-30,28.398366426700417,csco,2017-11-30
2017-12-01,28.467121511947568,csco,2017-12-01
2017-12-04,28.530422853480285,csco,2017-12-04
2017-12-05,28.65866509910162,csco,2017-12-05
2017-12-06,28.811281008649328,csco,2017-12-06
2017-12-07,28.977608741135956,csco,2017-12-07
2017-12-08,29.249506022202794,csco,2017-12-08
2017-12-11,29.572452129999867,csco,2017-12-11
2017-12-12,29.982249960518764,csco,2017-12-12
2017-12-13,30.45738163558886,csco,2017-12-13
2017-12-14,31.090305905576052,csco,2017-12-14
2017-12-15,31.264710384902347,csco,2017-12-15
2017-12-18,31.45286366154896,csco,2017-12-18
2017-12-19,31.55888628037881,csco,2017-12-19
2017-12-20,31.6181860106524,csco,2017-12-20
2017-12-21,31.77770007702167,csco,2017-12-21
2017-12-22,31.967997681925034,csco,2017-12-22
2017-12-26,32.1054185703326,csco,2017-12-26
2017-12-27,32.111469203560205,csco,2017-12-27
2017-12-28,32.153686147474,csco,2017-12-28
2017-12-29,32.247465766587126,csco,2017-12-29
2018-01-02,32.27383449155516,csco,2018-01-02
2018-01-03,32.26644187414403,csco,2018-01-03
2018-01-04,32.342791084813996,csco,2018-01-04
2018-01-05,32.351112496794265,csco,2018-01-05
2018-01-08,32.34326480948768,csco,2018-01-08
2018-01-09,32.3948432228061,csco,2018-01-09
2018-01-10,32.39705543978489,csco,2018-01-10
2018-01-11,32.42101773813047,csco,2018-01-11
2018-01-12,32.339272665587266,csco,2018-01-12
2018-01-16,32.405831146467904,csco,2018-01-16
2018-01-17,32.38682305458746,csco,2018-01-17
2018-01-18,32.372673713380244,csco,2018-01-18
2018-01-19,32.434310228756395,csco,2018-01-19
2018-01-22,32.43932116756434,csco,2018-01-22
2018-01-23,32.472134455927794,csco,2018-01-23
2018-01-24,32.55202450841602,csco,2018-01-24
2018-01-25,32.719345489049864,csco,2018-01-25
2018-01-26,32.86407946295445,csco,2018-01-26
2018-01-29,33.03650841369676,csco,2018-01-29
2018-01-30,33.38722441301319,csco,2018-01-30
2018-01-31,33.6982170750059,csco,2018-01-31
2018-02-01,33.98857125775614,csco,2018-02-01
2018-02-02,34.27630684352761,csco,2018-02-02
2018-02-05,34.107680876644345,csco,2018-02-05
2018-02-06,34.13993543705076,csco,2018-02-06
2018-02-07,34.236222511845014,csco,2018-02-07
2018-02-08,34.00590600354031,csco,2018-02-08
2018-02-09,33.92008502586397,csco,2018-02-09
2018-02-12,33.90011710214815,csco,2018-02-12
2018-02-13,33.94351426956346,csco,2018-02-13
2018-02-14,33.948637769433674,csco,2018-02-14
2018-02-15,33.77824332000375,csco,2018-02-15
2018-02-16,33.633598427206614,csco,2018-02-16
2018-02-20,33.55045055437403,csco,2018-02-20
2018-02-21,33.52968252785053,csco,2018-02-21
2018-02-22,33.52588930884159,csco,2018-02-22
2018-02-23,33.48193084000732,csco,2018-02-23
2018-02-26,33.31055820873584,csco,2018-02-26
2018-02-27,33.20723177046707,csco,2018-02-27
2018-02-28,33.16068886084669,csco,2018-02-28
2018-03-01,33.217037228621045,csco,2018-03-01
2018-03-02,33.26692989358901,csco,2018-03-02
2018-03-05,33.389720136026526,csco,2018-03-05
2018-03-06,33.91687766241597,csco,2018-03-06
2018-03-07,34.238678573227695,csco,2018-03-07
2018-03-08,34.57360971945684,csco,2018-03-08
2018-03-09,35.34388245846558,csco,2018-03-09
2018-03-12,36.069408378151046,csco,2018-03-12
2018-03-13,36.66423060605666,csco,2018-03-13
2018-03-14,37.21016976121732,csco,2018-03-14
2018-03-15,37.61174037990912,csco,2018-03-15
2018-03-16,37.648649272187555,csco,2018-03-16
2018-03-19,37.64424937719655,csco,2018-03-19
2018-03-20,37.67060225936671,csco,2018-03-20
2018-03-21,37.81559468461157,csco,2018-03-21
2018-03-22,37.85036959730289,csco,2018-03-22
2018-03-23,37.50980261363031,csco,2018-03-23
2018-03-26,37.48551954019582,csco,2018-03-26
2018-03-27,37.23975782058273,csco,2018-03-27
2018-03-28,36.789631816904034,csco,2018-03-28
2018-03-29,36.685400486427376,csco,2018-03-29
2018-04-02,36.190129451899956,csco,2018-04-02
2018-04-03,35.847125036840126,csco,2018-04-03
2018-04-04,35.57733274320598,csco,2018-04-04
2018-04-05,35.430066270293764,csco,2018-04-05
2018-04-06,35.130615409818695,csco,2018-04-06
2018-04-09,34.98454460713418,csco,2018-04-09
2018-04-10,35.031594634906625,csco,2018-04-10
2018-04-11,35.065699865999605,csco,2018-04-11
2018-04-12,35.15968202071682,csco,2018-04-12
2018-04-13,35.28592207995226,csco,2018-04-13
2018-04-16,35.39427511005148,csco,2018-04-16
2018-04-17,35.32272172811113,csco,2018-04-17
2018-04-18,35.259873354421174,csco,2018-04-18
2018-04-19,35.20584143804654,csco,2018-04-19
2018-04-20,35.17879361361595,csco,2018-04-20
2018-04-23,35.19058447298539,csco,2018-04-23
2018-04-24,35.189700281038945,csco,2018-04-24
2018-04-25,35.21989297247252,csco,2018-04-25
2018-04-26,35.35406040521201,csco,2018-04-26
2018-04-27,35.34965339163522,csco,2018-04-27
2018-04-30,35.650463342238865,csco,2018-04-30
2018-05-01,35.90183571308413,csco,2018-05-01
2018-05-02,36.19476253587728,csco,2018-05-02
2018-05-03,36.39768089773865,csco,2018-05-03
2018-05-04,36.88320227386935,csco,2018-05-04
2018-05-07,37.31822542628449,csco,2018-05-07
2018-05-08,37.4751750796908,csco,2018-05-08
2018-05-09,37.670611667837925,csco,2018-05-09
2018-05-10,37.695623221444855,csco,2018-05-10
2018-05-11,37.878456967012475,csco,2018-05-11
2018-05-14,38.05621086622774,csco,2018-05-14
2018-05-15,38.07716721322825,csco,2018-05-15
2018-05-16,38.10014176883075,csco,2018-05-16
2018-05-17,37.948740876171584,csco,2018-05-17
2018-05-18,37.805245841841625,csco,2018-05-18
2018-05-21,37.74488699987224,csco,2018-05-21
2018-05-22,37.7316203896292,csco,2018-05-22
2018-05-23,37.72721753518882,csco,2018-05-23
2018-05-24,37.64704784536762,csco,2018-05-24
2018-05-25,37.48936137468995,csco,2018-05-25
2018-05-29,37.318288606426016,csco,2018-05-29
2018-05-30,37.11769301816865,csco,2018-05-30
2018-05-31,36.96268289164137,csco,2018-05-31
2018-06-01,36.906607203141924,csco,2018-06-01
2018-06-04,36.840636477556565,csco,2018-06-04
2018-06-05,36.81678899057264,csco,2018-06-05
2018-06-06,36.84399152829021,csco,2018-06-06
2018-06-07,36.88931454661439,csco,2018-06-07
2018-06-08,37.007996302615894,csco,2018-06-08
2018-06-11,37.14329234073268,csco,2018-06-11
2018-06-12,37.30765408848221,csco,2018-06-12
2018-06-13,37.49353749173244,csco,2018-06-13
2018-06-14,37.59017256810262,csco,2018-06-14
2018-06-15,37.586301709435055,csco,2018-06-15
2018-06-18,37.619153648032416,csco,2018-06-18
2018-06-19,37.62081725473809,csco,2018-06-19
2018-06-20,37.624563902717014,csco,2018-06-20
2018-06-21,37.577183735205956,csco,2018-06-21
2018-06-22,37.54302070401107,csco,2018-06-22
2018-06-25,37.36316655590989,csco,2018-06-25
2018-06-26,37.29184866035181,csco,2018-06-26
2018-06-27,37.19616414708119,csco,2018-06-27
2018-06-28,37.229912114059026,csco,2018-06-28
2018-06-29,37.18469781634616,csco,2018-06-29
2018-07-02,37.117595943954164,csco,2018-07-02
2018-07-03,37.03433315498773,csco,2018-07-03
2018-07-05,37.00606080890685,csco,2018-07-05
2018-07-06,36.97882445759514,csco,2018-07-06
2018-07-09,36.952347695426944,csco,2018-07-09
2018-07-10,36.940017783676375,csco,2018-07-10
2018-07-11,36.91694065148928,csco,2018-07-11
2018-07-12,36.92218150954165,csco,2018-07-12
2018-07-13,36.89506528100736,csco,2018-07-13
2018-07-16,36.93964505631989,csco,2018-07-16
2018-07-17,36.99539904914073,csco,2018-07-17
2018-07-18,37.00490947525574,csco,2018-07-18
2018-07-19,37.04279207358427,csco,2018-07-19
2018-07-20,36.99300441658406,csco,2018-07-20
2018-07-23,36.960007258933125,csco,2018-07-23
2018-07-24,37.00564944866704,csco,2018-07-24
2018-07-25,36.999378154365424,csco,2018-07-25
2018-07-26,36.99080610288801,csco,2018-07-26
2018-07-27,36.989256938957276,csco,2018-07-27
2018-07-30,36.952522128392204,csco,2018-07-30
2018-07-31,36.93822639200064,csco,2018-07-31
2018-08-01,36.87711233855198,csco,2018-08-01
2018-08-02,36.87598035630518,csco,2018-08-02
2018-08-03,36.875407228240476,csco,2018-08-03
2018-08-06,36.85057402372522,csco,2018-08-06
2018-08-07,36.80146840196235,csco,2018-08-07
2018-08-08,36.74096955497809,csco,2018-08-08
2018-08-09,36.71984622296751,csco,2018-08-09
2018-08-10,36.78766002532697,csco,2018-08-10
2018-08-13,36.78498901783246,csco,2018-08-13
2018-08-14,36.79131251784923,csco,2018-08-14
2018-08-15,36.845368020954126,csco,2018-08-15
2018-08-16,36.73592218009217,csco,2018-08-16
2018-08-17,36.633559336134965,csco,2018-08-17
2018-08-20,36.56336531861475,csco,2018-08-20
2018-08-21,36.588624638921495,csco,2018-08-21
2018-08-22,36.547704119781585,csco,2018-08-22
2018-08-23,36.50981475796687,csco,2018-08-23
2018-08-24,36.58118715441343,csco,2018-08-24
2018-08-27,36.74311758410445,csco,2018-08-27
2018-08-28,36.91057112508978,csco,2018-08-28
2018-08-29,37.18480455785515,csco,2018-08-29
2018-08-30,37.43548414380199,csco,2018-08-30
2018-08-31,37.6348150060018,csco,2018-08-31
2018-09-04,37.81903074349191,csco,2018-09-04
2018-09-05,38.04083715300604,csco,2018-09-05
2018-09-06,38.2585611195944,csco,2018-09-06
2018-09-07,38.53699276093753,csco,2018-09-07
2018-09-10,38.86272667218121,csco,2018-09-10
2018-09-11,39.25777000451931,csco,2018-09-11
2018-09-12,39.66362524952583,csco,2018-09-12
2018-09-13,40.23474509002233,csco,2018-09-13
2018-09-14,40.49703632734468,csco,2018-09-14
2018-09-17,40.62859802215371,csco,2018-09-17
2018-09-18,40.70552416505925,csco,2018-09-18
2018-09-19,40.9008814075326,csco,2018-09-19
2018-09-20,41.060252667025416,csco,2018-09-20
2018-09-21,41.12884711742743,csco,2018-09-21
2018-09-24,41.19855033074653,csco,2018-09-24
2018-09-25,41.24344491740554,csco,2018-09-25
2018-09-26,41.262244339316375,csco,2018-09-26
2018-09-27,41.25023679517036,csco,2018-09-27
2018-09-28,41.249434055103286,csco,2018-09-28
2018-10-01,41.194570914202586,csco,2018-10-01
2018-10-02,41.14285674359013,csco,2018-10-02
2018-10-03,41.13643823433414,csco,2018-10-03
2018-10-04,41.184811358289544,csco,2018-10-04
2018-10-05,41.285703208129455,csco,2018-10-05
2018-10-08,41.376061174028365,csco,2018-10-08
2018-10-09,41.4780147153547,csco,2018-10-09
2018-10-10,41.237829656401004,csco,2018-10-10
2018-10-11,40.525838224760804,csco,2018-10-11
2018-10-12,40.3362459730581,csco,2018-10-12
2018-10-15,39.96941991841907,csco,2018-10-15
2018-10-16,39.829316472701706,csco,2018-10-16
2018-10-17,39.72463903402331,csco,2018-10-17
2018-10-18,39.53584591231668,csco,2018-10-18
2018-10-19,39.346262044176726,csco,2018-10-19
2018-10-22,39.233779154720764,csco,2018-10-22
2018-10-23,39.09892398338308,csco,2018-10-23
2018-10-24,38.771410007541405,csco,2018-10-24
2018-10-25,38.6894300662666,csco,2018-10-25
2018-10-26,38.48916923104847,csco,2018-10-26
2018-10-29,38.2922805594587,csco,2018-10-29
2018-10-30,38.28583665781936,csco,2018-10-30
2018-10-31,38.46357939173643,csco,2018-10-31
2018-11-01,38.63581478724146,csco,2018-11-01
2018-11-02,38.83088958355975,csco,2018-11-02
2018-11-05,38.976032934807535,csco,2018-11-05
2018-11-06,39.1266351333653,csco,2018-11-06
2018-11-07,38.87067751985101,csco,2018-11-07
2018-11-08,38.75909648561001,csco,2018-11-08
2018-11-09,38.73386392651202,csco,2018-11-09
2018-11-12,38.81930214459834,csco,2018-11-12
2018-11-13,38.77433359477454,csco,2018-11-13
2018-11-14,38.635771140780996,csco,2018-11-14
2018-11-15,38.646258734223764,csco,2018-11-15
2018-11-16,38.68031391297182,csco,2018-11-16
2018-11-19,38.679888298855765,csco,2018-11-19
2018-11-20,38.58555977224974,csco,2018-11-20
2018-11-21,38.69847904353127,csco,2018-11-21
2018-11-23,38.6075008054375,csco,2018-11-23
2018-11-26,38.74781985299761,csco,2018-11-26
2018-11-27,39.0018627249491,csco,2018-11-27
2018-11-28,39.12016785003957,csco,2018-11-28
2018-11-29,39.123167527716475,csco,2018-11-29
2018-11-30,39.11024375657827,csco,2018-11-30
2018-12-03,39.05132237743568,csco,2018-12-03
2018-12-04,39.07381900522759,csco,2018-12-04
2018-12-06,39.030398034542344,csco,2018-12-06
2018-12-07,39.034696324949664,csco,2018-12-07
2018-12-10,39.10439022917473,csco,2018-12-10
2018-12-11,39.10458768434369,csco,2018-12-11
2018-12-12,39.168275655192886,csco,2018-12-12
2018-12-13,39.307311496974556,csco,2018-12-13
2018-12-14,39.54508709958501,csco,2018-12-14
2018-12-17,39.22183709403505,csco,2018-12-17
2018-12-18,38.92414492089371,csco,2018-12-18
2018-12-19,38.50156647891484,csco,2018-12-19
2018-12-20,38.10734450587949,csco,2018-12-20
2018-12-21,37.55861099026365,csco,2018-12-21
2018-12-24,36.72486323326565,csco,2018-12-24
2018-12-26,36.381456102766506,csco,2018-12-26
2018-12-27,36.112514084070526,csco,2018-12-27
2018-12-28,35.85534217473275,csco,2018-12-28
2018-12-31,35.70372553351642,csco,2018-12-31
2019-01-02,35.57277196453746,csco,2019-01-02
2019-01-03,35.36932190724982,csco,2019-01-03
2019-01-04,35.34271660800128,csco,2019-01-04
2019-01-07,35.50481107697987,csco,2019-01-07
2019-01-08,35.533530785117776,csco,2019-01-08
2019-01-09,35.61421458359994,csco,2019-01-09
2019-01-10,35.76618768581035,csco,2019-01-10
2019-01-11,36.06033026197083,csco,2019-01-11
2019-01-14,36.51559006349851,csco,2019-01-14
2019-01-15,36.70258539257946,csco,2019-01-15
2019-01-16,36.696103142285345,csco,2019-01-16
2019-01-17,36.663414935452835,csco,2019-01-17
2019-01-18,36.55346612246729,csco,2019-01-18
2019-01-22,36.56177272341627,csco,2019-01-22
2019-01-23,36.6247665767963,csco,2019-01-23
2019-01-24,37.12788448285673,csco,2019-01-24
2019-01-25,37.134199785149676,csco,2019-01-25
2019-01-28,37.18323358734388,csco,2019-01-28
2019-01-29,37.274889180724095,csco,2019-01-29
2019-01-30,37.254390885041836,csco,2019-01-30
2019-01-31,37.27757490870919,csco,2019-01-31
2019-02-01,37.7191751915977,csco,2019-02-01
2019-02-04,37.84287809916608,csco,2019-02-04
2019-02-05,37.98619966154177,csco,2019-02-05
2019-02-06,38.10466132423308,csco,2019-02-06
2019-02-07,38.353213893430464,csco,2019-02-07
2019-02-08,38.64254302991344,csco,2019-02-08
2019-02-11,38.913690342475,csco,2019-02-11
2019-02-12,39.29764705845932,csco,2019-02-12
2019-02-13,39.590460187512384,csco,2019-02-13
2019-02-14,39.89434561779184,csco,2019-02-14
2019-02-15,40.08311070071173,csco,2019-02-15
2019-02-19,40.15273566264876,csco,2019-02-19
2019-02-20,40.36721615591832,csco,2019-02-20
2019-02-21,40.538915298507455,csco,2019-02-21
2019-02-22,40.663178576307494,csco,2019-02-22
2019-02-25,40.67527460528969,csco,2019-02-25
2019-02-26,40.79201795507608,csco,2019-02-26
2019-02-27,40.90771330193808,csco,2019-02-27
2019-02-28,40.95928249391855,csco,2019-02-28
2019-03-01,41.03576226326792,csco,2019-03-01
2019-03-04,41.17176942657292,csco,2019-03-04
2019-03-05,41.338404433504834,csco,2019-03-05
2019-03-06,41.54105438151849,csco,2019-03-06
2019-03-07,41.77613882136375,csco,2019-03-07
2019-03-08,42.22867752172136,csco,2019-03-08
2019-03-11,42.60886590736391,csco,2019-03-11
2019-03-12,42.962550716274414,csco,2019-03-12
2019-03-13,43.28728317404098,csco,2019-03-13
2019-03-14,43.80770310296652,csco,2019-03-14
2019-03-15,44.137539939867466,csco,2019-03-15
2019-03-18,44.2641847612987,csco,2019-03-18
2019-03-19,44.43469758064994,csco,2019-03-19
2019-03-20,44.671287748910906,csco,2019-03-20
2019-03-21,44.95980630890769,csco,2019-03-21
2019-03-22,45.23777205311689,csco,2019-03-22
2019-03-25,45.40770076024323,csco,2019-03-25
