date,macd,ticker,date
2017-09-08,1.430585382458446,hd,2017-09-08
2017-09-11,1.6795333913866557,hd,2017-09-11
2017-09-12,1.96542525841312,hd,2017-09-12
2017-09-13,2.1748725590517495,hd,2017-09-13
2017-09-14,2.268481459298897,hd,2017-09-14
2017-09-15,2.2459699980737184,hd,2017-09-15
2017-09-18,2.160602278240674,hd,2017-09-18
2017-09-19,2.058383695444121,hd,2017-09-19
2017-09-20,2.027688986565721,hd,2017-09-20
2017-09-21,2.0169582963486903,hd,2017-09-21
2017-09-22,2.0412732733899475,hd,2017-09-22
2017-09-25,2.1177679487076375,hd,2017-09-25
2017-09-26,2.164991651130066,hd,2017-09-26
2017-09-27,2.1530368089526633,hd,2017-09-27
2017-09-28,2.2219789779631753,hd,2017-09-28
2017-09-29,2.3363778096338024,hd,2017-09-29
2017-10-02,2.4322376821519924,hd,2017-10-02
2017-10-03,2.561756005931585,hd,2017-10-03
2017-10-04,2.6426047190275312,hd,2017-10-04
2017-10-05,2.7351150769282526,hd,2017-10-05
2017-10-06,2.757142020027544,hd,2017-10-06
2017-10-09,2.7329772354611066,hd,2017-10-09
2017-10-10,2.643619820265286,hd,2017-10-10
2017-10-11,2.54991554375124,hd,2017-10-11
2017-10-12,2.4002997360528866,hd,2017-10-12
2017-10-13,2.2471538311801282,hd,2017-10-13
2017-10-16,2.0837060918268833,hd,2017-10-16
2017-10-17,1.869765900242129,hd,2017-10-17
2017-10-18,1.6879825270784181,hd,2017-10-18
2017-10-19,1.5113271743399537,hd,2017-10-19
2017-10-20,1.369266073147486,hd,2017-10-20
2017-10-23,1.3359236983196467,hd,2017-10-23
2017-10-24,1.3867083269333875,hd,2017-10-24
2017-10-25,1.4135531713279192,hd,2017-10-25
2017-10-26,1.5313170163515792,hd,2017-10-26
2017-10-27,1.5839959900250733,hd,2017-10-27
2017-10-30,1.4622313229289432,hd,2017-10-30
2017-10-31,1.3837342529714647,hd,2017-10-31
2017-11-01,1.277896371785289,hd,2017-11-01
2017-11-02,0.9897190917670855,hd,2017-11-02
2017-11-03,0.8726470835875944,hd,2017-11-03
2017-11-06,0.7588386993878373,hd,2017-11-06
2017-11-07,0.621026829732358,hd,2017-11-07
2017-11-08,0.5338359731248659,hd,2017-11-08
2017-11-09,0.40372926397367337,hd,2017-11-09
2017-11-10,0.3571850699641459,hd,2017-11-10
2017-11-13,0.4052112131876129,hd,2017-11-13
2017-11-14,0.6317729520252158,hd,2017-11-14
2017-11-15,0.617098385585308,hd,2017-11-15
2017-11-16,0.7435536800317664,hd,2017-11-16
2017-11-17,0.8512981957289014,hd,2017-11-17
2017-11-20,1.119561788522418,hd,2017-11-20
2017-11-21,1.4891042393960845,hd,2017-11-21
2017-11-22,1.7045241784464622,hd,2017-11-22
2017-11-24,1.8731614246759705,hd,2017-11-24
2017-11-27,2.114637622025697,hd,2017-11-27
2017-11-28,2.45185655468552,hd,2017-11-28
2017-11-29,2.800818494237916,hd,2017-11-29
2017-11-30,3.226785015391414,hd,2017-11-30
2017-12-01,3.5668136393004204,hd,2017-12-01
2017-12-04,4.114161312303395,hd,2017-12-04
2017-12-05,4.34895347464402,hd,2017-12-05
2017-12-06,4.336193920803765,hd,2017-12-06
2017-12-07,4.362916319510305,hd,2017-12-07
2017-12-08,4.435349982239302,hd,2017-12-08
2017-12-11,4.358285536549346,hd,2017-12-11
2017-12-12,4.215935177702107,hd,2017-12-12
2017-12-13,4.1446585814263415,hd,2017-12-13
2017-12-14,3.9769782835292347,hd,2017-12-14
2017-12-15,3.8325846494354323,hd,2017-12-15
2017-12-18,3.830112772242785,hd,2017-12-18
2017-12-19,3.8742570899330246,hd,2017-12-19
2017-12-20,3.9601614329885138,hd,2017-12-20
2017-12-21,4.037609562907079,hd,2017-12-21
2017-12-22,4.0558652500436665,hd,2017-12-22
2017-12-26,4.184023538431944,hd,2017-12-26
2017-12-27,4.22454737268248,hd,2017-12-27
2017-12-28,4.178726185776668,hd,2017-12-28
2017-12-29,4.077256379433408,hd,2017-12-29
2018-01-02,3.8436194646227477,hd,2018-01-02
2018-01-03,3.687114555030064,hd,2018-01-03
2018-01-04,3.6301565364203725,hd,2018-01-04
2018-01-05,3.6870094820700388,hd,2018-01-05
2018-01-08,3.6565155144443793,hd,2018-01-08
2018-01-09,3.667043292496487,hd,2018-01-09
2018-01-10,3.5401857385825224,hd,2018-01-10
2018-01-11,3.607185471145243,hd,2018-01-11
2018-01-12,3.74347010408502,hd,2018-01-12
2018-01-16,3.7996878276906045,hd,2018-01-16
2018-01-17,4.052396194337035,hd,2018-01-17
2018-01-18,4.097245901891313,hd,2018-01-18
2018-01-19,4.301042589984689,hd,2018-01-19
2018-01-22,4.6363791682590545,hd,2018-01-22
2018-01-23,4.877855589839555,hd,2018-01-23
2018-01-24,5.106212109656894,hd,2018-01-24
2018-01-25,5.165916389831665,hd,2018-01-25
2018-01-26,5.2873349837916805,hd,2018-01-26
2018-01-29,5.156397329417899,hd,2018-01-29
2018-01-30,4.77180205511749,hd,2018-01-30
2018-01-31,4.35077541125284,hd,2018-01-31
2018-02-01,3.899548750040026,hd,2018-02-01
2018-02-02,3.07591328223711,hd,2018-02-02
2018-02-05,1.6159970318772139,hd,2018-02-05
2018-02-06,1.0230111640588575,hd,2018-02-06
2018-02-07,0.5647084029517089,hd,2018-02-07
2018-02-08,-0.5236502709888669,hd,2018-02-08
2018-02-09,-1.162214316802789,hd,2018-02-09
2018-02-12,-1.6535793702151977,hd,2018-02-12
2018-02-13,-2.0441094974079306,hd,2018-02-13
2018-02-14,-2.2571591930983743,hd,2018-02-14
2018-02-15,-2.3567218830010574,hd,2018-02-15
2018-02-16,-2.285836683783316,hd,2018-02-16
2018-02-20,-2.222914141997819,hd,2018-02-20
2018-02-21,-2.410293687835434,hd,2018-02-21
2018-02-22,-2.3566339215891503,hd,2018-02-22
2018-02-23,-2.081001798520731,hd,2018-02-23
2018-02-26,-1.8334382267438798,hd,2018-02-26
2018-02-27,-1.8683930021454103,hd,2018-02-27
2018-02-28,-2.0690166444282454,hd,2018-02-28
2018-03-01,-2.3914123052076093,hd,2018-03-01
2018-03-02,-2.7014519958469805,hd,2018-03-02
2018-03-05,-2.678126910489226,hd,2018-03-05
2018-03-06,-2.6365115012158924,hd,2018-03-06
2018-03-07,-2.7204126169822587,hd,2018-03-07
2018-03-08,-2.801348695592992,hd,2018-03-08
2018-03-09,-2.528181490538657,hd,2018-03-09
2018-03-12,-2.4622205604544263,hd,2018-03-12
2018-03-13,-2.480666105742017,hd,2018-03-13
2018-03-14,-2.5347083571825806,hd,2018-03-14
2018-03-15,-2.500515301281382,hd,2018-03-15
2018-03-16,-2.380979946896815,hd,2018-03-16
2018-03-19,-2.39447143004665,hd,2018-03-19
2018-03-20,-2.301230951333622,hd,2018-03-20
2018-03-21,-2.2120622792847087,hd,2018-03-21
2018-03-22,-2.3140767033393104,hd,2018-03-22
2018-03-23,-2.619583545210048,hd,2018-03-23
2018-03-26,-2.498443297131672,hd,2018-03-26
2018-03-27,-2.497790954478603,hd,2018-03-27
2018-03-28,-2.4630380541696297,hd,2018-03-28
2018-03-29,-2.156511964944059,hd,2018-03-29
2018-04-02,-2.2772879989908006,hd,2018-04-02
2018-04-03,-2.283876518522902,hd,2018-04-03
2018-04-04,-1.9973422133094516,hd,2018-04-04
2018-04-05,-1.6280804248570746,hd,2018-04-05
2018-04-06,-1.6580807182396313,hd,2018-04-06
2018-04-09,-1.8027448794906604,hd,2018-04-09
2018-04-10,-1.8247892053630892,hd,2018-04-10
2018-04-11,-1.8667491414836377,hd,2018-04-11
2018-04-12,-1.8422546406384583,hd,2018-04-12
2018-04-13,-1.8424959254543865,hd,2018-04-13
2018-04-16,-1.7040186882474302,hd,2018-04-16
2018-04-17,-1.5414504873360215,hd,2018-04-17
2018-04-18,-1.0398858684704066,hd,2018-04-18
2018-04-19,-0.8350422320114319,hd,2018-04-19
2018-04-20,-0.6700911894845092,hd,2018-04-20
2018-04-23,-0.4862956385821633,hd,2018-04-23
2018-04-24,-0.4378255334414689,hd,2018-04-24
2018-04-25,-0.31328003844856767,hd,2018-04-25
2018-04-26,0.389231358747395,hd,2018-04-26
2018-04-27,0.9886179267138573,hd,2018-04-27
2018-04-30,1.3271157830390337,hd,2018-04-30
2018-05-01,1.5649271982306914,hd,2018-05-01
2018-05-02,1.8258171992150949,hd,2018-05-02
2018-05-03,1.8130471547261209,hd,2018-05-03
2018-05-04,1.915215212023071,hd,2018-05-04
2018-05-07,1.8673130224824206,hd,2018-05-07
2018-05-08,1.9153460678135446,hd,2018-05-08
2018-05-09,2.0264480617576055,hd,2018-05-09
2018-05-10,2.1481528317050333,hd,2018-05-10
2018-05-11,2.446429669696556,hd,2018-05-11
2018-05-14,2.7078322726147235,hd,2018-05-14
2018-05-15,2.657979778049395,hd,2018-05-15
2018-05-16,2.4731250239418046,hd,2018-05-16
2018-05-17,2.2243056800618604,hd,2018-05-17
2018-05-18,2.1548971380550483,hd,2018-05-18
2018-05-21,2.2470592735642754,hd,2018-05-21
2018-05-22,2.0828582604850965,hd,2018-05-22
2018-05-23,1.9160308707781155,hd,2018-05-23
2018-05-24,1.7981449466656159,hd,2018-05-24
2018-05-25,1.6636368436129203,hd,2018-05-25
2018-05-29,1.4057365619650284,hd,2018-05-29
2018-05-30,1.4141582205911618,hd,2018-05-30
2018-05-31,1.3654398809633221,hd,2018-05-31
2018-06-01,1.3697871457768542,hd,2018-06-01
2018-06-04,1.648692190020654,hd,2018-06-04
2018-06-05,1.8905289336680084,hd,2018-06-05
2018-06-06,2.178242387690972,hd,2018-06-06
2018-06-07,2.5661337509077384,hd,2018-06-07
2018-06-08,2.99760138812195,hd,2018-06-08
2018-06-11,3.3965869493358696,hd,2018-06-11
2018-06-12,3.791709357392392,hd,2018-06-12
2018-06-13,3.9854712961634675,hd,2018-06-13
2018-06-14,4.045401549927448,hd,2018-06-14
2018-06-15,4.109409746963308,hd,2018-06-15
2018-06-18,4.123618254079503,hd,2018-06-18
2018-06-19,3.9803154285453672,hd,2018-06-19
2018-06-20,3.813244267004336,hd,2018-06-20
2018-06-21,3.7281842818402424,hd,2018-06-21
2018-06-22,3.4085265526941555,hd,2018-06-22
2018-06-25,3.0444647029363523,hd,2018-06-25
2018-06-26,2.7230841556856547,hd,2018-06-26
2018-06-27,2.342979766976299,hd,2018-06-27
2018-06-28,2.032267722187754,hd,2018-06-28
2018-06-29,1.7576888323458206,hd,2018-06-29
2018-07-02,1.4441259265944666,hd,2018-07-02
2018-07-03,1.1529615801543116,hd,2018-07-03
2018-07-05,0.9690542086658525,hd,2018-07-05
2018-07-06,0.8190070169094668,hd,2018-07-06
2018-07-09,0.8082677731754302,hd,2018-07-09
2018-07-10,0.9017170535950925,hd,2018-07-10
2018-07-11,0.9167414657508459,hd,2018-07-11
2018-07-12,0.9906620690476018,hd,2018-07-12
2018-07-13,1.091012150159429,hd,2018-07-13
2018-07-16,1.170991984767113,hd,2018-07-16
2018-07-17,1.3814726795896775,hd,2018-07-17
2018-07-18,1.521199997649859,hd,2018-07-18
2018-07-19,1.7338463153008092,hd,2018-07-19
2018-07-20,1.867623709250637,hd,2018-07-20
2018-07-23,1.9351803830486745,hd,2018-07-23
2018-07-24,1.9486326997903234,hd,2018-07-24
2018-07-25,1.8650957708599094,hd,2018-07-25
2018-07-26,1.6622370122231587,hd,2018-07-26
2018-07-27,1.3202918465298126,hd,2018-07-27
2018-07-30,1.0475050778036632,hd,2018-07-30
2018-07-31,0.8392667996920977,hd,2018-07-31
2018-08-01,0.5779875419693212,hd,2018-08-01
2018-08-02,0.32022967536428837,hd,2018-08-02
2018-08-03,0.11318113802045104,hd,2018-08-03
2018-08-06,-0.04669764179766389,hd,2018-08-06
2018-08-07,-0.07269261112631398,hd,2018-08-07
2018-08-08,-0.02181293121563499,hd,2018-08-08
2018-08-09,0.022653878538648087,hd,2018-08-09
2018-08-10,-0.07198382417371363,hd,2018-08-10
2018-08-13,-0.30212254985698905,hd,2018-08-13
2018-08-14,-0.554486077857888,hd,2018-08-14
2018-08-15,-0.6812751056082789,hd,2018-08-15
2018-08-16,-0.6712151899708374,hd,2018-08-16
2018-08-17,-0.6433428660258187,hd,2018-08-17
2018-08-20,-0.4421204482069072,hd,2018-08-20
2018-08-21,-0.1124562613032083,hd,2018-08-21
2018-08-22,0.05563714892642224,hd,2018-08-22
2018-08-23,0.27309035755652644,hd,2018-08-23
2018-08-24,0.523109124933427,hd,2018-08-24
2018-08-27,0.7623947734087722,hd,2018-08-27
2018-08-28,0.9404579929455679,hd,2018-08-28
2018-08-29,1.1232436421577745,hd,2018-08-29
2018-08-30,1.077065960255311,hd,2018-08-30
2018-08-31,1.1387970636402827,hd,2018-08-31
2018-09-04,1.488679871801537,hd,2018-09-04
2018-09-05,1.6779780364296926,hd,2018-09-05
2018-09-06,1.9341302135855472,hd,2018-09-06
2018-09-07,2.137589792612687,hd,2018-09-07
2018-09-10,2.5980740317383493,hd,2018-09-10
2018-09-11,3.1598272480060245,hd,2018-09-11
2018-09-12,3.4274869014880665,hd,2018-09-12
2018-09-13,3.4135203802542264,hd,2018-09-13
2018-09-14,3.335949038727307,hd,2018-09-14
2018-09-17,3.188266184948475,hd,2018-09-17
2018-09-18,3.227406573688029,hd,2018-09-18
2018-09-19,3.2694484271625868,hd,2018-09-19
2018-09-20,3.2198903500190568,hd,2018-09-20
2018-09-21,3.241418265802963,hd,2018-09-21
2018-09-24,2.9002854028556158,hd,2018-09-24
2018-09-25,2.5612919140622807,hd,2018-09-25
2018-09-26,2.2708861380868086,hd,2018-09-26
2018-09-27,1.9678610100032756,hd,2018-09-27
2018-09-28,1.73064330955674,hd,2018-09-28
2018-10-01,1.5579036429187454,hd,2018-10-01
2018-10-02,1.1968482433164525,hd,2018-10-02
2018-10-03,0.826635094131575,hd,2018-10-03
2018-10-04,0.17034306116764242,hd,2018-10-04
2018-10-05,-0.5260192064082219,hd,2018-10-05
2018-10-08,-0.9174786383880189,hd,2018-10-08
2018-10-09,-1.4078195617617553,hd,2018-10-09
2018-10-10,-1.9255359638302707,hd,2018-10-10
2018-10-11,-2.598163051934165,hd,2018-10-11
2018-10-12,-2.896337595507532,hd,2018-10-12
2018-10-15,-3.1918054556923607,hd,2018-10-15
2018-10-16,-3.211064886842024,hd,2018-10-16
2018-10-17,-3.803229875922426,hd,2018-10-17
2018-10-18,-4.568979398361819,hd,2018-10-18
2018-10-19,-5.159907072649702,hd,2018-10-19
2018-10-22,-5.644348508697078,hd,2018-10-22
2018-10-23,-5.975625132960687,hd,2018-10-23
2018-10-24,-6.280905315552843,hd,2018-10-24
2018-10-25,-6.295271179394604,hd,2018-10-25
2018-10-26,-6.733892929770349,hd,2018-10-26
2018-10-29,-6.930023709755716,hd,2018-10-29
2018-10-30,-6.782888085892864,hd,2018-10-30
2018-10-31,-6.61658074058596,hd,2018-10-31
2018-11-01,-6.076682596188647,hd,2018-11-01
2018-11-02,-5.623112865518806,hd,2018-11-02
2018-11-05,-5.038758783838659,hd,2018-11-05
2018-11-06,-4.536644837970471,hd,2018-11-06
2018-11-07,-3.7106556944719387,hd,2018-11-07
2018-11-08,-2.965040624154625,hd,2018-11-08
2018-11-09,-2.4937467687140042,hd,2018-11-09
2018-11-12,-2.5747557609996363,hd,2018-11-12
2018-11-13,-2.6402575990254036,hd,2018-11-13
2018-11-14,-2.595815338526535,hd,2018-11-14
2018-11-15,-2.7167572130727535,hd,2018-11-15
2018-11-16,-2.8053590992224997,hd,2018-11-16
2018-11-19,-3.093091283966288,hd,2018-11-19
2018-11-20,-3.614551192944873,hd,2018-11-20
2018-11-21,-3.9636659465007256,hd,2018-11-21
2018-11-23,-4.224857224446765,hd,2018-11-23
2018-11-26,-4.310567308298317,hd,2018-11-26
2018-11-27,-4.080504592446886,hd,2018-11-27
2018-11-28,-3.469110124925436,hd,2018-11-28
2018-11-29,-3.080488762340451,hd,2018-11-29
2018-11-30,-2.398842168973033,hd,2018-11-30
2018-12-03,-1.7332166800898108,hd,2018-12-03
2018-12-04,-1.6646924073891398,hd,2018-12-04
2018-12-06,-1.5435852253613405,hd,2018-12-06
2018-12-07,-1.663805716919768,hd,2018-12-07
2018-12-10,-1.8197794546399564,hd,2018-12-10
2018-12-11,-1.883073121439594,hd,2018-12-11
2018-12-12,-1.7643894541423606,hd,2018-12-12
2018-12-13,-1.6762546609313915,hd,2018-12-13
2018-12-14,-1.7040814494614267,hd,2018-12-14
2018-12-17,-2.0235748779277003,hd,2018-12-17
2018-12-18,-2.0988821035334126,hd,2018-12-18
2018-12-19,-2.3160091766685014,hd,2018-12-19
2018-12-20,-2.709307162354463,hd,2018-12-20
2018-12-21,-3.2567016132875324,hd,2018-12-21
2018-12-24,-3.8202260372957255,hd,2018-12-24
2018-12-26,-3.473871229191502,hd,2018-12-26
2018-12-27,-3.0131756356392714,hd,2018-12-27
2018-12-28,-2.625233479445228,hd,2018-12-28
2018-12-31,-2.17392536558512,hd,2018-12-31
2019-01-02,-1.7522497800359247,hd,2019-01-02
2019-01-03,-1.6808503047930685,hd,2019-01-03
2019-01-04,-1.237996481517996,hd,2019-01-04
2019-01-07,-0.6258800251251557,hd,2019-01-07
2019-01-08,-0.0767716636825071,hd,2019-01-08
2019-01-09,0.4893808715312673,hd,2019-01-09
2019-01-10,0.8781899100662827,hd,2019-01-10
2019-01-11,1.198496489147857,hd,2019-01-11
2019-01-14,1.3917479930814523,hd,2019-01-14
2019-01-15,1.3555243024766526,hd,2019-01-15
2019-01-16,1.3535372514803896,hd,2019-01-16
2019-01-17,1.177268194203748,hd,2019-01-17
2019-01-18,1.3714901797902428,hd,2019-01-18
2019-01-22,1.32671708412812,hd,2019-01-22
2019-01-23,1.2603714535774202,hd,2019-01-23
2019-01-24,1.2233875264136032,hd,2019-01-24
2019-01-25,1.408761606337265,hd,2019-01-25
2019-01-28,1.4961025417420615,hd,2019-01-28
2019-01-29,1.5372017627151138,hd,2019-01-29
2019-01-30,1.7346650295140478,hd,2019-01-30
2019-01-31,1.9687012039756553,hd,2019-01-31
2019-02-01,2.1912873045056926,hd,2019-02-01
2019-02-04,2.491923309919912,hd,2019-02-04
2019-02-05,2.6961279713983117,hd,2019-02-05
2019-02-06,2.7028067268555844,hd,2019-02-06
2019-02-07,2.629522920497493,hd,2019-02-07
2019-02-08,2.576639360265631,hd,2019-02-08
2019-02-11,2.3869309994412617,hd,2019-02-11
2019-02-12,2.4019512296377172,hd,2019-02-12
2019-02-13,2.598488236311539,hd,2019-02-13
2019-02-14,2.671475086837404,hd,2019-02-14
2019-02-15,3.041749428985952,hd,2019-02-15
2019-02-19,3.292782676871184,hd,2019-02-19
2019-02-20,3.416701536658053,hd,2019-02-20
2019-02-21,3.4726526665820643,hd,2019-02-21
