date,boll_lb,ticker,date
2018-03-14,98.84489487589492,jpm,2018-03-14
2018-03-15,98.86053292978893,jpm,2018-03-15
2018-03-16,98.85679445300838,jpm,2018-03-16
2018-03-19,98.84067831974079,jpm,2018-03-19
2018-03-20,98.83349677197697,jpm,2018-03-20
2018-03-21,98.7959173199436,jpm,2018-03-21
2018-03-22,97.76624788489308,jpm,2018-03-22
2018-03-23,96.1046875149977,jpm,2018-03-23
2018-03-26,95.71160025549796,jpm,2018-03-26
2018-03-27,94.87830827586826,jpm,2018-03-27
2018-03-28,94.09100636675471,jpm,2018-03-28
2018-03-29,93.76199185496796,jpm,2018-03-29
2018-04-02,93.12210105651694,jpm,2018-04-02
2018-04-03,92.7530729144693,jpm,2018-04-03
2018-04-04,92.60745910028025,jpm,2018-04-04
2018-04-05,92.56834041194412,jpm,2018-04-05
2018-04-06,92.3187574544157,jpm,2018-04-06
2018-04-09,92.47556728312537,jpm,2018-04-09
2018-04-10,92.76129060752578,jpm,2018-04-10
2018-04-11,92.8920742699167,jpm,2018-04-11
2018-04-12,92.95123776016612,jpm,2018-04-12
2018-04-13,93.03355318193648,jpm,2018-04-13
2018-04-16,93.19245245044323,jpm,2018-04-16
2018-04-17,93.3066712151007,jpm,2018-04-17
2018-04-18,93.44385677643542,jpm,2018-04-18
2018-04-19,93.70618749344145,jpm,2018-04-19
2018-04-20,93.73658840427903,jpm,2018-04-20
2018-04-23,94.25340021031991,jpm,2018-04-23
2018-04-24,94.28513392160002,jpm,2018-04-24
2018-04-25,94.58889933611633,jpm,2018-04-25
2018-04-26,94.97567960956758,jpm,2018-04-26
2018-04-27,94.97395927794689,jpm,2018-04-27
2018-04-30,95.29598914197464,jpm,2018-04-30
2018-05-01,95.29627448658212,jpm,2018-05-01
2018-05-02,94.95627835412368,jpm,2018-05-02
2018-05-03,94.53860845154287,jpm,2018-05-03
2018-05-04,94.45313377186345,jpm,2018-05-04
2018-05-07,94.39530373904257,jpm,2018-05-07
2018-05-08,94.49637472775838,jpm,2018-05-08
2018-05-09,94.28061853334395,jpm,2018-05-09
2018-05-10,94.13068862415962,jpm,2018-05-10
2018-05-11,93.95269490992193,jpm,2018-05-11
2018-05-14,93.8345734156139,jpm,2018-05-14
2018-05-15,93.83092842409506,jpm,2018-05-15
2018-05-16,93.91087247438368,jpm,2018-05-16
2018-05-17,93.89036411982829,jpm,2018-05-17
2018-05-18,93.88073980247908,jpm,2018-05-18
2018-05-21,93.90427874411205,jpm,2018-05-21
2018-05-22,93.94731797738686,jpm,2018-05-22
2018-05-23,94.0500771360129,jpm,2018-05-23
2018-05-24,94.12716118740198,jpm,2018-05-24
2018-05-25,94.24955653214425,jpm,2018-05-25
2018-05-29,93.68382287131172,jpm,2018-05-29
2018-05-30,93.6227790575634,jpm,2018-05-30
2018-05-31,93.45978225459876,jpm,2018-05-31
2018-06-01,93.65309069511831,jpm,2018-06-01
2018-06-04,93.65602484159866,jpm,2018-06-04
2018-06-05,93.44543472433399,jpm,2018-06-05
2018-06-06,93.40788831687581,jpm,2018-06-06
2018-06-07,93.39536575017665,jpm,2018-06-07
2018-06-08,93.47345075693346,jpm,2018-06-08
2018-06-11,93.53426744140587,jpm,2018-06-11
2018-06-12,93.6012669278329,jpm,2018-06-12
2018-06-13,93.61576781094601,jpm,2018-06-13
2018-06-14,93.50428793545613,jpm,2018-06-14
2018-06-15,93.4031861231695,jpm,2018-06-15
2018-06-18,93.26417748677665,jpm,2018-06-18
2018-06-19,93.13265332839607,jpm,2018-06-19
2018-06-20,93.16961319789844,jpm,2018-06-20
2018-06-21,93.22322467157306,jpm,2018-06-21
2018-06-22,92.89790723336438,jpm,2018-06-22
2018-06-25,92.40018363108632,jpm,2018-06-25
2018-06-26,92.19414027365623,jpm,2018-06-26
2018-06-27,91.41644037097845,jpm,2018-06-27
2018-06-28,91.15152110479494,jpm,2018-06-28
2018-06-29,90.71559448298214,jpm,2018-06-29
2018-07-02,90.45793950580921,jpm,2018-07-02
2018-07-03,90.00928519912637,jpm,2018-07-03
2018-07-05,89.77421838656961,jpm,2018-07-05
2018-07-06,89.69281581690998,jpm,2018-07-06
2018-07-09,89.90940123280966,jpm,2018-07-09
2018-07-10,90.14472526030323,jpm,2018-07-10
2018-07-11,90.35098354248652,jpm,2018-07-11
2018-07-12,90.57895930149745,jpm,2018-07-12
2018-07-13,90.61872820956707,jpm,2018-07-13
2018-07-16,90.18013224146509,jpm,2018-07-16
2018-07-17,89.86915278303884,jpm,2018-07-17
2018-07-18,89.46419698229508,jpm,2018-07-18
2018-07-19,89.34615120684597,jpm,2018-07-19
2018-07-20,89.12324360708688,jpm,2018-07-20
2018-07-23,88.81913794539707,jpm,2018-07-23
2018-07-24,88.67449333632052,jpm,2018-07-24
2018-07-25,88.5641768371777,jpm,2018-07-25
2018-07-26,88.91577450222252,jpm,2018-07-26
2018-07-27,89.04201327818774,jpm,2018-07-27
2018-07-30,89.37932744644448,jpm,2018-07-30
2018-07-31,89.88084925615995,jpm,2018-07-31
2018-08-01,90.74790454199031,jpm,2018-08-01
2018-08-02,91.628737992467,jpm,2018-08-02
2018-08-03,92.56814955773127,jpm,2018-08-03
2018-08-06,93.03245771361233,jpm,2018-08-06
2018-08-07,93.72089782091292,jpm,2018-08-07
2018-08-08,94.61268863850556,jpm,2018-08-08
2018-08-09,95.63990044796479,jpm,2018-08-09
2018-08-10,97.08436373947883,jpm,2018-08-10
2018-08-13,97.54138217531388,jpm,2018-08-13
2018-08-14,98.12230624763349,jpm,2018-08-14
2018-08-15,98.45498984186636,jpm,2018-08-15
2018-08-16,99.39594611156082,jpm,2018-08-16
2018-08-17,100.08640133798372,jpm,2018-08-17
2018-08-20,100.2894453411123,jpm,2018-08-20
2018-08-21,100.42217421835731,jpm,2018-08-21
2018-08-22,100.40325017209885,jpm,2018-08-22
2018-08-23,100.38989758147287,jpm,2018-08-23
2018-08-24,100.30255835629302,jpm,2018-08-24
2018-08-27,100.30339485379614,jpm,2018-08-27
2018-08-28,100.36260569412002,jpm,2018-08-28
2018-08-29,100.36656916911116,jpm,2018-08-29
2018-08-30,100.32716366850428,jpm,2018-08-30
2018-08-31,100.27317233020185,jpm,2018-08-31
2018-09-04,100.29808228654248,jpm,2018-09-04
2018-09-05,100.36430086585388,jpm,2018-09-05
2018-09-06,100.4990960109421,jpm,2018-09-06
2018-09-07,100.57141764685421,jpm,2018-09-07
2018-09-10,100.44477334300788,jpm,2018-09-10
2018-09-11,100.51380993879266,jpm,2018-09-11
2018-09-12,100.2690540939408,jpm,2018-09-12
2018-09-13,100.23811348672028,jpm,2018-09-13
2018-09-14,100.10153987073616,jpm,2018-09-14
2018-09-17,100.02524435391585,jpm,2018-09-17
2018-09-18,100.00521974025888,jpm,2018-09-18
2018-09-19,99.73324251128948,jpm,2018-09-19
2018-09-20,99.3702250646959,jpm,2018-09-20
2018-09-21,99.25860840039049,jpm,2018-09-21
2018-09-24,99.28126665395146,jpm,2018-09-24
2018-09-25,99.29273141307849,jpm,2018-09-25
2018-09-26,99.27197562700673,jpm,2018-09-26
2018-09-27,99.22113100904907,jpm,2018-09-27
2018-09-28,98.98339820728754,jpm,2018-09-28
2018-10-01,98.8828067373619,jpm,2018-10-01
2018-10-02,98.81136676780028,jpm,2018-10-02
2018-10-03,98.83178246620166,jpm,2018-10-03
2018-10-04,98.89825540767762,jpm,2018-10-04
2018-10-05,98.95320785759773,jpm,2018-10-05
2018-10-08,99.07916526282993,jpm,2018-10-08
2018-10-09,99.13189449906484,jpm,2018-10-09
2018-10-10,98.98281361504968,jpm,2018-10-10
2018-10-11,97.94461332324578,jpm,2018-10-11
2018-10-12,96.77709924787565,jpm,2018-10-12
2018-10-15,95.63239316710144,jpm,2018-10-15
2018-10-16,95.09333427932887,jpm,2018-10-16
2018-10-17,94.83417435573276,jpm,2018-10-17
2018-10-18,94.48735965540311,jpm,2018-10-18
2018-10-19,94.16126376012126,jpm,2018-10-19
2018-10-22,93.5812800274129,jpm,2018-10-22
2018-10-23,92.89531175067681,jpm,2018-10-23
2018-10-24,91.86161332087575,jpm,2018-10-24
2018-10-25,91.27321066113123,jpm,2018-10-25
2018-10-26,90.4798512466345,jpm,2018-10-26
2018-10-29,90.03163748081025,jpm,2018-10-29
2018-10-30,89.88714851691758,jpm,2018-10-30
2018-10-31,90.02075462713934,jpm,2018-10-31
2018-11-01,90.3396183834126,jpm,2018-11-01
2018-11-02,90.66102092210639,jpm,2018-11-02
2018-11-05,91.26960669331952,jpm,2018-11-05
2018-11-06,91.91608321120069,jpm,2018-11-06
2018-11-07,91.91477327340924,jpm,2018-11-07
2018-11-08,91.62747158856908,jpm,2018-11-08
2018-11-09,91.58933559460549,jpm,2018-11-09
2018-11-12,91.72543578390538,jpm,2018-11-12
2018-11-13,91.72796737643051,jpm,2018-11-13
2018-11-14,91.67761110034817,jpm,2018-11-14
2018-11-15,91.68092995040834,jpm,2018-11-15
2018-11-16,91.70299696686313,jpm,2018-11-16
2018-11-19,91.83380421523837,jpm,2018-11-19
2018-11-20,92.14618537034241,jpm,2018-11-20
2018-11-21,92.84943575791583,jpm,2018-11-21
2018-11-23,93.1475239339253,jpm,2018-11-23
2018-11-26,94.10290406569707,jpm,2018-11-26
2018-11-27,94.83107286791486,jpm,2018-11-27
2018-11-28,95.1695623092294,jpm,2018-11-28
2018-11-29,95.2138226695053,jpm,2018-11-29
2018-11-30,95.24214252048719,jpm,2018-11-30
2018-12-03,95.2788006253581,jpm,2018-12-03
2018-12-04,95.01859754244599,jpm,2018-12-04
2018-12-06,94.30698920514872,jpm,2018-12-06
2018-12-07,93.2462574832978,jpm,2018-12-07
2018-12-10,91.957593807182,jpm,2018-12-10
2018-12-11,90.63314808055387,jpm,2018-12-11
2018-12-12,89.6622593627131,jpm,2018-12-12
2018-12-13,88.84457113293888,jpm,2018-12-13
2018-12-14,87.99804047741868,jpm,2018-12-14
2018-12-17,87.01146013449706,jpm,2018-12-17
2018-12-18,86.08696326673433,jpm,2018-12-18
2018-12-19,85.12834720457238,jpm,2018-12-19
2018-12-20,84.07464484756777,jpm,2018-12-20
2018-12-21,82.71574518297673,jpm,2018-12-21
2018-12-24,81.12874379228833,jpm,2018-12-24
2018-12-26,80.51420758780166,jpm,2018-12-26
2018-12-27,80.2088071471592,jpm,2018-12-27
2018-12-28,80.149512626081,jpm,2018-12-28
2018-12-31,80.26208631012933,jpm,2018-12-31
2019-01-02,80.89237307880292,jpm,2019-01-02
2019-01-03,82.09780567857526,jpm,2019-01-03
2019-01-04,82.71492503256917,jpm,2019-01-04
2019-01-07,83.0916579962325,jpm,2019-01-07
2019-01-08,83.25333712615968,jpm,2019-01-08
2019-01-09,83.26100363047003,jpm,2019-01-09
2019-01-10,83.23245663541573,jpm,2019-01-10
2019-01-11,83.24329193077119,jpm,2019-01-11
2019-01-14,83.20772419156962,jpm,2019-01-14
2019-01-15,83.09922045649698,jpm,2019-01-15
2019-01-16,82.96297246738587,jpm,2019-01-16
2019-01-17,82.86383376227363,jpm,2019-01-17
2019-01-18,82.77064219581854,jpm,2019-01-18
2019-01-22,83.03031958407394,jpm,2019-01-22
2019-01-23,83.79787235902295,jpm,2019-01-23
2019-01-24,85.33166119739161,jpm,2019-01-24
2019-01-25,86.02991645522263,jpm,2019-01-25
2019-01-28,86.5837961761382,jpm,2019-01-28
2019-01-29,87.3079973681852,jpm,2019-01-29
2019-01-30,87.97312456783,jpm,2019-01-30
2019-01-31,88.41079856533797,jpm,2019-01-31
2019-02-01,89.3446444448812,jpm,2019-02-01
2019-02-04,89.49742135873107,jpm,2019-02-04
2019-02-05,89.69498332314846,jpm,2019-02-05
2019-02-06,89.95980585795216,jpm,2019-02-06
2019-02-07,90.25106491748116,jpm,2019-02-07
2019-02-08,90.44319654560806,jpm,2019-02-08
2019-02-11,90.68816385165306,jpm,2019-02-11
2019-02-12,90.95186680512859,jpm,2019-02-12
2019-02-13,91.11709845239537,jpm,2019-02-13
2019-02-14,91.10788952583908,jpm,2019-02-14
2019-02-15,90.99015368504108,jpm,2019-02-15
2019-02-19,90.93965715157465,jpm,2019-02-19
2019-02-20,90.8679858613646,jpm,2019-02-20
2019-02-21,90.88574358057768,jpm,2019-02-21
2019-02-22,90.95603537198153,jpm,2019-02-22
2019-02-25,90.90285271894099,jpm,2019-02-25
2019-02-26,90.903515986295,jpm,2019-02-26
2019-02-27,90.90360184353283,jpm,2019-02-27
2019-02-28,90.90261746553048,jpm,2019-02-28
2019-03-01,90.94699260591848,jpm,2019-03-01
2019-03-04,90.96101756038404,jpm,2019-03-04
2019-03-05,90.95593521985619,jpm,2019-03-05
2019-03-06,90.95152787630425,jpm,2019-03-06
2019-03-07,90.8847245810172,jpm,2019-03-07
2019-03-08,90.96567833698556,jpm,2019-03-08
2019-03-11,91.35083330858276,jpm,2019-03-11
2019-03-12,91.93436207557599,jpm,2019-03-12
2019-03-13,92.1570625391858,jpm,2019-03-13
2019-03-14,92.31517247825555,jpm,2019-03-14
2019-03-15,92.56434771318054,jpm,2019-03-15
2019-03-18,92.39644493078707,jpm,2019-03-18
2019-03-19,92.31658910815365,jpm,2019-03-19
2019-03-20,92.28547590146242,jpm,2019-03-20
2019-03-21,92.04164235837287,jpm,2019-03-21
2019-03-22,91.04452839852594,jpm,2019-03-22
2019-03-25,90.06845329387242,jpm,2019-03-25
2019-03-26,89.49828008666597,jpm,2019-03-26
2019-03-27,88.94114790620942,jpm,2019-03-27
2019-03-28,88.64379851618298,jpm,2019-03-28
2019-03-29,88.44314795326459,jpm,2019-03-29
2019-04-01,88.44284533679958,jpm,2019-04-01
2019-04-02,88.43578336004327,jpm,2019-04-02
2019-04-03,88.43532360310121,jpm,2019-04-03
2019-04-04,88.43705461012476,jpm,2019-04-04
2019-04-05,88.47194201140056,jpm,2019-04-05
2019-04-08,88.44525643335703,jpm,2019-04-08
2019-04-09,88.46195992312198,jpm,2019-04-09
2019-04-10,88.46143884018144,jpm,2019-04-10
2019-04-11,88.41546092539025,jpm,2019-04-11
2019-04-12,87.81359598500214,jpm,2019-04-12
2019-04-15,87.53135114883767,jpm,2019-04-15
2019-04-16,87.15367993558299,jpm,2019-04-16
2019-04-17,86.49696329028801,jpm,2019-04-17
2019-04-18,86.32825148642608,jpm,2019-04-18
2019-04-22,86.74737464679802,jpm,2019-04-22
2019-04-23,87.51872393484385,jpm,2019-04-23
2019-04-24,88.32968759913278,jpm,2019-04-24
2019-04-25,89.42198347473203,jpm,2019-04-25
2019-04-26,90.43676179813899,jpm,2019-04-26
2019-04-29,91.43557150627963,jpm,2019-04-29
2019-04-30,91.961618527861,jpm,2019-04-30
2019-05-01,92.61186526014207,jpm,2019-05-01
2019-05-02,93.34561317645392,jpm,2019-05-02
2019-05-03,93.98584400331286,jpm,2019-05-03
2019-05-06,94.85649192950831,jpm,2019-05-06
2019-05-07,95.79163443919077,jpm,2019-05-07
2019-05-08,97.07127816259019,jpm,2019-05-08
2019-05-09,98.48253086523098,jpm,2019-05-09
2019-05-10,99.9786200012243,jpm,2019-05-10
2019-05-13,99.59122337866786,jpm,2019-05-13
2019-05-14,99.67572170315697,jpm,2019-05-14
2019-05-15,99.43593508371633,jpm,2019-05-15
2019-05-16,99.20265700924493,jpm,2019-05-16
2019-05-17,98.92732288297701,jpm,2019-05-17
2019-05-20,98.7498304821042,jpm,2019-05-20
2019-05-21,98.6249244344613,jpm,2019-05-21
2019-05-22,98.4045821853127,jpm,2019-05-22
2019-05-23,97.83434961298981,jpm,2019-05-23
2019-05-24,97.53068049326393,jpm,2019-05-24
2019-05-28,97.20681297121914,jpm,2019-05-28
2019-05-29,96.93549416844493,jpm,2019-05-29
2019-05-30,96.45465155553221,jpm,2019-05-30
2019-05-31,95.90213023434184,jpm,2019-05-31
2019-06-03,95.74309186605164,jpm,2019-06-03
2019-06-04,96.01390370488576,jpm,2019-06-04
2019-06-05,96.12275191371192,jpm,2019-06-05
2019-06-06,96.20804472961201,jpm,2019-06-06
2019-06-07,96.26157950441872,jpm,2019-06-07
2019-06-10,96.39549250143756,jpm,2019-06-10
2019-06-11,96.4123204357455,jpm,2019-06-11
2019-06-12,96.38087334557882,jpm,2019-06-12
2019-06-13,96.36926642367614,jpm,2019-06-13
2019-06-14,96.40139165026022,jpm,2019-06-14
2019-06-17,96.3904282786464,jpm,2019-06-17
2019-06-18,96.43059469210662,jpm,2019-06-18
2019-06-19,96.53659648886786,jpm,2019-06-19
2019-06-20,96.56537974611885,jpm,2019-06-20
2019-06-21,96.61083706491895,jpm,2019-06-21
2019-06-24,96.56238639668081,jpm,2019-06-24
2019-06-25,96.4741750547771,jpm,2019-06-25
2019-06-26,96.50019375750193,jpm,2019-06-26
2019-06-27,96.73951679918608,jpm,2019-06-27
2019-06-28,97.23258065877795,jpm,2019-06-28
2019-07-01,97.35382524421365,jpm,2019-07-01
2019-07-02,97.04730319904351,jpm,2019-07-02
2019-07-03,96.86037203833075,jpm,2019-07-03
2019-07-05,96.63811777760968,jpm,2019-07-05
2019-07-08,96.66183678903344,jpm,2019-07-08
2019-07-09,96.5835156276004,jpm,2019-07-09
2019-07-10,96.55257436743835,jpm,2019-07-10
2019-07-11,96.59839534589747,jpm,2019-07-11
2019-07-12,96.55755645815995,jpm,2019-07-12
2019-07-15,96.69052091246883,jpm,2019-07-15
2019-07-16,96.87010229580694,jpm,2019-07-16
2019-07-17,96.99430433198893,jpm,2019-07-17
2019-07-18,97.22223198781286,jpm,2019-07-18
2019-07-19,97.48957635053321,jpm,2019-07-19
2019-07-22,97.90608027581325,jpm,2019-07-22
2019-07-23,98.44659464191322,jpm,2019-07-23
2019-07-24,99.3505693137863,jpm,2019-07-24
2019-07-25,100.37830316604763,jpm,2019-07-25
2019-07-26,101.57499939877322,jpm,2019-07-26
2019-07-29,102.06894065314242,jpm,2019-07-29
2019-07-30,102.23221877076223,jpm,2019-07-30
2019-07-31,102.38611512680127,jpm,2019-07-31
2019-08-01,102.40768161255772,jpm,2019-08-01
2019-08-02,102.32204961828016,jpm,2019-08-02
2019-08-05,101.46491534896923,jpm,2019-08-05
2019-08-06,100.94034648571579,jpm,2019-08-06
2019-08-07,99.88546904341021,jpm,2019-08-07
2019-08-08,99.3613654446825,jpm,2019-08-08
2019-08-09,98.8616367254522,jpm,2019-08-09
2019-08-12,98.01982012615093,jpm,2019-08-12
2019-08-13,97.5916976828955,jpm,2019-08-13
2019-08-14,96.27689471909713,jpm,2019-08-14
2019-08-15,95.26892749117239,jpm,2019-08-15
2019-08-16,94.82195659378729,jpm,2019-08-16
2019-08-19,94.54903623214479,jpm,2019-08-19
2019-08-20,94.26521101979664,jpm,2019-08-20
2019-08-21,94.17590603107989,jpm,2019-08-21
2019-08-22,94.19492430826216,jpm,2019-08-22
2019-08-23,94.05979245310337,jpm,2019-08-23
2019-08-26,94.15429046569324,jpm,2019-08-26
2019-08-27,94.23924627899596,jpm,2019-08-27
2019-08-28,94.8286180037839,jpm,2019-08-28
2019-08-29,95.14695054045525,jpm,2019-08-29
2019-08-30,95.55064822583032,jpm,2019-08-30
2019-09-03,95.57080325003584,jpm,2019-09-03
2019-09-04,95.62030321977235,jpm,2019-09-04
2019-09-05,95.28891431880751,jpm,2019-09-05
2019-09-06,95.0084073616912,jpm,2019-09-06
2019-09-09,94.30494826989731,jpm,2019-09-09
2019-09-10,93.66002259713186,jpm,2019-09-10
2019-09-11,93.12683345741354,jpm,2019-09-11
2019-09-12,93.18401962841963,jpm,2019-09-12
2019-09-13,93.07843136954386,jpm,2019-09-13
2019-09-16,93.03182010905651,jpm,2019-09-16
2019-09-17,93.08543866105406,jpm,2019-09-17
2019-09-18,93.32736161611216,jpm,2019-09-18
2019-09-19,93.70481309908864,jpm,2019-09-19
2019-09-20,94.07662007511074,jpm,2019-09-20
2019-09-23,95.00610597765245,jpm,2019-09-23
2019-09-24,95.9637792989484,jpm,2019-09-24
2019-09-25,97.33334885625054,jpm,2019-09-25
2019-09-26,98.67372261303429,jpm,2019-09-26
2019-09-27,99.62702777879628,jpm,2019-09-27
2019-09-30,100.57568087923961,jpm,2019-09-30
2019-10-01,101.97452599194212,jpm,2019-10-01
2019-10-02,102.85297705154568,jpm,2019-10-02
2019-10-03,103.02315698611318,jpm,2019-10-03
2019-10-04,103.5898815871595,jpm,2019-10-04
2019-10-07,103.57348976570039,jpm,2019-10-07
2019-10-08,102.91674726942524,jpm,2019-10-08
2019-10-09,102.4900608409123,jpm,2019-10-09
2019-10-10,102.31936529659522,jpm,2019-10-10
2019-10-11,102.4208639351244,jpm,2019-10-11
2019-10-14,102.46472427520955,jpm,2019-10-14
2019-10-15,102.26601023899369,jpm,2019-10-15
2019-10-16,102.18419826682998,jpm,2019-10-16
2019-10-17,102.00966194368802,jpm,2019-10-17
2019-10-18,101.81726703854899,jpm,2019-10-18
2019-10-21,101.23822057015602,jpm,2019-10-21
2019-10-22,100.66758634543599,jpm,2019-10-22
2019-10-23,100.21563431526097,jpm,2019-10-23
2019-10-24,99.98866678771304,jpm,2019-10-24
2019-10-25,99.73011801889938,jpm,2019-10-25
2019-10-28,99.5550853872118,jpm,2019-10-28
2019-10-29,99.73491441277385,jpm,2019-10-29
2019-10-30,100.45549782495672,jpm,2019-10-30
2019-10-31,101.41093453123135,jpm,2019-10-31
2019-11-01,101.91022897624097,jpm,2019-11-01
2019-11-04,102.54058768874792,jpm,2019-11-04
2019-11-05,103.93076958126453,jpm,2019-11-05
2019-11-06,105.43403472208223,jpm,2019-11-06
2019-11-07,106.80203037319542,jpm,2019-11-07
2019-11-08,107.94096899147094,jpm,2019-11-08
2019-11-11,109.3327610199946,jpm,2019-11-11
2019-11-12,110.11790568420484,jpm,2019-11-12
2019-11-13,111.15432681015224,jpm,2019-11-13
2019-11-14,112.21153380416358,jpm,2019-11-14
2019-11-15,113.43627949201341,jpm,2019-11-15
2019-11-18,113.94384575245216,jpm,2019-11-18
2019-11-19,114.28682680855698,jpm,2019-11-19
2019-11-20,114.6845017112931,jpm,2019-11-20
2019-11-21,115.16443474159114,jpm,2019-11-21
2019-11-22,115.45918523959077,jpm,2019-11-22
2019-11-25,115.67034395016329,jpm,2019-11-25
2019-11-26,115.95381016028618,jpm,2019-11-26
2019-11-27,116.46570538039786,jpm,2019-11-27
2019-11-29,117.48787060466117,jpm,2019-11-29
2019-12-02,117.79233890359428,jpm,2019-12-02
2019-12-03,117.91226449089167,jpm,2019-12-03
2019-12-04,117.94009384164785,jpm,2019-12-04
2019-12-05,117.89634651996226,jpm,2019-12-05
2019-12-06,117.50059107752658,jpm,2019-12-06
2019-12-09,117.34381372713565,jpm,2019-12-09
2019-12-10,117.2958769789507,jpm,2019-12-10
2019-12-11,117.45194918520652,jpm,2019-12-11
2019-12-12,117.23648937385785,jpm,2019-12-12
2019-12-13,117.4373056176199,jpm,2019-12-13
2019-12-16,117.53605043263639,jpm,2019-12-16
2019-12-17,117.48876186525808,jpm,2019-12-17
2019-12-18,117.58467794953327,jpm,2019-12-18
2019-12-19,117.99910859376706,jpm,2019-12-19
2019-12-20,118.46259128185207,jpm,2019-12-20
2019-12-23,118.85648257409667,jpm,2019-12-23
2019-12-24,119.18301337441038,jpm,2019-12-24
2019-12-26,119.45221134659795,jpm,2019-12-26
2019-12-27,119.74028271643776,jpm,2019-12-27
2019-12-30,120.20228063273312,jpm,2019-12-30
2019-12-31,120.77948370313307,jpm,2019-12-31
