date,macd,ticker,date
2018-06-27,-4.851533890060296,ba,2018-06-27
2018-06-28,-5.130146474164917,ba,2018-06-28
2018-06-29,-5.22394074626186,ba,2018-06-29
2018-07-02,-5.194134402541977,ba,2018-07-02
2018-07-03,-5.353431535638322,ba,2018-07-03
2018-07-05,-5.398031510076464,ba,2018-07-05
2018-07-06,-5.2593639349447585,ba,2018-07-06
2018-07-09,-4.531861133434916,ba,2018-07-09
2018-07-10,-3.507933435148175,ba,2018-07-10
2018-07-11,-3.1693775235221437,ba,2018-07-11
2018-07-12,-2.451123027240783,ba,2018-07-12
2018-07-13,-1.4949944444352354,ba,2018-07-13
2018-07-16,-0.3211731338817003,ba,2018-07-16
2018-07-17,0.6620306974726873,ba,2018-07-17
2018-07-18,1.6820054600358958,ba,2018-07-18
2018-07-19,2.085755913791729,ba,2018-07-19
2018-07-20,2.3452998235690075,ba,2018-07-20
2018-07-23,2.396773617706174,ba,2018-07-23
2018-07-24,2.7936699602472004,ba,2018-07-24
2018-07-25,2.8923727815117104,ba,2018-07-25
2018-07-26,3.197784559528486,ba,2018-07-26
2018-07-27,3.5027391824963843,ba,2018-07-27
2018-07-30,2.965441885155883,ba,2018-07-30
2018-07-31,2.9130079502106696,ba,2018-07-31
2018-08-01,2.566936906175158,ba,2018-08-01
2018-08-02,2.0339096697417176,ba,2018-08-02
2018-08-03,1.4940775023326864,ba,2018-08-03
2018-08-06,0.9105302671247273,ba,2018-08-06
2018-08-07,0.7646565658796476,ba,2018-08-07
2018-08-08,0.412853937761156,ba,2018-08-08
2018-08-09,-0.048798795273341966,ba,2018-08-09
2018-08-10,-0.7424850198967761,ba,2018-08-10
2018-08-13,-1.3585279808366408,ba,2018-08-13
2018-08-14,-1.7655118547768325,ba,2018-08-14
2018-08-15,-2.633676358234254,ba,2018-08-15
2018-08-16,-2.186669075234647,ba,2018-08-16
2018-08-17,-1.779127997923183,ba,2018-08-17
2018-08-20,-1.104692310242683,ba,2018-08-20
2018-08-21,-0.3299100801203849,ba,2018-08-21
2018-08-22,-0.007693912014417492,ba,2018-08-22
2018-08-23,0.04808823479430657,ba,2018-08-23
2018-08-24,0.2378487848437203,ba,2018-08-24
2018-08-27,0.7202146585362357,ba,2018-08-27
2018-08-28,0.8947182648522016,ba,2018-08-28
2018-08-29,0.9425406565682124,ba,2018-08-29
2018-08-30,0.7154226640553816,ba,2018-08-30
2018-08-31,0.21220763256746977,ba,2018-08-31
2018-09-04,0.08249631023539905,ba,2018-09-04
2018-09-05,0.013107138053612744,ba,2018-09-05
2018-09-06,0.3127465943842367,ba,2018-09-06
2018-09-07,0.3903997795898704,ba,2018-09-07
2018-09-10,-0.12571878583173657,ba,2018-09-10
2018-09-11,-0.26708570853446645,ba,2018-09-11
2018-09-12,0.2548094851926521,ba,2018-09-12
2018-09-13,0.8189688637992276,ba,2018-09-13
2018-09-14,1.5865067334254945,ba,2018-09-14
2018-09-17,1.8734896745398828,ba,2018-09-17
2018-09-18,2.6649223319055864,ba,2018-09-18
2018-09-19,3.3811613640637574,ba,2018-09-19
2018-09-20,4.076619230326912,ba,2018-09-20
2018-09-21,4.943083712666009,ba,2018-09-21
2018-09-24,5.238452762536156,ba,2018-09-24
2018-09-25,5.351531207401081,ba,2018-09-25
2018-09-26,5.20939246704836,ba,2018-09-26
2018-09-27,5.2207582870030365,ba,2018-09-27
2018-09-28,5.518147517583657,ba,2018-09-28
2018-10-01,6.4899314525427485,ba,2018-10-01
2018-10-02,7.492142411478142,ba,2018-10-02
2018-10-03,8.649514969523011,ba,2018-10-03
2018-10-04,9.279484986053774,ba,2018-10-04
2018-10-05,9.395710016814803,ba,2018-10-05
2018-10-08,9.325682749030932,ba,2018-10-08
2018-10-09,9.139078142073117,ba,2018-10-09
2018-10-10,7.502204929101765,ba,2018-10-10
2018-10-11,5.412060099674477,ba,2018-10-11
2018-10-12,3.867121270770838,ba,2018-10-12
2018-10-15,2.5177247495759048,ba,2018-10-15
2018-10-16,2.154786520133939,ba,2018-10-16
2018-10-17,1.6336905514025375,ba,2018-10-17
2018-10-18,0.7322863098981998,ba,2018-10-18
2018-10-19,-0.2207051170769887,ba,2018-10-19
2018-10-22,-0.9864389747683617,ba,2018-10-22
2018-10-23,-2.032679079363504,ba,2018-10-23
2018-10-24,-2.474295039183403,ba,2018-10-24
2018-10-25,-2.0884105956218946,ba,2018-10-25
2018-10-26,-2.1094909852383807,ba,2018-10-26
2018-10-29,-3.9290684882910227,ba,2018-10-29
2018-10-30,-4.204983131728454,ba,2018-10-30
2018-10-31,-3.991309208082612,ba,2018-10-31
2018-11-01,-3.144945060981172,ba,2018-11-01
2018-11-02,-2.8564769866944744,ba,2018-11-02
2018-11-05,-2.271539748646944,ba,2018-11-05
2018-11-06,-1.440932177995137,ba,2018-11-06
2018-11-07,-0.34552322823549275,ba,2018-11-07
2018-11-08,0.5522981402144183,ba,2018-11-08
2018-11-09,1.1385776065558275,ba,2018-11-09
2018-11-12,0.6307406200588161,ba,2018-11-12
2018-11-13,-0.3572325684096427,ba,2018-11-13
2018-11-14,-1.4985097091617945,ba,2018-11-14
2018-11-15,-2.6197637678391743,ba,2018-11-15
2018-11-16,-3.904017073743489,ba,2018-11-16
2018-11-19,-6.029195453962586,ba,2018-11-19
2018-11-20,-7.876660131973324,ba,2018-11-20
2018-11-21,-9.263793442047188,ba,2018-11-21
2018-11-23,-10.632582778765595,ba,2018-11-23
2018-11-26,-11.270673920124636,ba,2018-11-26
2018-11-27,-11.512707801514978,ba,2018-11-27
2018-11-28,-10.371991886328715,ba,2018-11-28
2018-11-29,-8.657788672091101,ba,2018-11-29
2018-11-30,-6.890526189316915,ba,2018-11-30
2018-12-03,-4.404206884471421,ba,2018-12-03
2018-12-04,-3.7594442799290846,ba,2018-12-04
2018-12-06,-4.033099594976306,ba,2018-12-06
2018-12-07,-4.874364390386916,ba,2018-12-07
2018-12-10,-5.235304452108835,ba,2018-12-10
2018-12-11,-5.793294216440984,ba,2018-12-11
2018-12-12,-5.8032287525528545,ba,2018-12-12
2018-12-13,-5.839447230071983,ba,2018-12-13
2018-12-14,-6.322171660969161,ba,2018-12-14
2018-12-17,-6.831413765055402,ba,2018-12-17
2018-12-18,-6.22779619364826,ba,2018-12-18
2018-12-19,-6.343552896402059,ba,2018-12-19
2018-12-20,-6.865797915418852,ba,2018-12-20
2018-12-21,-7.855590994732381,ba,2018-12-21
2018-12-24,-9.3469197704473,ba,2018-12-24
2018-12-26,-8.876367101271512,ba,2018-12-26
2018-12-27,-8.15772253132053,ba,2018-12-27
2018-12-28,-7.560627686556074,ba,2018-12-28
2018-12-31,-6.532270541082539,ba,2018-12-31
2019-01-02,-5.550592419488908,ba,2019-01-02
2019-01-03,-5.718924495923659,ba,2019-01-03
2019-01-04,-4.531457811258861,ba,2019-01-04
2019-01-07,-3.4696231966729556,ba,2019-01-07
2019-01-08,-1.6354361969603701,ba,2019-01-08
2019-01-09,0.07603981896744472,ba,2019-01-09
2019-01-10,2.096648310420619,ba,2019-01-10
2019-01-11,3.6783299863218417,ba,2019-01-11
2019-01-14,4.678734787971905,ba,2019-01-14
2019-01-15,5.554937460440328,ba,2019-01-15
2019-01-16,6.1641675027469205,ba,2019-01-16
2019-01-17,7.116157699612188,ba,2019-01-17
2019-01-18,8.218104237042212,ba,2019-01-18
2019-01-22,8.45837663181419,ba,2019-01-22
2019-01-23,8.605268104427125,ba,2019-01-23
2019-01-24,8.595935354069923,ba,2019-01-24
2019-01-25,8.950327231390702,ba,2019-01-25
2019-01-28,9.030638958874988,ba,2019-01-28
2019-01-29,9.141026440598637,ba,2019-01-29
2019-01-30,10.891441257168708,ba,2019-01-30
2019-01-31,11.975952778353872,ba,2019-01-31
2019-02-01,12.82946059013642,ba,2019-02-01
2019-02-04,14.093774684468428,ba,2019-02-04
2019-02-05,15.94535561013987,ba,2019-02-05
2019-02-06,17.286397491221635,ba,2019-02-06
2019-02-07,17.83742443888201,ba,2019-02-07
2019-02-08,18.045608152146315,ba,2019-02-08
2019-02-11,17.92828076908404,ba,2019-02-11
2019-02-12,18.159453411472214,ba,2019-02-12
2019-02-13,18.12271746707148,ba,2019-02-13
2019-02-14,17.82820564347287,ba,2019-02-14
2019-02-15,18.029206801107875,ba,2019-02-15
2019-02-19,17.848012153402635,ba,2019-02-19
2019-02-20,17.914763064253748,ba,2019-02-20
2019-02-21,17.453626459602503,ba,2019-02-21
2019-02-22,17.397471342265703,ba,2019-02-22
2019-02-25,17.37490064949111,ba,2019-02-25
2019-02-26,17.151424684760286,ba,2019-02-26
2019-02-27,17.456302580435818,ba,2019-02-27
2019-02-28,17.84836105462915,ba,2019-02-28
2019-03-01,18.003542412713102,ba,2019-03-01
2019-03-04,17.30217873289564,ba,2019-03-04
2019-03-05,16.355289790260088,ba,2019-03-05
2019-03-06,14.986105155378368,ba,2019-03-06
2019-03-07,13.594585724585215,ba,2019-03-07
2019-03-08,12.347884280497965,ba,2019-03-08
2019-03-11,9.475234052343751,ba,2019-03-11
2019-03-12,5.200171068621671,ba,2019-03-12
2019-03-13,1.9262751631831065,ba,2019-03-13
2019-03-14,-0.9598474525307665,ba,2019-03-14
2019-03-15,-2.766841680602681,ba,2019-03-15
2019-03-18,-4.673779492456447,ba,2019-03-18
2019-03-19,-6.024971293834028,ba,2019-03-19
2019-03-20,-6.802258227517882,ba,2019-03-20
2019-03-21,-7.603272352394697,ba,2019-03-21
2019-03-22,-8.964522780842685,ba,2019-03-22
2019-03-25,-9.283051344185822,ba,2019-03-25
2019-03-26,-9.433050760282697,ba,2019-03-26
2019-03-27,-9.14470380699862,ba,2019-03-27
2019-03-28,-8.796660246084002,ba,2019-03-28
2019-03-29,-7.879958628732595,ba,2019-03-29
2019-04-01,-6.283562767631338,ba,2019-04-01
2019-04-02,-5.022758195363053,ba,2019-04-02
2019-04-03,-4.445912227582596,ba,2019-04-03
2019-04-04,-3.0770146136134713,ba,2019-04-04
2019-04-05,-2.2756097409461518,ba,2019-04-05
2019-04-08,-2.9781010613570515,ba,2019-04-08
2019-04-09,-3.9214576649149535,ba,2019-04-09
2019-04-10,-4.935272974866791,ba,2019-04-10
2019-04-11,-5.266669913245437,ba,2019-04-11
2019-04-12,-4.72776766377666,ba,2019-04-12
2019-04-15,-4.577310098886755,ba,2019-04-15
2019-04-16,-3.9195882649646023,ba,2019-04-16
2019-04-17,-3.686811372026739,ba,2019-04-17
2019-04-18,-3.2637628904832354,ba,2019-04-18
2019-04-22,-3.276849940308523,ba,2019-04-22
2019-04-23,-3.3393529614617137,ba,2019-04-23
2019-04-24,-3.2380829044453776,ba,2019-04-24
2019-04-25,-2.5500279592256447,ba,2019-04-25
2019-04-26,-2.138474857331232,ba,2019-04-26
2019-04-29,-1.9272179671139043,ba,2019-04-29
2019-04-30,-1.845690439517682,ba,2019-04-30
2019-05-01,-1.8301176763980038,ba,2019-05-01
2019-05-02,-1.8749631733675187,ba,2019-05-02
2019-05-03,-1.8373182687106464,ba,2019-05-03
2019-05-06,-2.1654945012919598,ba,2019-05-06
2019-05-07,-3.5174119069624226,ba,2019-05-07
2019-05-08,-4.340203017923727,ba,2019-05-08
2019-05-09,-5.214702926902646,ba,2019-05-09
2019-05-10,-5.798114861497709,ba,2019-05-10
2019-05-13,-7.5446063932473635,ba,2019-05-13
2019-05-14,-8.382708627807233,ba,2019-05-14
2019-05-15,-8.740099591440071,ba,2019-05-15
2019-05-16,-8.280375414515447,ba,2019-05-16
2019-05-17,-7.731027023980232,ba,2019-05-17
2019-05-20,-7.387243516298213,ba,2019-05-20
2019-05-21,-6.566738457633107,ba,2019-05-21
2019-05-22,-6.316815775110797,ba,2019-05-22
2019-05-23,-6.223746295016895,ba,2019-05-23
2019-05-24,-5.739069894947306,ba,2019-05-24
2019-05-28,-5.29550538743166,ba,2019-05-28
2019-05-29,-5.364013874946124,ba,2019-05-29
2019-05-30,-5.272722640227073,ba,2019-05-30
2019-05-31,-5.788291832513721,ba,2019-05-31
2019-06-03,-6.3393761819223755,ba,2019-06-03
2019-06-04,-6.2499421651414195,ba,2019-06-04
2019-06-05,-5.785058748247025,ba,2019-06-05
2019-06-06,-5.20682205334009,ba,2019-06-06
2019-06-07,-4.45469616186881,ba,2019-06-07
2019-06-10,-3.806826343722662,ba,2019-06-10
2019-06-11,-3.6060832061082237,ba,2019-06-11
2019-06-12,-3.587916196213314,ba,2019-06-12
2019-06-13,-3.3894130085406005,ba,2019-06-13
2019-06-14,-3.3284633131066244,ba,2019-06-14
2019-06-17,-2.6363359232702237,ba,2019-06-17
2019-06-18,-0.5706547781063023,ba,2019-06-18
2019-06-19,0.6311642085204312,ba,2019-06-19
2019-06-20,2.0607445315815767,ba,2019-06-20
2019-06-21,2.9191151728651334,ba,2019-06-21
2019-06-24,3.726815762801664,ba,2019-06-24
2019-06-25,3.951258409263005,ba,2019-06-25
2019-06-26,4.522411336722371,ba,2019-06-26
2019-06-27,4.06276094481035,ba,2019-06-27
2019-06-28,3.6555552651886387,ba,2019-06-28
2019-07-01,2.703308688032905,ba,2019-07-01
2019-07-02,1.746231841430415,ba,2019-07-02
2019-07-03,1.0007737456278392,ba,2019-07-03
2019-07-05,0.5142257019799104,ba,2019-07-05
2019-07-08,-0.2442133492980929,ba,2019-07-08
2019-07-09,-0.6812998793049019,ba,2019-07-09
2019-07-10,-1.0778808325641762,ba,2019-07-10
2019-07-11,-0.8513536572717157,ba,2019-07-11
2019-07-12,-0.1682097321511833,ba,2019-07-12
2019-07-15,0.07746443367204847,ba,2019-07-15
2019-07-16,0.358383837427823,ba,2019-07-16
2019-07-17,1.1048332645653431,ba,2019-07-17
2019-07-18,1.01812998829638,ba,2019-07-18
2019-07-19,2.211807850572029,ba,2019-07-19
2019-07-22,2.813116808963457,ba,2019-07-22
2019-07-23,3.2247454181645594,ba,2019-07-23
2019-07-24,2.5984887105386747,ba,2019-07-24
2019-07-25,1.0330122854089723,ba,2019-07-25
2019-07-26,-0.447378922850703,ba,2019-07-26
2019-07-29,-1.9774310345013646,ba,2019-07-29
2019-07-30,-2.585610001747682,ba,2019-07-30
2019-07-31,-3.5246841554196067,ba,2019-07-31
2019-08-01,-4.760095676000901,ba,2019-08-01
2019-08-02,-5.260854966718227,ba,2019-08-02
2019-08-05,-6.2592227838987355,ba,2019-08-05
2019-08-06,-6.861179597565069,ba,2019-08-06
2019-08-07,-7.338443280838305,ba,2019-08-07
2019-08-08,-7.074886700118725,ba,2019-08-08
2019-08-09,-6.693163389893698,ba,2019-08-09
2019-08-12,-6.681270802296979,ba,2019-08-12
2019-08-13,-6.602121071412455,ba,2019-08-13
2019-08-14,-7.445643340026663,ba,2019-08-14
2019-08-15,-7.424063021853783,ba,2019-08-15
2019-08-16,-7.12938916942602,ba,2019-08-16
2019-08-19,-6.554739146384691,ba,2019-08-19
2019-08-20,-6.189860109280687,ba,2019-08-20
2019-08-21,-5.1838036026031205,ba,2019-08-21
2019-08-22,-3.199634148597056,ba,2019-08-22
2019-08-23,-1.4824764331390838,ba,2019-08-23
2019-08-26,0.11865471320368215,ba,2019-08-26
2019-08-27,1.031949376623004,ba,2019-08-27
2019-08-28,2.148854932657798,ba,2019-08-28
2019-08-29,3.217822279788777,ba,2019-08-29
2019-08-30,4.125096153804066,ba,2019-08-30
2019-09-03,4.026531308598294,ba,2019-09-03
2019-09-04,4.069772626234283,ba,2019-09-04
2019-09-05,4.354496493781426,ba,2019-09-05
2019-09-06,4.740817658931064,ba,2019-09-06
2019-09-09,4.656757888228924,ba,2019-09-09
2019-09-10,5.382207672495156,ba,2019-09-10
2019-09-11,6.949647205255303,ba,2019-09-11
2019-09-12,7.522177747101637,ba,2019-09-12
2019-09-13,8.210628951060642,ba,2019-09-13
2019-09-16,8.584699680481322,ba,2019-09-16
2019-09-17,9.201739061584533,ba,2019-09-17
2019-09-18,9.7545498547492,ba,2019-09-18
2019-09-19,9.921185244011212,ba,2019-09-19
2019-09-20,9.540535860154591,ba,2019-09-20
2019-09-23,8.947517165306124,ba,2019-09-23
2019-09-24,8.74517788140065,ba,2019-09-24
2019-09-25,8.845713416172998,ba,2019-09-25
2019-09-26,8.878074956969499,ba,2019-09-26
2019-09-27,8.484527335955192,ba,2019-09-27
2019-09-30,7.89107361821317,ba,2019-09-30
2019-10-01,6.900204465189574,ba,2019-10-01
2019-10-02,5.447638718381199,ba,2019-10-02
2019-10-03,4.6188462128953915,ba,2019-10-03
2019-10-04,4.20306251833739,ba,2019-10-04
2019-10-07,3.8956322758865554,ba,2019-10-07
2019-10-08,3.418003163539595,ba,2019-10-08
2019-10-09,3.072642603324539,ba,2019-10-09
2019-10-10,2.454838970679532,ba,2019-10-10
2019-10-11,2.251882926072824,ba,2019-10-11
2019-10-14,1.9300255664461474,ba,2019-10-14
2019-10-15,1.480838694698491,ba,2019-10-15
2019-10-16,1.22793289715122,ba,2019-10-16
2019-10-17,0.7501027140359611,ba,2019-10-17
2019-10-18,-1.6085482811173506,ba,2019-10-18
2019-10-21,-4.4583586902043635,ba,2019-10-21
2019-10-22,-6.171995784565979,ba,2019-10-22
2019-10-23,-7.1683127000714535,ba,2019-10-23
2019-10-24,-7.547910152069278,ba,2019-10-24
2019-10-25,-8.131424754599266,ba,2019-10-25
2019-10-28,-8.413147445008292,ba,2019-10-28
2019-10-29,-7.9033303005894595,ba,2019-10-29
2019-10-30,-7.640104489904786,ba,2019-10-30
2019-10-31,-7.8316738306291995,ba,2019-10-31
2019-11-01,-7.47623746671843,ba,2019-11-01
2019-11-04,-6.647407035971014,ba,2019-11-04
2019-11-05,-5.354633936462392,ba,2019-11-05
2019-11-06,-4.603999976500404,ba,2019-11-06
2019-11-07,-3.5530514254046466,ba,2019-11-07
2019-11-08,-3.189552366835869,ba,2019-11-08
2019-11-11,-1.6027795264369615,ba,2019-11-11
2019-11-12,-0.6648619366360435,ba,2019-11-12
2019-11-13,0.04741692560020283,ba,2019-11-13
2019-11-14,0.9966743009521224,ba,2019-11-14
2019-11-15,2.065268075887502,ba,2019-11-15
2019-11-18,2.7029023017126406,ba,2019-11-18
2019-11-19,2.9765935693089887,ba,2019-11-19
2019-11-20,3.467166565812363,ba,2019-11-20
2019-11-21,3.457533699230794,ba,2019-11-21
2019-11-22,3.7991568984011224,ba,2019-11-22
2019-11-25,4.165463116768649,ba,2019-11-25
2019-11-26,4.435119133523187,ba,2019-11-26
2019-11-27,4.158900479084934,ba,2019-11-27
2019-11-29,3.750768566769125,ba,2019-11-29
2019-12-02,2.5159606670251833,ba,2019-12-02
2019-12-03,1.2740158345710029,ba,2019-12-03
2019-12-04,0.02952907609767408,ba,2019-12-04
2019-12-05,-1.1964204216592975,ba,2019-12-05
2019-12-06,-1.476372415742162,ba,2019-12-06
2019-12-09,-1.9072688225454613,ba,2019-12-09
2019-12-10,-2.48561293718069,ba,2019-12-10
2019-12-11,-2.743874439168792,ba,2019-12-11
2019-12-12,-3.209150211674398,ba,2019-12-12
2019-12-13,-3.903478785366019,ba,2019-12-13
2019-12-16,-5.56632065804763,ba,2019-12-16
2019-12-17,-6.805683143390183,ba,2019-12-17
2019-12-18,-7.407311088984102,ba,2019-12-18
2019-12-19,-7.570632008730058,ba,2019-12-19
2019-12-20,-8.048466299964616,ba,2019-12-20
2019-12-23,-7.5737988276951,ba,2019-12-23
2019-12-24,-7.476414498353336,ba,2019-12-24
2019-12-26,-7.559158497285182,ba,2019-12-26
2019-12-27,-7.5203944522975235,ba,2019-12-27
2019-12-30,-7.700905517932654,ba,2019-12-30
2019-12-31,-7.805322952721156,ba,2019-12-31
