boll_lb,ticker,date
32.4103959862191,pfe,2018-05-18
32.43622311147747,pfe,2018-05-21
32.50568483841248,pfe,2018-05-22
32.54680461235508,pfe,2018-05-23
32.624457521805766,pfe,2018-05-24
32.7654518036047,pfe,2018-05-25
32.86508174144754,pfe,2018-05-29
32.854005740313994,pfe,2018-05-30
32.92598186672528,pfe,2018-05-31
33.018393225993385,pfe,2018-06-01
33.09346410757614,pfe,2018-06-04
33.17828762957393,pfe,2018-06-05
33.285774149218675,pfe,2018-06-06
33.35928054716141,pfe,2018-06-07
33.472754053634,pfe,2018-06-08
33.53293065309621,pfe,2018-06-11
33.546772669748464,pfe,2018-06-12
33.58694722071438,pfe,2018-06-13
33.632626062320284,pfe,2018-06-14
33.677600804963774,pfe,2018-06-15
33.742425981992795,pfe,2018-06-18
33.78390710613334,pfe,2018-06-19
33.844906514817716,pfe,2018-06-20
33.870234495572035,pfe,2018-06-21
33.90827439882017,pfe,2018-06-22
34.01181478380131,pfe,2018-06-25
34.13592521486508,pfe,2018-06-26
34.1622745967768,pfe,2018-06-27
34.239951349200155,pfe,2018-06-28
34.24335067558246,pfe,2018-06-29
34.241529124910315,pfe,2018-07-02
34.24093689236103,pfe,2018-07-03
34.17495286994466,pfe,2018-07-05
34.078282427171956,pfe,2018-07-06
34.0075955482465,pfe,2018-07-09
33.91744491462133,pfe,2018-07-10
33.8997350913901,pfe,2018-07-11
33.86461158248147,pfe,2018-07-12
33.8640081306488,pfe,2018-07-13
33.873483576385595,pfe,2018-07-16
33.89783064008875,pfe,2018-07-17
33.933376495901044,pfe,2018-07-18
33.97055196505708,pfe,2018-07-19
34.040261206622404,pfe,2018-07-20
34.08765219871898,pfe,2018-07-23
34.144922769356796,pfe,2018-07-24
34.19346580127264,pfe,2018-07-25
34.28445584623471,pfe,2018-07-26
34.343381797529304,pfe,2018-07-27
34.43470889139913,pfe,2018-07-30
34.283461764939005,pfe,2018-07-31
34.190330399657086,pfe,2018-08-01
34.2117609934443,pfe,2018-08-02
34.11370557871878,pfe,2018-08-03
34.00877949288645,pfe,2018-08-06
33.98022834405337,pfe,2018-08-07
33.96742254478571,pfe,2018-08-08
34.0235857998714,pfe,2018-08-09
34.12647369099678,pfe,2018-08-10
34.29881309127453,pfe,2018-08-13
34.46804035120136,pfe,2018-08-14
34.64660337888671,pfe,2018-08-15
34.91050482401632,pfe,2018-08-16
35.18950442215978,pfe,2018-08-17
35.55893514793931,pfe,2018-08-20
35.91281926346958,pfe,2018-08-21
36.281772406368916,pfe,2018-08-22
36.680551114483194,pfe,2018-08-23
37.08695806344394,pfe,2018-08-24
37.58263182208157,pfe,2018-08-27
37.76818091848074,pfe,2018-08-28
37.90258020419361,pfe,2018-08-29
38.230222587266994,pfe,2018-08-30
38.355836732299906,pfe,2018-08-31
38.3906716532259,pfe,2018-09-04
38.478388776248146,pfe,2018-09-05
38.495197989274985,pfe,2018-09-06
38.557779937026986,pfe,2018-09-07
38.65400540299346,pfe,2018-09-10
38.78524354764392,pfe,2018-09-11
38.97302688509588,pfe,2018-09-12
39.01490096368519,pfe,2018-09-13
39.01847354594017,pfe,2018-09-14
38.96703172580728,pfe,2018-09-17
38.848697142399125,pfe,2018-09-18
38.80432817888802,pfe,2018-09-19
38.719519890819114,pfe,2018-09-20
38.61625098988305,pfe,2018-09-21
38.555569038060646,pfe,2018-09-24
38.615996120676684,pfe,2018-09-25
38.724231236128475,pfe,2018-09-26
38.844574696737894,pfe,2018-09-27
38.98448112089332,pfe,2018-09-28
39.141416094355975,pfe,2018-10-01
39.383709308533355,pfe,2018-10-02
39.5023203698342,pfe,2018-10-03
39.70163775700062,pfe,2018-10-04
39.83027774870661,pfe,2018-10-05
39.99620733227953,pfe,2018-10-08
40.13568009323192,pfe,2018-10-09
40.37870358785576,pfe,2018-10-10
40.370291721323895,pfe,2018-10-11
40.48756816137163,pfe,2018-10-12
40.508810724089194,pfe,2018-10-15
40.55190655310697,pfe,2018-10-16
40.65877015476762,pfe,2018-10-17
40.6823511940966,pfe,2018-10-18
40.6979738493248,pfe,2018-10-19
40.723761771828826,pfe,2018-10-22
40.75257995648609,pfe,2018-10-23
40.500431942657706,pfe,2018-10-24
40.44353372623968,pfe,2018-10-25
40.229410335493,pfe,2018-10-26
40.14169619390964,pfe,2018-10-29
40.010665256987096,pfe,2018-10-30
39.928666655700134,pfe,2018-10-31
39.91730971844671,pfe,2018-11-01
39.85396848458307,pfe,2018-11-02
39.92144016746412,pfe,2018-11-05
40.02578095105062,pfe,2018-11-06
40.035989416708844,pfe,2018-11-07
40.11960128785293,pfe,2018-11-08
40.10909713682336,pfe,2018-11-09
40.156922123123515,pfe,2018-11-12
40.14305244682819,pfe,2018-11-13
40.104434572281946,pfe,2018-11-14
40.07726826246964,pfe,2018-11-15
40.11605388572345,pfe,2018-11-16
40.13417348671079,pfe,2018-11-19
40.14629602057926,pfe,2018-11-20
40.25043711254982,pfe,2018-11-21
40.2290000781113,pfe,2018-11-23
40.335670981073754,pfe,2018-11-26
40.347937115145015,pfe,2018-11-27
40.31608562942632,pfe,2018-11-28
40.191952343774226,pfe,2018-11-29
39.93832365570726,pfe,2018-11-30
39.91208222237727,pfe,2018-12-03
39.94396950785336,pfe,2018-12-04
40.06738497674929,pfe,2018-12-06
40.043492231237536,pfe,2018-12-07
40.072926385673284,pfe,2018-12-10
40.05883316939666,pfe,2018-12-11
40.06146591736779,pfe,2018-12-12
40.12939641061671,pfe,2018-12-13
40.25655240903833,pfe,2018-12-14
40.239762820108396,pfe,2018-12-17
40.0392661181666,pfe,2018-12-18
39.70896575682643,pfe,2018-12-19
39.45520662965234,pfe,2018-12-20
39.261585254640885,pfe,2018-12-21
38.75638356151611,pfe,2018-12-24
38.622262903823945,pfe,2018-12-26
38.54087455244713,pfe,2018-12-27
38.48026433932572,pfe,2018-12-28
38.51498265968401,pfe,2018-12-31
38.64495539908083,pfe,2019-01-02
38.68282809739031,pfe,2019-01-03
38.752311066361905,pfe,2019-01-04
38.84245534021564,pfe,2019-01-07
38.8523332005003,pfe,2019-01-08
38.90136502393442,pfe,2019-01-09
38.87154572188299,pfe,2019-01-10
38.91214602384697,pfe,2019-01-11
39.00856462054114,pfe,2019-01-14
39.04786652087177,pfe,2019-01-15
39.00428912354554,pfe,2019-01-16
39.008806528476846,pfe,2019-01-17
39.06072164881908,pfe,2019-01-18
39.098004779062165,pfe,2019-01-22
39.12766041114033,pfe,2019-01-23
39.26058339902498,pfe,2019-01-24
38.92443724158142,pfe,2019-01-25
38.289095667860586,pfe,2019-01-28
38.086164862117386,pfe,2019-01-29
38.06350939998412,pfe,2019-01-30
38.079859800689185,pfe,2019-01-31
38.0947878234393,pfe,2019-02-01
38.098916230993964,pfe,2019-02-04
38.10778842163831,pfe,2019-02-05
38.150166845487774,pfe,2019-02-06
38.16768105101884,pfe,2019-02-07
38.16676275906184,pfe,2019-02-08
38.15960472663144,pfe,2019-02-11
38.15000879139905,pfe,2019-02-12
38.147555374195676,pfe,2019-02-13
38.14479484004393,pfe,2019-02-14
38.14690612957607,pfe,2019-02-15
38.14366514602496,pfe,2019-02-19
38.14402985352903,pfe,2019-02-20
38.14392970391169,pfe,2019-02-21
38.21538880827437,pfe,2019-02-22
38.36438568694626,pfe,2019-02-25
38.95945713492804,pfe,2019-02-26
39.22956541498708,pfe,2019-02-27
39.275068413196784,pfe,2019-02-28
39.23509378904927,pfe,2019-03-01
39.22612410819948,pfe,2019-03-04
39.231695340047004,pfe,2019-03-05
39.19845972607448,pfe,2019-03-06
39.062567130541545,pfe,2019-03-07
38.88867807252225,pfe,2019-03-08
38.80300977774833,pfe,2019-03-11
38.80980774013286,pfe,2019-03-12
38.8244150394165,pfe,2019-03-13
38.7379788986568,pfe,2019-03-14
38.71767371186201,pfe,2019-03-15
38.674324650012345,pfe,2019-03-18
38.66676760826241,pfe,2019-03-19
38.664999998346225,pfe,2019-03-20
38.67583928812119,pfe,2019-03-21
38.645376564685115,pfe,2019-03-22
38.63554249398483,pfe,2019-03-25
38.65502158647679,pfe,2019-03-26
38.65973676239262,pfe,2019-03-27
38.73450937881447,pfe,2019-03-28
38.83263973317259,pfe,2019-03-29
38.86435413298105,pfe,2019-04-01
38.86171641698881,pfe,2019-04-02
38.8448495353699,pfe,2019-04-03
38.90920019905928,pfe,2019-04-04
39.09413754292765,pfe,2019-04-05
39.14799286116221,pfe,2019-04-08
39.20710591110837,pfe,2019-04-09
39.2399205786806,pfe,2019-04-10
39.4465486204244,pfe,2019-04-11
39.43210103450599,pfe,2019-04-12
39.477333848078985,pfe,2019-04-15
39.1814720582974,pfe,2019-04-16
38.62309061406072,pfe,2019-04-17
38.04277145671859,pfe,2019-04-18
37.48975963976823,pfe,2019-04-22
37.13335469471934,pfe,2019-04-23
36.79913997738805,pfe,2019-04-24
36.5527311260917,pfe,2019-04-25
36.38495346645557,pfe,2019-04-26
36.1836473726818,pfe,2019-04-29
36.144531823755656,pfe,2019-04-30
36.14021306233702,pfe,2019-05-01
36.16247205174341,pfe,2019-05-02
36.203002996170234,pfe,2019-05-03
36.280128369957374,pfe,2019-05-06
36.386472826420416,pfe,2019-05-07
36.49264126463087,pfe,2019-05-08
36.61051914862485,pfe,2019-05-09
36.6987258272125,pfe,2019-05-10
36.735135605583935,pfe,2019-05-13
36.843999236306814,pfe,2019-05-14
36.83430417230103,pfe,2019-05-15
36.83784277346159,pfe,2019-05-16
36.955869837113454,pfe,2019-05-17
37.19151116117892,pfe,2019-05-20
37.35770716009633,pfe,2019-05-21
37.549570331887395,pfe,2019-05-22
37.735704554366606,pfe,2019-05-23
37.87062872448662,pfe,2019-05-24
38.16522608248092,pfe,2019-05-28
38.24340006778471,pfe,2019-05-29
38.29762579952372,pfe,2019-05-30
38.33347510972967,pfe,2019-05-31
38.33217688582681,pfe,2019-06-03
38.303457397240756,pfe,2019-06-04
38.331836718971445,pfe,2019-06-05
38.338154192666,pfe,2019-06-06
38.407241770083054,pfe,2019-06-07
38.4800264311989,pfe,2019-06-10
38.67479989655677,pfe,2019-06-11
38.84986564029907,pfe,2019-06-12
38.984086594154384,pfe,2019-06-13
39.03097145832469,pfe,2019-06-14
39.113593863539144,pfe,2019-06-17
39.177025666538746,pfe,2019-06-18
39.19773886428742,pfe,2019-06-19
39.18583588047118,pfe,2019-06-20
39.20268304110561,pfe,2019-06-21
39.23147843282274,pfe,2019-06-24
39.2949196313492,pfe,2019-06-25
39.44393546736572,pfe,2019-06-26
39.571113034567176,pfe,2019-06-27
39.832551487571244,pfe,2019-06-28
40.00142187741015,pfe,2019-07-01
40.0682308165165,pfe,2019-07-02
40.08964051589935,pfe,2019-07-03
40.15148330127403,pfe,2019-07-05
40.188877173667805,pfe,2019-07-08
40.21316311998747,pfe,2019-07-09
40.297977845752186,pfe,2019-07-10
40.284522615995996,pfe,2019-07-11
40.25986534636827,pfe,2019-07-12
40.25802138795355,pfe,2019-07-15
40.253146405712876,pfe,2019-07-16
40.20332908592784,pfe,2019-07-17
40.17027725795735,pfe,2019-07-18
40.09884185744016,pfe,2019-07-19
40.041891123003154,pfe,2019-07-22
40.02301283519181,pfe,2019-07-23
39.98904801034965,pfe,2019-07-24
39.949997921998474,pfe,2019-07-25
39.93554834284011,pfe,2019-07-26
39.6113028440899,pfe,2019-07-29
38.45463413880741,pfe,2019-07-30
37.69920814950928,pfe,2019-07-31
36.960236750291415,pfe,2019-08-01
36.2817547767254,pfe,2019-08-02
35.44330489861369,pfe,2019-08-05
34.75137284271215,pfe,2019-08-06
34.13226444634605,pfe,2019-08-07
33.624109521732,pfe,2019-08-08
33.07591635259051,pfe,2019-08-09
32.433202513333256,pfe,2019-08-12
31.86358118132989,pfe,2019-08-13
31.203725914239012,pfe,2019-08-14
30.73510106130545,pfe,2019-08-15
30.382737195299143,pfe,2019-08-16
30.218813029694587,pfe,2019-08-19
30.11815003843821,pfe,2019-08-20
30.169206418122716,pfe,2019-08-21
30.374915592340376,pfe,2019-08-22
30.826604238362776,pfe,2019-08-23
31.257240515775862,pfe,2019-08-26
31.24112325111858,pfe,2019-08-27
31.412790881561254,pfe,2019-08-28
31.58587080781387,pfe,2019-08-29
31.804874253712793,pfe,2019-08-30
31.88092433847702,pfe,2019-09-03
31.981952884348,pfe,2019-09-04
32.00909912443896,pfe,2019-09-05
32.06554406741911,pfe,2019-09-06
31.999232508357377,pfe,2019-09-09
31.83006309349345,pfe,2019-09-10
31.7236404451195,pfe,2019-09-11
31.798536042733073,pfe,2019-09-12
31.906323057298902,pfe,2019-09-13
32.01765525118155,pfe,2019-09-16
32.08349962833011,pfe,2019-09-17
32.245000603524396,pfe,2019-09-18
32.37896907801646,pfe,2019-09-19
32.49286993412458,pfe,2019-09-20
32.77409235831639,pfe,2019-09-23
32.950781163382445,pfe,2019-09-24
33.29053102927811,pfe,2019-09-25
33.4333857767326,pfe,2019-09-26
33.58070733530898,pfe,2019-09-27
33.652097320703184,pfe,2019-09-30
33.52978835078829,pfe,2019-10-01
33.262604865164846,pfe,2019-10-02
33.15888309341935,pfe,2019-10-03
33.12250779127146,pfe,2019-10-04
33.080699456265464,pfe,2019-10-07
33.04170512122821,pfe,2019-10-08
33.07400187581209,pfe,2019-10-09
33.1295933641443,pfe,2019-10-10
33.17139530904463,pfe,2019-10-11
33.212927863906685,pfe,2019-10-14
33.212927863906685,pfe,2019-10-15
33.214628253492556,pfe,2019-10-16
33.21814791917924,pfe,2019-10-17
33.23985507547598,pfe,2019-10-18
33.22983142541167,pfe,2019-10-21
33.224946441474785,pfe,2019-10-22
33.2024939269294,pfe,2019-10-23
33.22307296503979,pfe,2019-10-24
33.20155620548488,pfe,2019-10-25
33.143091939073734,pfe,2019-10-28
33.01434401728287,pfe,2019-10-29
33.07975949935706,pfe,2019-10-30
33.08362222426587,pfe,2019-10-31
33.0643552085652,pfe,2019-11-01
33.13341221012879,pfe,2019-11-04
33.32512725637157,pfe,2019-11-05
33.4883532308688,pfe,2019-11-06
33.63567330147839,pfe,2019-11-07
33.74247142303342,pfe,2019-11-08
33.815896415955606,pfe,2019-11-11
33.86572686948149,pfe,2019-11-12
33.903508421639046,pfe,2019-11-13
33.916371994798865,pfe,2019-11-14
33.99599949835163,pfe,2019-11-15
34.078629555351064,pfe,2019-11-18
34.186769261232115,pfe,2019-11-19
34.2191074905996,pfe,2019-11-20
34.35398091582574,pfe,2019-11-21
34.40722623198229,pfe,2019-11-22
34.3788223830017,pfe,2019-11-25
34.37465110273862,pfe,2019-11-26
34.3604136197146,pfe,2019-11-27
34.34904704434356,pfe,2019-11-29
34.35505776581914,pfe,2019-12-02
34.354709533054624,pfe,2019-12-03
34.36693844928055,pfe,2019-12-04
34.37586998041303,pfe,2019-12-05
34.457122195046196,pfe,2019-12-06
34.5286279161075,pfe,2019-12-09
34.62748710486545,pfe,2019-12-10
34.74165988268093,pfe,2019-12-11
34.95823837239627,pfe,2019-12-12
35.250651883927084,pfe,2019-12-13
35.3161095736943,pfe,2019-12-16
35.45984581298483,pfe,2019-12-17
35.528346978469706,pfe,2019-12-18
35.802105172089895,pfe,2019-12-19
35.86909626052544,pfe,2019-12-20
35.840198637380276,pfe,2019-12-23
35.808647234163686,pfe,2019-12-24
35.80729661122229,pfe,2019-12-26
35.794188290743705,pfe,2019-12-27
35.810836240179086,pfe,2019-12-30
35.851062336598275,pfe,2019-12-31
