date,macd,ticker,date
2018-06-29,0.3870165320848358,vz,2018-06-29
2018-07-02,0.43036215372490005,vz,2018-07-02
2018-07-03,0.4779303313544929,vz,2018-07-03
2018-07-05,0.5481000005560688,vz,2018-07-05
2018-07-06,0.6100527329890326,vz,2018-07-06
2018-07-09,0.6416067018998888,vz,2018-07-09
2018-07-10,0.6991461039696816,vz,2018-07-10
2018-07-11,0.7362592872516842,vz,2018-07-11
2018-07-12,0.7502579639933202,vz,2018-07-12
2018-07-13,0.7640465609981533,vz,2018-07-13
2018-07-16,0.7781810884573162,vz,2018-07-16
2018-07-17,0.769685383576082,vz,2018-07-17
2018-07-18,0.7348615129692533,vz,2018-07-18
2018-07-19,0.6731181842105372,vz,2018-07-19
2018-07-20,0.60837875200464,vz,2018-07-20
2018-07-23,0.5594180416812478,vz,2018-07-23
2018-07-24,0.5655153038162339,vz,2018-07-24
2018-07-25,0.5237173857085793,vz,2018-07-25
2018-07-26,0.5030608208235563,vz,2018-07-26
2018-07-27,0.5366575127212272,vz,2018-07-27
2018-07-30,0.5889681324096401,vz,2018-07-30
2018-07-31,0.5663886895376322,vz,2018-07-31
2018-08-01,0.5482636855288945,vz,2018-08-01
2018-08-02,0.5445363090934876,vz,2018-08-02
2018-08-03,0.5548064413943052,vz,2018-08-03
2018-08-06,0.5705759916612791,vz,2018-08-06
2018-08-07,0.5750910322305458,vz,2018-08-07
2018-08-08,0.5881273485129199,vz,2018-08-08
2018-08-09,0.6123730444770175,vz,2018-08-09
2018-08-10,0.5882727651478419,vz,2018-08-10
2018-08-13,0.5459652809371534,vz,2018-08-13
2018-08-14,0.5500716482575001,vz,2018-08-14
2018-08-15,0.5717681462508466,vz,2018-08-15
2018-08-16,0.651142520554842,vz,2018-08-16
2018-08-17,0.7406899112709411,vz,2018-08-17
2018-08-20,0.793043736266803,vz,2018-08-20
2018-08-21,0.8424142740883696,vz,2018-08-21
2018-08-22,0.8199931919118129,vz,2018-08-22
2018-08-23,0.8024462444813594,vz,2018-08-23
2018-08-24,0.8129961963054058,vz,2018-08-24
2018-08-27,0.8166783449345232,vz,2018-08-27
2018-08-28,0.7968799809965645,vz,2018-08-28
2018-08-29,0.7669359719671789,vz,2018-08-29
2018-08-30,0.7467754054454474,vz,2018-08-30
2018-08-31,0.697052692710038,vz,2018-08-31
2018-09-04,0.5712280952148205,vz,2018-09-04
2018-09-05,0.5082756800521011,vz,2018-09-05
2018-09-06,0.4845979851708506,vz,2018-09-06
2018-09-07,0.4411275348063839,vz,2018-09-07
2018-09-10,0.41006846288528465,vz,2018-09-10
2018-09-11,0.4211928490748065,vz,2018-09-11
2018-09-12,0.4418296207871393,vz,2018-09-12
2018-09-13,0.45095695001908354,vz,2018-09-13
2018-09-14,0.4268828552219901,vz,2018-09-14
2018-09-17,0.4131895926873952,vz,2018-09-17
2018-09-18,0.3770180370522027,vz,2018-09-18
2018-09-19,0.28485424978146767,vz,2018-09-19
2018-09-20,0.2394985645479366,vz,2018-09-20
2018-09-21,0.2326701944340499,vz,2018-09-21
2018-09-24,0.16580992684431095,vz,2018-09-24
2018-09-25,0.07876226952109988,vz,2018-09-25
2018-09-26,0.015685355828054526,vz,2018-09-26
2018-09-27,-0.003814617792727404,vz,2018-09-27
2018-09-28,-0.032425899073132314,vz,2018-09-28
2018-10-01,-0.02437338862507943,vz,2018-10-01
2018-10-02,0.021006273167138545,vz,2018-10-02
2018-10-03,0.047625809759786364,vz,2018-10-03
2018-10-04,0.11676476168971561,vz,2018-10-04
2018-10-05,0.16425249114806917,vz,2018-10-05
2018-10-08,0.2049364660345674,vz,2018-10-08
2018-10-09,0.2732265786323538,vz,2018-10-09
2018-10-10,0.2789821103069201,vz,2018-10-10
2018-10-11,0.21268586185456684,vz,2018-10-11
2018-10-12,0.185370978853463,vz,2018-10-12
2018-10-15,0.1530665315085642,vz,2018-10-15
2018-10-16,0.1327750297622856,vz,2018-10-16
2018-10-17,0.13294714496861815,vz,2018-10-17
2018-10-18,0.17822925151228475,vz,2018-10-18
2018-10-19,0.2285822314728705,vz,2018-10-19
2018-10-22,0.27083699469103095,vz,2018-10-22
2018-10-23,0.4516636217916741,vz,2018-10-23
2018-10-24,0.6023917159439591,vz,2018-10-24
2018-10-25,0.6466688438822032,vz,2018-10-25
2018-10-26,0.6117728148179751,vz,2018-10-26
2018-10-29,0.6430583354726522,vz,2018-10-29
2018-10-30,0.7752065801726289,vz,2018-10-30
2018-10-31,0.7961942361946086,vz,2018-10-31
2018-11-01,0.7332328430329937,vz,2018-11-01
2018-11-02,0.7147714442328521,vz,2018-11-02
2018-11-05,0.7313847955658161,vz,2018-11-05
2018-11-06,0.736066084459928,vz,2018-11-06
2018-11-07,0.7611018323317325,vz,2018-11-07
2018-11-08,0.8139711424856273,vz,2018-11-08
2018-11-09,0.8589665808328064,vz,2018-11-09
2018-11-12,0.9020134433395057,vz,2018-11-12
2018-11-13,0.921402337296783,vz,2018-11-13
2018-11-14,0.9450285198254207,vz,2018-11-14
2018-11-15,0.9622373884941737,vz,2018-11-15
2018-11-16,1.0411721605964885,vz,2018-11-16
2018-11-19,1.1188769996523291,vz,2018-11-19
2018-11-20,1.0885593007052847,vz,2018-11-20
2018-11-21,1.0321133893416388,vz,2018-11-21
2018-11-23,0.9409617695536028,vz,2018-11-23
2018-11-26,0.8946655839664359,vz,2018-11-26
2018-11-27,0.9482855930838525,vz,2018-11-27
2018-11-28,0.9395891653573756,vz,2018-11-28
2018-11-29,0.8808154770594641,vz,2018-11-29
2018-11-30,0.8822124850845086,vz,2018-11-30
2018-12-03,0.7285331249120901,vz,2018-12-03
2018-12-04,0.5950922981190772,vz,2018-12-04
2018-12-06,0.4830864902190726,vz,2018-12-06
2018-12-07,0.36277760322022345,vz,2018-12-07
2018-12-10,0.30428280202717417,vz,2018-12-10
2018-12-11,0.2942101047582213,vz,2018-12-11
2018-12-12,0.17476245338953333,vz,2018-12-12
2018-12-13,0.06836629600352495,vz,2018-12-13
2018-12-14,-0.01644717990104283,vz,2018-12-14
2018-12-17,-0.1591270669019167,vz,2018-12-17
2018-12-18,-0.2893879924602061,vz,2018-12-18
2018-12-19,-0.37394503636623,vz,2018-12-19
2018-12-20,-0.4893571876865934,vz,2018-12-20
2018-12-21,-0.5843468405661341,vz,2018-12-21
2018-12-24,-0.778571205741649,vz,2018-12-24
2018-12-26,-0.8278684597649075,vz,2018-12-26
2018-12-27,-0.8090416826709088,vz,2018-12-27
2018-12-28,-0.7769559648922311,vz,2018-12-28
2018-12-31,-0.6787191427887578,vz,2018-12-31
2019-01-02,-0.6075428712248794,vz,2019-01-02
2019-01-03,-0.5313298299210061,vz,2019-01-03
2019-01-04,-0.4560952253049564,vz,2019-01-04
2019-01-07,-0.36760764850585304,vz,2019-01-07
2019-01-08,-0.1818306902318625,vz,2019-01-08
2019-01-09,-0.08388450237731604,vz,2019-01-09
2019-01-10,0.031393266402858444,vz,2019-01-10
2019-01-11,0.15005167464018143,vz,2019-01-11
2019-01-14,0.2419911454290613,vz,2019-01-14
2019-01-15,0.31604976036177845,vz,2019-01-15
2019-01-16,0.3007716450621061,vz,2019-01-16
2019-01-17,0.2682905613210522,vz,2019-01-17
2019-01-18,0.2575515975077636,vz,2019-01-18
2019-01-22,0.23936961974551707,vz,2019-01-22
2019-01-23,0.27501270827598745,vz,2019-01-23
2019-01-24,0.25265523790804423,vz,2019-01-24
2019-01-25,0.18647594272096057,vz,2019-01-25
2019-01-28,0.041618377338600965,vz,2019-01-28
2019-01-29,-0.19466240593190065,vz,2019-01-29
2019-01-30,-0.328364967510538,vz,2019-01-30
2019-01-31,-0.35694342485528097,vz,2019-01-31
2019-02-01,-0.41011599280039945,vz,2019-02-01
2019-02-04,-0.48195088701572786,vz,2019-02-04
2019-02-05,-0.5259056618886788,vz,2019-02-05
2019-02-06,-0.5782665886996128,vz,2019-02-06
2019-02-07,-0.6277332114476195,vz,2019-02-07
2019-02-08,-0.6333696067242016,vz,2019-02-08
2019-02-11,-0.6237344999328442,vz,2019-02-11
2019-02-12,-0.5837945541289287,vz,2019-02-12
2019-02-13,-0.5417494208555951,vz,2019-02-13
2019-02-14,-0.5333841453411168,vz,2019-02-14
2019-02-15,-0.4435357962176738,vz,2019-02-15
2019-02-19,-0.34895429503131936,vz,2019-02-19
2019-02-20,-0.24900875188640725,vz,2019-02-20
2019-02-21,-0.1412165053479697,vz,2019-02-21
2019-02-22,-0.002539107479243796,vz,2019-02-22
2019-02-25,0.09657373292571947,vz,2019-02-25
2019-02-26,0.1635595139213919,vz,2019-02-26
2019-02-27,0.21964388407730695,vz,2019-02-27
2019-02-28,0.27474765889703434,vz,2019-02-28
2019-03-01,0.3175229927038288,vz,2019-03-01
2019-03-04,0.298218599979549,vz,2019-03-04
2019-03-05,0.2687621509078397,vz,2019-03-05
2019-03-06,0.21528782058359752,vz,2019-03-06
2019-03-07,0.213304387481692,vz,2019-03-07
2019-03-08,0.22503610570791466,vz,2019-03-08
2019-03-11,0.3034127606777588,vz,2019-03-11
2019-03-12,0.3511113262912744,vz,2019-03-12
2019-03-13,0.4001969336345539,vz,2019-03-13
2019-03-14,0.45390979368866624,vz,2019-03-14
2019-03-15,0.5208858320874512,vz,2019-03-15
2019-03-18,0.5455576793913863,vz,2019-03-18
2019-03-19,0.5197212120766537,vz,2019-03-19
2019-03-20,0.5051721981522661,vz,2019-03-20
2019-03-21,0.5303828907587942,vz,2019-03-21
2019-03-22,0.644539086409587,vz,2019-03-22
2019-03-25,0.7484990667445715,vz,2019-03-25
2019-03-26,0.8590023394373034,vz,2019-03-26
2019-03-27,0.9528729261473003,vz,2019-03-27
2019-03-28,0.8925605122952831,vz,2019-03-28
2019-03-29,0.8385526226603517,vz,2019-03-29
2019-04-01,0.7839490099672801,vz,2019-04-01
2019-04-02,0.6939689012271941,vz,2019-04-02
2019-04-03,0.6387954546407997,vz,2019-04-03
2019-04-04,0.5964888178663585,vz,2019-04-04
2019-04-05,0.5633781978500849,vz,2019-04-05
2019-04-08,0.5337501483319613,vz,2019-04-08
2019-04-09,0.49568729644446563,vz,2019-04-09
2019-04-10,0.47471457374688697,vz,2019-04-10
2019-04-11,0.4494213539544063,vz,2019-04-11
2019-04-12,0.4369094670619518,vz,2019-04-12
2019-04-15,0.4200562681909972,vz,2019-04-15
2019-04-16,0.4075883889547711,vz,2019-04-16
2019-04-17,0.3234482979097564,vz,2019-04-17
2019-04-18,0.27179036711885374,vz,2019-04-18
2019-04-22,0.251001588324101,vz,2019-04-22
2019-04-23,0.14762988946961997,vz,2019-04-23
2019-04-24,0.060125585918186175,vz,2019-04-24
2019-04-25,-0.09403196555233251,vz,2019-04-25
2019-04-26,-0.16334260824268654,vz,2019-04-26
2019-04-29,-0.19783424634500335,vz,2019-04-29
2019-04-30,-0.19844086093289803,vz,2019-04-30
2019-05-01,-0.24290925731561686,vz,2019-05-01
2019-05-02,-0.24253400511619816,vz,2019-05-02
2019-05-03,-0.22221674144076076,vz,2019-05-03
2019-05-06,-0.2265481665849265,vz,2019-05-06
2019-05-07,-0.24669043909658228,vz,2019-05-07
2019-05-08,-0.27691856423767547,vz,2019-05-08
2019-05-09,-0.2905426119518637,vz,2019-05-09
2019-05-10,-0.268220004941206,vz,2019-05-10
2019-05-13,-0.2587201603302276,vz,2019-05-13
2019-05-14,-0.2621358712477502,vz,2019-05-14
2019-05-15,-0.24387518551380793,vz,2019-05-15
2019-05-16,-0.18743871532120693,vz,2019-05-16
2019-05-17,-0.09207021534862037,vz,2019-05-17
2019-05-20,0.04721152903766068,vz,2019-05-20
2019-05-21,0.1896255934051183,vz,2019-05-21
2019-05-22,0.2817832462616323,vz,2019-05-22
2019-05-23,0.3245410813470073,vz,2019-05-23
2019-05-24,0.3854089695259333,vz,2019-05-24
2019-05-28,0.3879742623194886,vz,2019-05-28
2019-05-29,0.34759201216986924,vz,2019-05-29
2019-05-30,0.21879334639091752,vz,2019-05-30
2019-05-31,-0.05582101215244961,vz,2019-05-31
2019-06-03,-0.13019394426075337,vz,2019-06-03
2019-06-04,-0.1980259637864421,vz,2019-06-04
2019-06-05,-0.1929940616340673,vz,2019-06-05
2019-06-06,-0.15164408271626684,vz,2019-06-06
2019-06-07,-0.13823032702364912,vz,2019-06-07
2019-06-10,-0.2013954832248146,vz,2019-06-10
2019-06-11,-0.2016440186230284,vz,2019-06-11
2019-06-12,-0.1629513131912006,vz,2019-06-12
2019-06-13,-0.11283031562723522,vz,2019-06-13
2019-06-14,-0.026711820446585932,vz,2019-06-14
2019-06-17,-0.003808668850062702,vz,2019-06-17
2019-06-18,-0.0065332026257891584,vz,2019-06-18
2019-06-19,0.012118645641749026,vz,2019-06-19
2019-06-20,0.006573194794256665,vz,2019-06-20
2019-06-21,0.03183894738859294,vz,2019-06-21
2019-06-24,0.08578990044697576,vz,2019-06-24
2019-06-25,0.10844152276216334,vz,2019-06-25
2019-06-26,0.055225183193087446,vz,2019-06-26
2019-06-27,0.030851936490016385,vz,2019-06-27
2019-06-28,0.0031200632610435264,vz,2019-06-28
2019-07-01,-0.051089711351650635,vz,2019-07-01
2019-07-02,0.008503885769719943,vz,2019-07-02
2019-07-03,0.05509711558537589,vz,2019-07-03
2019-07-05,0.10340054894167139,vz,2019-07-05
2019-07-08,0.11107124061688012,vz,2019-07-08
2019-07-09,0.054633266870489194,vz,2019-07-09
2019-07-10,0.050953050348802265,vz,2019-07-10
2019-07-11,0.041907745801154306,vz,2019-07-11
2019-07-12,0.053179949695660866,vz,2019-07-12
2019-07-15,0.088612829922738,vz,2019-07-15
2019-07-16,0.10350437422858505,vz,2019-07-16
2019-07-17,0.10073672191456495,vz,2019-07-17
2019-07-18,0.0967225620933263,vz,2019-07-18
2019-07-19,0.04922242849070102,vz,2019-07-19
2019-07-22,-0.06459621659031711,vz,2019-07-22
2019-07-23,-0.15442886543029033,vz,2019-07-23
2019-07-24,-0.18886674946290327,vz,2019-07-24
2019-07-25,-0.18648794493895338,vz,2019-07-25
2019-07-26,-0.13226927395032817,vz,2019-07-26
2019-07-29,-0.0680520223296952,vz,2019-07-29
2019-07-30,-0.06858849592401128,vz,2019-07-30
2019-07-31,-0.16310471662672654,vz,2019-07-31
2019-08-01,-0.23599522221506675,vz,2019-08-01
2019-08-02,-0.2673914682044298,vz,2019-08-02
2019-08-05,-0.3147546466283586,vz,2019-08-05
2019-08-06,-0.3601356374959295,vz,2019-08-06
2019-08-07,-0.3887956416473699,vz,2019-08-07
2019-08-08,-0.35589245897413946,vz,2019-08-08
2019-08-09,-0.3288486510265969,vz,2019-08-09
2019-08-12,-0.31019197633978024,vz,2019-08-12
2019-08-13,-0.24460104911484137,vz,2019-08-13
2019-08-14,-0.23576996520358762,vz,2019-08-14
2019-08-15,-0.1857017915232575,vz,2019-08-15
2019-08-16,-0.11994139851538677,vz,2019-08-16
2019-08-19,-0.0426359378635226,vz,2019-08-19
2019-08-20,-0.0325099841958334,vz,2019-08-20
2019-08-21,-0.0018818435511178677,vz,2019-08-21
2019-08-22,0.03539037515641752,vz,2019-08-22
2019-08-23,0.004193127091191684,vz,2019-08-23
2019-08-26,0.03481597405261283,vz,2019-08-26
2019-08-27,0.09119986876920905,vz,2019-08-27
2019-08-28,0.18805334151926445,vz,2019-08-28
2019-08-29,0.2610954681289286,vz,2019-08-29
2019-08-30,0.3306950571681284,vz,2019-08-30
2019-09-03,0.37308457781582405,vz,2019-09-03
2019-09-04,0.4118104721179847,vz,2019-09-04
2019-09-05,0.4660609409700669,vz,2019-09-05
2019-09-06,0.5360423370079914,vz,2019-09-06
2019-09-09,0.5568568220226027,vz,2019-09-09
2019-09-10,0.6400693153094039,vz,2019-09-10
2019-09-11,0.7272714041210904,vz,2019-09-11
2019-09-12,0.8082328039249163,vz,2019-09-12
2019-09-13,0.8296644622723832,vz,2019-09-13
2019-09-16,0.8049104617136607,vz,2019-09-16
2019-09-17,0.8021554048490245,vz,2019-09-17
2019-09-18,0.795041246010598,vz,2019-09-18
2019-09-19,0.78389543925433,vz,2019-09-19
2019-09-20,0.7878564351067254,vz,2019-09-20
2019-09-23,0.7764003803464377,vz,2019-09-23
2019-09-24,0.7795053351396675,vz,2019-09-24
2019-09-25,0.756312110124199,vz,2019-09-25
2019-09-26,0.7413812650292044,vz,2019-09-26
2019-09-27,0.711467808317046,vz,2019-09-27
2019-09-30,0.6841100906826938,vz,2019-09-30
2019-10-01,0.6192997497837283,vz,2019-10-01
2019-10-02,0.4958880722878902,vz,2019-10-02
2019-10-03,0.40052278386274764,vz,2019-10-03
2019-10-04,0.3833311705641833,vz,2019-10-04
2019-10-07,0.38991044315169887,vz,2019-10-07
2019-10-08,0.3536469788602048,vz,2019-10-08
2019-10-09,0.3293125971274975,vz,2019-10-09
2019-10-10,0.34949252899414773,vz,2019-10-10
2019-10-11,0.3683685394021552,vz,2019-10-11
2019-10-14,0.35569802385089133,vz,2019-10-14
2019-10-15,0.40868218208760254,vz,2019-10-15
2019-10-16,0.4272097911694246,vz,2019-10-16
2019-10-17,0.445315431131732,vz,2019-10-17
2019-10-18,0.499539051653656,vz,2019-10-18
2019-10-21,0.5151826410032783,vz,2019-10-21
2019-10-22,0.522977838425561,vz,2019-10-22
2019-10-23,0.5308790508318566,vz,2019-10-23
2019-10-24,0.5098733085091638,vz,2019-10-24
2019-10-25,0.47280231440547027,vz,2019-10-25
2019-10-28,0.4249772016016351,vz,2019-10-28
2019-10-29,0.38336880800989803,vz,2019-10-29
2019-10-30,0.39080849164804476,vz,2019-10-30
2019-10-31,0.3675135310463844,vz,2019-10-31
2019-11-01,0.3380250489094365,vz,2019-11-01
2019-11-04,0.27582433597680023,vz,2019-11-04
2019-11-05,0.1978677119979082,vz,2019-11-05
2019-11-06,0.17894371426597644,vz,2019-11-06
2019-11-07,0.19027347913992543,vz,2019-11-07
2019-11-08,0.11380444915847931,vz,2019-11-08
2019-11-11,0.07092335679534756,vz,2019-11-11
2019-11-12,0.01607703795215798,vz,2019-11-12
2019-11-13,-0.02073276031867266,vz,2019-11-13
2019-11-14,-0.05427040230084401,vz,2019-11-14
2019-11-15,-0.06794519596892457,vz,2019-11-15
2019-11-18,-0.08281908863953902,vz,2019-11-18
2019-11-19,-0.08929875802437692,vz,2019-11-19
2019-11-20,-0.09476762365633817,vz,2019-11-20
2019-11-21,-0.08880879786970297,vz,2019-11-21
2019-11-22,-0.07325948166490548,vz,2019-11-22
2019-11-25,-0.08632328609876083,vz,2019-11-25
2019-11-26,-0.05962488191237014,vz,2019-11-26
2019-11-27,-0.023225774214502337,vz,2019-11-27
2019-11-29,0.015425380824957813,vz,2019-11-29
2019-12-02,0.025794832431564885,vz,2019-12-02
2019-12-03,0.04631314106921991,vz,2019-12-03
2019-12-04,0.08935168388090631,vz,2019-12-04
2019-12-05,0.1424945608412429,vz,2019-12-05
2019-12-06,0.20858803138251147,vz,2019-12-06
2019-12-09,0.24530584510078768,vz,2019-12-09
2019-12-10,0.28678560988147694,vz,2019-12-10
2019-12-11,0.3054420568053544,vz,2019-12-11
2019-12-12,0.3229222884790559,vz,2019-12-12
2019-12-13,0.3075617996711415,vz,2019-12-13
2019-12-16,0.3216276055723668,vz,2019-12-16
2019-12-17,0.3473100096253958,vz,2019-12-17
2019-12-18,0.31906435319151427,vz,2019-12-18
2019-12-19,0.28906986355684694,vz,2019-12-19
2019-12-20,0.35179680564404237,vz,2019-12-20
2019-12-23,0.3497050308205303,vz,2019-12-23
2019-12-24,0.3356221302030491,vz,2019-12-24
2019-12-26,0.3214679298458236,vz,2019-12-26
2019-12-27,0.3236326108041254,vz,2019-12-27
2019-12-30,0.2990846708613404,vz,2019-12-30
2019-12-31,0.2898364081556224,vz,2019-12-31
