,id,ticker,title,category,content,date,provider,url,article_id
5795,227310,AFSIM,AmTrust holder Arca opposes sweetened  14 75 per share buyout offer,news,AmTrust Financial  Services  NASDAQ AFSI  stockholder Arca Capital says the Zyskind Karfunkel family s sweetened offer of  14 75 per share for taking the company private is still too low and urges other shareholders to reject the offer  Barry Zyskind  George Karfunkel and Leah Karfunkel know well the true value of AmTrust is between  25 to  31 per share thus they will continue to increase their offers IF investors continue to demand fair value    Arca Capital Chairman Pavol Krupa said in a statement Arca Capital says it s demanding a fair value offer over  22 per share  based on analysis showing a long term price target for the company at  25  31 per share The Zyskind Karfunkel family increased its offer by  1 25 per share yesterday Source  Press ReleasePreviously  AmTrust insiders boost buyout price  June 7 Now read ,2018-06-08,Seeking Alpha,https://www.investing.com/news/stock-market-news/amtrust-holder-arca-opposes-sweetened-1475pershare-buyout-offer-1485849,1485849
5796,227311,AFSIM,Should You Get Rid Of AmTrust Financial Services  AFSI  Now ,opinion,Similar to wise buying decisions  exiting certain underperformers at the right time helps maximize portfolio returns  Selling off losers can be difficult  but if both the share price and estimates are falling  it could be time to get rid of the security before more losses hit your portfolio One such stock that you may want to consider dropping is AmTrust Financial Services  Inc    NASDAQ AFSI    which has witnessed a significant price decline in the past four weeks  and it has seen negative earnings estimate revisions for the current quarter and the current year  A Zacks Rank  5  Strong Sell  further confirms weakness in AFSI A key reason for this move has been the negative trend in earnings estimate revisions  For the full year  we have seen two estimates moving down in the past 30 days  compared with just no upward revisions  This trend has caused the consensus estimate to trend lower  going from  1 39 a share a month ago to its current level of 94 cents Also  for the current quarter  AmTrust Financialhas seen one downward estimate revisions versus no revisions in the opposite direction  dragging the consensus estimate down to 27 cents a share from 36 cents over the past 30 days  The stock also has seen some pretty dismal trading lately  as the share price has dropped 33 5  in the past month AmTrust Financial Services  Inc  Price and Consensus   So it may not be a good decision to keep this stock in your portfolio anymore  at least if you don t have a long time horizon to wait If you are still interested in the Insurance   Property and Casualty industry  you may instead consider a better ranked stock   NMI Holdings Inc    NASDAQ NMIH    The stock currently holds a Zacks Rank  1  Strong Buy  and may be a better selection at this time  You can see  Zacks  Best Private Investment IdeasWhile we are happy to share many articles like this on the website  our best recommendations and most in depth research are not available to the public Starting today  for the next month  you can follow all Zacks  private buys and sells in real time  Our experts cover all kinds of trades  from value to momentum       from stocks under  10 to ETF and option moves       from stocks that corporate insiders are buying up to companies that are about to report positive earnings surprises  You can even look inside exclusive portfolios that are normally closed to new investors ,2017-11-15,Zacks Investment Research,https://www.investing.com/analysis/should-you-get-rid-of-amtrust-financial-services-afsi-now-200265775,200265775
5797,227312,AFSIM,AmTrust backers make privatization proposal  shares up 6 4 ,news,A group made up of Stone Point Capital  Chairman and CEO Barry Zyskind  and the Karfunkel family are offering  12 25 per share in cash for the stock they don t currently hold The group currently owns or controls about 43  of AmTrust  NASDAQ AFSI  A special committee of the board is expected to be formed to study the bid Source  Press ReleaseShares  6 4  after hours to  10 80 Now read ,2018-01-09,Seeking Alpha,https://www.investing.com/news/stock-market-news/amtrust-backers-make-privatization-proposal-shares-up-64-1084217,1084217
5798,227313,AFSIM,5 Best Performing Stocks Of January,opinion,Markets started the New Year on a strong note  posting fresh records on multiple occasions  Newly instituted tax cuts had a beneficial impact on stocks with the Dow breaching the 25 000 and 26 000 mark in the same month  Economic data remained strong even as fourth quarter earnings promised to be the most bullish in recent times  Meanwhile  the Fed refrained from raising rates but indicated that a hike was more or less certain in March January s PerformanceFor the month of January  the Dow  the S P 500 and the Nasdaq increased 5 8   5 6  and 7 4   respectively  The passage of the Tax Cuts and Jobs Act of 2017  which permanently slashed corporate tax rates from 35  to 21   last December contributed to January s gains  Additionally  in its Beige Book  the Fed provided an encouraging outlook about the U S  economy  which in turn also boosted investor sentiment Moreover  during the month  the Senate gave its consent to pass a short term spending bill that ends the recent government shutdown  Additionally  an upbeat fourth quarter earnings season  which includes a very strong revenue momentum  an above average proportion of positive surprises and an unusually positive revisions trend for the current and coming quarters  also contributed to strong market performance Benchmarks Breach Multiple RecordsKey indexes achieved multiple milestones over last month  On Jan 2  the Nasdaq closed above the 7 000 mark for the first time  On the very next trading day  the S P 500 moved past 2 700 for the first time  Optimism over strong market performance in 2018 contributed to these gains On Jan 4  the Dow touched the psychological level of 25 000 for the first time  This was the blue chip index s fastest 1 000 point rise since its inception in May 1896  On Jan 9  the S P 500 gained 3 6 points to close at a record for the sixth straight session  This marks its best start to a year since 1987 On Jan 17  the Dow finished above 26 000 for the first time  Additionally  both the Dow and S P 500 posted their best 11 trading day start for the first time in a year since 1987  following which bond yields and the U S  dollar increased  Benchmarks hit record levels again on Jan 22  after the Senate gave its consent to the bill Finally  on Jan 26  all three U S  benchmarks closed at record levels following better than expected earnings  The S P 500 finished at a record level for 14 trading days  its best such feat in a month since June 1955  The index also posted its best one day rise since Mar 1  2017  Additionally  the Dow posted a rise of more than 220 points  while the Nasdaq registered its biggest one day gain since Jan 2 Bullish Domestic DataEconomic data released during November was largely encouraging in nature  The ISM manufacturing index rose to 59 7  in December and reached its highest settlement in the last two years  Construction increased 0 8  from downwardly revised October figure to its highest level on record  Factory orders surged 1 3  during the month of November  CPI and core CPI gained 0 1  and 0 3   respectively  in December Additionally  retail sales increased 0 4  in December  increasing for the fourth straight month and ended 2017 on a high  Industrial production for December surged 0 9   surpassing the consensus estimate of 0 4  Consumer spending increased 0 4  in October  in line with the consensus estimate for the period  Core PCE Inflation for December came in at 0 2   higher than the previous month s figure of 0 1  However  ISM Services Index for December declined 1 5 points to 55 7   U S  trade deficit increased 3 2  in November to settle at  50 5 billion  This is the highest level of deficit since January 2012  Meanwhile  PPI for the month December 2017 decreased 0 1   This was the index s first decline in 10 months  However  Core PPI shot up 0 2  Housing Sector SoftensA certain degree of softness afflicted the housing sector in January  The confidence level among the nation s homebuilders slipped slightly in the first month of 2018 after reaching an 18 year high in December 2017  according to the National Association of Home Builders   NAHB  Housing Market Index  The January 2018 reading was down two points to 72 from the December level of 74 Also  housing starts declined by 8 2  in December  the largest percentage drop recorded since November 2016  However  industry watchers believe that the downturn experienced in December is likely to be temporary  Further  housing possibly felt the chill from December s brutally low temperatures   Read   Meanwhile  existing home sales slipped 3 6  in December to a seasonally adjusted annual rate of 5 57 million units from a downwardly revised 5 78 million in November after three straight months of strong increases   Read   Also  new home sales came in at 625 000 units for December  lower than the consensus estimate of 684 000  Only pending home sales increased 0 5  over last month after housing supply hit a record low Q4 GDP Slips  Growth Stretch Best Since 2009U S  GDP increased at a seasonally adjusted annual rate of 2 6  in the final three months of 2017 following gains of more than 3  in the two previous quarters  as per the  advance  estimate released by the Bureau of Economic Analysis  In fact  this marked the economy s strongest stretch of growth since the expansion started in mid 2009 The economy was boosted by solid consumer spending  which increased at 3 8  over the quarter after a 2 2  gain in the third quarter  Consumer outlays registered its fastest pace of growth in the fourth quarter in almost two years  Companies also ramped up spending in the fourth quarter by 6 8   Among other bright spots  government spending also increased at a clip of 3 Job Additions Fall  Unemployment Stays FlatNonfarm payrolls additions for the month of December came in at 148 000  lower than the consensus estimate of 190 000  Moreover  the unemployment rate for December remained stagnant at 4 1   in line with the consensus estimate of 4 1   The jobless rate has remained at the same level for two consecutive months The average hourly earnings for December surged 0 3   also in line with the consensus estimate  The average workweek for the last month came in at 34 5 hours  remaining constant with the figure for the last month Q4 Earnings Reflects All Round StrengthA slew of earnings results from major banks kicked off the fourth quarter earnings season  JPMorgan Chase   Co    NYSE JPM    Goldman Sachs Group  Inc    NYSE GS   Bank of America Corporation   NYSE BAC   and U S  Bancorp   NYSE USB   all posted impressive performances  Intel Corporation   NASDAQ INTC    AbbVie Inc    NYSE ABBV   and Honeywell International Inc    NYSE HON   also posted encouraging earnings numbers Total Q4 earnings for the 185 S P 500 members that have reported results are up 13 3  from the same period last year on 8 2  higher revenues  with 82 2  beating EPS estimates and 80  beating revenue estimates as of Jan 31 Q4 earnings growth for Energy is the highest of all sectors  with total earnings for the space expected to be up 185 1  from the same period last year on 25 2  higher revenues  Excluding the Energy sector  total Q4 earnings for the rest of the S P 500 index would be up 9 2  Earnings growth is expected to be strong for the Technology sector  with total Q4 earnings for the sector expected to be up 17 4  on 9 5  higher revenues  Finance sector earnings are expected to be up 5 4  on 2 6  year over year growth in revenues   Read   Fed Leaves Rates Unchanged  Hike Likely in MarchOn Jan 31  the Federal Reserve opted to leave benchmark rates unchanged within the 1 25 1 5  range  Nevertheless  Fed policymakers reckon three rate hikes for this year  setting the stage for an imminent increase in March under Jerome Powell  The two day policy meeting that concluded yesterday was the last overseen by Janet Yellen  Her post is set to be taken by Powell In its two day Federal Open Market Committee  FOMC  policy statement following the meeting ended Jan 31  the Fed indicated that economic activity has increased at a  solid rate  and will continue to grow at a  moderate pace  Additionally  per the statement  labor market remains strong  while inflation will likely  move up  in 2018 and will reach the desired 2  rate in the  medium term   The FOMC also said federal funds rate is likely to increase at a  gradual  pace in coming months 5 Star Performers for JanuaryI ran a screen on for companies with the following parameters    Percentage price change over the last 4 weeks greater than or equal to 20 Forward price to earnings ratio  P E  for the current financial year  F1  less than or equal to 20  This picks out stocks that are good value choicesExpected earnings growth for the current financial year greater than or equal to 20 Zacks Rank less than or equal to 2  This ascertains stocks that have shown above average returns over the last 26 years  See the performance of Zacks  portfolios and strategies here    Here are the top 5 stocks that made it through this screen  Each of these has a Zacks Rank  2  Buy   You can see KEMET Corporation   NYSE KEM    along with its subsidiaries  is a manufacturer and seller of passive electronic components Price gain over the last 4 weeks   27 2 KEMET s expected earnings growth for the current year is more than 100   The stock has a P E  F1  of 13 10x OneMain Holdings  Inc    NYSE OMF   is a consumer financial services holding company Price gain over the last 4 weeks   25 6 Expected earnings growth for current year   26 9 OneMain Holdings has a P E  F1  of 7 41x Ichor Holdings  Ltd    NASDAQ ICHR   is engaged in the design  engineering and manufacturing of critical fluid delivery subsystems for semiconductor capital equipment Price gain over the last 4 weeks   24 4 Expected earnings growth for current year   45 1 Ichor Holdings has a P E  F1  of 8 97x Petroleo Brasileiro S A    NYSE PBR   or Petrobras S A  is the largest integrated energy firm in Brazil and one of the largest in Latin America Price gain over the last 4 weeks   24 3 Expected earnings growth for current year   70 4 Petrobras has a P E  F1  of 10 99x AmTrust Financial Services Inc    NASDAQ AFSI   is the 15th largest specialty property and casualty  P C  insurer in the United States  providing insurance coverage for small businesses and products with high volumes Price gain over the last 4 weeks   24 3 Expected earnings growth for current year   55 1 AmTrust Financial Services has a P E  F1  of 9 18x Will Benchmarks Breach more Records in February Investors have had little to worry about except the recent specter of rising bond yields   The situation has been exacerbated by growing prospects of a rate hike in March  Higher rate environment and optimism of steady economic growth and higher inflation have weighed on bond prices  sending yields higher However  effective signaling on the part of the Fed is likely to result in investors pricing in this decision well before the hike actually takes place  Ultimately  a strong fourth quarter earnings season and steady economic growth are likely to propel markets toward new milestones in the weeks ahead  Wall Street s Next Amazon  NASDAQ AMZN Zacks EVP Kevin Matras believes this familiar stock has only just begun its climb to become one of the greatest investments of all time  It s a once in a generation opportunity to invest in pure genius ,2018-01-31,Zacks Investment Research,https://www.investing.com/analysis/5-best-performing-stocks-of-january-200285874,200285874
5799,227314,AFSIM,Why Earnings Season Could Be Great For AmTrust Financial  AFSI ,opinion,Investors are always looking for stocks that are poised to beat at earnings season and AmTrust Financial Services  Inc    NASDAQ AFSI   may be one such company  The firm has earnings coming up pretty soon  and events are shaping up quite nicely for their report That is because AmTrust Financial is seeing favorable earnings estimate revision activity as of late  which is generally a precursor to an earnings beat  After all  analysts raising estimates right before earnings   with the most up to date information possible   is a pretty good indicator of some favorable trends underneath the surface for AFSI in this report In fact  the Most Accurate Estimate for the current quarter is currently at 28 cents per share for AFSI  compared to a broader Zacks Consensus Estimate of 24 cents per share  This suggests that analysts have very recently bumped up their estimates for AFSI  giving the stock a Zacks Earnings ESP of  15 07  heading into earnings season AmTrust Financial Services  Inc  Price and EPS Surprise   Why is this Important A positive reading for the Zacks Earnings ESP has proven to be very powerful in producing both positive surprises  and outperforming the market  Our recent 10 year backtest shows that stocks that have a positive Earnings ESP and a Zacks Rank  3  Hold  or better show a positive surprise nearly 70  of the time  and have returned over 28  on average in annual returns  see more   Given that AFSI has a Zacks Rank  2  Buy  and an ESP in positive territory  investors might want to consider this stock ahead of earnings  You can see   Clearly  recent earnings estimate revisions suggest that good things are ahead for AmTrust Financial and that a beat might be in the cards for the upcoming report More Stock News  This Is Bigger than the iPhone It could become the mother of all technological revolutions  Apple  NASDAQ AAPL  sold a mere 1 billion iPhones in 10 years but a new breakthrough is expected to generate more than 27 billion devices in just 3 years  creating a  1 7 trillion market Zacks has just released a Special Report that spotlights this fast emerging phenomenon and 6 tickers for taking advantage of it  If you don t buy now  you may kick yourself in 2020 ,2018-02-21,Zacks Investment Research,https://www.investing.com/analysis/why-earnings-season-could-be-great-for-amtrust-financial-afsi-200293007,200293007
5800,227315,AFSIM,AmTrust Financial  AFSI  Soars  Stock Adds 9 2  In Session,opinion,"AmTrust Financial Services  Inc    NASDAQ AFSI   was a big mover last session  as the company saw its shares rise more than 9  on the day  The move came on solid volume too with far more shares changing hands than in a normal session  This stock  which remained volatile and traded within the range of  11 97  13 34 in the past one month time frame  witnessed a sharp increase yesterday The stock gained after news that the company has inked a roughly  2 7 billion deal with Evergreen Parent  L P  under which the latter will acquire around 45  of AmTrust Financial s shares that are not presently owned or controlled by the Karfunkel Zyskind Family and certain of its affiliates The company has seen no changes when it comes to estimate revision over the past few weeks  while the Zacks Consensus Estimate for the current quarter has also remained unchanged  The recent price action is encouraging though  so make sure to keep a close watch on this firm in the near future AmTrust Financial currently has a Zacks Rank  2  Buy  while its  is positive AmTrust Financial Services  Inc  Price
   Investors interested in the Insurance   Property and Casualty industry may consider American Financial Group  Inc    NYSE AFG    which has a Zacks Rank  1  Strong Buy   You can see  
Is AFSI going up  Or down  Predict to see what others think  or Don t Even Think About Buying Bitcoin Until You Read This The most popular cryptocurrency skyrocketed last year  giving some investors the chance to bank 20X returns or even more  Those gains  however  came with serious volatility and risk  Bitcoin sank 25  or more 3 times in 2017 Zacks  has just released a new Special Report to help readers capitalize on the explosive profit potential of Bitcoin and the other cryptocurrencies with significantly less volatility than buying them directly ",2018-03-01,Zacks Investment Research,https://www.investing.com/analysis/amtrust-financial-afsi-soars-stock-adds-92-in-session-200295605,200295605
5801,227316,AFSIM,Karfunkel Zyskind Family To Buy AmTrust For  2 7B In Cash,opinion,Shares of AmTrust Financial Services  Inc    NASDAQ AFSI   lost 2 1  in the last couple of trading sessions following the announcement that Evergreen Parent will buy 45  of the company s stake  which Karfunkel Zyskind Family does not own at present  The deal is valued at  2 7 billion Evergreen Parent  L P  is an entity formed by private equity funds managed by Stone Point Capital LLC along with Barry D  Zyskind  chairman and CEO  AmTrust  George Karfunkel and Leah Karfunkel  collectively  the Karfunkel Zyskind Family   The Karfunkel Zyskind Family had earlier announced its intention to acquire AmTrust s shares on Jan 9  2018 Per the deal value  shareholders of AmTrust will receive  13 50 in cash for each share held  up from the previous offer of  12 25  The new offer represents 33  premium to the closing price on the aforementioned date in January  this year  The transaction is estimated to culminate in the second half of 2018  subject to closing conditions Per Mr  Zyskind  chairman and CEO  AmTrust  this acquisition will likely help deepen the company s focus on long term growth objectives rather than concentrating on short term results given that the company is transitioning into a private entity AmTrust has been pursuing strategic initiatives to help accelerate its growth profile  On Feb 28  AmTrust transferred 51  equity interest in some of its U S  based fee businesses to Madison Dearborn Partners  The divestiture is expected to expand the company s capital base as well as well poise its business for sustained growth AmTrust s leadership position in commercial small business space  expansion of other segments and an impressive inorganic growth story place it strongly for growth  The company also aims to make investments that reap returns in line with the sector Shares of AmTrust have outperformed the industry year to date  The stock has rallied 27 1  compared with the  s 2 3  increase   Insurers Following Suit Chasing the organic growth route  ramping up one s operational profile seems a well accepted strategy adopted by insurers as acquisitions set a prominent trend in the insurance domain  Recently  AXA Group has inked an acquisition deal to buy XL Group Ltd   NYSE XL   for  15 3 billion in cash  Assured Guaranty US Holdings Inc   a subsidiary of Assured Guaranty Ltd    NYSE AGO    too follows suit by buying a minority stake in Cadia  Malta  Limited to invest in alternative investments  Last but not the least  Brown   Brown  Inc  s   NYSE BRO   unit  Brown   Brown Insurance Agency of Virginia  has of late purchased all the assets of Kerxton Insurance Agency  Inc  and Fitness Underwriters  Inc   Zacks RankAmTrust carries a Zacks Rank  3  Hold   You can see   Wall Street s Next Amazon  NASDAQ AMZN Zacks EVP Kevin Matras believes this familiar stock has only just begun its climb to become one of the greatest investments of all time  It s a once in a generation opportunity to invest in pure genius ,2018-03-05,Zacks Investment Research,https://www.investing.com/analysis/karfunkelzyskind-family-to-buy-amtrust-for-27b-in-cash-200296183,200296183
5802,227317,AFSIM,Options Traders Expect Huge Moves In AmTrust Financial  AFSI  Stock  ,opinion,Investors in AmTrust Financial Services  Inc    NASDAQ AFSI   need to pay close attention to the stock based on moves in the options market lately  That is because the June 16th  2017  5 Put had some of the highest implied volatility of all equity options todayWhat is Implied Volatility Implied volatility shows how much movement the market is expecting in the future  Options with high levels of implied volatility suggest that investors in the underlying stocks are expecting a big move in one direction or the other  It could also mean there is an event coming up soon that may cause a big rally or a huge sell off  However  implied volatility is only one piece of the puzzle when putting together an options trading strategy What do the Analysts Think Clearly  options traders are pricing in a big move for AmTrust Financial shares  but what is the fundamental picture for the company  Currently  AmTrust Financial is a Zacks Rank  5  Strong Sell  in the Insurance   Property and Casualty industry that ranks in the Bottom 7  of our Zacks Industry Rank  Over the last 60 days  no analyst has increased the earnings estimates for the current quarter  while two analysts have dropped their estimates  The net effect has taken our Zacks Consensus Estimate for the current quarter from 71 cents per share to 59 cents in that period Given the way analysts feel about AmTrust Financial right now  this huge implied volatility could mean there s a trade developing  Often times  options traders look for options with high levels of implied volatility to sell premium  This is a strategy many seasoned traders use because it captures decay  At expiration  the hope for these traders is that the underlying stock does not move as much as originally expected Looking to Trade Options Each week  our very own Dave Bartosiak gives his top options trades  Check out his recent live analysis and options trade for the TSLA earnings report completely free  See it here   or check out the embedded video below for more details ,2017-05-22,Zacks Investment Research,https://www.investing.com/analysis/options-traders-expect-huge-moves-in-amtrust-financial-(afsi)-stock-200190643,200190643
5803,227318,AFSIM,Insurance Stocks Q2 Earnings Due On Aug 8  AFSI  PRI  STFC,opinion,The second quarter earnings season is busy wrapping up with only 16  members of the elite S P 500 Index left to be reported  Per the latest   the performance of 420 index members  accounting for 86 7  of the index s total market capitalization   having already reported their financial numbers this quarter  indicates that total earnings have increased 11 6  on 5 6  higher revenues  The beat ratio is impressive with 74 3  companies surpassing the bottom line expectations and 68 3   outperforming with the top line The  sector  one of the 16 Zacks sectors  has delivered a strong performance till now and is almost done with results  99  companies on the S P 500 Index  accounting for 88 7  of the index s total market capitalization  that have already reported quarterly results  shows 8 7  earnings growth on 3 6  increase in revenues  both on a year over year basis  The beat ratio of 77 9  for the bottom line and 68 4  for the top line compared favorably with that of the S P 500 The second quarter witnessed several catastrophe losses  likely to weigh on underwriting results as well as the bottom line of insurers  Per Aon Benfield  the global reinsurance intermediary and capital advisor of Aon plc  NYSE AON    the estimated amount of catastrophe losses suffered globally is  53 billion in the first half of 2017  A few insurers have incurred losses due to severe wind and hail catastrophe events  occurred during April May in the U S Nonetheless  prudent underwriting standards should have helped the insurers guard against the capital reserve erosion  conserved on a benign catastrophe environment  Net investment income  a major component of an insurer s top line  has witnessed improvement  albeit far lower than the historical highs  The Federal Reserve has been increasing the interest rates  reflecting confidence in the developing economic conditions  In fact  the Fed has raised interest rates thrice in three quarters  A better rate environment not only increased net investment income but has also improved investment yields Higher rates should offer some respite to the life insurers which suffered spread compression on products like fixed annuities and universal life due to continual low rates  Annuity sales should have also benefited from higher rates  However  life insurers have considerably curbed their exposure to interest sensitive product lines Notably  an improving economy means more disposable income and a better consumer sentiment  This in turn might have also prompted more policy writings  thus driving the premiums higher to generate a lion s share to an insurers  top line  Besides  core business growth  geographic expansion  strategic buyouts and prudent capital deployment via share repurchase have probably encouraged the insurers On the flip side  we do not expect robust pricings  To write new business and retain renewals  insurers have been reducing the pricing pressure  Commercial property  workers  compensation and general liability were mostly experiencing this low pricing Let s find out where the following insurers stand before their release of quarterly numbers on Aug 8 AmTrust Financial Services  Inc    NASDAQ AFSI   underwrites and provides property and casualty insurance in the United States and globally  Last quarter  the company missed the Zacks Consensus Estimate by 50   The company s current Zacks Rank  5  Strong Sell  and an of 0 00  leave our earnings surprise prediction inconclusive  Both the Most Accurate estimate and the Zacks Consensus Estimate stand at 41 cents  You can uncover the best stocks to buy or sell before they re reported with our  We caution against the Sell rated stocks   4 or 5  going into an earnings announcement With respect to the surprise trend  AmTrust Financial beat estimates in two of the last four quarters but with an average negative surprise of 20 26  AmTrust Financial Services  Inc  Price and EPS Surprise   Primerica  Inc    NYSE PRI   distributes financial products to middle income households in the United States and Canada  Last quarter  Primerica missed the Zacks Consensus Estimate by 3 48   The company s Zacks Rank  3  Hold  increases the predictive power of ESP  However  its  Earnings ESP of 0 00  makes surprise prediction difficult  The Most Accurate estimate and the Zacks Consensus Estimate are pegged at  1 35 Per our proven model  a stock needs to have both a positive Earnings ESP and a favorable Zacks Rank  1  Strong Buy   2 or at least 3 for an earnings beat  You can see  With respect to the surprise trend  Primerica surpassed expectations in two of the last four quarters with an average beat of 4 19  Primerica  Inc  Price and EPS Surprise   State Auto Financial Corporation   NASDAQ STFC   engages in writing personal  business and specialty insurance products  Last quarter  the company missed the Zacks Consensus Estimate by 69 23   It carries a Zacks Rank  4 with an Earnings ESP of 0 00   We caution against all Sell rated stocks   4 or 5  going into an earnings announcement   Also  the company s ESP of 0 00  makes our earnings surprise prediction difficult  For both the Most Accurate estimate and the Zacks Consensus Estimate are pegged at a loss of 16 cents per share With respect to the surprise trend  State Auto Financial missed estimates in three of the last four quarters with an average miss of 52 79  State Auto Financial Corporation Price and EPS Surprise   5 Trades Could Profit  Big League  from Trump PoliciesIf the stocks above spark your interest  wait until you look into companies primed to make substantial gains from Washington s changing course Today Zacks reveals 5 tickers that could benefit from new trends like streamlined drug approvals  tariffs  lower taxes  higher interest rates  and spending surges in defense and infrastructure ,2017-08-06,Zacks Investment Research,https://www.investing.com/analysis/insurance-stocks-q2-earnings-due-on-aug-8-afsi-pri-stfc-200205803,200205803
5804,227319,AFSIM,Falling Earnings Estimates Signal Weakness Ahead For AmTrust Financial Services  AFSI ,opinion,Similar to wise buying decisions  exiting certain underperformers at the right time helps maximize portfolio returns  Selling off losers can be difficult  but if both the share price and estimates are falling  it could be time to get rid of the security before more losses hit your portfolio One such stock that you may want to consider dropping is AmTrust Financial Services  Inc    NASDAQ AFSI    which has witnessed a significant price decline in the past four weeks  and it has seen negative earnings estimate revisions for the current quarter and the current year  A Zacks Rank  5  Strong Sell  further confirms weakness in AFSI A key reason for this move has been the negative trend in earnings estimate revisions  For the full year  we have seen two estimates moving down in the past 30 days  compared with no upward revisions  This trend has caused the consensus estimate to trend lower  going from  2 48 a share a month ago to its current level of  2 14 Also  for the current quarter  AmTrust Financial Services has seen two downward estimate revisions versus no revisions in the opposite direction  dragging the consensus estimate down to 59 cents a share from 65 cents over the past 30 days   The stock also has seen some pretty dismal trading lately  as the share price has dropped 15 6  in the past month AmTrust Financial Services  Inc  Price and Consensus   So it may not be a good decision to keep this stock in your portfolio anymore  at least if you don t have a long time horizon to wait If you are still interested in the Insurance   Property and Casualty industry  you may instead consider a better ranked stock   American Financial Group  Inc   AFG   The stock currently holds a Zacks Rank  1  Strong Buy  and may be a better selection at this time  You can see 5 Trades Could Profit  Big League  from Trump Policies If the stocks above spark your interest  wait until you look into companies primed to make substantial gains from Washington s changing course Today Zacks reveals 5 tickers that could benefit from new trends like streamlined drug approvals  tariffs  lower taxes  higher interest rates  and spending surges in defense and infrastructure ,2017-05-15,Zacks Investment Research,https://www.investing.com/analysis/falling-earnings-estimates-signal-weakness-ahead-for-amtrust-financial-services-(afsi)-200189166,200189166
5805,227320,AFSIM,Financials   Top 5 Gainers   Losers as of 1 00 PM,news,Gainers  WHLR  8   CIA  7   AIII  6   MBTF  5   OZM  5  Losers  WAC  8   AFSI  5   Now read ,2017-06-02,Seeking Alpha,https://www.investing.com/news/stock-market-news/financials---top-5-gainers---losers-as-of-1:00-pm-491366,491366
5807,227322,AFSIM,What Makes AmTrust Financial  AFSI  A Strong Sell ,opinion,Similar to wise buying decisions  exiting certain underperformers at the right time helps maximize portfolio returns  Selling off losers can be difficult  but if both the share price and estimates are falling  it could be time to get rid of the security before more losses hit your portfolio One such stock that you may want to consider dropping is AmTrust Financial Services  Inc    NASDAQ AFSI    which has witnessed a significant price decline in the past four weeks  and it has seen negative earnings estimate revisions for the current quarter and the current year  A Zacks Rank  5  Strong Sell  further confirms weakness in AFSI A key reason for this move has been the negative trend in earnings estimate revisions  For the full year  we have seen two estimates moving down in the past 30 days  compared with no upward revisions  This trend has caused the consensus estimate to trend lower  going from  1 67 a share a month ago to its current level of  1 45 Also  for the current quarter  AmTrust Financial has seen two downward estimate revisions versus no revisions in the opposite direction  dragging the consensus estimate down to 36 cents a share from 46 cents over the past 30 days   The stock also has seen some pretty dismal trading lately  as the share price has dropped 8 4  in the past month AmTrust Financial Services  Inc  Price and Consensus    So it may not be a good decision to keep this stock in your portfolio anymore  at least if you don t have a long time horizon to wait If you are still interested in the Insurance   Property and Casualty industry  you may instead consider a better ranked stock   Markel Corporation   NYSE MKL    The stock currently holds a Zacks Rank  1  Strong Buy  and may be a better selection at this time  You can see  One Simple Trading IdeaSince 1988  the Zacks system has more than doubled the S P 500 with an average gain of  25  per year  With compounding  rebalancing  and exclusive of fees  it can turn thousands into millions of dollars This proven stock picking system is grounded on a single big idea that can be fortune shaping and life changing  You can apply it to your portfolio starting today ,2017-08-17,Zacks Investment Research,https://www.investing.com/analysis/what-makes-amtrust-financial-afsi-a-strong-sell-200207888,200207888
5808,227323,AFSIM,Implied Volatility Surging For AmTrust Financial Services  AFSI  Stock Options ,opinion,Investors in AmTrust Financial Services  Inc    NASDAQ AFSI   need to pay close attention to the stock based on moves in the options market lately  That is because the Sep 15  2017  7 50 Call had some of the highest implied volatility of all equity options today What is Implied Volatility Implied volatility shows how much movement the market is expecting in the future  Options with high levels of implied volatility suggest that investors in the underlying stocks are expecting a big move in one direction or the other  It could also mean there is an event coming up soon that may cause a big rally or a huge sell off  However  implied volatility is only one piece of the puzzle when putting together an options trading strategy What do the Analysts Think Clearly  options traders are pricing in a big move for AmTrust Financial shares  but what is the fundamental picture for the company  Currently  AmTrust Financial is a Zacks Rank  5  Strong Sell  in the Insurance   Property and Casualty industry that ranks in the Bottom 18  of our Zacks Industry Rank  Over the last 60 days  no analyst has increased the earnings estimates for the current quarter  while two analysts have dropped their estimates  The net effect has taken our Zacks Consensus Estimate for the current quarter from 46 cents per share to 36 cents in that period Given the way analysts feel about AmTrust Financial right now  this huge implied volatility could mean there s a trade developing  Often times  options traders look for options with high levels of implied volatility to sell premium  This is a strategy many seasoned traders use because it captures decay  At expiration  the hope for these traders is that the underlying stock does not move as much as originally expected Looking to Trade Options Each week  our very own Dave Bartosiak gives his top options trades  Check out his recent live analysis and options trade for the NFLX earnings report completely free  See it here   or check out the embedded video below for more details ,2017-09-11,Zacks Investment Research,https://www.investing.com/analysis/implied-volatility-surging-for-amtrust-financial-services-afsi-stock-options-200212557,200212557
