,id,ticker,title,category,content,date,provider,url,article_id
218032,439548,EBAY,Job cuts hit eBay s HQ,news,"EBay  EBAY  0 5   cut at least 200 employees last week as the company continues to restructure its business  according to Business Insider 
Sources indicate that most of the job cuts were at the San Jose headquarters 
The job eliminations only affect a  low single digit  percentage of the overall workforce  according to an eBay spokesperson ",2020-01-21,Seeking Alpha,https://invst.ly/pkzoj,2064247
218033,439549,EBAY,eBay Earnings  3 Things to Watch,news,"The past year has been a busy one for shareholders of eBay  NASDAQ EBAY   The online marketplace s growth rebound fizzled in 2019  with sales falling under the weight of intense competition and added sales taxes in the core U S  market  Yet investors received some good news  too  mainly in the form of eBay s  4 billion divestment of its StubHub ticket business 
Through all of that  the stock barely kept pace with a booming market last year despite having been up by nearly 50  at one point in 2019  Yet eBay has a prime chance to improve on that narrative when it announces holiday season sales results in just a few days 
Let s look at three metrics worth following when eBay reports fourth quarter earnings on Tuesday  Jan  28  after the market close 

1  Growth trends
Most investors who follow the stock are expecting eBay to post a 2  sales decline on Tuesday  But that reported revenue figure has a lot of noise in it from currency exchange movements  given the company s substantial international business 
For a clearer picture of demand trends  follow eBay s buyer pool  which has been growing at a steady 4  clip for more than a year  Gains in that area have become increasingly important given the marketplace s worsening sales volume trends  Its volume has declined by 5  or more in the U S  market in each of the last three quarters  in fact  and it is expected to continue being pressured by the higher sales taxes that are raising prices for buyers  eBay s international growth has slowed for four consecutive quarters  too  reaching just 1  in the third quarter 
These mostly weak trends will put pressure on interim CEO Scott Schenkel and his team to show some progress that ideally improves on last quarter s 3  slump in global marketplace revenue 
2  Prime cash flow
eBay s asset light sales model has always been much more profitable than the ones relied on by more integrated retailers like Amazon com and Walmart  which maintain their own vast inventory and fulfillment operations  That profitability gap has only increased recently  thanks in part to eBay s higher fees  The transaction fee that it charges buyers rose to 9 7  last quarter  up from 8 8  in mid 2018 
Continued success here should show up in two important metrics  operating margin and cash flow  On the margin front  look for the tech stock s operating margin to improve for the second straight quarter  rising to 28  of sales from 27  in Q3  Free cash flow should land at around  2 3 billion for the year  equating to 21  of eBay s annual sales haul 
3  Looking ahead
Investors will get to see a detailed financial outlook when eBay posts its 2020 forecast on Tuesday  Assuming it achieves management s 2019 prediction  the company will have the chance to target a rebound after growth slowed to 2  from 5  in 2018  Another sluggish outlook  on the other hand  will add even more pressure on executives to discuss how eBay plans to stem its market share slide 
The company will likely highlight the soaring direct capital returns that will be supported by its StubHub sale  But investors won t be in a celebratory mood until they see a clear path back toward faster marketplace growth  especially given the booming e commerce industry ",2020-01-23,The Motley Fool,https://invst.ly/plyoh,2066188
218034,439550,EBAY,eBay Earnings  Revenue Beat in Q4,news,"Investing com   eBay reported on Tuesday fourth quarter earnings  that beat analysts  forecasts and revenue that topped expectations 
eBay announced earnings per share of  0 81 on revenue of  2 82B  Analysts polled by Investing com forecast EPS of  0 76 on revenue of  2 81B  That compared with EPS of  0 71 on revenue of  2 88B in the same period a year earlier eBay had announced EPS of  0 67 on revenue of  2 65B in the prior quarter Analysts are expecting EPS of  0 71 and revenue of  2 64B in the next quarter 
eBay share s are up 0 28  for the year to date and is trading at  35 55   still down 13 79  from its 52 week high of  42 00 set on July 18  2019 
eBay shares lost 1 82  to trade at  35 55 in after hours trade following the report 

eBay  NASDAQ EBAY  follows other major Services sector earnings this month
eBay s report follows an earnings beat by Comcast  on Thursday  who reported EPS of  0 79 on revenue of  28 4B   was in comparison with expected EPS of  0 77 on revenue of  28 17B 
Netflix had beat expectations on January 21 with fourth quarter EPS of  1 3 on revenue of  5 47B  compared with forecast for EPS of  0 52 on revenue of  5 45B 
Stay up to date on all of the upcoming earnings reports by visiting Investing com s earnings calendar",2020-01-28,Investing.com,https://www.investing.com/news/stock-market-news/ebay-earnings-revenue-beat-in-q4-2069832,2069832
218035,439551,EBAY,EBay  EBAY  Surpasses Q3 Earnings And Revenue Estimates,opinion,"EBay  EBAY  came out with quarterly earnings of  0 67 per share  beating the Zacks Consensus Estimate of  0 65 per share  This compares to earnings of  0 56 per share a year ago  These figures are adjusted for non recurring items 
This quarterly report represents an earnings surprise of 3 08   A quarter ago  it was expected that this e commerce company would post earnings of  0 62 per share when it actually produced earnings of  0 68  delivering a surprise of 9 68  
Over the last four quarters  the company has surpassed consensus EPS estimates four times 
EBay  which belongs to the Zacks Internet   Commerce industry  posted revenues of  2 65 billion for the quarter ended September 2019  surpassing the Zacks Consensus Estimate by 0 22   This compares to year ago revenues of  2 65 billion  The company has topped consensus revenue estimates four times over the last four quarters 
The sustainability of the stock s immediate price movement based on the recently released numbers and future earnings expectations will mostly depend on management s commentary on the earnings call 
EBay shares have added about 38 7  since the beginning of the year versus the S P 500 s gain of 19 5  
What s Next for eBay 
While eBay has outperformed the market so far this year  the question that comes to investors  minds is  what s next for the stock 
There are no easy answers to this key question  but one reliable measure that can help investors address this is the company s earnings outlook  Not only does this include current consensus earnings expectations for the coming quarter s   but also how these expectations have changed lately 
Empirical research shows a strong correlation between near term stock movements and trends in earnings estimate revisions  Investors can track such revisions by themselves or rely on a tried and tested rating tool like the Zacks Rank  which has an impressive track record of harnessing the power of earnings estimate revisions 
Ahead of this earnings release  the estimate revisions trend for eBay was favorable  While the magnitude and direction of estimate revisions could change following the company s just released earnings report  the current status translates into a Zacks Rank  2  Buy  for the stock  So  the shares are expected to outperform the market in the near future  You can see the complete list of today s Zacks  1 Rank  Strong Buy  stocks here 
It will be interesting to see how estimates for the coming quarters and current fiscal year change in the days ahead  The current consensus EPS estimate is  0 76 on  2 85 billion in revenues for the coming quarter and  2 75 on  10 82 billion in revenues for the current fiscal year 
Investors should be mindful of the fact that the outlook for the industry can have a material impact on the performance of the stock as well  In terms of the Zacks Industry Rank  Internet   Commerce is currently in the top 27  of the 250 plus Zacks industries  Our research shows that the top 50  of the Zacks ranked industries outperform the bottom 50  by a factor of more than 2 to 1 ",2019-10-23,Zacks Investment Research,https://www.investing.com/analysis/ebay-ebay-surpasses-q3-earnings-and-revenue-estimates-200477084,200477084
218036,439552,EBAY,EBAY Vs  MONOY  Which Stock Is The Better Value Option ,opinion,"Investors interested in stocks from the Internet   Commerce sector have probably already heard of eBay  EBAY  and MONOTARO  MONOY   But which of these two stocks is more attractive to value investors  We ll need to take a closer look to find out 
There are plenty of strategies for discovering value stocks  but we have found that pairing a strong Zacks Rank with an impressive grade in the Value category of our Style Scores system produces the best returns  The proven Zacks Rank emphasizes companies with positive estimate revision trends  and our Style Scores highlight stocks with specific traits 
Both eBay and MONOTARO have a Zacks Rank of   2  Buy  right now  Investors should feel comfortable knowing that both of these stocks have an improving earnings outlook since the Zacks Rank favors companies that have witnessed positive analyst estimate revisions  However  value investors will care about much more than just this 
Value investors are also interested in a number of tried and true valuation metrics that help show when a company is undervalued at its current share price levels 
The Style Score Value grade factors in a variety of key fundamental metrics  including the popular P E ratio  P S ratio  earnings yield  cash flow per share  and a number of other key stats that are commonly used by value investors 
EBAY currently has a forward P E ratio of 12 93  while MONOY has a forward P E of 62 88  We also note that EBAY has a PEG ratio of 1 38  This metric is used similarly to the famous P E ratio  but the PEG ratio also takes into account the stock s expected earnings growth rate  MONOY currently has a PEG ratio of 3 29 
Another notable valuation metric for EBAY is its P B ratio of 9 14  The P B ratio is used to compare a stock s market value with its book value  which is defined as total assets minus total liabilities  For comparison  MONOY has a P B of 24 73 
These metrics  and several others  help EBAY earn a Value grade of B  while MONOY has been given a Value grade of F 
Both EBAY and MONOY are impressive stocks with solid earnings outlooks  but based on these valuation figures  we feel that EBAY is the superior value option right now ",2019-10-24,Zacks Investment Research,https://www.investing.com/analysis/ebay-vs-monoy-which-stock-is-the-better-value-option-200478361,200478361
218039,439555,EBAY,Polish watchdog accuses online marketplace Allegro of unfair practices,news,"WARSAW  Reuters    Polish online marketplace Allegro abused its dominant position by using its technical know how to favor its own shop over other sellers  competition watchdog UOKiK said on Tuesday  threatening the company with a fine of up to 10  of revenue 
Allegro  a Polish equivalent of eBay  NASDAQ EBAY  which allows both professional retailers and members of the public to sell on its platform  used an algorithm not available to other sellers to favorably position offers from its own shop  UOKiK said 
 In our opinion  Allegro used information it had gathered  including an algorithm for deciding on the relevance of items  to favor its own shop   UOKiK president Marek Niechcial told reporters 
 The company knew how to position products so buyers chose them more often than those from competitors  shops  
UOKiK also said that some sales or promotion functions were only available for the official Allegro shop 
Allegro said it would fully cooperate with UOKiK 
 We take compliance very seriously  especially since we fully support UOKiK s objectives in protecting consumer rights and protecting fair competition   it said in a statement 
 We are a Polish company  proudly supporting the development of the digital economy and we are convinced that the current proceedings will confirm the high standards that we follow in this regard  
Bought by private equity funds Cinven  Permira and Mid Europa for  3 25 billion in 2016  Allegro is by far the most popular e commerce platform in Poland  with 79  of Polish consumers using the site according to a Kantar study carried out for UOKiK ",2019-12-10,Reuters,https://www.investing.com/news/technology-news/polish-watchdog-accuses-online-marketplace-allegro-of-unfair-practices-2037768,2037768
218040,439556,EBAY,Facebook and eBay ban users trading fake reviews after warning from the UK,news,Facebook and eBay have signed agreements with Britain s competition watchdog promising to tackle misleading reviews The regulator said Facebook pulled 188 groups and 24 users while eBay permanently banned 140 users involved in selling fake write ups But it says it s also discovered  new examples  of fake reviews being sold on Facebook s Instagram ,2020-01-08,CNBC,https://invst.ly/pfdb0,2054793
218041,439557,EBAY,Facebook and eBay pledge to better tackle fake reviews,news,"LONDON  Reuters    Facebook  NASDAQ FB  and eBay  NASDAQ EBAY  have promised to better identify  probe and respond to fake and misleading reviews  Britain s Competition and Markets Authority  CMA  said on Wednesday after pressing the online platforms to tackle the issue  Customer reviews have become an integral part of online shopping on several websites and apps but the regulator has expressed concerns that some comments may not be genuine   Facebook has removed 188 groups and disabled 24 user accounts whilst eBay has permanently banned 140 users since the summer  according to the CMA   The CMA has also found examples via photo posting app Instagram which owner Facebook has promised to investigate    Millions of people base their shopping decisions on reviews  and if these are misleading or untrue  then shoppers could end up being misled into buying something that isn t right for them   leaving businesses who play by the rules missing out   said CMA Chief Executive Andrea Coscelli  The CMA said neither company was intentionally allowing such content and both had committed to tackle the problem    We maintain zero tolerance for fake or misleading reviews and will continue to take action against any seller that breaches our user polices   said a spokeswoman at eBay   Facebook said it was working to stop such fraudulent activity  including exploring the use of automated technology to help remove content before it was seen   
 While we have invested heavily to prevent this kind of activity across our services  we know there is more work to do and are working with the CMA to address this issue  ",2020-01-08,Reuters,https://www.investing.com/news/technology-news/facebook-and-ebay-pledge-to-better-tackle-fake-reviews-2054755,2054755
218042,439558,EBAY,Vikings  Rudolph says gloves meant for charity wound up on eBay,news,"By Amy Tennery
NEW YORK  Reuters    Minnesota Vikings tight end Kyle Rudolph said on Wednesday that he was duped into donating a pair of game worn gloves to what he thought was a charity  then saw them advertised for sale on eBay  NASDAQ EBAY  
Rudolph said on Twitter that someone approached him in the locker room after he caught the winning touchdown in his team s wild card game on Sunday against the New Orleans Saints 
 A member of the media in the locker room after the game asked if he could have my gloves for a charity benefit  so I said of course and I will even sign them for you  Well he got me  sold on eBay 3 days later   Rudolph   KyleRudolph82  wrote 
Rudolph learned of the sale after a social media user pointed out the gloves on the online marketplace eBay  which regularly sees sports memorabilia listed for sale 
A screenshot of the eBay listing showed the autographed gloves were sold for  375 50 
Rudolph said he did not know who requested the gloves and it was unclear who posted the apparel to eBay  which did not immediately respond to a request for comment 
The saga saw a satisfying twist  however  after another Twitter user responded saying he had purchased the gloves and offered to donate them after learning of their origins 
 I m the guy who bought them  I will gladly donate to a charity of your choice   tweeted Jason King   kingy1940  
 Hey Jason  really cool of you to do this   Rudolph wrote in return    UMNChildrens will greatly appreciate it and I will make sure to get you my pair from this weekends game  ",2020-01-08,Reuters,https://www.investing.com/news/general/vikings-rudolph-says-gloves-meant-for-charity-wound-up-on-ebay-2055555,2055555
218043,439559,EBAY,Jefferies turns bearish on eBay,news,"Jefferies analyst Brent Thill cuts eBay  NASDAQ EBAY  to Underperform from Hold  saying the online auction company is  losing relevance for consumers  
EBAY dips 0 9  in premarket trading 
Company s experiencing  sluggish growth as e commerce competition intensifies in new and used goods   Thill writes in a note 
Flags eBay s market share decline to 7  vs  15  in 2008 
Cuts price target to Street low  31 from  38  average price target is  40 37 
Thill s recommendation contrasts with Quant rating of Bullish  before this action  Sell Side average rating was Neutral  6 Very Bullish  3 Bullish  25 Neutral  2 Very Bearish ",2020-01-09,Seeking Alpha,https://invst.ly/pfvys,2055836
218044,439560,EBAY,EBay  EBAY  Earnings Expected To Grow  Should You Buy ,opinion,"Wall Street expects a year over year increase in earnings on lower revenues when eBay  EBAY  reports results for the quarter ended September 2019  While this widely known consensus outlook is important in gauging the company s earnings picture  a powerful factor that could impact its near term stock price is how the actual results compare to these estimates 
The stock might move higher if these key numbers top expectations in the upcoming earnings report  which is expected to be released on October 23  On the other hand  if they miss  the stock may move lower 
While management s discussion of business conditions on the earnings call will mostly determine the sustainability of the immediate price change and future earnings expectations  it s worth having a handicapping insight into the odds of a positive EPS surprise 
Zacks Consensus Estimate
This e commerce company is expected to post quarterly earnings of  0 65 per share in its upcoming report  which represents a year over year change of  16 1  
Revenues are expected to be  2 65 billion  down 0 1  from the year ago quarter 
Estimate Revisions Trend
The consensus EPS estimate for the quarter has remained unchanged over the last 30 days  This is essentially a reflection of how the covering analysts have collectively reassessed their initial estimates over this period 
Investors should keep in mind that an aggregate change may not always reflect the direction of estimate revisions by each of the covering analysts 
Price  Consensus and EPS Surprise

Earnings Whisper
Estimate revisions ahead of a company s earnings release offer clues to the business conditions for the period whose results are coming out  Our proprietary surprise prediction model    the Zacks Earnings ESP  Expected Surprise Prediction     has this insight at its core 
The Zacks Earnings ESP compares the Most Accurate Estimate to the Zacks Consensus Estimate for the quarter  the Most Accurate Estimate is a more recent version of the Zacks Consensus EPS estimate  The idea here is that analysts revising their estimates right before an earnings release have the latest information  which could potentially be more accurate than what they and others contributing to the consensus had predicted earlier 
Thus  a positive or negative Earnings ESP reading theoretically indicates the likely deviation of the actual earnings from the consensus estimate  However  the model s predictive power is significant for positive ESP readings only 
A positive Earnings ESP is a strong predictor of an earnings beat  particularly when combined with a Zacks Rank  1  Strong Buy   2  Buy  or 3  Hold   Our research shows that stocks with this combination produce a positive surprise nearly 70  of the time  and a solid Zacks Rank actually increases the predictive power of Earnings ESP 
Please note that a negative Earnings ESP reading is not indicative of an earnings miss  Our research shows that it is difficult to predict an earnings beat with any degree of confidence for stocks with negative Earnings ESP readings and or Zacks Rank of 4  Sell  or 5  Strong Sell  
How Have the Numbers Shaped Up for eBay 
For eBay  the Most Accurate Estimate is the same as the Zacks Consensus Estimate  suggesting that there are no recent analyst views which differ from what have been considered to derive the consensus estimate  This has resulted in an Earnings ESP of 0  
On the other hand  the stock currently carries a Zacks Rank of  3 
So  this combination makes it difficult to conclusively predict that eBay will beat the consensus EPS estimate 
Does Earnings Surprise History Hold Any Clue 
Analysts often consider to what extent a company has been able to match consensus estimates in the past while calculating their estimates for its future earnings  So  it s worth taking a look at the surprise history for gauging its influence on the upcoming number 
For the last reported quarter  it was expected that eBay would post earnings of  0 62 per share when it actually produced earnings of  0 68  delivering a surprise of  9 68  
Over the last four quarters  the company has beaten consensus EPS estimates four times 
Bottom Line
An earnings beat or miss may not be the sole basis for a stock moving higher or lower  Many stocks end up losing ground despite an earnings beat due to other factors that disappoint investors  Similarly  unforeseen catalysts help a number of stocks gain despite an earnings miss 
That said  betting on stocks that are expected to beat earnings expectations does increase the odds of success  This is why it s worth checking a company s Earnings ESP and Zacks Rank ahead of its quarterly release  Make sure to utilize our Earnings ESP Filter to uncover the best stocks to buy or sell before they ve reported 
EBay doesn t appear a compelling earnings beat candidate  However  investors should pay attention to other factors too for betting on this stock or staying away from it ahead of its earnings release ",2019-10-15,Zacks Investment Research,https://www.investing.com/analysis/ebay-ebay-earnings-expected-to-grow-should-you-buy-200474014,200474014
218045,439561,EBAY,Why EBay  EBAY  Is Poised To Beat Earnings Estimates Again,opinion,"If you are looking for a stock that has a solid history of beating earnings estimates and is in a good position to maintain the trend in its next quarterly report  you should consider eBay  EBAY   This company  which is in the Zacks Internet   Commerce industry  shows potential for another earnings beat 
When looking at the last two reports  this e commerce company has recorded a strong streak of surpassing earnings estimates  The company has topped estimates by 8 01   on average  in the last two quarters 
For the most recent quarter  eBay was expected to post earnings of  0 62 per share  but it reported  0 68 per share instead  representing a surprise of 9 68   For the previous quarter  the consensus estimate was  0 63 per share  while it actually produced  0 67 per share  a surprise of 6 35  
Price and EPS Surprise

For eBay  estimates have been trending higher  thanks in part to this earnings surprise history  And when you look at the stock s positive Zacks Earnings ESP  Expected Surprise Prediction   it s a great indicator of a future earnings beat  especially when combined with its solid Zacks Rank 
Our research shows that stocks with the combination of a positive Earnings ESP and a Zacks Rank  3  Hold  or better produce a positive surprise nearly 70  of the time  In other words  if you have 10 stocks with this combination  the number of stocks that beat the consensus estimate could be as high as seven 
The Zacks Earnings ESP compares the Most Accurate Estimate to the Zacks Consensus Estimate for the quarter  the Most Accurate Estimate is a version of the Zacks Consensus whose definition is related to change  The idea here is that analysts revising their estimates right before an earnings release have the latest information  which could potentially be more accurate than what they and others contributing to the consensus had predicted earlier 
EBay has an Earnings ESP of  5 31  at the moment  suggesting that analysts have grown bullish on its near term earnings potential  When you combine this positive Earnings ESP with the stock s Zacks Rank  3  Hold   it shows that another beat is possibly around the corner  The company s next earnings report is expected to be released on October 23  2019 
With the Earnings ESP metric  it s important to note that a negative value reduces its predictive power  however  a negative Earnings ESP does not indicate an earnings miss 
Many companies end up beating the consensus EPS estimate  though this is not the only reason why their shares gain  Additionally  some stocks may remain stable even if they end up missing the consensus estimate 
Because of this  it s really important to check a company s Earnings ESP ahead of its quarterly release to increase the odds of success  Make sure to utilize our Earnings ESP Filter to uncover the best stocks to buy or sell before they ve reported ",2019-10-17,Zacks Investment Research,https://www.investing.com/analysis/why-ebay-ebay-is-poised-to-beat-earnings-estimates-again-200475162,200475162
218046,439562,EBAY,Fortive  FTV  Gears Up For Q3 Earnings  What s In The Cards ,opinion,"Fortive Corporation   NYSE FTV   is slated to report third quarter 2019 results on Oct 24  In the last reported quarter  it delivered a positive earnings surprise of 1 12  The company topped the Zacks Consensus Estimate in three of the trailing four quarters  recording average positive surprise of 1 53  Performance in the Last Reported QuarterFortive had reported second quarter 2019 non GAAP earnings of 90 cents per share  which surpassed the Zacks Consensus Estimate by a penny and increased 18 4  from the year ago period In addition  revenues of  1 86 billion outpaced the Zacks Consensus Estimate by 3 29  and improved 2  on a year over year basis 
Fortive Corporation Price and EPS Surprise
    Estimates for Q3Fortive expects third quarter 2019 non GAAP earnings in the range of 83 88 cents per share  The Zacks Consensus Estimate for earnings is currently pegged at 87 cents  indicating growth of 1 16  from the year ago quarter The Zacks Consensus Estimate for revenues is currently pegged at  1 88 billion  indicating growth of 2 3  from the year ago quarter Let s see how things have shaped up for this announcement Acquisitions   Portfolio Strength   Key CatalystsFortive has made strong endeavors toward innovation and expansion of key offerings on the back of strong and accretive acquisitions  The acquisitions including Industrial Scientific and Landauer are expected to have driven its performance in the to be reported quarter Also  the company completed the acquisition of Advanced Sterilization Products from Johnson   Johnson s  JNJ  subsidiary  Ethicon  Inc   for approximately  2 7 billion  Third quarter revenues are expected to have benefited from this deal Strength in the Professional Instrumentation segment   driven by acquisitions   is anticipated to be reflected in the upcoming quarterly results  The Zacks Consensus Estimate for revenues from Professional Instrumentation is pegged at  1 2 billion  indicating a 3 8  year over year increase The Zacks Consensus Estimate for revenues from the Industrial Technologies segment for the to be reported quarter is pegged at  760 million  suggesting 4  year over year improvement Earnings WhispersOur proven model predicts an earnings beat for Fortive this time around  The combination of a positive  and a Zacks Rank  1  Strong Buy   2  Buy  or 3  Hold  increases the chances of an earnings beat Earnings ESP  The company has an Earnings ESP of  0 77   You can uncover the best stocks to buy or sell before they re reported with our  Zacks Rank  Currently  Fortive has a Zacks Rank  3 Other Stocks That Warrant a LookHere are a few other stocks worth considering as our model shows that these too have the right combination of elements to deliver an earnings beat in the upcoming releases Cadence Bancorp   NYSE CADE   has an Earnings ESP of  5 69  and a Zacks Rank  3  You can see Veoneer  Inc    NYSE VNE   has an Earnings ESP of  7 17  and a Zacks Rank  2 eBay Inc    NASDAQ EBAY   has an Earnings ESP of  5 31  and a Zacks Rank of 3 7 Best Stocks for the Next 30 DaysJust released  Experts distill 7 elite stocks from the current list of 220 Zacks Rank  1 Strong Buys  They deem these tickers  Most Likely for Early Price Pops  Since 1988  the full list has beaten the market more than 2X over with an average gain of  24 50  per year  So be sure to give these hand picked 7 your immediate attention ",2019-10-22,Zacks Investment Research,https://www.investing.com/analysis/fortive-ftv-gears-up-for-q3-earnings-whats-in-the-cards-200476049,200476049
218052,439568,EBAY,Vintage Marvel Comics book sells for record  1 26 million at auction,news," Reuters    A 1939 comic book that introduced Marvel characters for the first time sold for a record  1 26 million at auction  Dallas based auctioneer Heritage Auctions said on Thursday 
 Marvel Comics No  1  features the first appearances of characters including Human Torch and the Sub Mariner  Decades later  Marvel debuted Spider Man  the Incredible Hulk and other superheroes that have headlined recent blockbuster movies 
The item was originally purchased at a newsstand by a Pennsylvania mailman  The book s condition was rated as 9 4 on a scale of 1 to 10  the auctioneer said 
The sale was part of a four day auction of vintage comic books and comic art 
The previous record holder for a Marvel Comics book was a 1962 issue featuring the first appearance of Spider Man  which sold for  1 1 million in 2011 
A handful of other comic books have topped the  1 million price tag  In 2014  a Superman comic was purchased for  3 2 million on eBay  NASDAQ EBAY  ",2019-11-21,Reuters,https://www.investing.com/news/general/vintage-marvel-comics-book-sells-for-record-126-million-at-auction-2025704,2025704
218053,439569,EBAY, Rise of Skywalker  actor John Boyega   I left the script under my bed ,news," Reuters    British actor John Boyega said on Wednesday that he left his copy of the closely guarded script for the new  Star Wars  movie under his bed  and that it ended up for sale on eBay  NASDAQ EBAY  
Boyega  who plays Stormtrooper turned resistance fighter Finn in  Star Wars  The Rise of Skywalker   told U S  television show  Good Morning America  that a cleaner had found the script and put it on the eBay auction site 
Director J J  Abrams said earlier this week that the team behind the film spotted the eBay listing and was able to get it back before it was sold  meaning the secrets in the plot are still safe 
 I was moving apartments and I left the script under my bed  I was just like  you know what  I ll leave it under my bed   Boyega said on Wednesday   When I wake up in the morning I ll take it and move  but my boys came over and  you know  we started partying a little bit and then the script just  it just stayed there  
 Then a few weeks after a cleaner comes in  finds the script and then puts it on eBay for  like  65  British  pounds  So the person didn t know the true value   he added 
Scripts for  Star Wars  movies are among the most closely guarded in the film world  Many actors only get the parts of the script for their specific scenes and critics do not get to see the film in advance 
Boyega said that even he did not know the ending of the film  which concludes the Skywalker saga first brought to life in the 1977 original 
 I don t actually don t know because we shot several different things   he said   I m curious  I think I watch the movie next week for the first time  
Disney s  The Rise of Skywalker  starts its worldwide rollout on Dec  18 and could take up to  200 million at the North American box office on its opening weekend  according to Variety 
Its stars include original  Star Wars  actors Mark Hamill and the late Carrie Fisher  whose role as Princess Leia was pieced together after her sudden death in 2016 using unused footage from her last film   Star Wars  The Last Jedi  ",2019-11-27,Reuters,https://www.investing.com/news/general/rise-of-skywalker-actor-john-boyega-i-left-the-script-under-my-bed-2029669,2029669
