macd,ticker,date
-0.1747084652957227,cvx,2018-07-05
-0.2192191241113619,cvx,2018-07-06
-0.10402345128947843,cvx,2018-07-09
0.11504393354195486,cvx,2018-07-10
-0.0392908590337413,cvx,2018-07-11
-0.1007313024485228,cvx,2018-07-12
-0.16526970849137967,cvx,2018-07-13
-0.29850570507768737,cvx,2018-07-16
-0.4848443021702451,cvx,2018-07-17
-0.6556235479329899,cvx,2018-07-18
-0.7707856496497385,cvx,2018-07-19
-0.8043665556572961,cvx,2018-07-20
-0.8964932725528882,cvx,2018-07-23
-0.7574350004897497,cvx,2018-07-24
-0.5560953047910431,cvx,2018-07-25
-0.4677956488288686,cvx,2018-07-26
-0.23214695996020396,cvx,2018-07-27
0.10349724291749851,cvx,2018-07-30
0.24084389734703393,cvx,2018-07-31
0.27550878030372417,cvx,2018-08-01
0.16950161259586594,cvx,2018-08-02
0.10764962382020826,cvx,2018-08-03
0.07790611084827503,cvx,2018-08-06
0.12391344561753215,cvx,2018-08-07
0.05484401330717503,cvx,2018-08-08
-0.10758642856285405,cvx,2018-08-09
-0.16900602321578617,cvx,2018-08-10
-0.2869946173436091,cvx,2018-08-13
-0.36499725452577536,cvx,2018-08-14
-0.7920908619676794,cvx,2018-08-15
-1.1400175965707433,cvx,2018-08-16
-1.3884501027113458,cvx,2018-08-17
-1.5712569615084675,cvx,2018-08-20
-1.6814188066943245,cvx,2018-08-21
-1.670390512263964,cvx,2018-08-22
-1.7081271172317827,cvx,2018-08-23
-1.6456343790239458,cvx,2018-08-24
-1.4710252425023498,cvx,2018-08-27
-1.356547408215988,cvx,2018-08-28
-1.2226796540366536,cvx,2018-08-29
-1.1365705886564967,cvx,2018-08-30
-1.163845749630113,cvx,2018-08-31
-1.1392452070961667,cvx,2018-09-04
-1.1030001923570865,cvx,2018-09-05
-1.3563912414032302,cvx,2018-09-06
-1.5897162348910285,cvx,2018-09-07
-1.7639765260388316,cvx,2018-09-10
-1.8373266230211271,cvx,2018-09-11
-1.8124316981138975,cvx,2018-09-12
-1.731588757260468,cvx,2018-09-13
-1.5623637920965905,cvx,2018-09-14
-1.4016046656605,cvx,2018-09-17
-1.2102228350775306,cvx,2018-09-18
-0.9364023471418506,cvx,2018-09-19
-0.7183791717505983,cvx,2018-09-20
-0.4029665757969809,cvx,2018-09-21
-0.03239549679845766,cvx,2018-09-24
0.3181361601968149,cvx,2018-09-25
0.47586700312990615,cvx,2018-09-26
0.6355041064767306,cvx,2018-09-27
0.7381768166549989,cvx,2018-09-28
0.9785251680616796,cvx,2018-10-01
1.1836010864161466,cvx,2018-10-02
1.3762548078292838,cvx,2018-10-03
1.482792531096024,cvx,2018-10-04
1.57967810239397,cvx,2018-10-05
1.5984948278161966,cvx,2018-10-08
1.7529697397483233,cvx,2018-10-09
1.5173820643756386,cvx,2018-10-10
0.9828633971264225,cvx,2018-10-11
0.5002303941333395,cvx,2018-10-12
0.05018814737553612,cvx,2018-10-15
-0.2575109479762858,cvx,2018-10-16
-0.5132010902727586,cvx,2018-10-17
-0.6933206828954184,cvx,2018-10-18
-0.7730917937168869,cvx,2018-10-19
-0.9009684093256993,cvx,2018-10-22
-1.2948205733504068,cvx,2018-10-23
-1.8431115056082348,cvx,2018-10-24
-2.1423920993625813,cvx,2018-10-25
-2.3564453182475233,cvx,2018-10-26
-2.7047040137277634,cvx,2018-10-29
-2.793571199350822,cvx,2018-10-30
-2.7675430167299453,cvx,2018-10-31
-2.7539024761372275,cvx,2018-11-01
-2.427842945862295,cvx,2018-11-02
-1.8088751187775074,cvx,2018-11-05
-1.3065058102455822,cvx,2018-11-06
-0.7408715842972953,cvx,2018-11-07
-0.40972388822952155,cvx,2018-11-08
-0.13364253670135895,cvx,2018-11-09
-0.08493351052742071,cvx,2018-11-12
-0.20853837217579496,cvx,2018-11-13
-0.2734873950532233,cvx,2018-11-14
-0.2231374031815534,cvx,2018-11-15
-0.012827397388193162,cvx,2018-11-16
0.18080957657151941,cvx,2018-11-19
0.06561567722711459,cvx,2018-11-20
0.09188134052614316,cvx,2018-11-21
-0.20528247364859453,cvx,2018-11-23
-0.3256778677619536,cvx,2018-11-26
-0.39794607770323864,cvx,2018-11-27
-0.21629925957356022,cvx,2018-11-28
-0.014880325283982643,cvx,2018-11-29
0.1502759118902759,cvx,2018-11-30
0.41596463271515915,cvx,2018-12-03
0.3457667205364032,cvx,2018-12-04
0.18073159299079578,cvx,2018-12-06
0.01586621232040386,cvx,2018-12-07
-0.15735691057363965,cvx,2018-12-10
-0.24900068697380107,cvx,2018-12-11
-0.3059978182618579,cvx,2018-12-12
-0.3216394948182426,cvx,2018-12-13
-0.49854809753090024,cvx,2018-12-14
-0.7415561023651804,cvx,2018-12-17
-1.139678468755406,cvx,2018-12-18
-1.5909742674538023,cvx,2018-12-19
-2.1537731398845636,cvx,2018-12-20
-2.6315928459034694,cvx,2018-12-21
-3.232829544888162,cvx,2018-12-24
-3.1565011470769804,cvx,2018-12-26
-2.9067680352808623,cvx,2018-12-27
-2.7314297752910193,cvx,2018-12-28
-2.551761047384133,cvx,2018-12-31
-2.2303479794126986,cvx,2019-01-02
-2.1222285806958894,cvx,2019-01-03
-1.8338475301687964,cvx,2019-01-04
-1.472137424088615,cvx,2019-01-07
-1.2110585776405571,cvx,2019-01-08
-0.8730502672216716,cvx,2019-01-09
-0.5839206519419662,cvx,2019-01-10
-0.42333250961240765,cvx,2019-01-11
-0.35810436779446775,cvx,2019-01-14
-0.27100978326180325,cvx,2019-01-15
-0.25712084952726855,cvx,2019-01-16
-0.1986368843243156,cvx,2019-01-17
0.0416985583783287,cvx,2019-01-18
0.06758252748731763,cvx,2019-01-22
0.011308586986046976,cvx,2019-01-23
0.13620747255893662,cvx,2019-01-24
0.20937652673936213,cvx,2019-01-25
0.18055572439769207,cvx,2019-01-28
0.1287954936513387,cvx,2019-01-29
0.18090592978049358,cvx,2019-01-30
0.3504977505290299,cvx,2019-01-31
0.7761267926693307,cvx,2019-02-01
1.2100394498383622,cvx,2019-02-04
1.515469582984906,cvx,2019-02-05
1.6896326524868215,cvx,2019-02-06
1.754978761923141,cvx,2019-02-07
1.734324124694453,cvx,2019-02-08
1.6481205393775298,cvx,2019-02-11
1.7029970393304268,cvx,2019-02-12
1.7943902205076512,cvx,2019-02-13
1.7330673573805058,cvx,2019-02-14
1.7602006848247242,cvx,2019-02-15
1.7582087665143291,cvx,2019-02-19
1.8139905943445314,cvx,2019-02-20
1.746081925899034,cvx,2019-02-21
1.6929217790942914,cvx,2019-02-22
1.650327381671005,cvx,2019-02-25
1.6236755943047712,cvx,2019-02-26
1.595459181216654,cvx,2019-02-27
1.5152843939766711,cvx,2019-02-28
1.6306425434632388,cvx,2019-03-01
1.7096198426603308,cvx,2019-03-04
1.8453469840651167,cvx,2019-03-05
1.9498014459860258,cvx,2019-03-06
1.8825817131933889,cvx,2019-03-07
1.7829357165417434,cvx,2019-03-08
1.8440912950242137,cvx,2019-03-11
1.8933260093313322,cvx,2019-03-12
1.9717480845463342,cvx,2019-03-13
2.0051357964862433,cvx,2019-03-14
2.0650818134684528,cvx,2019-03-15
2.133984431331072,cvx,2019-03-18
2.1157859268089396,cvx,2019-03-19
2.030351083758717,cvx,2019-03-20
2.0336102363350363,cvx,2019-03-21
1.7920196562470778,cvx,2019-03-22
1.5663632382993882,cvx,2019-03-25
1.4706338146378926,cvx,2019-03-26
1.271978474966886,cvx,2019-03-27
1.1201885834038876,cvx,2019-03-28
1.0012630222227443,cvx,2019-03-29
1.0370763509941128,cvx,2019-04-01
1.0525188016883362,cvx,2019-04-02
0.9696600355925682,cvx,2019-04-03
0.9662848268162776,cvx,2019-04-04
1.0818590192924518,cvx,2019-04-05
1.1808206337312015,cvx,2019-04-08
1.1539578944900626,cvx,2019-04-09
1.1157722240670722,cvx,2019-04-10
1.1130253629191742,cvx,2019-04-11
0.6012094978623708,cvx,2019-04-12
0.22367594291497994,cvx,2019-04-15
0.0075036763555687,cvx,2019-04-16
-0.23374256505029223,cvx,2019-04-17
-0.4527956563387221,cvx,2019-04-18
-0.45652326843266167,cvx,2019-04-22
-0.4446689578084033,cvx,2019-04-23
-0.7286613479263764,cvx,2019-04-24
-0.9731718464628756,cvx,2019-04-25
-1.21746753068129,cvx,2019-04-26
-1.3455341008613146,cvx,2019-04-29
-1.2438710607920171,cvx,2019-04-30
-1.3295325415249692,cvx,2019-05-01
-1.4955689676790342,cvx,2019-05-02
-1.5376138634387502,cvx,2019-05-03
-1.4628895163208142,cvx,2019-05-06
-1.3980444542011838,cvx,2019-05-07
-1.392732021454833,cvx,2019-05-08
-1.0783390999450972,cvx,2019-05-09
-0.7559137961245312,cvx,2019-05-10
-0.6183333348448485,cvx,2019-05-13
-0.4077695891413242,cvx,2019-05-14
-0.19826500673397618,cvx,2019-05-15
-0.13875810437455982,cvx,2019-05-16
-0.11289129205832182,cvx,2019-05-17
-0.06581171937953911,cvx,2019-05-20
0.011710016700632764,cvx,2019-05-21
0.010888738493918027,cvx,2019-05-22
-0.20526317321956355,cvx,2019-05-23
-0.3052655252635361,cvx,2019-05-24
-0.41204509060719374,cvx,2019-05-28
-0.613857699558082,cvx,2019-05-29
-0.8758606043254673,cvx,2019-05-30
-1.1932034026558682,cvx,2019-05-31
-1.2575238386107515,cvx,2019-06-03
-1.1890847482105613,cvx,2019-06-04
-1.0939934486997913,cvx,2019-06-05
-0.7653152521742328,cvx,2019-06-06
-0.43526439604198686,cvx,2019-06-07
-0.10710207507005975,cvx,2019-06-10
0.06188074448347436,cvx,2019-06-11
0.11539320040429857,cvx,2019-06-12
0.21343988631963384,cvx,2019-06-13
0.27984703214016804,cvx,2019-06-14
0.374954235107694,cvx,2019-06-17
0.5680445186130356,cvx,2019-06-18
0.709661681731987,cvx,2019-06-19
0.9234111291420248,cvx,2019-06-20
1.1322074147425667,cvx,2019-06-21
1.281296425783367,cvx,2019-06-24
1.282191504712685,cvx,2019-06-25
1.2914148845459437,cvx,2019-06-26
1.2185111194772702,cvx,2019-06-27
1.2536036305818925,cvx,2019-06-28
1.2987200269722052,cvx,2019-07-01
1.1669030468680575,cvx,2019-07-02
1.0838337221226482,cvx,2019-07-03
1.0215564262989574,cvx,2019-07-05
0.96590813451526,cvx,2019-07-08
0.8913585254594807,cvx,2019-07-09
0.9895167433848115,cvx,2019-07-10
1.0543468947850272,cvx,2019-07-11
1.1369992865375593,cvx,2019-07-12
1.168057265943105,cvx,2019-07-15
1.1024981232294806,cvx,2019-07-16
0.9891111327922744,cvx,2019-07-17
0.9320802459927222,cvx,2019-07-18
0.9054939275767708,cvx,2019-07-19
0.895883365557296,cvx,2019-07-22
0.9188281570013714,cvx,2019-07-23
0.9837698641204469,cvx,2019-07-24
0.9508461816765958,cvx,2019-07-25
0.761851063970667,cvx,2019-07-26
0.6457798337411731,cvx,2019-07-29
0.5562558902047527,cvx,2019-07-30
0.38165763264227337,cvx,2019-07-31
0.05145470311364875,cvx,2019-08-01
-0.20863495678445076,cvx,2019-08-02
-0.5687781774494596,cvx,2019-08-05
-0.7934057844663585,cvx,2019-08-06
-0.9826904984609399,cvx,2019-08-07
-0.79033265696782,cvx,2019-08-08
-0.6952341049028234,cvx,2019-08-09
-0.6822051164235319,cvx,2019-08-12
-0.5972145473111965,cvx,2019-08-13
-0.8947609234635223,cvx,2019-08-14
-1.1807046140127966,cvx,2019-08-15
-1.4822193700104123,cvx,2019-08-16
-1.5818993712049974,cvx,2019-08-19
-1.7360999734517577,cvx,2019-08-20
-1.6975266564262483,cvx,2019-08-21
-1.6599256886024563,cvx,2019-08-22
-1.8149687556772847,cvx,2019-08-23
-1.8710856695867903,cvx,2019-08-26
-1.8865491954066869,cvx,2019-08-27
-1.7973932775116737,cvx,2019-08-28
-1.6520163394276182,cvx,2019-08-29
-1.5033358508103731,cvx,2019-08-30
-1.4853861368526395,cvx,2019-09-03
-1.376218587337192,cvx,2019-09-04
-1.2438939908236364,cvx,2019-09-05
-1.0765865352429813,cvx,2019-09-06
-0.8430941719342826,cvx,2019-09-09
-0.4543114056583022,cvx,2019-09-10
-0.1900022464177198,cvx,2019-09-11
0.030410889442634925,cvx,2019-09-12
0.20913459335535833,cvx,2019-09-13
0.5557800551982979,cvx,2019-09-16
0.8026868580241597,cvx,2019-09-17
1.0101189063996117,cvx,2019-09-18
1.1196443527579731,cvx,2019-09-19
1.2453446640216015,cvx,2019-09-20
1.375903804223725,cvx,2019-09-23
1.3699780087810467,cvx,2019-09-24
1.3313757690290657,cvx,2019-09-25
1.018723130045288,cvx,2019-09-26
0.637713120061278,cvx,2019-09-27
0.33193361799332877,cvx,2019-09-30
-0.11802933072917199,cvx,2019-10-01
-0.7659715750467058,cvx,2019-10-02
-1.1962855744691865,cvx,2019-10-03
-1.4639530758724106,cvx,2019-10-04
-1.7040460902408654,cvx,2019-10-07
-1.9963807912083382,cvx,2019-10-08
-2.0885930734200144,cvx,2019-10-09
-2.0213682607811307,cvx,2019-10-10
-1.8212188539934004,cvx,2019-10-11
-1.6412589448682837,cvx,2019-10-14
-1.4711907571629297,cvx,2019-10-15
-1.4169069962032808,cvx,2019-10-16
-1.3390847670458328,cvx,2019-10-17
-1.3115137271693555,cvx,2019-10-18
-1.1257924514456903,cvx,2019-10-21
-0.8725258161489222,cvx,2019-10-22
-0.6497952277838834,cvx,2019-10-23
-0.49979508537103357,cvx,2019-10-24
-0.2896266609666043,cvx,2019-10-25
-0.13682048256559654,cvx,2019-10-28
-0.043462049254742396,cvx,2019-10-29
-0.11101899697088413,cvx,2019-10-30
-0.18023301068522812,cvx,2019-10-31
-0.22682255562435216,cvx,2019-11-01
0.1668389328488331,cvx,2019-11-04
0.5028777661907782,cvx,2019-11-05
0.5976901378987804,cvx,2019-11-06
0.8239083198180168,cvx,2019-11-07
0.9151743949840778,cvx,2019-11-08
0.9666769482217745,cvx,2019-11-11
1.0079776236408264,cvx,2019-11-12
1.1341478991415528,cvx,2019-11-13
1.1945474510249028,cvx,2019-11-14
1.1229568399386949,cvx,2019-11-15
0.8873467462936873,cvx,2019-11-18
0.5251178755358836,cvx,2019-11-19
0.30633318023564016,cvx,2019-11-20
0.24550379167843062,cvx,2019-11-21
0.18387963233340088,cvx,2019-11-22
0.11356008148092656,cvx,2019-11-25
0.010107049368983212,cvx,2019-11-26
-0.04872499110949491,cvx,2019-11-27
-0.16924914930471857,cvx,2019-11-29
-0.2880724671193917,cvx,2019-12-02
-0.4504776667479149,cvx,2019-12-03
-0.48882363193776257,cvx,2019-12-04
-0.5619571447277991,cvx,2019-12-05
-0.4788342925723299,cvx,2019-12-06
-0.46489085340476777,cvx,2019-12-09
-0.40160337008387614,cvx,2019-12-10
-0.4798638188657378,cvx,2019-12-11
-0.3298989484756021,cvx,2019-12-12
-0.27645171806024393,cvx,2019-12-13
-0.11974562700305569,cvx,2019-12-16
-0.056232528044958485,cvx,2019-12-17
-0.009818965368367572,cvx,2019-12-18
-0.006847901995101324,cvx,2019-12-19
0.11920486006999909,cvx,2019-12-20
0.26845766021880024,cvx,2019-12-23
0.3831315507927684,cvx,2019-12-24
0.48935050668768554,cvx,2019-12-26
0.5430625836625467,cvx,2019-12-27
0.5430581467953459,cvx,2019-12-30
0.5895158385714296,cvx,2019-12-31
