date,boll_ub,ticker,date
2018-03-07,170.84938740110354,amgn,2018-03-07
2018-03-08,171.18822483339963,amgn,2018-03-08
2018-03-09,171.46452375980246,amgn,2018-03-09
2018-03-12,171.14576540028563,amgn,2018-03-12
2018-03-13,170.73255599719727,amgn,2018-03-13
2018-03-14,170.17979555848078,amgn,2018-03-14
2018-03-15,170.10524404606565,amgn,2018-03-15
2018-03-16,170.18556431359255,amgn,2018-03-16
2018-03-19,170.25810753117142,amgn,2018-03-19
2018-03-20,170.33861767269252,amgn,2018-03-20
2018-03-21,170.41849982388806,amgn,2018-03-21
2018-03-22,171.35481800678087,amgn,2018-03-22
2018-03-23,173.3176069886746,amgn,2018-03-23
2018-03-26,173.47588082854028,amgn,2018-03-26
2018-03-27,174.15418481387408,amgn,2018-03-27
2018-03-28,174.76383441474636,amgn,2018-03-28
2018-03-29,175.1903007728012,amgn,2018-03-29
2018-04-02,175.81202205451896,amgn,2018-04-02
2018-04-03,175.35656321391104,amgn,2018-04-03
2018-04-04,174.35047838434144,amgn,2018-04-04
2018-04-05,173.64189583808331,amgn,2018-04-05
2018-04-06,173.0226980691897,amgn,2018-04-06
2018-04-09,171.48161561724075,amgn,2018-04-09
2018-04-10,169.97940614047275,amgn,2018-04-10
2018-04-11,168.1689502422222,amgn,2018-04-11
2018-04-12,165.84954671505386,amgn,2018-04-12
2018-04-13,163.27500160038875,amgn,2018-04-13
2018-04-16,160.5415291431315,amgn,2018-04-16
2018-04-17,159.1999561532643,amgn,2018-04-17
2018-04-18,157.8086381171957,amgn,2018-04-18
2018-04-19,155.99097078166216,amgn,2018-04-19
2018-04-20,155.4077935426788,amgn,2018-04-20
2018-04-23,155.7394498113469,amgn,2018-04-23
2018-04-24,155.3466872776211,amgn,2018-04-24
2018-04-25,155.70889324346308,amgn,2018-04-25
2018-04-26,156.12694924399057,amgn,2018-04-26
2018-04-27,156.88498641599875,amgn,2018-04-27
2018-04-30,156.58861725869252,amgn,2018-04-30
2018-05-01,156.47047871319822,amgn,2018-05-01
2018-05-02,156.47848884036281,amgn,2018-05-02
2018-05-03,156.87146478288653,amgn,2018-05-03
2018-05-04,156.88669041805264,amgn,2018-05-04
2018-05-07,156.98934681710853,amgn,2018-05-07
2018-05-08,156.96838671787648,amgn,2018-05-08
2018-05-09,156.91933471047744,amgn,2018-05-09
2018-05-10,156.91527285211828,amgn,2018-05-10
2018-05-11,157.08107470680636,amgn,2018-05-11
2018-05-14,157.50249823424565,amgn,2018-05-14
2018-05-15,157.2781512144547,amgn,2018-05-15
2018-05-16,157.2824086031567,amgn,2018-05-16
2018-05-17,157.626508286867,amgn,2018-05-17
2018-05-18,158.2763539476641,amgn,2018-05-18
2018-05-21,158.71910269315634,amgn,2018-05-21
2018-05-22,159.63019579220034,amgn,2018-05-22
2018-05-23,160.62057126699895,amgn,2018-05-23
2018-05-24,161.11537692420904,amgn,2018-05-24
2018-05-25,161.4235134088003,amgn,2018-05-25
2018-05-29,161.85697494922698,amgn,2018-05-29
2018-05-30,162.69666089816337,amgn,2018-05-30
2018-05-31,163.29859345796473,amgn,2018-05-31
2018-06-01,164.16739167441395,amgn,2018-06-01
2018-06-04,165.32085354384563,amgn,2018-06-04
2018-06-05,165.51083441737282,amgn,2018-06-05
2018-06-06,165.79895889532372,amgn,2018-06-06
2018-06-07,165.9348327101968,amgn,2018-06-07
2018-06-08,166.13819560459385,amgn,2018-06-08
2018-06-11,166.5717200292832,amgn,2018-06-11
2018-06-12,167.1131399638912,amgn,2018-06-12
2018-06-13,166.84012580375153,amgn,2018-06-13
2018-06-14,167.0850207841287,amgn,2018-06-14
2018-06-15,167.131937013151,amgn,2018-06-15
2018-06-18,167.11040094200163,amgn,2018-06-18
2018-06-19,167.2909652557225,amgn,2018-06-19
2018-06-20,167.608991637229,amgn,2018-06-20
2018-06-21,167.87915195472314,amgn,2018-06-21
2018-06-22,167.77858208213533,amgn,2018-06-22
2018-06-25,167.60707210372655,amgn,2018-06-25
2018-06-26,166.9813200840879,amgn,2018-06-26
2018-06-27,166.70529203106304,amgn,2018-06-27
2018-06-28,166.14028577644373,amgn,2018-06-28
2018-06-29,166.1473796485756,amgn,2018-06-29
2018-07-02,166.13138677004795,amgn,2018-07-02
2018-07-03,165.98052375402307,amgn,2018-07-03
2018-07-05,166.34820919599306,amgn,2018-07-05
2018-07-06,167.7223949884416,amgn,2018-07-06
2018-07-09,169.73784721141618,amgn,2018-07-09
2018-07-10,171.63657818225263,amgn,2018-07-10
2018-07-11,172.53500074996896,amgn,2018-07-11
2018-07-12,173.46250710554068,amgn,2018-07-12
2018-07-13,174.6608563128972,amgn,2018-07-13
2018-07-16,175.48645026061564,amgn,2018-07-16
2018-07-17,176.0033034153105,amgn,2018-07-17
2018-07-18,176.3649807740432,amgn,2018-07-18
2018-07-19,176.58264322076155,amgn,2018-07-19
2018-07-20,176.66503678636107,amgn,2018-07-20
2018-07-23,176.65938743262836,amgn,2018-07-23
2018-07-24,176.71527473305648,amgn,2018-07-24
2018-07-25,176.79703572892197,amgn,2018-07-25
2018-07-26,176.7561456200316,amgn,2018-07-26
2018-07-27,176.35197404525826,amgn,2018-07-27
2018-07-30,175.8963249909111,amgn,2018-07-30
2018-07-31,175.94118978689562,amgn,2018-07-31
2018-08-01,175.67719871612357,amgn,2018-08-01
2018-08-02,175.57872585218712,amgn,2018-08-02
2018-08-03,176.16678395809402,amgn,2018-08-03
2018-08-06,176.604313135841,amgn,2018-08-06
2018-08-07,177.4948838779988,amgn,2018-08-07
2018-08-08,177.67482287653667,amgn,2018-08-08
2018-08-09,177.67099556894573,amgn,2018-08-09
2018-08-10,177.56029037199758,amgn,2018-08-10
2018-08-13,177.61700167625438,amgn,2018-08-13
2018-08-14,177.73075277415916,amgn,2018-08-14
2018-08-15,177.8074430161221,amgn,2018-08-15
2018-08-16,178.10087714868516,amgn,2018-08-16
2018-08-17,178.36558906919268,amgn,2018-08-17
2018-08-20,178.45190220243134,amgn,2018-08-20
2018-08-21,178.5568754902002,amgn,2018-08-21
2018-08-22,178.81760009967,amgn,2018-08-22
2018-08-23,178.92697514743568,amgn,2018-08-23
2018-08-24,178.8503939329059,amgn,2018-08-24
2018-08-27,178.5148496869179,amgn,2018-08-27
2018-08-28,178.82581206104678,amgn,2018-08-28
2018-08-29,179.2901477983371,amgn,2018-08-29
2018-08-30,179.81670576621477,amgn,2018-08-30
2018-08-31,180.16241064580225,amgn,2018-08-31
2018-09-04,180.17740354368664,amgn,2018-09-04
2018-09-05,180.0314713404679,amgn,2018-09-05
2018-09-06,180.02039497101146,amgn,2018-09-06
2018-09-07,179.7866388467483,amgn,2018-09-07
2018-09-10,180.46045245501503,amgn,2018-09-10
2018-09-11,180.5266415065747,amgn,2018-09-11
2018-09-12,180.54217464104818,amgn,2018-09-12
2018-09-13,181.05209356007754,amgn,2018-09-13
2018-09-14,181.2359193721252,amgn,2018-09-14
2018-09-17,181.45354523018545,amgn,2018-09-17
2018-09-18,181.89422710606772,amgn,2018-09-18
2018-09-19,182.4292124474861,amgn,2018-09-19
2018-09-20,183.30595494535277,amgn,2018-09-20
2018-09-21,183.97156245020275,amgn,2018-09-21
2018-09-24,184.9768723915145,amgn,2018-09-24
2018-09-25,185.7256972891581,amgn,2018-09-25
2018-09-26,186.43484634058544,amgn,2018-09-26
2018-09-27,187.4710651661124,amgn,2018-09-27
2018-09-28,188.07485513674328,amgn,2018-09-28
2018-10-01,188.5481678334319,amgn,2018-10-01
2018-10-02,188.86396520044613,amgn,2018-10-02
2018-10-03,189.04045615995645,amgn,2018-10-03
2018-10-04,188.61017241990987,amgn,2018-10-04
2018-10-05,188.03118253066995,amgn,2018-10-05
2018-10-08,188.12832114079694,amgn,2018-10-08
2018-10-09,187.98627220898763,amgn,2018-10-09
2018-10-10,187.777588461896,amgn,2018-10-10
2018-10-11,189.18429167912302,amgn,2018-10-11
2018-10-12,189.49175394863678,amgn,2018-10-12
2018-10-15,190.0041114686762,amgn,2018-10-15
2018-10-16,190.0041114686762,amgn,2018-10-16
2018-10-17,189.99515157628207,amgn,2018-10-17
2018-10-18,189.89182719620126,amgn,2018-10-18
2018-10-19,189.7722823900251,amgn,2018-10-19
2018-10-22,189.54537599288204,amgn,2018-10-22
2018-10-23,189.34528939756936,amgn,2018-10-23
2018-10-24,190.32571120470203,amgn,2018-10-24
2018-10-25,190.38820600981018,amgn,2018-10-25
2018-10-26,190.61188176146035,amgn,2018-10-26
2018-10-29,190.23761402652718,amgn,2018-10-29
2018-10-30,189.40980881875356,amgn,2018-10-30
2018-10-31,188.3315176447456,amgn,2018-10-31
2018-11-01,187.6725958231198,amgn,2018-11-01
2018-11-02,187.0905619195285,amgn,2018-11-02
2018-11-05,185.86880184119227,amgn,2018-11-05
2018-11-06,184.31501523617683,amgn,2018-11-06
2018-11-07,183.8504664950106,amgn,2018-11-07
2018-11-08,183.97492154915673,amgn,2018-11-08
2018-11-09,183.70466404335198,amgn,2018-11-09
2018-11-12,183.54724822232734,amgn,2018-11-12
2018-11-13,182.43440058055648,amgn,2018-11-13
2018-11-14,181.05018837495155,amgn,2018-11-14
2018-11-15,179.5727852751499,amgn,2018-11-15
2018-11-16,178.3084635388835,amgn,2018-11-16
2018-11-19,177.9896023512818,amgn,2018-11-19
2018-11-20,178.0241040678414,amgn,2018-11-20
2018-11-21,178.1408011568438,amgn,2018-11-21
2018-11-23,178.1984202265611,amgn,2018-11-23
2018-11-26,178.11018593235573,amgn,2018-11-26
2018-11-27,178.62458824427253,amgn,2018-11-27
2018-11-28,180.0882802653945,amgn,2018-11-28
2018-11-29,181.62450506264705,amgn,2018-11-29
2018-11-30,184.4533691240138,amgn,2018-11-30
2018-12-03,185.1582860680575,amgn,2018-12-03
2018-12-04,185.2263698737502,amgn,2018-12-04
2018-12-06,185.38897662144882,amgn,2018-12-06
2018-12-07,185.35337147433376,amgn,2018-12-07
2018-12-10,185.34173544179743,amgn,2018-12-10
2018-12-11,185.39079009725282,amgn,2018-12-11
2018-12-12,185.34060226410378,amgn,2018-12-12
2018-12-13,185.29745461316372,amgn,2018-12-13
2018-12-14,185.0404435682757,amgn,2018-12-14
2018-12-17,185.20839445506115,amgn,2018-12-17
2018-12-18,185.71246939825483,amgn,2018-12-18
2018-12-19,186.2819952640097,amgn,2018-12-19
2018-12-20,186.67095388937543,amgn,2018-12-20
2018-12-21,187.66028710859615,amgn,2018-12-21
2018-12-24,188.62767677823945,amgn,2018-12-24
2018-12-26,188.54213681469915,amgn,2018-12-26
2018-12-27,188.20841998671972,amgn,2018-12-27
2018-12-28,187.3139772082082,amgn,2018-12-28
2018-12-31,186.37387782706483,amgn,2018-12-31
2019-01-02,183.7554930842045,amgn,2019-01-02
2019-01-03,182.04812257289416,amgn,2019-01-03
2019-01-04,181.71098518141096,amgn,2019-01-04
2019-01-07,181.53977374031464,amgn,2019-01-07
2019-01-08,182.75109057731106,amgn,2019-01-08
2019-01-09,183.62640051760755,amgn,2019-01-09
2019-01-10,184.67705214870563,amgn,2019-01-10
2019-01-11,185.25430749045756,amgn,2019-01-11
2019-01-14,185.16566959135332,amgn,2019-01-14
2019-01-15,185.86327346215103,amgn,2019-01-15
2019-01-16,186.4998977392073,amgn,2019-01-16
2019-01-17,187.45282323540306,amgn,2019-01-17
2019-01-18,188.47388192285965,amgn,2019-01-18
2019-01-22,188.95792759636987,amgn,2019-01-22
2019-01-23,188.49634728216574,amgn,2019-01-23
2019-01-24,186.85434975632558,amgn,2019-01-24
2019-01-25,186.39917069211302,amgn,2019-01-25
2019-01-28,186.23442528497873,amgn,2019-01-28
2019-01-29,186.0945789843602,amgn,2019-01-29
2019-01-30,187.25656244380633,amgn,2019-01-30
2019-01-31,187.72147816924178,amgn,2019-01-31
2019-02-01,187.93621087068445,amgn,2019-02-01
2019-02-04,188.43941796562186,amgn,2019-02-04
2019-02-05,188.49099201898252,amgn,2019-02-05
2019-02-06,188.10009622986703,amgn,2019-02-06
2019-02-07,188.083914324268,amgn,2019-02-07
2019-02-08,187.3876918970468,amgn,2019-02-08
2019-02-11,186.84729143893296,amgn,2019-02-11
2019-02-12,186.54033215296863,amgn,2019-02-12
2019-02-13,185.86868070507632,amgn,2019-02-13
2019-02-14,185.19147964251417,amgn,2019-02-14
2019-02-15,183.9102902920976,amgn,2019-02-15
2019-02-19,181.95199887884903,amgn,2019-02-19
2019-02-20,180.14657350185092,amgn,2019-02-20
2019-02-21,178.0728182453043,amgn,2019-02-21
2019-02-22,175.66094057308854,amgn,2019-02-22
2019-02-25,173.5837263709592,amgn,2019-02-25
2019-02-26,173.50446804891743,amgn,2019-02-26
2019-02-27,173.68459104141982,amgn,2019-02-27
2019-02-28,173.94010853634063,amgn,2019-02-28
2019-03-01,174.4590021842413,amgn,2019-03-01
2019-03-04,174.68682906794726,amgn,2019-03-04
2019-03-05,174.72595199458448,amgn,2019-03-05
2019-03-06,174.9469952376675,amgn,2019-03-06
2019-03-07,175.1505540857682,amgn,2019-03-07
2019-03-08,175.39741448171773,amgn,2019-03-08
2019-03-11,175.4148676394892,amgn,2019-03-11
2019-03-12,175.42262506439585,amgn,2019-03-12
2019-03-13,175.44024956999186,amgn,2019-03-13
2019-03-14,175.4546500821732,amgn,2019-03-14
2019-03-15,175.90459614822456,amgn,2019-03-15
2019-03-18,176.25050501532513,amgn,2019-03-18
2019-03-19,176.66581203346558,amgn,2019-03-19
2019-03-20,176.9968187228118,amgn,2019-03-20
2019-03-21,177.39458663923028,amgn,2019-03-21
2019-03-22,177.38200369420238,amgn,2019-03-22
2019-03-25,177.22808408355127,amgn,2019-03-25
2019-03-26,177.08810884401115,amgn,2019-03-26
2019-03-27,176.70945265883955,amgn,2019-03-27
2019-03-28,176.51538496282978,amgn,2019-03-28
2019-03-29,176.36085638905845,amgn,2019-03-29
2019-04-01,176.6306705252175,amgn,2019-04-01
2019-04-02,177.08011880648453,amgn,2019-04-02
2019-04-03,177.52554083423033,amgn,2019-04-03
2019-04-04,177.52776601550897,amgn,2019-04-04
2019-04-05,177.74061244854425,amgn,2019-04-05
2019-04-08,178.12780434898661,amgn,2019-04-08
2019-04-09,178.030879624809,amgn,2019-04-09
2019-04-10,178.31358710672217,amgn,2019-04-10
2019-04-11,178.35546430985775,amgn,2019-04-11
2019-04-12,178.36531188826376,amgn,2019-04-12
2019-04-15,178.35959392035016,amgn,2019-04-15
2019-04-16,178.34965843480043,amgn,2019-04-16
2019-04-17,179.0085757523037,amgn,2019-04-17
2019-04-18,180.2828960844824,amgn,2019-04-18
2019-04-22,181.43362721141602,amgn,2019-04-22
2019-04-23,181.82261672964495,amgn,2019-04-23
2019-04-24,182.23107411414892,amgn,2019-04-24
2019-04-25,182.39636516500104,amgn,2019-04-25
2019-04-26,182.423824603408,amgn,2019-04-26
2019-04-29,182.2763258276541,amgn,2019-04-29
2019-04-30,181.97234848841757,amgn,2019-04-30
2019-05-01,181.68591163983848,amgn,2019-05-01
2019-05-02,181.11313845689907,amgn,2019-05-02
2019-05-03,180.4092649980514,amgn,2019-05-03
2019-05-06,178.98646346138707,amgn,2019-05-06
2019-05-07,177.59020030438722,amgn,2019-05-07
2019-05-08,176.42592770583067,amgn,2019-05-08
2019-05-09,174.6437447848505,amgn,2019-05-09
2019-05-10,172.98931695756988,amgn,2019-05-10
2019-05-13,171.56047211589723,amgn,2019-05-13
2019-05-14,169.63012211955396,amgn,2019-05-14
2019-05-15,167.87619418494455,amgn,2019-05-15
2019-05-16,167.07876397780262,amgn,2019-05-16
2019-05-17,166.91844651602403,amgn,2019-05-17
2019-05-20,166.88580640042866,amgn,2019-05-20
2019-05-21,166.33519100396785,amgn,2019-05-21
2019-05-22,165.9270957236033,amgn,2019-05-22
2019-05-23,165.12556652571737,amgn,2019-05-23
2019-05-24,163.95408158174456,amgn,2019-05-24
2019-05-28,162.63900813969667,amgn,2019-05-28
2019-05-29,161.5726609156276,amgn,2019-05-29
2019-05-30,161.09662434259872,amgn,2019-05-30
2019-05-31,160.57555031894154,amgn,2019-05-31
2019-06-03,159.8752111313222,amgn,2019-06-03
2019-06-04,159.65570592053925,amgn,2019-06-04
2019-06-05,160.07162999542146,amgn,2019-06-05
2019-06-06,160.5993173543665,amgn,2019-06-06
2019-06-07,161.24555428200287,amgn,2019-06-07
2019-06-10,161.89364252073256,amgn,2019-06-10
2019-06-11,162.13259989123011,amgn,2019-06-11
2019-06-12,162.43581856372577,amgn,2019-06-12
2019-06-13,163.0190971430275,amgn,2019-06-13
2019-06-14,163.4619769454601,amgn,2019-06-14
2019-06-17,164.26163021163217,amgn,2019-06-17
2019-06-18,165.56482979494126,amgn,2019-06-18
2019-06-19,166.96668992744208,amgn,2019-06-19
2019-06-20,168.4806366567904,amgn,2019-06-20
2019-06-21,170.47916705275554,amgn,2019-06-21
2019-06-24,171.6361583884614,amgn,2019-06-24
2019-06-25,172.3813586258617,amgn,2019-06-25
2019-06-26,172.75830946464185,amgn,2019-06-26
2019-06-27,173.05397204770676,amgn,2019-06-27
2019-06-28,172.7336251676175,amgn,2019-06-28
2019-07-01,173.3050831787353,amgn,2019-07-01
2019-07-02,173.95925583459888,amgn,2019-07-02
2019-07-03,174.79344746944216,amgn,2019-07-03
2019-07-05,175.0071043166722,amgn,2019-07-05
2019-07-08,174.86896203750732,amgn,2019-07-08
2019-07-09,174.63850359248838,amgn,2019-07-09
2019-07-10,174.1957791265668,amgn,2019-07-10
2019-07-11,173.91185248097003,amgn,2019-07-11
2019-07-12,174.17151917463457,amgn,2019-07-12
2019-07-15,174.16621575843809,amgn,2019-07-15
2019-07-16,174.24229239802824,amgn,2019-07-16
2019-07-17,174.42070364084768,amgn,2019-07-17
2019-07-18,174.3796276201885,amgn,2019-07-18
2019-07-19,174.26282512622666,amgn,2019-07-19
2019-07-22,173.84627320396694,amgn,2019-07-22
2019-07-23,173.6353252771914,amgn,2019-07-23
2019-07-24,173.39973848031784,amgn,2019-07-24
2019-07-25,173.35022104779813,amgn,2019-07-25
2019-07-26,173.01978244790388,amgn,2019-07-26
2019-07-29,172.54662818172315,amgn,2019-07-29
2019-07-30,171.60529773031632,amgn,2019-07-30
2019-07-31,171.5920259274676,amgn,2019-07-31
2019-08-01,170.96021615326285,amgn,2019-08-01
2019-08-02,171.25759298624735,amgn,2019-08-02
2019-08-05,171.17037470042072,amgn,2019-08-05
2019-08-06,171.57951043987248,amgn,2019-08-06
2019-08-07,171.75098194559553,amgn,2019-08-07
2019-08-08,172.46710285764937,amgn,2019-08-08
2019-08-09,175.73186430700417,amgn,2019-08-09
2019-08-12,181.1728256607971,amgn,2019-08-12
2019-08-13,185.3755406989188,amgn,2019-08-13
2019-08-14,187.51523077561117,amgn,2019-08-14
2019-08-15,189.4827912240213,amgn,2019-08-15
2019-08-16,192.0636669537466,amgn,2019-08-16
2019-08-19,194.5380083811263,amgn,2019-08-19
2019-08-20,196.0944651829289,amgn,2019-08-20
2019-08-21,197.42424863566075,amgn,2019-08-21
2019-08-22,198.15605525916308,amgn,2019-08-22
2019-08-23,198.09684571434462,amgn,2019-08-23
2019-08-26,198.53699629211886,amgn,2019-08-26
2019-08-27,198.67925802445825,amgn,2019-08-27
2019-08-28,199.68036336672873,amgn,2019-08-28
2019-08-29,200.3065103284954,amgn,2019-08-29
2019-08-30,201.00630592433143,amgn,2019-08-30
2019-09-03,200.19377925092704,amgn,2019-09-03
2019-09-04,199.397271708649,amgn,2019-09-04
2019-09-05,197.73714227518107,amgn,2019-09-05
2019-09-06,194.97111417023007,amgn,2019-09-06
2019-09-09,194.02702537957626,amgn,2019-09-09
2019-09-10,194.55562932765645,amgn,2019-09-10
2019-09-11,195.03072056780823,amgn,2019-09-11
2019-09-12,195.64020529620996,amgn,2019-09-12
2019-09-13,195.96864995800254,amgn,2019-09-13
2019-09-16,196.3187191037459,amgn,2019-09-16
2019-09-17,196.1090933847129,amgn,2019-09-17
2019-09-18,196.1917780589942,amgn,2019-09-18
2019-09-19,196.09672235303518,amgn,2019-09-19
2019-09-20,195.93274311621857,amgn,2019-09-20
2019-09-23,195.93469383736075,amgn,2019-09-23
2019-09-24,195.517895210196,amgn,2019-09-24
2019-09-25,194.886695809273,amgn,2019-09-25
2019-09-26,193.9885104538498,amgn,2019-09-26
2019-09-27,193.06010112484194,amgn,2019-09-27
2019-09-30,191.6360130638654,amgn,2019-09-30
2019-10-01,190.69805448638004,amgn,2019-10-01
2019-10-02,189.69208155831862,amgn,2019-10-02
2019-10-03,187.65974262357486,amgn,2019-10-03
2019-10-04,184.85168711630507,amgn,2019-10-04
2019-10-07,183.60904394571398,amgn,2019-10-07
2019-10-08,183.51921002050344,amgn,2019-10-08
2019-10-09,183.6069980328421,amgn,2019-10-09
2019-10-10,184.06589249452207,amgn,2019-10-10
2019-10-11,184.91312414381215,amgn,2019-10-11
2019-10-14,186.16571983830735,amgn,2019-10-14
2019-10-15,187.60299913728988,amgn,2019-10-15
2019-10-16,188.51729335696706,amgn,2019-10-16
2019-10-17,189.38035972185165,amgn,2019-10-17
2019-10-18,189.97524819495456,amgn,2019-10-18
2019-10-21,190.52371913146445,amgn,2019-10-21
2019-10-22,191.38024613952547,amgn,2019-10-22
2019-10-23,191.90640874053946,amgn,2019-10-23
2019-10-24,192.32781155375898,amgn,2019-10-24
2019-10-25,192.67029124292768,amgn,2019-10-25
2019-10-28,193.10244660155098,amgn,2019-10-28
2019-10-29,194.0663646676345,amgn,2019-10-29
2019-10-30,194.50362496270156,amgn,2019-10-30
2019-10-31,195.7086755352826,amgn,2019-10-31
2019-11-01,198.17538982562553,amgn,2019-11-01
2019-11-04,199.38390351223924,amgn,2019-11-04
2019-11-05,200.34323332369084,amgn,2019-11-05
2019-11-06,201.3368020602331,amgn,2019-11-06
2019-11-07,202.5695267378566,amgn,2019-11-07
2019-11-08,204.36719428900642,amgn,2019-11-08
2019-11-11,205.8661961679641,amgn,2019-11-11
2019-11-12,207.31043680349785,amgn,2019-11-12
2019-11-13,208.18981659347696,amgn,2019-11-13
2019-11-14,208.95347297142553,amgn,2019-11-14
2019-11-15,209.83203940460606,amgn,2019-11-15
2019-11-18,210.4408695247025,amgn,2019-11-18
2019-11-19,211.65080934002475,amgn,2019-11-19
2019-11-20,212.56337983871373,amgn,2019-11-20
2019-11-21,213.49317657052728,amgn,2019-11-21
2019-11-22,214.5522829715771,amgn,2019-11-22
2019-11-25,216.2890882405706,amgn,2019-11-25
2019-11-26,217.9597020754166,amgn,2019-11-26
2019-11-27,219.41584629770506,amgn,2019-11-27
2019-11-29,220.76091648859392,amgn,2019-11-29
2019-12-02,221.9119626047542,amgn,2019-12-02
2019-12-03,222.47511362938513,amgn,2019-12-03
2019-12-04,223.0105799376667,amgn,2019-12-04
2019-12-05,223.34699753547116,amgn,2019-12-05
2019-12-06,223.6612489942781,amgn,2019-12-06
2019-12-09,223.95088946935084,amgn,2019-12-09
2019-12-10,224.17352463613167,amgn,2019-12-10
2019-12-11,224.2953435583027,amgn,2019-12-11
2019-12-12,224.21371370497232,amgn,2019-12-12
2019-12-13,223.89667015483326,amgn,2019-12-13
2019-12-16,224.94337582347092,amgn,2019-12-16
2019-12-17,225.34134155898457,amgn,2019-12-17
2019-12-18,225.80774179791135,amgn,2019-12-18
2019-12-19,226.0796307407865,amgn,2019-12-19
2019-12-20,226.67473169359303,amgn,2019-12-20
2019-12-23,227.37924948441162,amgn,2019-12-23
2019-12-24,228.01540245156636,amgn,2019-12-24
2019-12-26,228.50617567978205,amgn,2019-12-26
2019-12-27,228.88669682587775,amgn,2019-12-27
2019-12-30,229.08175448384722,amgn,2019-12-30
2019-12-31,229.25159993815421,amgn,2019-12-31
