date,boll_ub,ticker,date
2018-03-13,211.3308727313388,mmm,2018-03-13
2018-03-14,211.14732654324834,mmm,2018-03-14
2018-03-15,211.01393061360807,mmm,2018-03-15
2018-03-16,211.11135226578693,mmm,2018-03-16
2018-03-19,211.14664694983966,mmm,2018-03-19
2018-03-20,211.17128268061037,mmm,2018-03-20
2018-03-21,211.12410584906195,mmm,2018-03-21
2018-03-22,212.28431536092398,mmm,2018-03-22
2018-03-23,214.4274813494482,mmm,2018-03-23
2018-03-26,213.85333916054876,mmm,2018-03-26
2018-03-27,214.08014062269302,mmm,2018-03-27
2018-03-28,214.43097488171233,mmm,2018-03-28
2018-03-29,214.57972896646632,mmm,2018-03-29
2018-04-02,215.31783447958884,mmm,2018-04-02
2018-04-03,215.28659981917488,mmm,2018-04-03
2018-04-04,214.9569369621901,mmm,2018-04-04
2018-04-05,214.2426422062288,mmm,2018-04-05
2018-04-06,213.61892026184523,mmm,2018-04-06
2018-04-09,211.81213400284867,mmm,2018-04-09
2018-04-10,209.77795552111206,mmm,2018-04-10
2018-04-11,207.94717098248722,mmm,2018-04-11
2018-04-12,206.42333524032767,mmm,2018-04-12
2018-04-13,204.32592927272285,mmm,2018-04-13
2018-04-16,201.4619934345167,mmm,2018-04-16
2018-04-17,199.7463780102332,mmm,2018-04-17
2018-04-18,197.41531142927053,mmm,2018-04-18
2018-04-19,193.3955486987302,mmm,2018-04-19
2018-04-20,192.4857165743767,mmm,2018-04-20
2018-04-23,192.48598913542116,mmm,2018-04-23
2018-04-24,194.64285600632797,mmm,2018-04-24
2018-04-25,196.46765850046626,mmm,2018-04-25
2018-04-26,197.80517566169107,mmm,2018-04-26
2018-04-27,198.41718509592107,mmm,2018-04-27
2018-04-30,199.40043661453547,mmm,2018-04-30
2018-05-01,199.6853720653911,mmm,2018-05-01
2018-05-02,199.59670352260562,mmm,2018-05-02
2018-05-03,198.99990041271892,mmm,2018-05-03
2018-05-04,198.71483215999368,mmm,2018-05-04
2018-05-07,198.2848312366633,mmm,2018-05-07
2018-05-08,197.2926307582868,mmm,2018-05-08
2018-05-09,196.5620085094849,mmm,2018-05-09
2018-05-10,195.5430545728612,mmm,2018-05-10
2018-05-11,194.5862316325862,mmm,2018-05-11
2018-05-14,193.2316352108212,mmm,2018-05-14
2018-05-15,191.0868166762573,mmm,2018-05-15
2018-05-16,188.6856908888312,mmm,2018-05-16
2018-05-17,186.0514842992608,mmm,2018-05-17
2018-05-18,183.078734514269,mmm,2018-05-18
2018-05-21,180.07375271147555,mmm,2018-05-21
2018-05-22,180.0252444752199,mmm,2018-05-22
2018-05-23,180.0582104856194,mmm,2018-05-23
2018-05-24,180.10096631170384,mmm,2018-05-24
2018-05-25,180.04819099667958,mmm,2018-05-25
2018-05-29,179.80660950817466,mmm,2018-05-29
2018-05-30,179.54299718859258,mmm,2018-05-30
2018-05-31,179.11934534151953,mmm,2018-05-31
2018-06-01,178.77106074170118,mmm,2018-06-01
2018-06-04,178.8395426769265,mmm,2018-06-04
2018-06-05,178.92768449457563,mmm,2018-06-05
2018-06-06,179.33521390806345,mmm,2018-06-06
2018-06-07,179.81986799674263,mmm,2018-06-07
2018-06-08,180.40600526105408,mmm,2018-06-08
2018-06-11,180.6275058424458,mmm,2018-06-11
2018-06-12,180.7198996895737,mmm,2018-06-12
2018-06-13,181.1326212971558,mmm,2018-06-13
2018-06-14,181.35918408151835,mmm,2018-06-14
2018-06-15,181.7389599907302,mmm,2018-06-15
2018-06-18,181.96181997378332,mmm,2018-06-18
2018-06-19,181.93286716535627,mmm,2018-06-19
2018-06-20,181.9714097570548,mmm,2018-06-20
2018-06-21,182.21160763522116,mmm,2018-06-21
2018-06-22,182.33938802481924,mmm,2018-06-22
2018-06-25,182.50004988315894,mmm,2018-06-25
2018-06-26,182.4349271237849,mmm,2018-06-26
2018-06-27,182.6527968254103,mmm,2018-06-27
2018-06-28,182.72331068723003,mmm,2018-06-28
2018-06-29,182.7704924233566,mmm,2018-06-29
2018-07-02,182.80943352787267,mmm,2018-07-02
2018-07-03,182.78181501835792,mmm,2018-07-03
2018-07-05,182.4199888135331,mmm,2018-07-05
2018-07-06,181.82932969377208,mmm,2018-07-06
2018-07-09,180.9834831190675,mmm,2018-07-09
2018-07-10,180.45178324063772,mmm,2018-07-10
2018-07-11,179.66969941094172,mmm,2018-07-11
2018-07-12,178.85728299370263,mmm,2018-07-12
2018-07-13,178.44116244111964,mmm,2018-07-13
2018-07-16,177.63343145574325,mmm,2018-07-16
2018-07-17,177.13264685065084,mmm,2018-07-17
2018-07-18,177.5560835414755,mmm,2018-07-18
2018-07-19,177.92240456190783,mmm,2018-07-19
2018-07-20,178.27320827540052,mmm,2018-07-20
2018-07-23,178.2949966980192,mmm,2018-07-23
2018-07-24,178.40535541319394,mmm,2018-07-24
2018-07-25,179.11055116976195,mmm,2018-07-25
2018-07-26,180.4041471374921,mmm,2018-07-26
2018-07-27,181.36007118144292,mmm,2018-07-27
2018-07-30,181.76046226650138,mmm,2018-07-30
2018-07-31,183.53852387697455,mmm,2018-07-31
2018-08-01,183.85674982383895,mmm,2018-08-01
2018-08-02,183.98970288636662,mmm,2018-08-02
2018-08-03,184.25932138261206,mmm,2018-08-03
2018-08-06,184.55588546246824,mmm,2018-08-06
2018-08-07,185.08201809359545,mmm,2018-08-07
2018-08-08,185.08118966011625,mmm,2018-08-08
2018-08-09,184.96061774438058,mmm,2018-08-09
2018-08-10,184.92805882513997,mmm,2018-08-10
2018-08-13,185.01748920347165,mmm,2018-08-13
2018-08-14,185.08614319167836,mmm,2018-08-14
2018-08-15,185.10914126146633,mmm,2018-08-15
2018-08-16,185.08750844421172,mmm,2018-08-16
2018-08-17,185.11091329388222,mmm,2018-08-17
2018-08-20,184.85057362963107,mmm,2018-08-20
2018-08-21,184.76985053794814,mmm,2018-08-21
2018-08-22,184.76824593882088,mmm,2018-08-22
2018-08-23,184.50082641721593,mmm,2018-08-23
2018-08-24,184.42149947653178,mmm,2018-08-24
2018-08-27,184.93902547948468,mmm,2018-08-27
2018-08-28,184.5868811819608,mmm,2018-08-28
2018-08-29,185.3874438840847,mmm,2018-08-29
2018-08-30,186.14225355207822,mmm,2018-08-30
2018-08-31,186.85597885508093,mmm,2018-08-31
2018-09-04,187.17575966992027,mmm,2018-09-04
2018-09-05,187.86825661460404,mmm,2018-09-05
2018-09-06,188.77459999518138,mmm,2018-09-06
2018-09-07,189.60994094170985,mmm,2018-09-07
2018-09-10,190.29622068049483,mmm,2018-09-10
2018-09-11,190.44755970796294,mmm,2018-09-11
2018-09-12,190.08480703040064,mmm,2018-09-12
2018-09-13,189.81830733062088,mmm,2018-09-13
2018-09-14,189.5845552810448,mmm,2018-09-14
2018-09-17,189.5329146090902,mmm,2018-09-17
2018-09-18,189.56905357536525,mmm,2018-09-18
2018-09-19,189.82941208916807,mmm,2018-09-19
2018-09-20,190.12690919205104,mmm,2018-09-20
2018-09-21,190.35131316077673,mmm,2018-09-21
2018-09-24,190.26799978525545,mmm,2018-09-24
2018-09-25,190.2204169283484,mmm,2018-09-25
2018-09-26,190.22627155261222,mmm,2018-09-26
2018-09-27,190.22507222150747,mmm,2018-09-27
2018-09-28,190.2301200886582,mmm,2018-09-28
2018-10-01,190.29503646990065,mmm,2018-10-01
2018-10-02,190.76380997628974,mmm,2018-10-02
2018-10-03,191.21409617266787,mmm,2018-10-03
2018-10-04,191.31299780921438,mmm,2018-10-04
2018-10-05,191.35873273672473,mmm,2018-10-05
2018-10-08,191.500255188869,mmm,2018-10-08
2018-10-09,191.48587526859905,mmm,2018-10-09
2018-10-10,192.33210570958718,mmm,2018-10-10
2018-10-11,194.23767631991066,mmm,2018-10-11
2018-10-12,195.19687783409066,mmm,2018-10-12
2018-10-15,195.78312694651328,mmm,2018-10-15
2018-10-16,195.79376272283142,mmm,2018-10-16
2018-10-17,195.55946149918512,mmm,2018-10-17
2018-10-18,195.12083076582408,mmm,2018-10-18
2018-10-19,194.38961303040887,mmm,2018-10-19
2018-10-22,193.84011092134284,mmm,2018-10-22
2018-10-23,194.2558665348396,mmm,2018-10-23
2018-10-24,195.46605903360594,mmm,2018-10-24
2018-10-25,196.0597740808116,mmm,2018-10-25
2018-10-26,196.14934408909988,mmm,2018-10-26
2018-10-29,195.60121362553733,mmm,2018-10-29
2018-10-30,193.8971793559523,mmm,2018-10-30
2018-10-31,191.8341386299801,mmm,2018-10-31
2018-11-01,189.78209395131074,mmm,2018-11-01
2018-11-02,187.54568997256035,mmm,2018-11-02
2018-11-05,184.59490932011053,mmm,2018-11-05
2018-11-06,182.26757054380315,mmm,2018-11-06
2018-11-07,182.13710816447553,mmm,2018-11-07
2018-11-08,183.07501818504994,mmm,2018-11-08
2018-11-09,183.3937609627159,mmm,2018-11-09
2018-11-12,183.22821958416216,mmm,2018-11-12
2018-11-13,182.73995095153222,mmm,2018-11-13
2018-11-14,182.100705634188,mmm,2018-11-14
2018-11-15,182.83548403216648,mmm,2018-11-15
2018-11-16,184.42043594169323,mmm,2018-11-16
2018-11-19,185.04826189699196,mmm,2018-11-19
2018-11-20,185.50085978073085,mmm,2018-11-20
2018-11-21,185.43774618709563,mmm,2018-11-21
2018-11-23,185.08205206703778,mmm,2018-11-23
2018-11-26,184.7258499473968,mmm,2018-11-26
2018-11-27,184.25346907911464,mmm,2018-11-27
2018-11-28,184.56017833698112,mmm,2018-11-28
2018-11-29,184.70605256574174,mmm,2018-11-29
2018-11-30,185.46566727991194,mmm,2018-11-30
2018-12-03,186.18742190084228,mmm,2018-12-03
2018-12-04,185.80826825043067,mmm,2018-12-04
2018-12-06,185.572349999936,mmm,2018-12-06
2018-12-07,185.59915236618625,mmm,2018-12-07
2018-12-10,185.50267888143756,mmm,2018-12-10
2018-12-11,185.5435113514386,mmm,2018-12-11
2018-12-12,185.38025275075273,mmm,2018-12-12
2018-12-13,185.35818252719906,mmm,2018-12-13
2018-12-14,185.41166217212205,mmm,2018-12-14
2018-12-17,185.7407850263675,mmm,2018-12-17
2018-12-18,185.08201917983254,mmm,2018-12-18
2018-12-19,185.36115004754933,mmm,2018-12-19
2018-12-20,186.18243304366553,mmm,2018-12-20
2018-12-21,187.2956791197779,mmm,2018-12-21
2018-12-24,188.9282080149,mmm,2018-12-24
2018-12-26,188.9767507024637,mmm,2018-12-26
2018-12-27,188.634215411218,mmm,2018-12-27
2018-12-28,187.81735314745598,mmm,2018-12-28
2018-12-31,186.8189908148119,mmm,2018-12-31
2019-01-02,185.036708324749,mmm,2019-01-02
2019-01-03,182.99085967271895,mmm,2019-01-03
2019-01-04,181.85984341780406,mmm,2019-01-04
2019-01-07,180.48147303860574,mmm,2019-01-07
2019-01-08,179.82901972718562,mmm,2019-01-08
2019-01-09,179.1516420666328,mmm,2019-01-09
2019-01-10,178.67682189149878,mmm,2019-01-10
2019-01-11,177.60288800404481,mmm,2019-01-11
2019-01-14,175.7454220237821,mmm,2019-01-14
2019-01-15,174.9725030570451,mmm,2019-01-15
2019-01-16,174.69202273266635,mmm,2019-01-16
2019-01-17,174.29785914152487,mmm,2019-01-17
2019-01-18,175.06091515215857,mmm,2019-01-18
2019-01-22,175.29141815989357,mmm,2019-01-22
2019-01-23,175.25418066481558,mmm,2019-01-23
2019-01-24,173.80632684478746,mmm,2019-01-24
2019-01-25,174.19812211244653,mmm,2019-01-25
2019-01-28,174.3512323382132,mmm,2019-01-28
2019-01-29,175.06231419423315,mmm,2019-01-29
2019-01-30,176.1985793911136,mmm,2019-01-30
2019-01-31,177.38340568454336,mmm,2019-01-31
2019-02-01,177.33286352139328,mmm,2019-02-01
2019-02-04,178.20528212220165,mmm,2019-02-04
2019-02-05,179.10649802433056,mmm,2019-02-05
2019-02-06,180.18382606783064,mmm,2019-02-06
2019-02-07,180.65098527474225,mmm,2019-02-07
2019-02-08,181.07511986656095,mmm,2019-02-08
2019-02-11,181.56568573464543,mmm,2019-02-11
2019-02-12,183.0280904610738,mmm,2019-02-12
2019-02-13,184.6758550440196,mmm,2019-02-13
2019-02-14,185.27300049283457,mmm,2019-02-14
2019-02-15,186.6631025716021,mmm,2019-02-15
2019-02-19,187.9241953101814,mmm,2019-02-19
2019-02-20,188.77114591581966,mmm,2019-02-20
2019-02-21,189.24134456035765,mmm,2019-02-21
2019-02-22,189.74985658872706,mmm,2019-02-22
2019-02-25,190.59137295251614,mmm,2019-02-25
2019-02-26,190.65575263007526,mmm,2019-02-26
2019-02-27,190.90199584296602,mmm,2019-02-27
2019-02-28,191.0220289768032,mmm,2019-02-28
2019-03-01,191.14002783730461,mmm,2019-03-01
2019-03-04,190.99758203519235,mmm,2019-03-04
2019-03-05,190.74685380913897,mmm,2019-03-05
2019-03-06,190.55731559912948,mmm,2019-03-06
2019-03-07,190.6658534856725,mmm,2019-03-07
2019-03-08,190.4107273266061,mmm,2019-03-08
2019-03-11,190.03316551799549,mmm,2019-03-11
2019-03-12,189.5944240550853,mmm,2019-03-12
2019-03-13,189.62520748660887,mmm,2019-03-13
2019-03-14,189.55090645447575,mmm,2019-03-14
2019-03-15,189.6688075468797,mmm,2019-03-15
2019-03-18,189.6293473601756,mmm,2019-03-18
2019-03-19,189.69503337543608,mmm,2019-03-19
2019-03-20,189.6726390476778,mmm,2019-03-20
2019-03-21,189.86488931521032,mmm,2019-03-21
2019-03-22,189.62125841198875,mmm,2019-03-22
2019-03-25,189.19153581695784,mmm,2019-03-25
2019-03-26,188.94744728178546,mmm,2019-03-26
2019-03-27,188.73788748675508,mmm,2019-03-27
2019-03-28,188.86145504443417,mmm,2019-03-28
2019-03-29,188.88912849614223,mmm,2019-03-29
2019-04-01,189.63058290199058,mmm,2019-04-01
2019-04-02,190.33983484997057,mmm,2019-04-02
2019-04-03,191.0588859848349,mmm,2019-04-03
2019-04-04,191.61474345868322,mmm,2019-04-04
2019-04-05,192.12864915275838,mmm,2019-04-05
2019-04-08,192.93337402587628,mmm,2019-04-08
2019-04-09,193.1238459320451,mmm,2019-04-09
2019-04-10,193.32379901530572,mmm,2019-04-10
2019-04-11,193.6812354480183,mmm,2019-04-11
2019-04-12,194.6812590401402,mmm,2019-04-12
2019-04-15,195.25864612965924,mmm,2019-04-15
2019-04-16,195.94504238326996,mmm,2019-04-16
2019-04-17,196.65375303629497,mmm,2019-04-17
2019-04-18,197.5044294192345,mmm,2019-04-18
2019-04-22,197.82249782414027,mmm,2019-04-22
2019-04-23,197.80037603586274,mmm,2019-04-23
2019-04-24,198.06266947916052,mmm,2019-04-24
2019-04-25,201.91781521380017,mmm,2019-04-25
2019-04-26,204.0521112111668,mmm,2019-04-26
2019-04-29,205.7963776751253,mmm,2019-04-29
2019-04-30,207.01816847676807,mmm,2019-04-30
2019-05-01,208.23241917574418,mmm,2019-05-01
2019-05-02,209.0416931280656,mmm,2019-05-02
2019-05-03,209.18506479146606,mmm,2019-05-03
2019-05-06,209.11277259880728,mmm,2019-05-06
2019-05-07,209.0504578021097,mmm,2019-05-07
2019-05-08,208.93183916676702,mmm,2019-05-08
2019-05-09,208.69444157336684,mmm,2019-05-09
2019-05-10,207.81657268299102,mmm,2019-05-10
2019-05-13,206.08133535131057,mmm,2019-05-13
2019-05-14,204.04970771040945,mmm,2019-05-14
2019-05-15,201.42640144738021,mmm,2019-05-15
2019-05-16,198.2266786757222,mmm,2019-05-16
2019-05-17,194.20357474674998,mmm,2019-05-17
2019-05-20,189.51183233479279,mmm,2019-05-20
2019-05-21,183.1470036576537,mmm,2019-05-21
2019-05-22,174.37794693043455,mmm,2019-05-22
2019-05-23,173.14198569072198,mmm,2019-05-23
2019-05-24,171.35411436096788,mmm,2019-05-24
2019-05-28,169.71029625134184,mmm,2019-05-28
2019-05-29,167.9730316175624,mmm,2019-05-29
2019-05-30,166.66605869753363,mmm,2019-05-30
2019-05-31,165.34393426398577,mmm,2019-05-31
2019-06-03,163.47249809314084,mmm,2019-06-03
2019-06-04,161.49753874542347,mmm,2019-06-04
2019-06-05,160.15417456990244,mmm,2019-06-05
2019-06-06,158.69775903666329,mmm,2019-06-06
2019-06-07,157.83642080873278,mmm,2019-06-07
2019-06-10,156.87673181454025,mmm,2019-06-10
2019-06-11,156.29235958928032,mmm,2019-06-11
2019-06-12,155.4007206869721,mmm,2019-06-12
2019-06-13,154.67088288594695,mmm,2019-06-13
2019-06-14,154.15005453664043,mmm,2019-06-14
2019-06-17,154.05534819808472,mmm,2019-06-17
2019-06-18,154.99925014048816,mmm,2019-06-18
2019-06-19,155.57435544652256,mmm,2019-06-19
2019-06-20,156.57145352512484,mmm,2019-06-20
2019-06-21,157.48696556646638,mmm,2019-06-21
2019-06-24,158.3026840663658,mmm,2019-06-24
2019-06-25,158.8112318196477,mmm,2019-06-25
2019-06-26,159.0910972900297,mmm,2019-06-26
2019-06-27,159.1041161421331,mmm,2019-06-27
2019-06-28,159.03842325502376,mmm,2019-06-28
2019-07-01,158.89798060060207,mmm,2019-07-01
2019-07-02,159.11070128275168,mmm,2019-07-02
2019-07-03,159.25405082096214,mmm,2019-07-03
2019-07-05,158.96630933798914,mmm,2019-07-05
2019-07-08,158.77813996105823,mmm,2019-07-08
2019-07-09,159.0475249450639,mmm,2019-07-09
2019-07-10,159.29761254968406,mmm,2019-07-10
2019-07-11,159.29711497622088,mmm,2019-07-11
2019-07-12,159.50036647847017,mmm,2019-07-12
2019-07-15,159.45924933005463,mmm,2019-07-15
2019-07-16,159.8588788245286,mmm,2019-07-16
2019-07-17,160.09839826483733,mmm,2019-07-17
2019-07-18,160.18051810608114,mmm,2019-07-18
2019-07-19,160.07359421415816,mmm,2019-07-19
2019-07-22,160.20812862202604,mmm,2019-07-22
2019-07-23,160.80237376323774,mmm,2019-07-23
2019-07-24,161.79443074713384,mmm,2019-07-24
2019-07-25,162.41327085119008,mmm,2019-07-25
2019-07-26,162.49538820100466,mmm,2019-07-26
2019-07-29,162.79973418590004,mmm,2019-07-29
2019-07-30,163.14096603765557,mmm,2019-07-30
2019-07-31,163.1857394129611,mmm,2019-07-31
2019-08-01,163.08919200708095,mmm,2019-08-01
2019-08-02,163.10359641827657,mmm,2019-08-02
2019-08-05,163.57295872830025,mmm,2019-08-05
2019-08-06,163.85211162942304,mmm,2019-08-06
2019-08-07,164.12119443220013,mmm,2019-08-07
2019-08-08,164.5015038251697,mmm,2019-08-08
2019-08-09,164.80563916552035,mmm,2019-08-09
2019-08-12,165.1491856043352,mmm,2019-08-12
2019-08-13,164.77493864306055,mmm,2019-08-13
2019-08-14,165.04242138682696,mmm,2019-08-14
2019-08-15,165.28423811632203,mmm,2019-08-15
2019-08-16,165.06097990435802,mmm,2019-08-16
2019-08-19,164.51723330189412,mmm,2019-08-19
2019-08-20,163.48969266136947,mmm,2019-08-20
2019-08-21,161.88574002224235,mmm,2019-08-21
2019-08-22,160.30916828932655,mmm,2019-08-22
2019-08-23,159.62126451881338,mmm,2019-08-23
2019-08-26,158.06468916312778,mmm,2019-08-26
2019-08-27,155.86795876204994,mmm,2019-08-27
2019-08-28,153.90710931576476,mmm,2019-08-28
2019-08-29,151.86312875395183,mmm,2019-08-29
2019-08-30,150.37533442940142,mmm,2019-08-30
2019-09-03,150.037357173914,mmm,2019-09-03
2019-09-04,149.84520812711273,mmm,2019-09-04
2019-09-05,150.18584693019216,mmm,2019-09-05
2019-09-06,150.38134218370823,mmm,2019-09-06
2019-09-09,151.05811724638144,mmm,2019-09-09
2019-09-10,152.45007143019626,mmm,2019-09-10
2019-09-11,153.25513674439293,mmm,2019-09-11
2019-09-12,154.68512021664404,mmm,2019-09-12
2019-09-13,156.01846707876717,mmm,2019-09-13
2019-09-16,156.8809761559428,mmm,2019-09-16
2019-09-17,157.36950442081368,mmm,2019-09-17
2019-09-18,157.78890943486863,mmm,2019-09-18
2019-09-19,158.127820739172,mmm,2019-09-19
2019-09-20,158.40132564595473,mmm,2019-09-20
2019-09-23,158.30576267817483,mmm,2019-09-23
2019-09-24,157.95511959542435,mmm,2019-09-24
2019-09-25,157.35850262692395,mmm,2019-09-25
2019-09-26,156.8827374705483,mmm,2019-09-26
2019-09-27,156.69372144302028,mmm,2019-09-27
2019-09-30,156.59468454132423,mmm,2019-09-30
2019-10-01,156.6400234564464,mmm,2019-10-01
2019-10-02,157.39762538806417,mmm,2019-10-02
2019-10-03,158.19558048231258,mmm,2019-10-03
2019-10-04,158.6872283825874,mmm,2019-10-04
2019-10-07,159.2205896586685,mmm,2019-10-07
2019-10-08,159.57982022564622,mmm,2019-10-08
2019-10-09,159.66389964669398,mmm,2019-10-09
2019-10-10,158.9854582625872,mmm,2019-10-10
2019-10-11,157.68967587105257,mmm,2019-10-11
2019-10-14,156.64695715564372,mmm,2019-10-14
2019-10-15,155.98487546766043,mmm,2019-10-15
2019-10-16,155.32277318352496,mmm,2019-10-16
2019-10-17,154.82311956873266,mmm,2019-10-17
2019-10-18,154.30534376209474,mmm,2019-10-18
2019-10-21,154.16396602989883,mmm,2019-10-21
2019-10-22,154.6289109921642,mmm,2019-10-22
2019-10-23,155.39769964670776,mmm,2019-10-23
2019-10-24,155.2092528999429,mmm,2019-10-24
2019-10-25,155.4264558713882,mmm,2019-10-25
2019-10-28,156.15926262371732,mmm,2019-10-28
2019-10-29,157.16396367689805,mmm,2019-10-29
2019-10-30,157.946922181012,mmm,2019-10-30
2019-10-31,158.1797918436573,mmm,2019-10-31
2019-11-01,159.0108559770785,mmm,2019-11-01
2019-11-04,160.36562447970923,mmm,2019-11-04
2019-11-05,161.05609475027785,mmm,2019-11-05
2019-11-06,161.0515633415731,mmm,2019-11-06
2019-11-07,160.84576390296567,mmm,2019-11-07
2019-11-08,161.002856536303,mmm,2019-11-08
2019-11-11,160.89480313007434,mmm,2019-11-11
2019-11-12,160.98421738862712,mmm,2019-11-12
2019-11-13,160.88191169093494,mmm,2019-11-13
2019-11-14,160.85207825382136,mmm,2019-11-14
2019-11-15,160.7545955526033,mmm,2019-11-15
2019-11-18,160.7412425014635,mmm,2019-11-18
2019-11-19,160.7880544173434,mmm,2019-11-19
2019-11-20,160.7985409272108,mmm,2019-11-20
2019-11-21,160.1460892820097,mmm,2019-11-21
2019-11-22,159.98563645311535,mmm,2019-11-22
2019-11-25,160.0800417386814,mmm,2019-11-25
2019-11-26,160.09748363906886,mmm,2019-11-26
2019-11-27,160.17417369182695,mmm,2019-11-27
2019-11-29,159.71272646194896,mmm,2019-11-29
2019-12-02,159.71799353032264,mmm,2019-12-02
2019-12-03,159.46344900495095,mmm,2019-12-03
2019-12-04,158.81650287346287,mmm,2019-12-04
2019-12-05,158.60923863944822,mmm,2019-12-05
2019-12-06,158.28685121141262,mmm,2019-12-06
2019-12-09,158.01204823190426,mmm,2019-12-09
2019-12-10,157.98326217936568,mmm,2019-12-10
2019-12-11,157.93563263892088,mmm,2019-12-11
2019-12-12,157.90131205572496,mmm,2019-12-12
2019-12-13,157.84629161973143,mmm,2019-12-13
2019-12-16,157.8993133072389,mmm,2019-12-16
2019-12-17,157.98347972111236,mmm,2019-12-17
2019-12-18,157.96885428130003,mmm,2019-12-18
2019-12-19,158.41795169341088,mmm,2019-12-19
2019-12-20,159.44833942552947,mmm,2019-12-20
2019-12-23,161.28619750489204,mmm,2019-12-23
2019-12-24,162.24253546283384,mmm,2019-12-24
2019-12-26,163.09359007732635,mmm,2019-12-26
2019-12-27,163.9389417810414,mmm,2019-12-27
2019-12-30,164.47786139740498,mmm,2019-12-30
2019-12-31,165.04287489443348,mmm,2019-12-31
