date,cci_30,ticker,date
2018-06-11,4.716444491233519,intc,2018-06-11
2018-06-12,3.0684248086335657,intc,2018-06-12
2018-06-13,35.821242632957706,intc,2018-06-13
2018-06-14,53.39631632453582,intc,2018-06-14
2018-06-15,7.45188170425194,intc,2018-06-15
2018-06-18,-149.8081076826348,intc,2018-06-18
2018-06-19,-205.8538217404708,intc,2018-06-19
2018-06-20,-142.992469115176,intc,2018-06-20
2018-06-21,-166.2653854898091,intc,2018-06-21
2018-06-22,-169.33830857052666,intc,2018-06-22
2018-06-25,-259.8170925296913,intc,2018-06-25
2018-06-26,-265.1350565179632,intc,2018-06-26
2018-06-27,-246.04634420134894,intc,2018-06-27
2018-06-28,-208.80487118490606,intc,2018-06-28
2018-06-29,-156.98812953017648,intc,2018-06-29
2018-07-02,-139.4524738574844,intc,2018-07-02
2018-07-03,-119.56488410050605,intc,2018-07-03
2018-07-05,-93.82119195705909,intc,2018-07-05
2018-07-06,-70.35217458193792,intc,2018-07-06
2018-07-09,-52.31309363851111,intc,2018-07-09
2018-07-10,-34.86316503854921,intc,2018-07-10
2018-07-11,-50.436175239111535,intc,2018-07-11
2018-07-12,-25.471498015711582,intc,2018-07-12
2018-07-13,-24.43229968285765,intc,2018-07-13
2018-07-16,-22.85544928780718,intc,2018-07-16
2018-07-17,-36.64547910297011,intc,2018-07-17
2018-07-18,-26.30489399424363,intc,2018-07-18
2018-07-19,-23.90074052391199,intc,2018-07-19
2018-07-20,-15.247251099326792,intc,2018-07-20
2018-07-23,2.03813481694652,intc,2018-07-23
2018-07-24,31.357238724282247,intc,2018-07-24
2018-07-25,7.752437415313571,intc,2018-07-25
2018-07-26,40.40878607117754,intc,2018-07-26
2018-07-27,-197.90144900981028,intc,2018-07-27
2018-07-30,-212.75500490461397,intc,2018-07-30
2018-07-31,-150.95699084018645,intc,2018-07-31
2018-08-01,-117.44752708760105,intc,2018-08-01
2018-08-02,-86.10431659437975,intc,2018-08-02
2018-08-03,-57.83831083642311,intc,2018-08-03
2018-08-06,-75.23098497463837,intc,2018-08-06
2018-08-07,-38.882685770421276,intc,2018-08-07
2018-08-08,-29.54225773601105,intc,2018-08-08
2018-08-09,-16.119625879145318,intc,2018-08-09
2018-08-10,-85.61701818988429,intc,2018-08-10
2018-08-13,-85.53770090794198,intc,2018-08-13
2018-08-14,-104.88763863202115,intc,2018-08-14
2018-08-15,-127.87734063155605,intc,2018-08-15
2018-08-16,-118.42376871662233,intc,2018-08-16
2018-08-17,-125.88320522276717,intc,2018-08-17
2018-08-20,-128.10819059397005,intc,2018-08-20
2018-08-21,-92.7399681381477,intc,2018-08-21
2018-08-22,-96.06045612080842,intc,2018-08-22
2018-08-23,-96.40576578712978,intc,2018-08-23
2018-08-24,-69.60822516979056,intc,2018-08-24
2018-08-27,-43.538478023300094,intc,2018-08-27
2018-08-28,-22.33180181199308,intc,2018-08-28
2018-08-29,-14.097911900818296,intc,2018-08-29
2018-08-30,-23.739009447788902,intc,2018-08-30
2018-08-31,-24.797510355713214,intc,2018-08-31
2018-09-04,-38.647987697408226,intc,2018-09-04
2018-09-05,-48.00737876037613,intc,2018-09-05
2018-09-06,-65.03448823301058,intc,2018-09-06
2018-09-07,-120.98591462291165,intc,2018-09-07
2018-09-10,-136.7927765716915,intc,2018-09-10
2018-09-11,-208.12468167848334,intc,2018-09-11
2018-09-12,-219.64181785001105,intc,2018-09-12
2018-09-13,-145.87053818169548,intc,2018-09-13
2018-09-14,-127.58653167959845,intc,2018-09-14
2018-09-17,-126.02468023529804,intc,2018-09-17
2018-09-18,-89.04933373416297,intc,2018-09-18
2018-09-19,-74.38215805601041,intc,2018-09-19
2018-09-20,-15.167390300181642,intc,2018-09-20
2018-09-21,-23.038517498690144,intc,2018-09-21
2018-09-24,-29.686054519415446,intc,2018-09-24
2018-09-25,-74.19818224968277,intc,2018-09-25
2018-09-26,-81.92424433737217,intc,2018-09-26
2018-09-27,-71.71951908285902,intc,2018-09-27
2018-09-28,-0.8929351701697644,intc,2018-09-28
2018-10-01,-15.169044784947022,intc,2018-10-01
2018-10-02,93.36144530204051,intc,2018-10-02
2018-10-03,149.06957135741635,intc,2018-10-03
2018-10-04,84.8791532041112,intc,2018-10-04
2018-10-05,25.456346984864982,intc,2018-10-05
2018-10-08,0.6120899733959068,intc,2018-10-08
2018-10-09,-0.08497089321933612,intc,2018-10-09
2018-10-10,-112.98115935536701,intc,2018-10-10
2018-10-11,-153.39871533149667,intc,2018-10-11
2018-10-12,-123.28548596437142,intc,2018-10-12
2018-10-15,-121.87057866130696,intc,2018-10-15
2018-10-16,-55.70432317285941,intc,2018-10-16
2018-10-17,-27.74070412894455,intc,2018-10-17
2018-10-18,-78.5209699436969,intc,2018-10-18
2018-10-19,-131.96626181155682,intc,2018-10-19
2018-10-22,-91.85506093135214,intc,2018-10-22
2018-10-23,-109.93756589156847,intc,2018-10-23
2018-10-24,-198.24186384639833,intc,2018-10-24
2018-10-25,-115.5392167401281,intc,2018-10-25
2018-10-26,-22.34365373796124,intc,2018-10-26
2018-10-29,-27.187180805672202,intc,2018-10-29
2018-10-30,64.28789939435643,intc,2018-10-30
2018-10-31,84.9697035730795,intc,2018-10-31
2018-11-01,104.41382426642478,intc,2018-11-01
2018-11-02,74.98884373058397,intc,2018-11-02
2018-11-05,88.86035785474769,intc,2018-11-05
2018-11-06,71.7690274959439,intc,2018-11-06
2018-11-07,111.57105182462618,intc,2018-11-07
2018-11-08,128.01755613341624,intc,2018-11-08
2018-11-09,94.62055164886021,intc,2018-11-09
2018-11-12,32.3219245499651,intc,2018-11-12
2018-11-13,57.534242641294746,intc,2018-11-13
2018-11-14,51.36716267536592,intc,2018-11-14
2018-11-15,69.7951072805609,intc,2018-11-15
2018-11-16,105.44272921001055,intc,2018-11-16
2018-11-19,91.03608599061661,intc,2018-11-19
2018-11-20,53.32160720316114,intc,2018-11-20
2018-11-21,40.66124991329718,intc,2018-11-21
2018-11-23,10.164846902231867,intc,2018-11-23
2018-11-26,30.58420428426058,intc,2018-11-26
2018-11-27,48.873164032302036,intc,2018-11-27
2018-11-28,88.91232050919777,intc,2018-11-28
2018-11-29,60.495317294611525,intc,2018-11-29
2018-11-30,98.07943652358892,intc,2018-11-30
2018-12-03,172.73335821368798,intc,2018-12-03
2018-12-04,69.96612794275525,intc,2018-12-04
2018-12-06,25.011893849962892,intc,2018-12-06
2018-12-07,-58.43664293912535,intc,2018-12-07
2018-12-10,-73.62952870887342,intc,2018-12-10
2018-12-11,1.4500712807957525,intc,2018-12-11
2018-12-12,21.96716304254095,intc,2018-12-12
2018-12-13,50.36542997517775,intc,2018-12-13
2018-12-14,37.91180384975265,intc,2018-12-14
2018-12-17,-53.0860198205922,intc,2018-12-17
2018-12-18,-0.6771996932883063,intc,2018-12-18
2018-12-19,-177.75715666387367,intc,2018-12-19
2018-12-20,-220.9285508234783,intc,2018-12-20
2018-12-21,-211.05609853059659,intc,2018-12-21
2018-12-24,-286.12545007545924,intc,2018-12-24
2018-12-26,-166.85389062433507,intc,2018-12-26
2018-12-27,-116.44785815783808,intc,2018-12-27
2018-12-28,-29.2503555287635,intc,2018-12-28
2018-12-31,-24.196876918511148,intc,2018-12-31
2019-01-02,-37.796699048168556,intc,2019-01-02
2019-01-03,-144.39958079324865,intc,2019-01-03
2019-01-04,-25.324954587558416,intc,2019-01-04
2019-01-07,19.347444800314506,intc,2019-01-07
2019-01-08,26.797355449899634,intc,2019-01-08
2019-01-09,65.48188772685425,intc,2019-01-09
2019-01-10,66.23358051619032,intc,2019-01-10
2019-01-11,97.65480192146303,intc,2019-01-11
2019-01-14,80.98917273794865,intc,2019-01-14
2019-01-15,92.25349484823596,intc,2019-01-15
2019-01-16,71.2361318138052,intc,2019-01-16
2019-01-17,80.40930190660934,intc,2019-01-17
2019-01-18,121.75240754544429,intc,2019-01-18
2019-01-22,72.60872425415951,intc,2019-01-22
2019-01-23,51.217177636843346,intc,2019-01-23
2019-01-24,128.8922068089488,intc,2019-01-24
2019-01-25,-37.440953545370355,intc,2019-01-25
2019-01-28,-48.49086281446274,intc,2019-01-28
2019-01-29,-37.87224349865224,intc,2019-01-29
2019-01-30,0.25004092303672504,intc,2019-01-30
2019-01-31,-24.639984826458537,intc,2019-01-31
2019-02-01,63.7844391219022,intc,2019-02-01
2019-02-04,95.4228260017079,intc,2019-02-04
2019-02-05,147.59123703149038,intc,2019-02-05
2019-02-06,150.41739262248987,intc,2019-02-06
2019-02-07,96.16421244909087,intc,2019-02-07
2019-02-08,53.6990565787427,intc,2019-02-08
2019-02-11,68.29698166079633,intc,2019-02-11
2019-02-12,123.45639187024089,intc,2019-02-12
2019-02-13,155.01287499069173,intc,2019-02-13
2019-02-14,163.40221801711908,intc,2019-02-14
2019-02-15,198.76427535370476,intc,2019-02-15
2019-02-19,181.82463017378433,intc,2019-02-19
2019-02-20,157.6797021680555,intc,2019-02-20
2019-02-21,147.035694795072,intc,2019-02-21
2019-02-22,178.9469542791851,intc,2019-02-22
2019-02-25,186.6970388361648,intc,2019-02-25
2019-02-26,163.42351609113982,intc,2019-02-26
2019-02-27,141.09200217872257,intc,2019-02-27
2019-02-28,125.87829760397686,intc,2019-02-28
2019-03-01,125.65857406268044,intc,2019-03-01
2019-03-04,129.3217026604686,intc,2019-03-04
2019-03-05,113.49104343316758,intc,2019-03-05
2019-03-06,92.91286680453653,intc,2019-03-06
2019-03-07,70.68729612034956,intc,2019-03-07
2019-03-08,53.74570571253658,intc,2019-03-08
2019-03-11,80.01145864875323,intc,2019-03-11
2019-03-12,88.74308229612399,intc,2019-03-12
2019-03-13,107.02973379561759,intc,2019-03-13
2019-03-14,87.36540469014719,intc,2019-03-14
2019-03-15,101.60263583710508,intc,2019-03-15
2019-03-18,94.43058938428057,intc,2019-03-18
2019-03-19,95.52831330556305,intc,2019-03-19
2019-03-20,77.18119162549976,intc,2019-03-20
2019-03-21,98.04740938483613,intc,2019-03-21
2019-03-22,58.38851795042387,intc,2019-03-22
2019-03-25,10.882015711268352,intc,2019-03-25
2019-03-26,37.27166748667745,intc,2019-03-26
2019-03-27,26.387794178962608,intc,2019-03-27
2019-03-28,2.3476130194144638,intc,2019-03-28
2019-03-29,57.54531808794839,intc,2019-03-29
2019-04-01,118.7488660704098,intc,2019-04-01
2019-04-02,120.90776095474682,intc,2019-04-02
2019-04-03,215.2947088728382,intc,2019-04-03
2019-04-04,231.7430131040729,intc,2019-04-04
2019-04-05,179.7219995076398,intc,2019-04-05
2019-04-08,163.98053489247613,intc,2019-04-08
2019-04-09,120.64259497320771,intc,2019-04-09
2019-04-10,144.36189276258642,intc,2019-04-10
2019-04-11,146.3922823424411,intc,2019-04-11
2019-04-12,162.92213421078677,intc,2019-04-12
2019-04-15,146.22872663804975,intc,2019-04-15
2019-04-16,161.9783337812703,intc,2019-04-16
2019-04-17,250.1385805349814,intc,2019-04-17
2019-04-18,203.39130610312415,intc,2019-04-18
2019-04-22,182.05453039734283,intc,2019-04-22
2019-04-23,174.69389792096365,intc,2019-04-23
2019-04-24,156.30811065110183,intc,2019-04-24
2019-04-25,103.04858502671294,intc,2019-04-25
2019-04-26,-131.74376216167798,intc,2019-04-26
2019-04-29,-154.29069721917097,intc,2019-04-29
2019-04-30,-156.97843578993113,intc,2019-04-30
2019-05-01,-146.00499215872662,intc,2019-05-01
2019-05-02,-146.22862106107135,intc,2019-05-02
2019-05-03,-111.00787536774662,intc,2019-05-03
2019-05-06,-116.72602924968186,intc,2019-05-06
2019-05-07,-123.6138419191451,intc,2019-05-07
2019-05-08,-133.68819030403438,intc,2019-05-08
2019-05-09,-186.1496196868975,intc,2019-05-09
2019-05-10,-185.1194851421065,intc,2019-05-10
2019-05-13,-179.90177330778477,intc,2019-05-13
2019-05-14,-155.91046695079598,intc,2019-05-14
2019-05-15,-136.6146131225731,intc,2019-05-15
2019-05-16,-120.63461315576018,intc,2019-05-16
2019-05-17,-119.03756691071962,intc,2019-05-17
2019-05-20,-128.8916392887217,intc,2019-05-20
2019-05-21,-110.98845103697576,intc,2019-05-21
2019-05-22,-109.19074770588121,intc,2019-05-22
2019-05-23,-103.28345021593103,intc,2019-05-23
2019-05-24,-86.95216526792167,intc,2019-05-24
2019-05-28,-92.29895284551999,intc,2019-05-28
2019-05-29,-83.88433393199325,intc,2019-05-29
2019-05-30,-69.78203522446212,intc,2019-05-30
2019-05-31,-70.43416776365824,intc,2019-05-31
2019-06-03,-75.18535997068587,intc,2019-06-03
2019-06-04,-60.61615561423443,intc,2019-06-04
2019-06-05,-54.724074334396015,intc,2019-06-05
2019-06-06,-46.45624373075843,intc,2019-06-06
2019-06-07,-23.232309795374004,intc,2019-06-07
2019-06-10,7.406260163746628,intc,2019-06-10
2019-06-11,18.004841721838165,intc,2019-06-11
2019-06-12,8.665363791926543,intc,2019-06-12
2019-06-13,26.77601170100675,intc,2019-06-13
2019-06-14,7.579174482542155,intc,2019-06-14
2019-06-17,22.338404298156888,intc,2019-06-17
2019-06-18,95.1775440828534,intc,2019-06-18
2019-06-19,105.98739174575492,intc,2019-06-19
2019-06-20,130.54518910205294,intc,2019-06-20
2019-06-21,125.11224749604249,intc,2019-06-21
2019-06-24,128.99564169443136,intc,2019-06-24
2019-06-25,94.11527598538031,intc,2019-06-25
2019-06-26,136.15938869989736,intc,2019-06-26
2019-06-27,106.43186707542245,intc,2019-06-27
2019-06-28,107.37239752198418,intc,2019-06-28
2019-07-01,121.88802362523288,intc,2019-07-01
2019-07-02,96.2205500184019,intc,2019-07-02
2019-07-03,106.31644053144275,intc,2019-07-03
2019-07-05,79.54144679751538,intc,2019-07-05
2019-07-08,62.017486701637296,intc,2019-07-08
2019-07-09,56.06907412462959,intc,2019-07-09
2019-07-10,89.45564560971617,intc,2019-07-10
2019-07-11,104.70771056080818,intc,2019-07-11
2019-07-12,155.73699623360235,intc,2019-07-12
2019-07-15,179.86227640879756,intc,2019-07-15
2019-07-16,137.30558810248942,intc,2019-07-16
2019-07-17,135.71321005547713,intc,2019-07-17
2019-07-18,139.0452228630085,intc,2019-07-18
2019-07-19,174.40448781194291,intc,2019-07-19
2019-07-22,197.09444083275537,intc,2019-07-22
2019-07-23,214.68690139164758,intc,2019-07-23
2019-07-24,227.80529355711508,intc,2019-07-24
2019-07-25,182.3140436368292,intc,2019-07-25
2019-07-26,160.38591096474045,intc,2019-07-26
2019-07-29,132.98067581906065,intc,2019-07-29
2019-07-30,118.84612873687512,intc,2019-07-30
2019-07-31,66.63251649662557,intc,2019-07-31
2019-08-01,42.5207949171756,intc,2019-08-01
2019-08-02,-25.12251643267994,intc,2019-08-02
2019-08-05,-101.58919721124589,intc,2019-08-05
2019-08-06,-99.010254355473,intc,2019-08-06
2019-08-07,-123.16547114926824,intc,2019-08-07
2019-08-08,-105.76901009070114,intc,2019-08-08
2019-08-09,-124.16605830125042,intc,2019-08-09
2019-08-12,-138.53433852387246,intc,2019-08-12
2019-08-13,-103.33716477148698,intc,2019-08-13
2019-08-14,-110.72457153936185,intc,2019-08-14
2019-08-15,-112.87135782434152,intc,2019-08-15
2019-08-16,-86.05908358998867,intc,2019-08-16
2019-08-19,-54.56292586838878,intc,2019-08-19
2019-08-20,-72.52806884949139,intc,2019-08-20
2019-08-21,-57.15575021667535,intc,2019-08-21
2019-08-22,-58.66161435979474,intc,2019-08-22
2019-08-23,-99.73642838958843,intc,2019-08-23
2019-08-26,-90.82858364693404,intc,2019-08-26
2019-08-27,-77.44210917676446,intc,2019-08-27
2019-08-28,-76.18993018062625,intc,2019-08-28
2019-08-29,-39.53472585951011,intc,2019-08-29
2019-08-30,-18.440916294717994,intc,2019-08-30
2019-09-03,-33.51038177453479,intc,2019-09-03
2019-09-04,23.259453249548976,intc,2019-09-04
2019-09-05,99.52560519480826,intc,2019-09-05
2019-09-06,115.80733555066928,intc,2019-09-06
2019-09-09,153.768993544179,intc,2019-09-09
2019-09-10,153.40029880762629,intc,2019-09-10
2019-09-11,182.64060064366558,intc,2019-09-11
2019-09-12,188.10112084005965,intc,2019-09-12
2019-09-13,166.9909044069165,intc,2019-09-13
2019-09-16,133.62531550602216,intc,2019-09-16
2019-09-17,112.06893481025104,intc,2019-09-17
2019-09-18,97.78296230637793,intc,2019-09-18
2019-09-19,89.75490634082605,intc,2019-09-19
2019-09-20,66.94165452335555,intc,2019-09-20
2019-09-23,56.443480319296256,intc,2019-09-23
2019-09-24,36.63458966506688,intc,2019-09-24
2019-09-25,41.91398260389256,intc,2019-09-25
2019-09-26,45.65858773591641,intc,2019-09-26
2019-09-27,41.854673295554754,intc,2019-09-27
2019-09-30,55.13291090473336,intc,2019-09-30
2019-10-01,46.45435246243909,intc,2019-10-01
2019-10-02,-4.327674561877492,intc,2019-10-02
2019-10-03,-9.060964306840196,intc,2019-10-03
2019-10-04,25.457589578251852,intc,2019-10-04
2019-10-07,28.202594141758496,intc,2019-10-07
2019-10-08,-13.671649836080398,intc,2019-10-08
2019-10-09,3.7425624622265157,intc,2019-10-09
2019-10-10,31.966765194053426,intc,2019-10-10
2019-10-11,102.5958350455345,intc,2019-10-11
2019-10-14,59.57693059573774,intc,2019-10-14
2019-10-15,122.25612228409513,intc,2019-10-15
2019-10-16,104.62342391141523,intc,2019-10-16
2019-10-17,68.50874689658188,intc,2019-10-17
2019-10-18,9.634500662249778,intc,2019-10-18
2019-10-21,51.60053532604649,intc,2019-10-21
2019-10-22,66.55228602682605,intc,2019-10-22
2019-10-23,29.118060043495742,intc,2019-10-23
2019-10-24,70.78055959612117,intc,2019-10-24
2019-10-25,356.54288564292654,intc,2019-10-25
2019-10-28,349.5475173169983,intc,2019-10-28
2019-10-29,289.5715480299287,intc,2019-10-29
2019-10-30,222.74399209954328,intc,2019-10-30
2019-10-31,187.9565127071633,intc,2019-10-31
2019-11-01,162.33633575254572,intc,2019-11-01
2019-11-04,177.11004348196593,intc,2019-11-04
2019-11-05,160.49610355300936,intc,2019-11-05
2019-11-06,135.43919709634287,intc,2019-11-06
2019-11-07,137.84084091658056,intc,2019-11-07
2019-11-08,118.67679627110574,intc,2019-11-08
2019-11-11,113.93827487600099,intc,2019-11-11
2019-11-12,106.1754059671756,intc,2019-11-12
2019-11-13,85.40289473616527,intc,2019-11-13
2019-11-14,81.41662436514092,intc,2019-11-14
2019-11-15,82.74196753940511,intc,2019-11-15
2019-11-18,78.17401730523247,intc,2019-11-18
2019-11-19,78.05741656779696,intc,2019-11-19
2019-11-20,65.91548648942364,intc,2019-11-20
2019-11-21,65.75368447314935,intc,2019-11-21
2019-11-22,61.694561385355755,intc,2019-11-22
2019-11-25,77.31850839643245,intc,2019-11-25
2019-11-26,83.75333992920322,intc,2019-11-26
2019-11-27,65.6060658148047,intc,2019-11-27
2019-11-29,53.279755174368,intc,2019-11-29
2019-12-02,46.71856529368171,intc,2019-12-02
2019-12-03,-35.235506335521286,intc,2019-12-03
2019-12-04,-50.85801235401552,intc,2019-12-04
2019-12-05,-77.52021427189356,intc,2019-12-05
2019-12-06,-56.49215288619563,intc,2019-12-06
2019-12-09,-69.3769129768764,intc,2019-12-09
2019-12-10,-74.588506043441,intc,2019-12-10
2019-12-11,-49.03483813961522,intc,2019-12-11
2019-12-12,-11.75455014048764,intc,2019-12-12
2019-12-13,26.99855964076462,intc,2019-12-13
2019-12-16,38.54748536177378,intc,2019-12-16
2019-12-17,-15.090060040823811,intc,2019-12-17
2019-12-18,-49.27221336500059,intc,2019-12-18
2019-12-19,-0.6493975883579352,intc,2019-12-19
2019-12-20,107.62295227480259,intc,2019-12-20
2019-12-23,173.59646923132686,intc,2019-12-23
2019-12-24,162.36655152953472,intc,2019-12-24
2019-12-26,180.67629200576536,intc,2019-12-26
2019-12-27,201.5852809467048,intc,2019-12-27
2019-12-30,145.20211603592082,intc,2019-12-30
2019-12-31,134.09652000104094,intc,2019-12-31
