date,boll_ub,ticker,date
2018-11-09,72.56022793664351,wba,2018-11-09
2018-11-12,72.89033956683662,wba,2018-11-12
2018-11-13,73.26413728080244,wba,2018-11-13
2018-11-14,73.54627994090058,wba,2018-11-14
2018-11-15,73.87448426014554,wba,2018-11-15
2018-11-16,74.21234104611898,wba,2018-11-16
2018-11-19,74.43023980349987,wba,2018-11-19
2018-11-20,74.42064397317102,wba,2018-11-20
2018-11-21,73.97820421924554,wba,2018-11-21
2018-11-23,73.70649723213812,wba,2018-11-23
2018-11-26,73.44701608894061,wba,2018-11-26
2018-11-27,73.40368406595664,wba,2018-11-27
2018-11-28,73.82089559395234,wba,2018-11-28
2018-11-29,74.27316451496458,wba,2018-11-29
2018-11-30,74.60597444068237,wba,2018-11-30
2018-12-03,75.00562587770625,wba,2018-12-03
2018-12-04,74.96048783210165,wba,2018-12-04
2018-12-06,74.94816606551866,wba,2018-12-06
2018-12-07,74.95431711959063,wba,2018-12-07
2018-12-10,74.94423120628196,wba,2018-12-10
2018-12-11,74.92808177059908,wba,2018-12-11
2018-12-12,74.94647147209398,wba,2018-12-12
2018-12-13,74.95743234659409,wba,2018-12-13
2018-12-14,75.16700366329971,wba,2018-12-14
2018-12-17,75.69046601931522,wba,2018-12-17
2018-12-18,76.11722985153025,wba,2018-12-18
2018-12-19,76.7570361563429,wba,2018-12-19
2018-12-20,77.88728607671912,wba,2018-12-20
2018-12-21,79.03993869929135,wba,2018-12-21
2018-12-24,80.05142291287103,wba,2018-12-24
2018-12-26,80.29644298668073,wba,2018-12-26
2018-12-27,80.10302926361484,wba,2018-12-27
2018-12-28,79.61189636247954,wba,2018-12-28
2018-12-31,78.88713538140426,wba,2018-12-31
2019-01-02,78.02672944028114,wba,2019-01-02
2019-01-03,76.81735662577096,wba,2019-01-03
2019-01-04,75.8461506897975,wba,2019-01-04
2019-01-07,74.70495250186397,wba,2019-01-07
2019-01-08,73.7586288219868,wba,2019-01-08
2019-01-09,72.74249266133883,wba,2019-01-09
2019-01-10,71.47922169530837,wba,2019-01-10
2019-01-11,69.81045273744976,wba,2019-01-11
2019-01-14,67.73712201428553,wba,2019-01-14
2019-01-15,66.43950047939153,wba,2019-01-15
2019-01-16,65.67759867068837,wba,2019-01-16
2019-01-17,65.00928062101352,wba,2019-01-17
2019-01-18,64.86195667560374,wba,2019-01-18
2019-01-22,65.01088418719608,wba,2019-01-22
2019-01-23,65.1046845545555,wba,2019-01-23
2019-01-24,64.80714678524996,wba,2019-01-24
2019-01-25,64.83077687311739,wba,2019-01-25
2019-01-28,64.83949831101911,wba,2019-01-28
2019-01-29,64.76718284629796,wba,2019-01-29
2019-01-30,64.68528827752289,wba,2019-01-30
2019-01-31,64.54237468852455,wba,2019-01-31
2019-02-01,63.943908448486575,wba,2019-02-01
2019-02-04,63.73657373029591,wba,2019-02-04
2019-02-05,63.53702641572465,wba,2019-02-05
2019-02-06,63.534586916956535,wba,2019-02-06
2019-02-07,63.49001631286271,wba,2019-02-07
2019-02-08,63.538914897011296,wba,2019-02-08
2019-02-11,63.57939638770776,wba,2019-02-11
2019-02-12,63.55427236504281,wba,2019-02-12
2019-02-13,63.63963333875567,wba,2019-02-13
2019-02-14,63.722058123042835,wba,2019-02-14
2019-02-15,64.12380426620585,wba,2019-02-15
2019-02-19,64.69617728839646,wba,2019-02-19
2019-02-20,64.72823346659386,wba,2019-02-20
2019-02-21,64.73074919170965,wba,2019-02-21
2019-02-22,64.73897960601015,wba,2019-02-22
2019-02-25,64.73244274419194,wba,2019-02-25
2019-02-26,64.74560101788933,wba,2019-02-26
2019-02-27,64.75466862221418,wba,2019-02-27
2019-02-28,64.75506017515421,wba,2019-02-28
2019-03-01,65.28826226628999,wba,2019-03-01
2019-03-04,65.98739990345443,wba,2019-03-04
2019-03-05,66.66558550030248,wba,2019-03-05
2019-03-06,67.49401617277269,wba,2019-03-06
2019-03-07,68.18923098319782,wba,2019-03-07
2019-03-08,68.59237875234815,wba,2019-03-08
2019-03-11,68.79931746555675,wba,2019-03-11
2019-03-12,68.83982438911038,wba,2019-03-12
2019-03-13,68.62715238333998,wba,2019-03-13
2019-03-14,68.2327123152679,wba,2019-03-14
2019-03-15,67.70501213685972,wba,2019-03-15
2019-03-18,66.86613205873694,wba,2019-03-18
2019-03-19,65.69454142848132,wba,2019-03-19
2019-03-20,64.90766615739099,wba,2019-03-20
2019-03-21,64.27305013039702,wba,2019-03-21
2019-03-22,63.55765848930671,wba,2019-03-22
2019-03-25,62.54704716809285,wba,2019-03-25
2019-03-26,61.297576503747344,wba,2019-03-26
2019-03-27,59.78232282084967,wba,2019-03-27
2019-03-28,57.75258587074213,wba,2019-03-28
2019-03-29,57.04047133695974,wba,2019-03-29
2019-04-01,56.804251584969485,wba,2019-04-01
2019-04-02,57.693938555901056,wba,2019-04-02
2019-04-03,58.387654630063984,wba,2019-04-03
2019-04-04,58.98203491140168,wba,2019-04-04
2019-04-05,59.33571446784247,wba,2019-04-05
2019-04-08,59.53252109909505,wba,2019-04-08
2019-04-09,59.69395797072665,wba,2019-04-09
2019-04-10,59.70552700251324,wba,2019-04-10
2019-04-11,59.73360416326662,wba,2019-04-11
2019-04-12,59.57550541862353,wba,2019-04-12
2019-04-15,59.21611313344233,wba,2019-04-15
2019-04-16,58.64276973588767,wba,2019-04-16
2019-04-17,58.13529384468299,wba,2019-04-17
2019-04-18,57.41695447843455,wba,2019-04-18
2019-04-22,56.82427430216862,wba,2019-04-22
2019-04-23,56.29259864961199,wba,2019-04-23
2019-04-24,55.61388892776911,wba,2019-04-24
2019-04-25,54.77186390635954,wba,2019-04-25
2019-04-26,53.67580577343081,wba,2019-04-26
2019-04-29,52.00753290264565,wba,2019-04-29
2019-04-30,49.033676104185815,wba,2019-04-30
2019-05-01,48.868576393559316,wba,2019-05-01
2019-05-02,48.78076443379112,wba,2019-05-02
2019-05-03,48.776426554585,wba,2019-05-03
2019-05-06,48.70709354508254,wba,2019-05-06
2019-05-07,48.58029435196647,wba,2019-05-07
2019-05-08,48.50922979569295,wba,2019-05-08
2019-05-09,48.42961392263929,wba,2019-05-09
2019-05-10,48.42961280369961,wba,2019-05-10
2019-05-13,48.53557785731997,wba,2019-05-13
2019-05-14,48.50675973809443,wba,2019-05-14
2019-05-15,48.34565613622133,wba,2019-05-15
2019-05-16,48.081475116067296,wba,2019-05-16
2019-05-17,47.886808163142675,wba,2019-05-17
2019-05-20,47.78205206879824,wba,2019-05-20
2019-05-21,47.78135117633348,wba,2019-05-21
2019-05-22,47.77418305535164,wba,2019-05-22
2019-05-23,47.82864113083218,wba,2019-05-23
2019-05-24,47.85898322467298,wba,2019-05-24
2019-05-28,47.841602948775645,wba,2019-05-28
2019-05-29,47.8690023754967,wba,2019-05-29
2019-05-30,47.9280497053849,wba,2019-05-30
2019-05-31,48.12736209897562,wba,2019-05-31
2019-06-03,48.06213435236931,wba,2019-06-03
2019-06-04,47.87737105736014,wba,2019-06-04
2019-06-05,47.83097362041202,wba,2019-06-05
2019-06-06,47.68727720662478,wba,2019-06-06
2019-06-07,47.5413075168265,wba,2019-06-07
2019-06-10,47.441949435234136,wba,2019-06-10
2019-06-11,47.572777664419036,wba,2019-06-11
2019-06-12,47.57103375451604,wba,2019-06-12
2019-06-13,47.64956073106172,wba,2019-06-13
2019-06-14,47.70154382363887,wba,2019-06-14
2019-06-17,47.76583642763546,wba,2019-06-17
2019-06-18,47.82748267373747,wba,2019-06-18
2019-06-19,47.846844839726245,wba,2019-06-19
2019-06-20,47.83814492643426,wba,2019-06-20
2019-06-21,47.893065832822266,wba,2019-06-21
2019-06-24,47.90172824888476,wba,2019-06-24
2019-06-25,48.00768125160088,wba,2019-06-25
2019-06-26,48.04603834896399,wba,2019-06-26
2019-06-27,48.38313066477556,wba,2019-06-27
2019-06-28,48.500715445359006,wba,2019-06-28
2019-07-01,48.60870857245268,wba,2019-07-01
2019-07-02,48.90909336387765,wba,2019-07-02
2019-07-03,49.12711261800221,wba,2019-07-03
2019-07-05,49.29303858601797,wba,2019-07-05
2019-07-08,49.547470902952064,wba,2019-07-08
2019-07-09,49.786213059796694,wba,2019-07-09
2019-07-10,50.01849475025941,wba,2019-07-10
2019-07-11,50.18968649142914,wba,2019-07-11
2019-07-12,50.385871119792824,wba,2019-07-12
2019-07-15,50.5583939253412,wba,2019-07-15
2019-07-16,50.69821018738977,wba,2019-07-16
2019-07-17,50.68699060700255,wba,2019-07-17
2019-07-18,50.68581937715713,wba,2019-07-18
2019-07-19,50.64823907132452,wba,2019-07-19
2019-07-22,50.540902775427696,wba,2019-07-22
2019-07-23,50.299973552868835,wba,2019-07-23
2019-07-24,50.203546161580476,wba,2019-07-24
2019-07-25,49.83822580106478,wba,2019-07-25
2019-07-26,49.8355469138835,wba,2019-07-26
2019-07-29,49.83967222950945,wba,2019-07-29
2019-07-30,49.85980295333224,wba,2019-07-30
2019-07-31,49.873104650920595,wba,2019-07-31
2019-08-01,49.91024965400895,wba,2019-08-01
2019-08-02,49.9780966906685,wba,2019-08-02
2019-08-05,50.338896497075275,wba,2019-08-05
2019-08-06,50.59531764469659,wba,2019-08-06
2019-08-07,50.57663016258523,wba,2019-08-07
2019-08-08,50.473735305713625,wba,2019-08-08
2019-08-09,50.33868672875035,wba,2019-08-09
2019-08-12,50.20320502468815,wba,2019-08-12
2019-08-13,49.97312006723022,wba,2019-08-13
2019-08-14,50.15950626550987,wba,2019-08-14
2019-08-15,50.39059714303186,wba,2019-08-15
2019-08-16,50.38437871722226,wba,2019-08-16
2019-08-19,50.3199523985341,wba,2019-08-19
2019-08-20,50.17571041282217,wba,2019-08-20
2019-08-21,49.90375409452214,wba,2019-08-21
2019-08-22,49.66660689936238,wba,2019-08-22
2019-08-23,49.42306096129438,wba,2019-08-23
2019-08-26,49.04148908414023,wba,2019-08-26
2019-08-27,48.539098568315154,wba,2019-08-27
2019-08-28,48.13753826621552,wba,2019-08-28
2019-08-29,47.757495854193216,wba,2019-08-29
2019-08-30,47.44595212035637,wba,2019-08-30
2019-09-03,47.39149983527024,wba,2019-09-03
2019-09-04,47.428593948201446,wba,2019-09-04
2019-09-05,47.48213815267876,wba,2019-09-05
2019-09-06,47.48624385599467,wba,2019-09-06
2019-09-09,48.36161321673211,wba,2019-09-09
2019-09-10,49.49460774244152,wba,2019-09-10
2019-09-11,50.64422668127433,wba,2019-09-11
2019-09-12,51.12359693975016,wba,2019-09-12
2019-09-13,51.557739104002366,wba,2019-09-13
2019-09-16,51.87046023655944,wba,2019-09-16
2019-09-17,52.097978512640324,wba,2019-09-17
2019-09-18,52.24674930174034,wba,2019-09-18
2019-09-19,52.39389154230061,wba,2019-09-19
2019-09-20,52.562734892577375,wba,2019-09-20
2019-09-23,52.52738427302817,wba,2019-09-23
2019-09-24,52.465544677956146,wba,2019-09-24
2019-09-25,52.33272679212163,wba,2019-09-25
2019-09-26,52.173980554123496,wba,2019-09-26
2019-09-27,52.02374625979467,wba,2019-09-27
2019-09-30,51.97588446058363,wba,2019-09-30
2019-10-01,51.67705042845999,wba,2019-10-01
2019-10-02,51.50346248402229,wba,2019-10-02
2019-10-03,51.47286689323336,wba,2019-10-03
2019-10-04,51.43325537569508,wba,2019-10-04
2019-10-07,51.41100315108017,wba,2019-10-07
2019-10-08,51.20503020456612,wba,2019-10-08
2019-10-09,50.571426326193,wba,2019-10-09
2019-10-10,50.407011944161,wba,2019-10-10
2019-10-11,50.1319065316951,wba,2019-10-11
2019-10-14,49.95075495981284,wba,2019-10-14
2019-10-15,49.90832712684936,wba,2019-10-15
2019-10-16,49.93807122812256,wba,2019-10-16
2019-10-17,50.180706650191,wba,2019-10-17
2019-10-18,50.22785083388489,wba,2019-10-18
2019-10-21,50.25356691834804,wba,2019-10-21
2019-10-22,50.40848673716238,wba,2019-10-22
2019-10-23,50.42560529697848,wba,2019-10-23
2019-10-24,50.45091732145922,wba,2019-10-24
2019-10-25,50.56914201078053,wba,2019-10-25
2019-10-28,50.648291624589525,wba,2019-10-28
2019-10-29,50.87912939719027,wba,2019-10-29
2019-10-30,51.0431378876807,wba,2019-10-30
2019-10-31,51.03833567365745,wba,2019-10-31
2019-11-01,51.442785132283795,wba,2019-11-01
2019-11-04,52.33969241794001,wba,2019-11-04
2019-11-05,53.40537463501576,wba,2019-11-05
2019-11-06,53.79720908815484,wba,2019-11-06
2019-11-07,54.020346535395355,wba,2019-11-07
2019-11-08,54.350040076928515,wba,2019-11-08
2019-11-11,55.22959768186464,wba,2019-11-11
2019-11-12,56.09167312059054,wba,2019-11-12
2019-11-13,56.71060570190338,wba,2019-11-13
2019-11-14,57.217059067157216,wba,2019-11-14
2019-11-15,57.749480485632766,wba,2019-11-15
2019-11-18,58.11778570497492,wba,2019-11-18
2019-11-19,58.38021277353465,wba,2019-11-19
2019-11-20,58.4928269099492,wba,2019-11-20
2019-11-21,58.41964386404285,wba,2019-11-21
2019-11-22,58.36870015279228,wba,2019-11-22
2019-11-25,58.29130442118134,wba,2019-11-25
2019-11-26,58.13986079476023,wba,2019-11-26
2019-11-27,57.87458124785332,wba,2019-11-27
2019-11-29,57.15278033812351,wba,2019-11-29
2019-12-02,56.86883520974566,wba,2019-12-02
2019-12-03,56.88300236082618,wba,2019-12-03
2019-12-04,56.88893280402367,wba,2019-12-04
2019-12-05,56.8862011718591,wba,2019-12-05
2019-12-06,56.84493547469073,wba,2019-12-06
2019-12-09,56.852533900168275,wba,2019-12-09
2019-12-10,56.766756082034576,wba,2019-12-10
2019-12-11,56.58842620652746,wba,2019-12-11
2019-12-12,56.39773230476969,wba,2019-12-12
2019-12-13,56.271777331277065,wba,2019-12-13
2019-12-16,55.962933603078675,wba,2019-12-16
2019-12-17,55.69767089711631,wba,2019-12-17
2019-12-18,55.451681855223214,wba,2019-12-18
2019-12-19,55.11679895912921,wba,2019-12-19
2019-12-20,54.87879720749548,wba,2019-12-20
2019-12-23,54.613819160812554,wba,2019-12-23
2019-12-24,54.2762025291686,wba,2019-12-24
2019-12-26,54.177272706071975,wba,2019-12-26
2019-12-27,53.970567947276955,wba,2019-12-27
2019-12-30,53.85645142274846,wba,2019-12-30
2019-12-31,53.80875411494753,wba,2019-12-31
