date,open,high,low,close,volume,ticker,day,vix,turbulence,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,neg_title,neu_title,pos_title,compound_title,neg_body,neu_body,pos_body,compound_body,aapl,fear greed
2018-03-29,41.95249938964844,42.9375,41.72499847412109,40.170257568359375,153594000,aapl,3,0.1996999931335449,0.13341533370795222,-0.3298012424178722,44.13296556559415,39.411505030719326,45.77712194074944,-121.13157752003568,10.41196047378691,41.7890749613444,41.15381444733718,0.16676923076923078,0.7761538461538462,0.05715384615384615,-0.12984615384615383,0.07092307692307692,0.862,0.06715384615384615,-0.1954846153846154,0.4154166666666665,0.08
2018-04-02,41.65999984741211,42.23500061035156,41.11750030517578,39.90689468383789,150347200,aapl,0,0.236200008392334,0.13992324941599427,-0.3874975377054568,44.15099511366616,39.16530546921958,44.90960629250536,-151.77735425033012,17.335643184462203,41.738716506958006,41.13268021405754,0.07792857142857143,0.8259285714285715,0.09607142857142857,-0.024900000000000005,0.08528571428571428,0.8313571428571428,0.08314285714285714,-0.04839285714285714,0.4104166666666666,0.07
2018-04-03,41.90999984741211,42.1875,41.220001220703125,40.31630706787109,121112000,aapl,1,0.21100000381469727,0.06748175506837664,-0.3959128112600965,44.097728349114746,39.01673927173486,46.53888909529505,-127.76198731750088,17.335643184462192,41.70647430419922,41.11907399495443,0.1096,0.8097,0.08080000000000001,-0.028054999999999997,0.07444999999999999,0.8295999999999999,0.09585,0.24264000000000002,0.4066666666666665,0.09
2018-04-04,41.220001220703125,43.00249862670898,41.192501068115234,41.08724594116211,138422000,aapl,2,0.20059999465942382,0.09920723792292013,-0.3370103639295507,44.02043019312482,38.97288950902362,49.45104743520138,-85.1871222940619,4.9068165983536725,41.704558690389,41.10838216145833,0.0573,0.9427,0.0,-0.09812,0.062,0.8465999999999999,0.0914,0.36946,0.4004166666666666,0.11
2018-04-05,43.14500045776367,43.557498931884766,43.02000045776367,41.372161865234375,107732800,aapl,3,0.18940000534057616,0.036851344445990905,-0.2644719170424423,43.9867860920061,38.95314272574292,50.48228246890764,-23.214967453475104,2.6032642591421062,41.71836535135905,41.10502198537191,0.055600000000000004,0.8907999999999999,0.0536,-0.021179999999999997,0.053200000000000004,0.8718,0.0746,0.5774,0.38875,0.13
2018-04-06,42.74250030517578,43.119998931884766,42.04999923706055,40.31391525268555,140021200,aapl,4,0.21489999771118165,0.03443386893630925,-0.2884316558461535,43.89800546050392,38.83697798370995,46.81281003052917,-77.58110765250466,9.500730642936754,41.68548482259114,41.08410390218099,0.22433333333333336,0.5539999999999999,0.2213333333333333,-0.04043333333333332,0.11133333333333334,0.7836666666666666,0.10533333333333333,-0.34706666666666663,0.3975,0.09
2018-04-09,42.470001220703125,43.272499084472656,42.462501525878906,40.7137565612793,116070800,aapl,0,0.21770000457763672,0.10108689406697284,-0.2722302335518094,43.65869099666066,38.838546018109845,48.28217252587867,-51.77142426935761,7.372002025745157,41.6419901529948,41.07000885009766,0.15960000000000002,0.7414,0.099,-0.11418000000000002,0.0502,0.8751999999999999,0.0746,0.3898,0.4383333333333333,0.12
2018-04-10,43.25,43.5,42.88249969482422,41.47990036010742,113634400,aapl,1,0.2046999931335449,0.05327642161997875,-0.195697329660696,43.31561472938655,38.978832597273616,50.96723371759355,-17.512623517974088,4.1434210176477775,41.59634017944336,41.06474838256836,0.0,0.9046666666666666,0.09533333333333333,0.11333333333333334,0.05133333333333332,0.8213333333333334,0.127,0.8634333333333334,0.42125,0.14
2018-04-11,43.057498931884766,43.47999954223633,42.92499923706055,41.28596878051758,89726400,aapl,2,0.20239999771118164,0.028265645015502123,-0.1488890288464901,43.0263734276415,39.08778825448741,50.28363369340548,-18.460081262757647,4.1434210176477775,41.54885482788086,41.049062474568686,0.077,0.7913333333333333,0.13166666666666668,-0.023866666666666658,0.084,0.8683333333333333,0.04733333333333334,-0.5260666666666667,0.40625,0.18
2018-04-12,43.352500915527344,43.75,43.2599983215332,41.6929817199707,91557200,aapl,3,0.18489999771118165,0.061401850541703426,-0.078225951923514,42.84086059121949,39.17034889669555,51.69041708683749,8.712451366522243,0.0630187414367723,41.51709111531576,41.04373696645101,0.044333333333333336,0.8551666666666667,0.10066666666666667,0.06703333333333333,0.07133333333333333,0.8461666666666666,0.0825,0.0020333333333333314,0.3958333333333333,0.22
2018-04-13,43.69499969482422,43.959999084472656,43.462501525878906,41.83424377441406,100497200,aapl,4,0.17409999847412108,0.06083434132073208,-0.0107618145136925,42.64568492330906,39.27167080484036,52.17627780460524,23.239670004225136,3.0937271827215618,41.51493606567383,41.02920093536377,0.0,0.942125,0.057874999999999996,0.10073750000000001,0.048875,0.8538749999999999,0.09725,0.42955,0.41,0.23
2018-04-16,43.75749969482422,44.04750061035156,43.70750045776367,42.09521865844727,86313600,aapl,0,0.16559999465942382,0.05801123632598688,0.0629370719545363,42.52375795726186,39.340925575452985,53.07816035118023,37.43458024413298,4.436553221852025,41.51182352701823,41.01837870279948,0.0965,0.9035,0.0,-0.180025,0.0935,0.8405,0.066,-0.008575,0.39875,0.25
2018-04-17,44.122501373291016,44.73500061035156,44.102500915527344,42.67462158203125,106421600,aapl,1,0.1525,0.08362471776819612,0.1659810164937241,42.682021047609126,39.253052804929936,55.02608661190954,76.68689081212764,14.399029997575962,41.523156356811526,41.020392354329424,0.10172727272727272,0.8644545454545455,0.03381818181818182,-0.12427272727272727,0.05272727272727273,0.8544545454545454,0.09299999999999999,0.3770272727272727,0.3970833333333333,0.28
2018-04-18,44.45249938964844,44.70500183105469,44.220001220703125,42.57884216308594,83018000,aapl,2,0.15600000381469728,0.21614128894486745,0.2372060052497602,42.80866806587304,39.188654779585946,54.638196587728544,75.42357503491374,14.399029997575974,41.532493591308594,41.02661215464274,0.0,0.9364000000000001,0.0636,0.0843,0.0432,0.8676,0.08940000000000001,0.619,0.3883333333333333,0.32
2018-04-19,43.43999862670898,43.84749984741211,43.165000915527344,41.372161865234375,139235200,aapl,3,0.15960000038146974,0.36402736687570975,0.1943929632222847,42.83468730869766,39.19926731166367,50.04084325327406,0.5158485512507525,3.2813989521372475,41.51469662984212,41.01256167093913,0.18200000000000002,0.7413333333333334,0.07666666666666667,-0.09966666666666667,0.04566666666666666,0.8969999999999999,0.057333333333333326,0.08916666666666666,0.3854166666666666,0.32
2018-04-20,42.650001525878906,42.80500030517578,41.35749816894531,39.677059173583984,261964400,aapl,4,0.168799991607666,0.09411977108073552,0.0238694231327869,42.87759042033034,39.08142523518723,44.58874331787422,-103.33243649643676,24.618112989554398,41.425152969360354,40.98146648406983,0.0,1.0,0.0,0.0,0.036,0.884,0.08,0.8807,0.3870833333333333,0.38
2018-04-23,41.70750045776367,41.72999954223633,41.022499084472656,39.562137603759766,146062000,aapl,0,0.1634000015258789,0.09748626122164028,-0.1191371148030882,42.86955307622953,39.09664603570895,44.25061055843925,-130.92049180408614,27.77482166291858,41.30751686096191,40.960815620422366,0.0,0.7826666666666666,0.21733333333333335,0.4066,0.026333333333333334,0.8863333333333333,0.08700000000000001,0.9848333333333333,0.4133333333333333,0.4
2018-04-24,41.41749954223633,41.58250045776367,40.30500030517578,39.01145553588867,134768000,aapl,1,0.1802000045776367,0.251944545904334,-0.2736186076810867,42.93619543691097,38.794651731057776,42.64744748501119,-152.70790643400792,34.09364262252126,41.15763880411784,40.92939707438151,0.0,1.0,0.0,0.0,0.016,0.909,0.076,0.9704,0.4125,0.32
2018-04-25,40.65499877929688,41.35499954223633,40.602500915527344,39.18144607543945,113528400,aapl,2,0.1784000015258789,0.09273879726012328,-0.3780031254723468,43.00143607903355,38.61712242316371,43.30338525183242,-137.3898539120708,34.09364262252125,41.02739283243815,40.914919980367024,0.17200000000000001,0.775,0.053,-0.17085,0.036000000000000004,0.88975,0.07425,0.55665,0.4095833333333333,0.38
2018-04-26,41.02999877929688,41.432498931884766,40.84249877929688,39.31792068481445,111852000,aapl,3,0.16239999771118163,0.1682411620937929,-0.4446138621185582,43.03624429693601,38.528205394836455,43.836857278694296,-119.2162033059841,32.66113923636692,40.913906733194985,40.90665187835693,0.04075,0.817,0.14225,0.185825,0.05325,0.857,0.08925,0.427,0.4029166666666666,0.42
2018-04-30,40.532501220703125,41.81499862670898,40.459999084472656,39.5669174194336,169709600,aapl,0,0.1593000030517578,0.21923277805616784,-0.5311654337221654,43.12850069590704,38.27122769764764,45.21511201684995,-98.15807851049004,25.665135073639767,40.68174730936686,40.88163706461589,0.0,1.0,0.0,0.0,0.0225,0.8775,0.1005,0.93945,0.4183333333333333,0.42
2018-05-01,41.602500915527344,42.29999923706055,41.317501068115234,40.48629760742188,214277600,aapl,1,0.15489999771118165,0.08735009341045094,-0.4544436822993845,43.132533997046494,38.28419345046328,48.54488747974809,-39.26287091998226,17.758879401138316,40.63226661682129,40.918554814656574,0.0,1.0,0.0,0.0,0.0,0.962,0.038,0.3818,0.4504166666666666,0.38
2018-05-02,43.807498931884766,44.4375,43.45000076293945,42.2747802734375,266157600,aapl,2,0.15970000267028808,0.12960794314202667,-0.2467441944526029,43.28728318810813,38.24819769262918,54.1525538945905,113.14744786249598,9.16496773190131,40.64288088480632,41.00121701558431,0.040363636363636365,0.8264545454545454,0.13318181818181818,0.11012727272727273,0.06354545454545454,0.8533636363636364,0.08309090909090909,0.3397909090909091,0.43125,0.39
2018-05-03,43.970001220703125,44.375,43.61000061035156,42.35140228271485,136272800,aapl,3,0.15899999618530272,0.045914949419220974,-0.0751056411723141,43.42229031718115,38.2111146053042,54.3729319056241,111.35013411933188,9.164967731901305,40.68773282368978,41.05916519165039,0.08070588235294117,0.8367058823529412,0.08258823529411764,0.003964705882352944,0.07776470588235294,0.8381764705882353,0.08423529411764706,0.1583764705882353,0.4116666666666665,0.32
2018-05-04,44.5625,46.0625,44.54249954223633,44.01298904418945,224805200,aapl,4,0.1477000045776367,0.06818860308659137,0.1925634706459078,43.95844900630751,38.04486329532824,58.81407418856907,187.1128564254204,24.696772925842005,40.80728416442871,41.15867640177409,0.09233333333333334,0.9076666666666666,0.0,-0.11686666666666667,0.06633333333333334,0.8290000000000001,0.10433333333333333,-0.18456666666666663,0.4158333333333333,0.4
2018-05-07,46.29499816894531,46.91749954223633,46.1875,44.331424713134766,169805600,aapl,0,0.1475,0.04172408816735858,0.425442303370481,44.48732270491987,37.87775641190142,59.59380028955447,216.4549585737764,31.079452945156326,40.96865488688151,41.2809414545695,0.113,0.673,0.21366666666666667,0.005966666666666666,0.09466666666666666,0.7856666666666667,0.11966666666666666,-0.24863333333333335,0.4254166666666665,0.41
2018-05-08,46.247501373291016,46.55500030517578,45.91749954223633,44.54450225830078,113611200,aapl,1,0.14710000038146973,0.04618664802090249,0.6200194905782794,44.96669938274921,37.70483992389141,60.11646849074334,181.3476473315404,27.43330125318887,41.07463912963867,41.39921595255534,0.0,0.954,0.046,0.050575,0.05325,0.834,0.1125,0.6072,0.4116666666666665,0.49
2018-05-09,46.63750076293945,46.84999847412109,46.30500030517578,44.85814666748047,92844800,aapl,2,0.13420000076293945,0.08830963464476778,0.7903853861691061,45.47175614255406,37.55700095278286,60.88688155447199,176.05294235540586,29.71664406020922,41.22643292744954,41.49757855733235,0.12366666666666666,0.8763333333333333,0.0,-0.20473333333333332,0.06166666666666667,0.84,0.09766666666666667,0.6284666666666666,0.4054166666666666,0.49
2018-05-10,46.935001373291016,47.59249877929688,46.91249847412109,45.49980163574219,111957200,aapl,3,0.1322999954223633,0.02707104603210318,0.9659793757940492,46.0458589037154,37.36358018319866,62.42304995502215,187.08877284084764,35.2023674281126,41.4144593556722,41.60013122558594,0.11075,0.75375,0.1355,0.02755000000000002,0.0605,0.85075,0.08875,0.47930000000000006,0.4183333333333333,0.53
2018-05-11,47.372501373291016,47.51499938964844,46.86249923706055,45.326751708984375,104848800,aapl,4,0.12649999618530272,0.05373249292795465,1.078751014034964,46.51350964406373,37.24518023630737,61.74646613672417,162.84574431282405,34.44699185000434,41.58634249369303,41.68770872751872,0.0,0.8846666666666666,0.11533333333333333,0.19063333333333332,0.042333333333333334,0.8879999999999999,0.06966666666666667,0.2472,0.4179166666666665,0.54
2018-05-14,47.25249862670898,47.38249969482422,46.96500015258789,45.22099304199219,83115200,aapl,0,0.1293000030517578,0.049315528018481915,1.1463800174896832,46.90530411588651,37.16596320283908,61.32623259498589,145.3138132372247,34.446991850004345,41.76347910563151,41.75109780629476,0.18466666666666667,0.8153333333333332,0.0,-0.2488,0.11133333333333334,0.8035,0.08516666666666667,-0.00739999999999998,0.40625,0.54
2018-05-15,46.69499969482422,46.76750183105469,46.275001525878906,44.810001373291016,94780800,aapl,1,0.1463000011444092,0.036657352168006585,1.1535432079778474,47.16238057907311,37.12242471877845,59.693020936685485,111.82682309421897,23.56090108741186,41.913268915812175,41.80987161000569,0.0392,0.9608000000000001,0.0,-0.059199999999999996,0.047,0.89,0.0634,0.49188,0.39375,0.55
2018-05-16,46.51750183105469,47.1150016784668,46.5,45.22820663452149,76732400,aapl,2,0.13420000076293945,0.05095362497041775,1.1793406820459396,47.479759215987,37.069982529008136,60.7921506216703,114.15841774135812,26.75373574178849,42.05130093892415,41.877929814656575,0.1686,0.7827999999999999,0.0486,-0.14185999999999999,0.09319999999999999,0.8382,0.0686,0.18974000000000002,0.3870833333333333,0.53
2018-05-17,47.0,47.227500915527344,46.59000015258789,44.94219970703125,69176000,aapl,3,0.1343000030517578,0.09485319229429853,1.1633131503482588,47.77154614954147,37.13519937963334,59.64154136540471,103.50431265010003,27.797427362500247,42.17030220031738,41.94433377583822,0.0715,0.8362499999999999,0.09225,-0.038275,0.07300000000000001,0.84075,0.086,0.35167499999999996,0.3904166666666666,0.53
2018-05-18,46.79750061035156,46.95249938964844,46.532501220703125,44.77876281738281,73190800,aapl,4,0.13420000076293945,0.06651375353666077,1.1244691322079063,47.95485523619922,37.46206065735548,58.98161751064341,89.82323856307595,26.81020537576735,42.31913045247396,42.00230763753255,0.0955,0.8185,0.086,-0.0386,0.033,0.8734999999999999,0.0935,0.9805,0.3816666666666666,0.52
2018-05-21,47.0,47.317501068115234,46.727500915527344,45.09602355957031,73603200,aapl,0,0.13079999923706057,0.030197938332873386,1.1065117843297116,48.11529422738938,37.85501026174637,59.87321500156124,92.29701288683054,30.4556726109862,42.46520601908366,42.05359808603922,0.05075,0.8645,0.08474999999999999,0.019199999999999995,0.0545,0.8315,0.114,0.498575,0.4195833333333333,0.56
