,date,open,high,low,close,volume,ticker,day,vix,turbulence,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,neg_title,neu_title,pos_title,compound_title,neg_body,neu_body,pos_body,compound_body,aapl,fear greed
25,2019-03-21,0.02035122500065345,0.03609687128399708,0.027499604550130785,0.03683050152347933,0.6443973294839409,aapl,0.75,0.13630000114440918,0.08684483640360376,1011.0927987920576,1270.4074970171228,1095.5625234145898,0.6563703387873966,0.8808403122438547,0.5553858407410889,1164.0352391242473,1096.5405105695525,0.0,1.0,0.0,0.0,0.04133333333333333,0.894,0.065,0.4323333333333334,0.4883333333333333,0.64
26,2019-03-22,0.027997010555802282,0.006927115558842845,0.005110380028342298,-0.020708473126085147,-0.1690337068083756,aapl,1.0,0.1647999954223633,0.09211602173267996,3271.306825664366,-2277.6586394221226,-1951.4957152564289,0.6181504390419048,0.7282102271302616,0.5753978560136462,-2078.417483906834,-1958.9961051022096,0.1485,0.8514999999999999,0.0,-0.29295,0.061,0.841,0.098,-0.03965000000000002,0.46125,0.59
27,2019-03-25,-0.01960684909827548,-0.028883639250090964,-0.021910015213999712,-0.012090875926409561,0.033899504099491384,aapl,0.0,0.16329999923706054,0.02145819027005782,9348.45846121423,-3919.859393069224,-3352.7337479885814,0.5975690981146575,0.4882221330921991,0.37244197429467735,-3572.062710995302,-3366.044938520959,0.199,0.6625,0.1385,0.08360000000000001,0.136,0.773,0.0905,0.0046499999999999875,0.525,0.55
28,2019-03-26,0.0007832967446934624,0.0046880361251322444,-0.010825317290398928,-0.01033186546573095,0.13582299585132263,aapl,0.25,0.1468000030517578,0.04633988943655942,12036.606265907905,-4599.103773362173,-3940.9690519960054,0.5806848694224227,0.4036830307299835,0.2868043935675076,-4193.823692325953,-3951.392912250855,0.0,1.0,0.0,0.0,0.0396,0.8592000000000001,0.1014,0.5978,0.5241666666666666,0.51
29,2019-03-27,-0.015183155621971145,-0.01617591402422558,0.010672885476002314,0.008994260225247297,-0.40064055581771263,aapl,0.5,0.15149999618530272,0.028583816506957432,15312.706024744417,5300.493181366067,4546.39296295224,0.5909847489951544,0.3748923403469386,0.2868043935675076,4833.355852845791,4553.856609070543,0.0,1.0,0.0,0.0,0.036,0.898,0.067,0.9346,0.41125,0.52
30,2019-03-28,0.0010595864807532163,-0.0010539468488177661,0.005253260313628383,0.0013264957321894588,-0.30380187882767584,aapl,0.75,0.1443000030517578,0.03129122987507907,678190.1687231477,36011.009057674135,31040.781803835092,0.5925255422360336,0.3576307743406173,0.28680439356750764,32885.65186513149,30973.944041924886,0.057,0.90875,0.0345,-0.044475,0.0545,0.8634999999999999,0.08225,0.193025,0.39125,0.48
31,2019-03-29,0.0046573426675076135,0.002743217340990922,0.005385775680746496,0.006517330747612515,0.13395314815884207,aapl,1.0,0.13710000038146972,0.022540750819816026,27498.34825952304,7349.7335398954465,6353.4270046251,0.6001906917952078,0.36427663784385117,0.3005285637256156,6717.141864589496,6324.566915063793,0.0,0.9461666666666666,0.05383333333333332,0.07538333333333334,0.04816666666666667,0.8344999999999999,0.11750000000000001,0.7214333333333333,0.38,0.49
32,2019-04-01,0.009534834015355598,0.008417460171052937,-0.0008485648086212771,0.006791240071166493,0.18239687659141057,aapl,0.0,0.13399999618530273,0.04104716290090575,25148.382033068174,7076.04293148326,6129.514527446131,0.6081876025916496,0.37202606072780914,0.3421645620138024,6471.060323959316,6099.101468420244,0.09549999999999999,0.8744999999999999,0.03,-0.08965000000000001,0.04700000000000001,0.859,0.09383333333333332,0.6392666666666666,0.46125,0.56
33,2019-04-02,-0.002869980450373122,0.01450341268944122,0.014173469050530407,0.014536850637347554,-0.18291221017873804,aapl,0.25,0.13359999656677246,0.20087566133865445,5651.026828066979,3320.3800201382196,2879.8311521583937,0.6249133261834836,0.4443579252581642,0.407653508696604,3035.9812316796892,2862.271078222858,0.0,1.0,0.0,0.0,0.04033333333333333,0.8783333333333333,0.08133333333333333,0.9017666666666667,0.4625,0.56
34,2019-04-03,0.011303593612980167,0.01049055443639113,0.010991838844187862,0.006855124069349294,0.02223081214282896,aapl,0.5,0.13739999771118164,0.03516921725203952,26243.108475071116,7066.234622010813,6155.678482685084,0.6326739134741932,0.47762553879663544,0.45055940041180276,6465.608866589439,6098.076560045612,0.1332,0.8458,0.020999999999999998,-0.16899999999999998,0.0634,0.8404,0.0962,0.21098000000000003,0.4558333333333333,0.64
35,2019-04-04,0.007968917392666475,-0.000661602457060928,-5.1744794986929854e-05,0.0017402731848101816,-0.17864969619883297,aapl,0.75,0.13579999923706057,0.05242532926708246,414843.8790748834,27833.584017310644,24572.86004456318,0.6346725673439543,0.44975648165178594,0.4500093427229464,25583.402720702506,24127.095616348786,0.1269,0.7935,0.0796,-0.014679999999999999,0.0854,0.8266,0.0877,0.0067800000000000195,0.4508333333333333,0.7
36,2019-04-05,0.008522017143205884,0.0037175281584767017,0.014445445246710209,0.006694290613469267,-0.030746613791768462,aapl,1.0,0.12819999694824222,0.021356827496582246,28687.525240399184,7224.60242814502,6486.645639605602,0.6424281540602146,0.47851227355461584,0.4658250268075667,6679.842552975905,6299.00705907652,0.06014285714285715,0.8968571428571429,0.043,-0.017842857142857136,0.06285714285714286,0.8467142857142856,0.09042857142857143,0.3418571428571428,0.45125,0.74
37,2019-04-08,-0.00015270440194903312,0.015880210690503826,0.0020926028552852305,0.01573601654795964,0.39700214826249836,aapl,0.0,0.1318000030517578,0.04065852187368236,5467.747008390027,3090.8911938805404,2774.7853667366794,0.6600927576255264,0.5239906974921082,0.5280298929355071,2855.0054392600296,2691.7620421002193,0.18833333333333332,0.7181666666666667,0.09349999999999999,-0.12959999999999997,0.08633333333333333,0.8198333333333333,0.09383333333333332,0.060683333333333346,0.4395833333333334,0.72
38,2019-04-10,0.011505928764402373,0.0025471196948883,0.009371479944025651,0.0025987179898436796,-0.1617513532727758,aapl,0.5,0.13300000190734862,0.023677508807324266,208364.5890841891,18883.103003872966,16986.078851424096,0.6600571937921166,0.5008734896619442,0.511464452662226,17446.671987513153,16453.945475396344,0.0,0.789,0.211,0.36950000000000005,0.021200000000000004,0.877,0.1018,0.9757999999999999,0.4175,0.72
39,2019-04-11,0.010922153753425645,0.001295180331380319,0.0013119879666680934,-0.00832424136959653,-0.03662083492738055,aapl,0.75,0.13020000457763672,0.06411103528192293,19910.885096351903,-5909.9424315103,-5332.383894157134,0.6416842740660474,0.46891675212729983,0.5164377749838922,-5471.732122871044,-5159.350409731407,0.067,0.8255,0.1075,0.12985000000000002,0.0415,0.866,0.09275,0.8499,0.4179166666666665,0.68
40,2019-04-12,-0.008215131217984895,-0.004278610001749117,-0.011237632030353994,-0.00040207130222225107,0.32821231723187627,aapl,1.0,0.12010000228881836,0.4802434283275515,8294426.166830163,-122687.0005714604,-110838.12166693,0.6408004399201772,0.40863622984131376,0.38698107641055324,-113765.05293044161,-107265.36491250292,0.0,0.8371999999999999,0.1628,0.17848000000000003,0.0274,0.9044000000000001,0.06820000000000001,0.72514,0.4141666666666665,0.72
41,2019-04-15,-0.0031124253347684094,-0.0014489521685678852,0.009173781822420679,0.0018103248333558586,-0.3682940271679028,aapl,0.0,0.1231999969482422,0.06718198511309505,397339.6166355836,27330.422844947363,24685.782827941803,0.6430892567460476,0.4088035181599392,0.38698107641055324,25371.74179290852,23922.07100616555,0.0,1.0,0.0,0.0,0.032,0.8843333333333333,0.08366666666666667,0.4465666666666667,0.425,0.7
42,2019-04-16,0.004431487937849754,0.007605649073058274,0.002777652982253187,0.00010035684973708214,0.4653011416123991,aapl,0.25,0.1218000030517578,0.06739291751519337,124849539.63150962,493793.33860553795,447601.41655879986,0.6432198663692126,0.4105050320223395,0.4252001692445455,459592.74529834924,433267.1059063614,0.10275000000000001,0.89725,0.0,-0.14229999999999998,0.05125,0.85675,0.0925,0.519775,0.425,0.69
43,2019-04-17,0.00040101558995919717,0.00998167460080257,0.00025182842653426185,0.019472946264142088,0.12493578867078647,aapl,0.5,0.12600000381469728,0.2014091757065762,3384.134953406578,2557.965289871155,2312.344728544469,0.6676362159846788,0.4598058482086859,0.47175485721232746,2380.486502946593,2243.4120251808527,0.1455,0.8545,0.0,-0.23835,0.047,0.9159999999999999,0.0365,-0.35055,0.42625,0.71
44,2019-04-18,0.017941274689335707,0.0037859622145033356,0.019686841800984345,0.003593855955725367,-0.1629720342618346,aapl,0.75,0.1209000015258789,0.13423357582067189,100885.3870176373,13940.682227527373,12507.917119405665,0.6720051457647372,0.5042127918672384,0.4887123691704355,12969.126621212654,12212.737223156915,0.0,0.943,0.056999999999999995,0.05848,0.046599999999999996,0.889,0.0638,0.40928000000000003,0.4258333333333333,0.7
45,2019-04-22,-0.001427694432375004,0.0038697456210676773,-0.0008888402665059303,0.003286445732420429,-0.19657543871250382,aapl,0.0,0.12420000076293944,0.05660248068477998,121903.25954722865,15331.814721841567,13690.45427073338,0.676048009211058,0.5019429801758322,0.5061013997409027,14260.197810067906,13419.795698393036,0.10775,0.8435,0.04875,-0.11767499999999999,0.0375,0.89,0.072,0.483325,0.4558333333333333,0.71
46,2019-04-23,0.007888334222169169,0.01371131806928294,0.007709783467568343,0.014423275761722198,0.19977365672985425,aapl,0.25,0.12279999732971192,0.11348136616982969,6583.238468564558,3517.6972435116604,3126.8141755235706,0.6932692711446491,0.5784238839014741,0.5626563655503687,3265.342054915024,3071.9499992308315,0.0365,0.8395,0.124,0.1645,0.053500000000000006,0.8452500000000001,0.10149999999999999,0.550825,0.455,0.73
47,2019-04-24,0.01433257369048202,0.003513818183100259,0.015448794750198225,-0.0015420891552487825,-0.2479269390730181,aapl,0.5,0.13140000343322755,0.04470042553201724,584149.771222065,-33022.24372805923,-29445.44869408013,0.6891587994373445,0.5889997981639514,0.5761347798901002,-30678.909359781293,-28867.544111857962,0.09127272727272727,0.782,0.12672727272727272,0.08641818181818182,0.052090909090909084,0.8754545454545454,0.07254545454545455,0.4849636363636364,0.4445833333333333,0.7
48,2019-04-25,-0.0025559354636229825,-0.00345357461367235,-0.009321458131482552,-0.00907538566317101,0.057158820108776265,aapl,0.75,0.1325,0.7874445884380503,16417.799722642714,-5619.088525190168,-5040.4416222718555,0.6651847912507389,0.4898619077928523,0.44985253397832525,-5234.0016484685675,-4928.053938290929,0.059000000000000004,0.8194444444444444,0.12155555555555554,0.10063333333333332,0.06855555555555555,0.8333333333333334,0.09822222222222222,0.6727111111111111,0.4533333333333333,0.71
49,2019-04-26,-0.009331373192883463,-0.013284533017953515,-0.014625585371558114,-0.004773858493699823,0.005710988394667549,aapl,1.0,0.12729999542236328,0.17416295068498466,56555.189650645756,-10675.459614174306,-9668.261574152399,0.652936912182571,0.3635830427759649,0.27951159854633945,-9985.056600755577,-9402.257261415156,0.09566666666666666,0.6516666666666667,0.25266666666666665,0.2535,0.08633333333333333,0.7999999999999999,0.114,0.6389333333333334,0.445,0.72
50,2019-04-29,-0.002440214811585628,0.004731713271722615,0.008608774664551122,0.0015173894847588798,0.1906579942195601,aapl,0.0,0.13109999656677246,0.044838680837243114,534459.7530957978,33553.30091026966,30684.90904631934,0.6550156063054696,0.3866432392012149,0.30762735787618956,31512.712318892616,29684.242226158523,0.0,0.623,0.377,0.6651,0.05,0.8125,0.1375,0.9782500000000001,0.4220833333333333,0.69
51,2019-04-30,-0.006555755273501718,-0.012477580759272522,-0.023300304060524968,-0.019256291752141275,1.0957229775678123,aapl,0.25,0.13119999885559083,0.06512702182724894,2951.636705256477,-2635.6297011717015,-2438.2234849515808,0.607199837104345,0.19652563006254584,0.08582435283611062,-2488.5139924496066,-2346.442632581858,0.0,0.9390000000000001,0.061,0.1101,0.03825,0.87775,0.084,0.69225,0.4370833333333334,0.65
52,2019-05-01,0.03358616865072506,0.05855459203293156,0.050826151806366626,0.049085707988870464,0.39308991745979904,aapl,0.5,0.14800000190734863,0.1048759119235863,484.0909231841589,1039.9256441466887,958.7143529270863,0.6695800617403933,0.665430620644531,0.3715440817010291,980.2023213660171,923.8093217516728,0.0,1.0,0.0,0.0,0.05575,0.835,0.1095,0.934825,0.46,0.65
53,2019-05-02,-0.0001906258051795895,-0.012354297024157135,-0.0052573286201228475,-0.0065076382783676445,-0.5064378741672104,aapl,0.75,0.14420000076293943,0.0378187727676182,27930.546186199666,-7871.02724264677,-7255.82650327995,0.6546222315570478,0.5551409411909586,0.3304893832747705,-7419.587519267095,-6990.326485841549,0.022857142857142857,0.8435714285714285,0.1335714285714286,0.13014285714285714,0.03414285714285714,0.8721428571428572,0.09385714285714286,0.9411285714285714,0.4416666666666666,0.59
54,2019-05-03,0.00500382705910396,-0.0038090645748526386,0.01008980346639099,0.0124311265076682,-0.3470370011532583,aapl,1.0,0.12869999885559083,0.040976145520413836,7976.79513084933,4142.628442062976,3807.6131673593704,0.6691331279542203,0.5712518965928192,0.3304893832747705,3894.9788896110385,3671.87064314275,0.08957142857142857,0.7441428571428571,0.16628571428571431,0.1106,0.05114285714285714,0.8170000000000001,0.13214285714285715,0.9836,0.4333333333333333,0.58
55,2019-05-06,-0.031295965302371664,-0.014161631664753815,-0.03201253800271786,-0.015442703685674464,0.5528661139936053,aapl,0.0,0.154399995803833,0.04752509805709212,5007.903553890109,-3339.977600051253,-3077.907694021275,0.6344514686917777,0.3442507226414585,0.10024212191616372,-3144.5398952547034,-2965.83591529522,0.10316666666666667,0.8626666666666667,0.034166666666666665,-0.050616666666666664,0.0555,0.8264999999999999,0.1175,0.6801666666666666,0.4379166666666665,0.4
56,2019-05-07,0.007783110523933878,-0.006799455055763515,-0.01312038412258143,-0.026957046983099198,0.19482108676421173,aapl,0.25,0.1931999969482422,0.02762386117548756,1433.3597898124758,-1913.0298784497268,-1766.0298997860457,0.5809191271067646,0.17734553484905985,0.025015208976694337,-1805.635517933734,-1703.8952484091653,0.0,1.0,0.0,0.0,0.0425,0.882,0.075,0.5956,0.4325,0.42
57,2019-05-08,-0.019331702408855067,-0.010027971504273703,0.004580979736878321,0.00019719950400731712,-0.3205111999112572,aapl,0.5,0.19399999618530278,0.022639811731868627,23423566.738568187,261401.1239267861,241943.08973250093,0.5811793435269094,0.14227276299038313,0.02501520897669437,247491.13459138965,233608.98301325922,0.0985,0.79975,0.10200000000000001,0.006374999999999999,0.0395,0.8895,0.07125000000000001,0.43767500000000004,0.43125,0.42
58,2019-05-10,-0.022189182085047277,-0.03160606968987967,-0.04451051166066455,-0.024448768210189042,0.5645209666090851,aapl,1.0,0.16040000915527344,0.04081530402183461,956.6220264082756,-2109.3887761482065,-1949.5925706033984,0.5375359168965623,-0.28305554068851685,0.19329605920327675,-2003.3352347404116,-1893.791843718457,0.0,1.0,0.0,0.0,0.095,0.828,0.078,-0.7398,0.4358333333333333,0.41
59,2019-05-13,-0.04918443696250385,-0.04712099616984067,-0.051460278824937866,-0.058119519605139724,0.3936523112837824,aapl,0.0,0.20549999237060546,0.06411084389794598,58.6343687897807,-897.5293794139753,-804.7359610164153,0.4544476464845219,-0.8680773483473548,0.36029203690739126,-842.2402903826412,-797.7391839203758,0.0,1.0,0.0,0.0,0.159,0.8,0.042,-0.9607,0.4420833333333334,0.35
60,2019-05-14,-0.006925592697566985,0.001161078877262911,0.014000533077064725,0.01583030765454363,-0.363933164549909,aapl,0.25,0.18059999465942383,0.03709168701438274,-158.81137121813154,3311.642862997252,2922.9535873092987,0.4759454989834526,-0.7414164421137113,0.3536488717085391,3091.259181151665,2933.6798146785386,0.0,1.0,0.0,0.0,0.029,0.923,0.047,0.8505,0.4433333333333333,0.35
61,2019-05-15,-0.0007510293809241952,0.010806552897927313,0.003290009159717222,0.011979217207101156,-0.27333922808016486,aapl,0.5,0.16440000534057617,0.04520141053696976,-1266.256548229815,4386.83017271343,3836.6599920393146,0.4918682635203316,-0.6258709261351392,0.2908555226304374,4083.4407584337205,3883.810932369038,0.06388888888888888,0.8781111111111112,0.058,-0.032122222222222226,0.029222222222222222,0.9005555555555556,0.07022222222222223,0.6628888888888889,0.4354166666666665,0.35
62,2019-05-16,0.019541522017276325,0.003754895544735959,0.015159617249009827,-0.004399591812736858,0.24436893240458546,aapl,0.75,0.15289999961853026,0.1402949692837054,-15869.344200267034,-11965.111712126245,-10357.76923570109,0.4861885615131758,-0.5500258855371901,0.2687587377139342,-11110.043309516237,-10592.142466289008,0.11324999999999999,0.792875,0.09375,-0.014137499999999997,0.06987499999999999,0.850125,0.08,0.1757,0.4295833333333334,0.37
63,2019-05-17,-0.015691700957629395,-0.008157153396691985,-0.011014625457485105,-0.005681873325528719,-0.004610764303057069,aapl,1.0,0.15960000038146974,0.053333143628181603,-13102.368692635051,-9275.91139390489,-7948.69937809435,0.47883412627079436,-0.601102135632797,0.305472996734814,-8594.233956977327,-8215.024610378316,0.31,0.69,0.0,-0.4019,0.112,0.813,0.075,-0.9584,0.4220833333333333,0.36
