date,open,high,low,close,volume,ticker,day,vix,turbulence,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,neg_title,neu_title,pos_title,compound_title,neg_body,neu_body,pos_body,compound_body,aapl,fear greed
2019-09-27,55.1349983215332,55.2400016784668,54.31999969482422,53.595821380615234,101408000,aapl,4,0.17219999313354492,0.019250918919467952,0.757557814158055,55.66494248994849,50.74953390470483,56.3602554806933,60.6182599276253,18.47414961996668,52.45452423095704,51.15681031545003,0.0715,0.9285,0.0,-0.105375,0.04725,0.849,0.10375,0.503375,0.4154166666666665,0.52
2019-10-01,56.26750183105469,57.05500030517578,56.04999923706055,55.00907897949219,139223200,aapl,1,0.18559999465942384,0.08857751530979464,0.8433613757945224,55.61774173728732,51.63243984230253,59.609695323044704,124.91160450577112,35.47778021474315,52.71341616312663,51.3439380645752,0.03725,0.9245,0.03825,-0.017724999999999998,0.036500000000000005,0.9217500000000001,0.0415,0.2687,0.42,0.48
2019-10-02,55.76499938964844,55.89500045776367,54.48249816894531,53.63010787963867,138449200,aapl,2,0.20559999465942383,0.07564380864037361,0.7545756752523829,55.39091578122808,52.0985629022436,55.32406743377096,55.29295419878565,12.99710144563033,52.783629480997725,51.41938387552897,0.15371428571428572,0.7828571428571429,0.06328571428571429,-0.11651428571428571,0.04785714285714286,0.8542857142857143,0.09771428571428571,0.7994,0.4070833333333333,0.34
2019-10-03,54.60749816894531,55.2400016784668,53.782501220703125,54.08568954467773,114426000,aapl,3,0.19120000839233398,0.03671249540076155,0.712757772890555,55.32741057681752,52.346747138026224,56.39549604074482,38.442959888985534,4.703298573259289,52.85041427612305,51.49432977040609,0.07916666666666666,0.8250000000000001,0.09583333333333333,0.026833333333333338,0.07766666666666666,0.8264166666666667,0.09599999999999999,0.3627833333333333,0.4033333333333334,0.29
2019-10-04,56.40999984741211,56.872501373291016,55.97249984741211,55.60180282592773,138478800,aapl,4,0.17040000915527342,0.03275214589887735,0.7928153729872349,55.49419564412195,52.51674223734778,59.72099641524378,115.61358658275977,19.44362148170056,52.96920585632324,51.600563049316406,0.162,0.7846666666666667,0.05333333333333334,-0.13506666666666667,0.07633333333333334,0.8396666666666667,0.084,0.012533333333333322,0.4204166666666665,0.32
2019-10-07,56.567501068115234,57.48249816894531,56.459999084472656,55.61404800415039,122306000,aapl,0,0.17860000610351562,0.020980525631167937,0.8474804542546721,55.63004510032929,52.69660895240508,59.74664624197789,128.38205681740206,24.13101630901276,53.1685796101888,51.70069694519043,0.17766666666666667,0.8223333333333334,0.0,-0.3466,0.03666666666666667,0.8649999999999999,0.09833333333333333,0.9901666666666666,0.4570833333333333,0.3
2019-10-08,56.45500183105469,57.01499938964844,56.08250045776367,54.9625358581543,111820000,aapl,1,0.20280000686645508,0.03663191080000426,0.8286788458319876,55.67171548733807,52.84353529086017,57.72344707194142,101.64332040272842,19.52993605938093,53.31480344136556,51.78220488230387,0.194,0.806,0.0,-0.34,0.077,0.891,0.032,-0.9567,0.45875,0.29
2019-10-09,56.75749969482422,56.9474983215332,56.40999984741211,55.6067008972168,74770400,aapl,2,0.1863999938964844,0.02465337433007383,0.8558909922541602,55.823342808895575,52.77616395074799,59.138703509969815,116.46580273293864,19.52993605938093,53.50152244567871,51.877336247762045,0.1775,0.8225,0.0,-0.32985,0.011,0.8965000000000001,0.0925,0.9277,0.455,0.3
2019-10-10,56.98249816894531,57.61000061035156,56.82500076293945,56.35619735717773,113013600,aapl,3,0.17569999694824218,0.032630712533582615,0.9272461978837612,56.1620143135972,52.60894439611959,60.72136364739695,151.39521966846107,25.097619277220613,53.70203959147136,51.98963591257731,0.042,0.9580000000000001,0.0,-0.025733333333333334,0.04033333333333333,0.89,0.07,0.8107666666666665,0.445,0.36
2019-10-11,58.23749923706055,59.40999984741211,58.07749938964844,57.85517120361328,166795600,aapl,4,0.15579999923706056,0.04088681033370036,1.092160626535609,56.91468856646726,52.283919450500505,63.635444090484576,222.8664577422596,37.63074416380834,53.92411028544108,52.11752440134684,0.0,0.841,0.159,0.21075,0.0225,0.895,0.082,0.9703999999999999,0.4525,0.42
2019-10-14,58.72499847412109,59.532501220703125,58.66749954223633,57.77189254760742,96427600,aapl,0,0.1456999969482422,0.020113392315671014,1.202277501193592,57.47890922664959,52.11085327029865,63.3652603145748,209.75220543955413,38.38083163325834,54.14560966491699,52.25650978088379,0.0,1.0,0.0,0.0,0.026,0.918,0.057,0.4588,0.4633333333333334,0.42
2019-10-15,59.09749984741211,59.41249847412109,58.720001220703125,57.63718795776367,87360000,aapl,1,0.13539999961853028,0.135652243614004,1.2641045724487157,57.91585825322696,52.03199330927305,62.91825897236669,187.92425035257253,38.38083163325834,54.38743832906087,52.37442105611165,0.0,0.94925,0.05075,0.105375,0.023,0.873,0.104,0.914,0.4445833333333333,0.42
2019-10-16,58.34249877929688,58.810001373291016,58.29999923706055,57.40450668334961,73903200,aapl,2,0.1368000030517578,0.0332540428187844,1.2795773662429326,58.24300179331711,51.98897032887528,62.13501634157804,149.6971369184475,32.15410524099849,54.59301732381185,52.48186639149984,0.0,1.0,0.0,0.0,0.020666666666666667,0.8733333333333334,0.10566666666666667,0.9929333333333332,0.44375,0.47
2019-10-17,58.772499084472656,59.03749847412109,58.380001068115234,57.627384185791016,67585200,aapl,3,0.13789999961853028,0.15553379803575992,1.2948972491397797,58.57277355943405,52.00993975843704,62.59639881610222,143.67811853563404,33.87686803354746,54.77263348897298,52.59371757507324,0.0,0.8206666666666665,0.17933333333333334,0.2722333333333333,0.028333333333333332,0.868,0.10333333333333333,0.5933,0.4391666666666666,0.5
2019-10-18,58.647499084472656,59.39500045776367,58.5724983215332,57.90415954589844,97433600,aapl,4,0.1425,0.17170417186799827,1.3142222886927186,58.86283400668756,52.177410667995055,63.172867439662745,142.94124591062618,36.5819538792324,54.961638768514,52.71689167022705,0.0,1.0,0.0,0.0,0.025,0.892,0.083,0.9779,0.4358333333333333,0.5
2019-10-21,59.380001068115234,60.247501373291016,59.33000183105469,58.90837860107422,87247200,aapl,0,0.14,0.08893050548722505,1.394494739596453,59.32127210873919,52.252676942164136,65.18673673777201,166.63009791461872,42.57076681097172,55.17668851216634,52.85387471516927,0.189,0.811,0.0,-0.4215,0.018,0.931,0.051,0.9081,0.4425,0.56
2019-10-22,60.290000915527344,60.54999923706055,59.90499877929688,58.77366256713867,82293600,aapl,1,0.14460000038146972,0.33613217460960937,1.4307480048099848,59.63347533559623,52.48618027353463,64.69576856463476,160.46909961909026,44.5567153710795,55.36659164428711,52.98072306315104,0.059166666666666666,0.7933333333333333,0.1475,0.18843333333333334,0.03966666666666666,0.85,0.11033333333333334,0.7411,0.41625,0.59
2019-10-23,60.525001525878906,60.810001373291016,60.30500030517578,59.56233596801758,75828800,aapl,2,0.14010000228881836,0.0793252510177597,1.5057608570581067,60.10805904294409,52.55411823366724,66.23587508559297,160.0075892788262,46.264048323914594,55.52653147379557,53.12437604268392,0.032777777777777774,0.8096666666666666,0.15755555555555556,0.1761111111111111,0.04555555555555555,0.8423333333333333,0.11233333333333334,0.9410222222222223,0.41375,0.55
2019-10-24,61.12749862670898,61.20000076293945,60.45249938964844,59.66031646728516,69275200,aapl,3,0.13710000038146972,0.10790533284123695,1.555188050560929,60.48861278282222,52.7538062693018,66.4241173539685,148.81254581610887,48.79249386538071,55.69381942749023,53.25233777364095,0.027666666666666662,0.8001666666666667,0.17208333333333334,0.2628333333333333,0.05741666666666667,0.8265833333333333,0.11608333333333333,0.7080083333333334,0.4079166666666666,0.57
2019-10-25,60.790000915527344,61.682498931884766,60.720001220703125,60.395111083984375,73477200,aapl,4,0.12649999618530272,0.10490712623548401,1.6348062137478507,60.90345975694648,53.01888826551446,67.81614938184048,149.18659023208448,51.79234760155824,55.92103385925293,53.41129372914632,0.0345,0.9285,0.037,0.008649999999999998,0.0425,0.8425,0.11499999999999999,0.974575,0.4208333333333333,0.62
2019-10-28,61.85499954223633,62.3125,61.68000030517578,61.00008773803711,96572800,aapl,0,0.13109999656677246,0.03653177417232716,1.726815092194833,61.46912228997624,53.06751329962338,68.91385177102289,156.18154022295752,55.43617833398466,56.15902519226074,53.59826698303223,0.015888888888888886,0.9113333333333333,0.07277777777777777,0.0753111111111111,0.03333333333333333,0.848,0.11888888888888889,0.9505666666666666,0.4825,0.67
2019-10-29,62.24250030517578,62.4375,60.64250183105469,59.58927917480469,142839600,aapl,1,0.13199999809265137,0.08157597185649082,1.6666798826040434,61.67888864241995,53.31576696671091,63.67464134845276,118.9855182983827,37.18248485146554,56.34345792134603,53.80515931447347,0.013,0.89025,0.09675,0.1374125,0.0455,0.834625,0.11962500000000001,0.7619,0.5104166666666665,0.71
2019-10-30,61.18999862670898,61.32500076293945,60.3025016784668,59.58193588256836,124522000,aapl,2,0.12329999923706056,0.04185731765846351,1.5999861095256875,61.65223980477738,53.93759860464645,63.64858616953848,95.63747242771484,31.76192773366236,56.51074574788412,53.99704507191976,0.0,0.80125,0.19874999999999998,0.30535,0.067,0.8382499999999999,0.095,0.603875,0.4854166666666665,0.75
2019-10-31,61.810001373291016,62.29249954223633,59.31499862670898,60.92905044555664,139162000,aapl,3,0.13220000267028809,0.03696802216638242,1.6369618238533832,61.81912601705519,54.455048482456526,66.26801401269414,101.27095988213284,17.363905398106503,56.737715021769205,54.203086598714194,0.15466666666666667,0.7773333333333333,0.06799999999999999,-0.021199999999999997,0.030666666666666665,0.8793333333333333,0.09000000000000001,0.6140333333333333,0.45875,0.72
2019-11-01,62.3849983215332,63.98249816894531,62.290000915527344,62.65827941894531,151125200,aapl,4,0.12300000190734864,0.08593520979945633,1.785220756615736,62.48784511098766,54.49197704782582,69.21386968520369,152.66421397423272,31.131158096925592,57.04869613647461,54.420095698038736,0.0,1.0,0.0,0.0,0.089,0.801,0.109,0.6745,0.4995833333333334,0.8
2019-11-05,64.26249694824219,64.54750061035156,64.08000183105469,62.9791374206543,79897600,aapl,1,0.13100000381469729,0.06286430458897553,1.9856031688143216,63.47796529677651,55.04908815476157,69.52840142726478,155.55492257822644,35.03903018924159,57.68739496866862,54.882035954793295,0.0,1.0,0.0,0.0,0.032,0.8450000000000001,0.123,0.7902666666666667,0.4675,0.89
2019-11-06,64.19249725341797,64.37249755859375,63.84249877929688,63.00607299804688,75864400,aapl,2,0.12619999885559083,0.034591980133935094,2.0213343217316435,63.79506971184586,55.47192094977523,69.57304479502967,140.53599598402602,31.491875961645587,57.98302675882975,55.07908306121826,0.0,1.0,0.0,0.0,0.02325,0.87925,0.09725,0.94035,0.4504166666666666,0.88
2019-11-07,64.68499755859375,65.0875015258789,64.52749633789062,63.73324203491211,94940400,aapl,3,0.12729999542236328,0.049632322313914914,2.08430145220904,64.2477173752128,55.75697775418173,70.76906036184317,146.4872305954294,36.83165417105904,58.31220486958821,55.31364078521729,0.0,0.91125,0.08875,0.074,0.0305,0.8967499999999999,0.07275,0.71145,0.4491666666666665,0.91
2019-11-08,64.67250061035156,65.11000061035156,64.2125015258789,63.90766143798828,69986400,aapl,4,0.12069999694824221,0.05459603062800588,2.123795749526934,64.76342380566334,55.84652034716869,71.05141076716717,135.05929625292185,31.98691213688905,58.65593287150065,55.55522855122884,0.0,0.7846666666666667,0.21533333333333335,0.3845,0.04533333333333334,0.8066666666666666,0.148,0.9839000000000001,0.4533333333333333,0.91
2019-11-12,65.38749694824219,65.69750213623047,65.2300033569336,64.35476684570312,87388800,aapl,1,0.1268000030517578,0.02408248860375033,2.1783730520416285,65.68005031358302,56.26583667982519,71.62378703900463,131.68628278093317,36.5108090310398,59.28600680033366,55.99971148173015,0.0242,0.9218,0.054000000000000006,0.07522,0.0412,0.9012,0.0576,0.42884,0.4633333333333334,0.88
2019-11-13,65.28250122070312,66.19499969482422,65.26750183105469,64.9714126586914,102734400,aapl,2,0.13,0.12970339200027675,2.208588972924808,66.06713376251444,56.63544382842793,72.6261103148904,132.81602828543154,40.31642408888834,59.66405029296875,56.22383988698324,0.034166666666666665,0.9128333333333334,0.053,0.0486,0.0535,0.8578333333333333,0.08916666666666667,0.5283833333333333,0.4758333333333333,0.87
2019-11-14,65.9375,66.22000122070312,65.5250015258789,64.5218276977539,89182800,aapl,3,0.13050000190734865,0.11935058257379459,2.171228982739408,66.27156050147198,57.12046144066669,70.741477485777,122.5566802276534,40.50799208136089,60.01192156473795,56.4311679204305,0.16360000000000002,0.6636,0.1728,0.02293999999999998,0.0524,0.8646,0.08299999999999999,0.46602,0.4833333333333333,0.83
2019-11-15,65.91999816894531,66.44499969482422,65.75250244140625,65.28831481933594,100206400,aapl,4,0.12050000190734864,0.07140118061279596,2.1783592567347227,66.54310772051014,57.58732974897228,72.02194292971966,122.42986190902646,42.28994551326893,60.33480529785156,56.6520055770874,0.0,1.0,0.0,0.0,0.046,0.872,0.082,0.9771,0.5029166666666666,0.87
2019-11-18,66.44999694824219,66.85749816894531,66.05750274658203,65.61750030517578,86703200,aapl,0,0.12460000038146973,0.03931894541114301,2.185380857661471,66.88801433007995,57.913335309812624,72.55555903994367,120.19238936669028,45.489742508694015,60.66825370788574,56.91841665903727,0.0,1.0,0.0,0.0,0.033,0.895,0.07175,0.683025,0.45625,0.83
2019-11-19,66.9749984741211,67.0,66.34750366210938,65.41851806640625,76167200,aapl,1,0.12859999656677246,0.12831276538224695,2.150104259765918,67.07103458088682,58.39480060893252,71.70043315749439,113.17976438829275,46.58346822350571,61.01678644816081,57.16579494476319,0.0,1.0,0.0,0.0,0.036333333333333336,0.8773333333333334,0.08633333333333333,0.27243333333333336,0.4516666666666665,0.8
2019-11-20,66.38500213623047,66.5199966430664,65.0999984741211,64.65695190429688,106234400,aapl,2,0.12779999732971192,0.03469662839793822,2.037211570308933,67.13602904644245,58.839267737004825,68.50381543403978,86.13378162842928,23.41111782091529,61.31846148173015,57.40999196370443,0.0,0.8489999999999999,0.151,0.22646666666666668,0.04133333333333333,0.9036666666666666,0.05466666666666666,0.20496666666666666,0.4479166666666666,0.74
2019-11-21,65.92250061035156,66.00250244140625,65.29499816894531,64.3670654296875,121395200,aapl,3,0.13130000114440918,0.031463119432829256,1.9024219487392315,67.10186316270538,59.34410851698212,67.32194692469261,75.80642449063589,23.41111782091528,61.58549041748047,57.64376500447591,0.09325,0.90675,0.0,-0.16945,0.02975,0.89525,0.07475,0.7854,0.4520833333333333,0.7
2019-11-22,65.64749908447266,65.79499816894531,65.20999908447266,64.31056213378906,65325200,aapl,4,0.1234000015258789,0.017481402830930533,1.7706301367398325,67.08615192601636,59.75136485865161,67.08856244493677,68.36534373401003,21.91065227192465,61.800670115153,57.86239020029704,0.05585714285714286,0.8038571428571428,0.1402857142857143,0.1464285714285714,0.055,0.8412857142857143,0.10342857142857143,0.7406857142857143,0.46625,0.69
2019-11-25,65.67749786376953,66.61000061035156,65.62999725341797,65.43817138671875,84020400,aapl,0,0.11869999885559082,0.03072768558140806,1.7371480576379597,67.22805760110097,60.05326754843516,69.28667650909699,84.30687490832509,30.563656979276956,62.056212743123375,58.100911204020186,0.02175,0.922625,0.055624999999999994,0.04695,0.048875,0.877125,0.074,0.41415,0.4258333333333333,0.7
2019-11-26,66.73500061035156,66.79000091552734,65.625,64.92717742919922,105207600,aapl,1,0.11539999961853027,0.029114916298449908,1.6503560496775194,66.9836595915529,60.83145538342269,67.18316814605538,77.52456109439007,32.33386594963961,62.29921239217122,58.34332536061605,0.0,1.0,0.0,0.0,0.052,0.853,0.095,0.9318,0.4354166666666665,0.69
2019-11-27,66.3949966430664,66.99500274658203,66.32749938964844,65.79930114746094,65235600,aapl,2,0.1175,0.02532377064890783,1.633120259715966,66.6411832053591,61.79566829610575,68.85272115950283,90.23085088250458,34.37082744968879,62.57903887430827,58.58602809906006,0.15940000000000001,0.7684,0.0726,-0.14726,0.0608,0.8342,0.1048,0.13682,0.4716666666666665,0.78
2019-11-29,66.6500015258789,67.0,66.4749984741211,65.65435028076172,46617600,aapl,4,0.12619999885559083,0.010413949148493206,1.5894423464798706,66.40171527020931,62.507666214776044,68.255674462614,87.53992887444129,34.4222679493297,62.846604410807295,58.80961894989014,0.05600000000000001,0.8858,0.058199999999999995,0.052739999999999995,0.0514,0.8562,0.0922,0.20927999999999997,0.6708333333333333,0.79
2019-12-02,66.81749725341797,67.0625,65.86250305175781,64.895263671875,94487200,aapl,0,0.1490999984741211,0.04706569256360186,1.4765545385748169,66.32713808108272,62.80594182919561,65.19312736322635,72.03007202342337,21.90355216215041,63.07964121500651,59.020639991760255,0.08233333333333333,0.9176666666666667,0.0,-0.1499,0.043666666666666666,0.8626666666666667,0.09366666666666668,0.9613333333333333,0.5325,0.74
2019-12-03,64.57749938964844,64.88249969482422,64.07250213623047,63.7381591796875,114430400,aapl,1,0.15960000038146974,0.023036412406457707,1.278978210627706,66.26363546031759,62.93628443103983,60.88527517180989,10.960629869639106,5.569894059788733,63.24063390096028,59.20866120656331,0.053142857142857144,0.8924285714285715,0.05442857142857143,0.0009285714285714294,0.03214285714285715,0.8869999999999999,0.08085714285714285,0.2624714285714286,0.4670833333333333,0.63
2019-12-04,65.26750183105469,65.82749938964844,65.16999816894531,64.30073547363281,67181600,aapl,2,0.14800000190734863,0.053345974950907066,1.1544845730280002,66.15439928368663,63.17768041296865,62.14342511326324,39.07861650926966,6.342071722992229,63.42486966451009,59.3957306543986,0.02011111111111111,0.7715555555555556,0.20833333333333334,0.2624888888888889,0.04533333333333333,0.8434444444444444,0.11144444444444443,0.6396888888888889,0.4141666666666665,0.67
2019-12-05,65.94750213623047,66.47250366210938,65.68250274658203,65.24410247802734,74424400,aapl,3,0.1452000045776367,0.039233613982176695,1.1190446513499666,66.06352890079367,63.49235374385963,64.14409450584344,64.30145927600307,13.466078983684785,63.614261881510416,59.570396677652994,0.051,0.836,0.113,0.08276666666666667,0.04833333333333334,0.8526666666666666,0.09899999999999999,0.4553,0.4408333333333333,0.67
2019-12-06,66.87000274658203,67.75,66.82499694824219,66.50436401367188,106075600,aapl,4,0.1361999988555908,0.05363116122776924,1.17905936910266,66.31992751335483,63.51306732917448,66.58462168421222,114.57488998925989,25.46877564545668,63.84239679972331,59.76810811360677,0.0,0.8167777777777778,0.18322222222222223,0.32371111111111106,0.034,0.8863333333333334,0.07988888888888888,0.4147444444444444,0.43125,0.7
2019-12-09,67.5,67.69999694824219,66.22750091552734,65.57330322265625,128042400,aapl,0,0.15859999656677246,0.025995808286503202,1.138370217413602,66.34772936142542,63.65182965957066,63.29221220920947,88.32986453124501,17.332076426402903,64.0150032043457,59.96801853179932,0.047599999999999996,0.8599,0.0925,0.032069999999999994,0.0496,0.8562,0.0944,0.64279,0.4633333333333334,0.68
2019-12-10,67.1500015258789,67.51750183105469,66.46499633789062,65.95652770996094,90420400,aapl,1,0.15680000305175779,0.010211602641363882,1.1240889868164032,66.45978535445153,63.69405223099769,64.04912841008648,93.6513208267225,17.332076426402885,64.1802178700765,60.16962153116862,0.067,0.879,0.054,-0.008566666666666667,0.04700000000000001,0.8476666666666667,0.105,0.7416333333333333,0.4654166666666666,0.65
2019-12-11,67.20249938964844,67.7750015258789,67.125,66.51909637451172,78756800,aapl,2,0.14989999771118165,0.02761734092971243,1.144967129967199,66.66536827238733,63.70490226594276,65.14070382514805,120.63230601480778,19.890461522320447,64.4112117767334,60.37733484903971,0.018555555555555558,0.8802222222222222,0.10122222222222223,0.11369999999999998,0.041444444444444443,0.8832222222222222,0.07533333333333332,0.41535555555555553,0.47,0.61
