date,open,high,low,close,volume,ticker,day,vix,turbulence,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,neg_title,neu_title,pos_title,compound_title,neg_body,neu_body,pos_body,compound_body,aapl,fear greed
2019-03-12,0.025699437948969894,0.019819133254415533,0.0229255139649025,0.011235381968699665,0.014263846802661684,aapl,0.25,0.13770000457763673,0.07260839532720045,6019.937427818338,3877.57381845465,3633.6952728219894,0.5763090006820338,0.81306146808143,0.36285835342458633,3713.5399690709196,3529.8934953264293,0.049,0.77725,0.17375000000000002,0.19505,0.07025,0.8360000000000001,0.09375,0.472625,0.41625,0.59
2019-03-13,0.012499999999999956,0.003448868939221361,0.008641373105602979,0.004422105110627239,-0.044200988061944835,aapl,0.5,0.1340999984741211,0.04030687314956058,42416.99172982461,9931.602653406282,9211.989662739405,0.5816083050635197,0.8889819412440021,0.3774376813727011,9485.843404188758,8979.037909427578,0.106,0.894,0.0,-0.14049999999999999,0.051666666666666666,0.8306666666666667,0.118,0.9705666666666667,0.4054166666666666,0.6
2019-03-14,0.009053464452589033,0.0043644464726599885,0.009064776731409152,0.011116553514043392,-0.24016756626117775,aapl,0.75,0.135,0.030885371036250546,7393.454233022773,3987.4813759439558,3657.364199469246,0.5948449439997524,0.9395405934464723,0.39619244012170063,3787.400839472119,3578.721180460046,0.11440000000000002,0.8545999999999999,0.031,-0.14492,0.0658,0.8622,0.0722,-0.53468,0.4070833333333333,0.6
2019-03-15,0.005165917556071431,0.017544788812896117,0.00646367194539188,0.013008215562104963,0.655798469009097,aapl,1.0,0.12880000114440918,0.0365200384688335,6001.681419060216,3445.9263385006216,3115.8280085179354,0.609948970718045,1.0116391319081925,0.46566542067742217,3249.335431389324,3065.4270499073687,0.05,0.95,0.0,-0.032,0.0475,0.84925,0.10375,0.96395,0.40125,0.65
2019-03-18,0.005139285457800735,0.005658450585772856,0.011157003002511656,0.010208517113258653,-0.32843615612569765,aapl,0.0,0.13100000381469729,0.048006679586993214,10753.577507508346,4441.755979037486,3961.473836725263,0.6215519180198908,0.9819444777644067,0.48639604390909175,4158.098172974711,3915.1162715520763,0.06266666666666666,0.7633333333333333,0.17400000000000002,0.13676666666666668,0.05566666666666666,0.856,0.08833333333333333,0.1433,0.4708333333333334,0.67
2019-03-19,0.013724451075748823,0.00318491483337513,0.0006997410383253744,-0.007924717898659783,0.20696572819014647,aapl,0.25,0.135600004196167,0.042823974630390664,18492.578621727134,-5763.956231619214,-5108.822172796992,0.6069056855303617,0.808362198252521,0.4981765654026985,-5372.777282130582,-5056.859620249802,0.105,0.6885,0.207,0.22135000000000002,0.017499999999999998,0.8454999999999999,0.137,0.99685,0.4733333333333334,0.67
2019-03-20,-0.011255695817771416,0.0026456425496961256,-0.0064006156041637174,0.008738566951588034,-0.01931341321603719,aapl,0.5,0.1390999984741211,0.049102924978496894,15866.426691765271,5270.504114712578,4634.526148327802,0.6171156529612348,0.7035357981934663,0.4287008024878688,4886.046066999429,4600.733852988919,0.0,1.0,0.0,0.0,0.017,0.898,0.08499999999999999,0.9722,0.4820833333333333,0.64
2019-03-21,0.02035122500065345,0.03609687128399708,0.027499604550130785,0.03683031750055599,0.6443973294839409,aapl,0.75,0.13630000114440918,0.08756367630940447,1011.1029026809224,1270.4138446165273,1095.5679973999352,0.6563703387873966,0.8808403122438547,0.5553858407410889,1164.0410552339665,1096.545989441417,0.0,1.0,0.0,0.0,0.04133333333333333,0.894,0.065,0.4323333333333334,0.4883333333333333,0.64
2019-03-22,0.027997010555802282,0.006927115558842845,0.005110380028342298,-0.020708356973546005,-0.1690337068083756,aapl,1.0,0.1647999954223633,0.09209563967621687,3271.3435230865925,-2277.671414739576,-1951.5066611360437,0.6181504390419048,0.7282102271302616,0.5753978560136462,-2078.429141686757,-1959.007093051281,0.1485,0.8514999999999999,0.0,-0.29295,0.061,0.841,0.098,-0.03965000000000002,0.46125,0.59
2019-03-25,-0.01960684909827548,-0.028883639250090964,-0.021910015213999712,-0.012091062662626273,0.033899504099491384,aapl,0.0,0.16329999923706054,0.021224621888873498,9348.169705406166,-3919.7988541626346,-3352.681967856991,0.5975690981146575,0.4882221330921991,0.37244197429467735,-3572.00754351374,-3365.9929528093107,0.199,0.6625,0.1385,0.08360000000000001,0.136,0.773,0.0905,0.0046499999999999875,0.525,0.55
2019-03-26,0.0007832967446934624,0.0046880361251322444,-0.010825317290398928,-0.010331737576970035,0.13582299585132263,aapl,0.25,0.1468000030517578,0.04565919175537162,12036.904251832673,-4599.160702187409,-3941.017834269569,0.5806848694224227,0.4036830307299835,0.2868043935675076,-4193.875604495761,-3951.441823553496,0.0,1.0,0.0,0.0,0.0396,0.8592000000000001,0.1014,0.5978,0.5241666666666666,0.51
2019-03-27,-0.015183155621971145,-0.01617591402422558,0.010672885476002314,0.008994100299563712,-0.40064055581771263,aapl,0.5,0.15149999618530272,0.028201150039574838,15313.250585438447,5300.587430370096,4546.473803167295,0.5909847489951544,0.3748923403469386,0.2868043935675076,4833.441795598598,4553.937581998006,0.0,1.0,0.0,0.0,0.036,0.898,0.067,0.9346,0.41125,0.52
2019-03-28,0.0010595864807532163,-0.0010539468488177661,0.005253260313628383,0.0013264710478100294,-0.30380187882767584,aapl,0.75,0.1443000030517578,0.030687814965823776,678215.4099212004,36011.679188705406,31041.35944360876,0.5925255422360336,0.3576307743406173,0.28680439356750764,32886.26383620297,30974.520437910625,0.057,0.90875,0.0345,-0.044475,0.0545,0.8634999999999999,0.08225,0.193025,0.39125,0.48
2019-03-29,0.0046573426675076135,0.002743217340990922,0.005385775680746496,0.006517569518774025,0.13395314815884207,aapl,1.0,0.13710000038146972,0.022839064259173644,27496.33349243377,7349.464282404744,6353.1942468246525,0.6001906917952078,0.36427663784385117,0.3005285637256156,6716.895782095032,6324.335214552736,0.0,0.9461666666666666,0.05383333333333332,0.07538333333333334,0.04816666666666667,0.8344999999999999,0.11750000000000001,0.7214333333333333,0.38,0.49
2019-04-01,0.009534834015355598,0.008417460171052937,-0.0008485648086212771,0.006791305952341675,0.18239687659141057,aapl,0.0,0.13399999618530273,0.04086984416104481,25147.894116034924,7075.974288128471,6129.455066184454,0.6081876025916496,0.37202606072780914,0.3421645620138024,6470.9975494264345,6099.042302189903,0.09549999999999999,0.8744999999999999,0.03,-0.08965000000000001,0.04700000000000001,0.859,0.09383333333333332,0.6392666666666666,0.46125,0.56
2019-04-02,-0.002869980450373122,0.01450341268944122,0.014173469050530407,0.014536701001068852,-0.18291221017873804,aapl,0.25,0.13359999656677246,0.20173942986137985,5651.143168490778,3320.414199097397,2879.8607962445494,0.6249133261834836,0.4443579252581642,0.407653508696604,3036.0124831261955,2862.3005415510743,0.0,1.0,0.0,0.0,0.04033333333333333,0.8783333333333333,0.08133333333333333,0.9017666666666667,0.4625,0.56
2019-04-03,0.011303593612980167,0.01049055443639113,0.010991838844187862,0.00685497269233637,0.02223081214282896,aapl,0.5,0.13739999771118164,0.034826132956212216,26244.267530668338,7066.390664279355,6155.814417321597,0.6326739134741932,0.47762553879663544,0.45055940041180276,6465.751645357625,6098.211222670202,0.1332,0.8458,0.020999999999999998,-0.16899999999999998,0.0634,0.8404,0.0962,0.21098000000000003,0.4558333333333333,0.64
2019-04-04,0.007968917392666475,-0.000661602457060928,-5.1744794986929854e-05,0.0017404470297812669,-0.17864969619883297,aapl,0.75,0.13579999923706057,0.05031416637863616,414761.0096520964,27830.803853062098,24570.40557851461,0.6346725673439543,0.44975648165178594,0.4500093427229464,25580.84731635515,24124.685675587578,0.1269,0.7935,0.0796,-0.014679999999999999,0.0854,0.8266,0.0877,0.0067800000000000195,0.4508333333333333,0.7
2019-04-05,0.008522017143205884,0.0037175281584767017,0.014445445246710209,0.006694248772294742,-0.030746613791768462,aapl,1.0,0.12819999694824222,0.021361866977579382,28687.88385375291,7224.647584197828,6486.686183194812,0.6424281540602146,0.47851227355461584,0.4658250268075667,6679.884304106999,6299.046429865187,0.06014285714285715,0.8968571428571429,0.043,-0.017842857142857136,0.06285714285714286,0.8467142857142856,0.09042857142857143,0.3418571428571428,0.45125,0.74
2019-04-08,-0.00015270440194903312,0.015880210690503826,0.0020926028552852305,0.01573607159144985,0.39700214826249836,aapl,0.0,0.1318000030517578,0.0399648262123844,5467.708756994079,3090.8803821961765,2774.7756607646215,0.6600927576255264,0.5239906974921082,0.5280298929355071,2854.995452684725,2691.7526265369543,0.18833333333333332,0.7181666666666667,0.09349999999999999,-0.12959999999999997,0.08633333333333333,0.8198333333333333,0.09383333333333332,0.060683333333333346,0.4395833333333334,0.72
2019-04-10,0.011505928764402373,0.0025471196948883,0.009371479944025651,0.0025986456662221435,-0.1617513532727758,aapl,0.5,0.13300000190734862,0.023449696689450263,208376.18734984146,18883.628544700954,16986.551595651676,0.6600571937921166,0.5008734896619442,0.511464452662226,17447.157550634853,16454.40340967373,0.0,0.789,0.211,0.36950000000000005,0.021200000000000004,0.877,0.1018,0.9757999999999999,0.4175,0.72
2019-04-11,0.010922153753425645,0.001295180331380319,0.0013119879666680934,-0.008324186071133388,-0.03662083492738055,aapl,0.75,0.13020000457763672,0.06416661223259126,19911.14963753188,-5909.981691893348,-5332.419317756716,0.6416842740660474,0.46891675212729983,0.5164377749838922,-5471.768472175892,-5159.384683850946,0.067,0.8255,0.1075,0.12985000000000002,0.0415,0.866,0.09275,0.8499,0.4179166666666665,0.68
2019-04-12,-0.008215131217984895,-0.004278610001749117,-0.011237632030353994,-0.00040212029294717233,0.32821231723187627,aapl,1.0,0.12010000228881836,0.4817687826546907,8292405.253164122,-122672.05348920211,-110824.61814565885,0.6408004399201772,0.40863622984131376,0.38698107641055324,-113751.19281815302,-107252.29666382665,0.0,0.8371999999999999,0.1628,0.17848000000000003,0.0274,0.9044000000000001,0.06820000000000001,0.72514,0.4141666666666665,0.72
2019-04-15,-0.0031124253347684094,-0.0014489521685678852,0.009173781822420679,0.0018102309005407768,-0.3682940271679028,aapl,0.0,0.1231999969482422,0.06718372592339467,397380.85358173604,27331.84101958709,24687.063772307978,0.6430892567460476,0.4088035181599392,0.38698107641055324,25373.058331660246,23923.312321553287,0.0,1.0,0.0,0.0,0.032,0.8843333333333333,0.08366666666666667,0.4465666666666667,0.425,0.7
2019-04-16,0.004431487937849754,0.007605649073058274,0.002777652982253187,0.00010040793499932477,0.4653011416123991,aapl,0.25,0.1218000030517578,0.06830116199570183,124722530.76532911,493542.10784178914,447373.6871891516,0.6432198663692126,0.4105050320223395,0.4252001692445455,459358.9150147314,433046.6695063251,0.10275000000000001,0.89725,0.0,-0.14229999999999998,0.05125,0.85675,0.0925,0.519775,0.425,0.69
2019-04-17,0.00040101558995919717,0.00998167460080257,0.00025182842653426185,0.01947304834535757,0.12493578867078647,aapl,0.5,0.12600000381469728,0.1974165822855939,3384.0994730135963,2557.951880557867,2312.33260681826,0.6676362159846788,0.4598058482086859,0.47175485721232746,2380.474024008969,2243.40026481225,0.1455,0.8545,0.0,-0.23835,0.047,0.9159999999999999,0.0365,-0.35055,0.42625,0.71
2019-04-18,0.017941274689335707,0.0037859622145033356,0.019686841800984345,0.0035937365725964288,-0.1629720342618346,aapl,0.75,0.1209000015258789,0.13228017811704096,100892.0899091669,13941.145333887629,12508.332629627977,0.6720051457647372,0.5042127918672384,0.4887123691704355,12969.557452711946,12213.142927568784,0.0,0.943,0.056999999999999995,0.05848,0.046599999999999996,0.889,0.0638,0.40928000000000003,0.4258333333333333,0.7
2019-04-22,-0.001427694432375004,0.0038697456210676773,-0.0008888402665059303,0.0032865602224043666,-0.19657543871250382,aapl,0.0,0.12420000076293944,0.055900210224051596,121894.76649784778,15331.280625673398,13689.977352684267,0.676048009211058,0.5019429801758322,0.5061013997409027,14259.70104454172,13419.328208954235,0.10775,0.8435,0.04875,-0.11767499999999999,0.0375,0.89,0.072,0.483325,0.4558333333333333,0.71
2019-04-23,0.007888334222169169,0.01371131806928294,0.007709783467568343,0.014423297148822956,0.19977365672985425,aapl,0.25,0.12279999732971192,0.11204218264429051,6583.218945111829,3517.692027412692,3126.8095390324042,0.6932692711446491,0.5784238839014741,0.5626563655503687,3265.337213012454,3071.945444093162,0.0365,0.8395,0.124,0.1645,0.053500000000000006,0.8452500000000001,0.10149999999999999,0.550825,0.455,0.73
2019-04-24,0.01433257369048202,0.003513818183100259,0.015448794750198225,-0.0015422791209707132,-0.2479269390730181,aapl,0.5,0.13140000343322755,0.04350372097797106,584005.8782037508,-33018.17630972731,-29441.821837019896,0.6891587994373445,0.5889997981639514,0.5761347798901002,-30675.13057480954,-28863.988436505162,0.09127272727272727,0.782,0.12672727272727272,0.08641818181818182,0.052090909090909084,0.8754545454545454,0.07254545454545455,0.4849636363636364,0.4445833333333333,0.7
2019-04-25,-0.0025559354636229825,-0.00345357461367235,-0.009321458131482552,-0.009075134435114762,0.057158820108776265,aapl,0.75,0.1325,0.7780821370608445,16418.708727139063,-5619.244079104896,-5040.581157433615,0.6651847912507389,0.4898619077928523,0.44985253397832525,-5234.1465419762,-4928.19036221069,0.059000000000000004,0.8194444444444444,0.12155555555555554,0.10063333333333332,0.06855555555555555,0.8333333333333334,0.09822222222222222,0.6727111111111111,0.4533333333333333,0.71
2019-04-26,-0.009331373192883463,-0.013284533017953515,-0.014625585371558114,-0.004773946479767366,0.005710988394667549,aapl,1.0,0.12729999542236328,0.1714902281714794,56553.104992637156,-10675.262860458142,-9668.08338356742,0.652936912182571,0.3635830427759649,0.27951159854633945,-9984.872571490017,-9402.083973414135,0.09566666666666666,0.6516666666666667,0.25266666666666665,0.2535,0.08633333333333333,0.7999999999999999,0.114,0.6389333333333334,0.445,0.72
2019-04-29,-0.002440214811585628,0.004731713271722615,0.008608774664551122,0.0015173644344743664,0.1906579942195601,aapl,0.0,0.13109999656677246,0.04510325592409838,534477.4001146505,33553.8548442588,30685.41562580968,0.6550156063054696,0.3866432392012149,0.30762735787618956,31513.23256464996,29684.732285564445,0.0,0.623,0.377,0.6651,0.05,0.8125,0.1375,0.9782500000000001,0.4220833333333333,0.69
2019-04-30,-0.006555755273501718,-0.012477580759272522,-0.023300304060524968,-0.019256157712981836,1.0957229775678123,aapl,0.25,0.13119999885559083,0.06399661015127493,2951.677797179987,-2635.6480473856764,-2438.2404570511717,0.607199837104345,0.19652563006254584,0.08582435283611062,-2488.531314613704,-2346.458965809017,0.0,0.9390000000000001,0.061,0.1101,0.03825,0.87775,0.084,0.69225,0.4370833333333334,0.65
2019-05-01,0.03358616865072506,0.05855459203293156,0.050826151806366626,0.04908559422631198,0.39308991745979904,aapl,0.5,0.14800000190734863,0.10326649709067132,484.0931670802203,1039.928054316185,958.7165748783403,0.6695800617403933,0.665430620644531,0.3715440817010291,980.2045931185684,923.811462805757,0.0,1.0,0.0,0.0,0.05575,0.835,0.1095,0.934825,0.46,0.65
