date,open,high,low,close,volume,ticker,day,vix,turbulence,boll_lb,boll_ub,cci_30,close_30_sma,close_60_sma,dx_30,macd,rsi_30,neg_title,neu_title,pos_title,compound_title,neg_body,neu_body,pos_body,compound_body,aapl,fear greed
2018-01-29,42.540000915527344,42.540000915527344,41.76750183105469,41.9900016784668,202561600,aapl,0,0.13840000152587892,0.1253538958424286,40.3069894862546,43.21580523725614,-203.22280175896864,41.76139736175537,41.76139736175537,41.17089835358854,-0.1951495964108716,28.31381473991118,0.0,0.94225,0.05775,0.1147,0.013749999999999998,0.902,0.08399999999999999,0.7951,0.4125,0.62
2018-01-30,41.38249969482422,41.84249877929688,41.17499923706055,41.74250030517578,184192800,aapl,1,0.1478999996185303,0.17066429344931175,39.951141932285935,43.342548019891225,-213.7270218365175,41.64684497608858,41.64684497608858,49.45990386908046,-0.2762770186744561,26.680889328373624,0.31,0.69,0.0,-0.2023,0.028,0.859,0.113,0.9728,0.40125,0.61
2018-01-31,41.71749877929688,42.11000061035156,41.625,41.85749816894531,129915600,aapl,2,0.13539999961853028,0.1724674474790641,39.71641798872324,43.38580954016673,-155.8901263673387,41.551113764444985,41.551113764444985,39.94369947210832,-0.3281007926193382,28.658385922990888,0.0,0.9279999999999999,0.072,0.0663,0.053500000000000006,0.8625,0.08399999999999999,0.50205,0.3983333333333334,0.61
2018-02-01,41.79249954223633,42.15499877929688,41.68999862670898,41.94499969482422,188923200,aapl,3,0.1347000026702881,0.06595250855196738,39.55126850853528,43.38843598493717,-129.56477047160502,41.469852246736224,41.469852246736224,38.35960832926975,-0.3585831224562454,30.141637195289675,0.0,0.8705,0.1295,0.21075,0.041499999999999995,0.8825000000000001,0.0765,0.86775,0.4095833333333333,0.58
2018-02-02,41.5,41.70000076293945,40.025001525878906,40.125,346375200,aapl,4,0.17309999465942383,0.21566747377524723,38.95759004673333,43.662252482563545,-191.9022232418091,41.30992126464844,41.30992126464844,57.4225160255433,-0.490904500175624,20.82557622591783,0.0,0.9285,0.0715,0.064,0.03,0.8915,0.0785,0.9857499999999999,0.41,0.17
2018-02-05,39.775001525878906,40.970001220703125,39.0,39.122501373291016,290954000,aapl,0,0.3731999969482422,0.3376718969805997,38.14793317259218,44.03053858338927,-207.2988593305885,41.11968921479725,41.11968921479725,64.62241860947908,-0.6505163709178348,17.707053566787238,0.065,0.935,0.0,-0.064,0.0175,0.8525,0.13,0.97775,0.4129166666666666,0.18
2018-02-06,38.70750045776367,40.93000030517578,38.5,40.75749969482422,272975200,aapl,1,0.2997999954223633,0.16211539644732306,37.86270810031391,44.04583758450055,-160.9220065293802,41.01763569224965,41.01763569224965,67.4891326328457,-0.6617354290706388,34.30459296499322,0.0484,0.9208000000000001,0.0308,-0.048780000000000004,0.0526,0.8808,0.06639999999999999,0.21642,0.4320833333333334,0.18
2018-02-07,40.772499084472656,40.84999847412109,39.76750183105469,39.8849983215332,206434400,aapl,2,0.2772999954223633,0.07950892138418998,37.441405783130975,44.11447152094617,-136.87348060274837,40.88827398548956,40.88827398548956,67.48913263284571,-0.7191290202140621,30.86775232990449,0.09254545454545454,0.8621818181818182,0.04527272727272727,-0.07601818181818182,0.04845454545454546,0.8507272727272728,0.10090909090909092,0.8597272727272728,0.4058333333333334,0.16
2018-02-08,40.0724983215332,40.25,38.75749969482422,38.78749847412109,217562000,aapl,3,0.3345999908447266,0.22644344079030798,36.8353721376728,44.26411135231744,-159.41690591772598,40.72607596715292,40.72607596715292,72.61183225589694,-0.827181224289312,27.307732871244923,0.04033333333333333,0.9209999999999999,0.03866666666666667,-0.0043,0.03833333333333333,0.8685,0.09333333333333334,0.75395,0.4116666666666665,0.1
2018-02-09,39.26750183105469,39.47249984741211,37.560001373291016,39.102500915527344,282690400,aapl,4,0.2905999946594238,0.09754005196304044,36.4213258116228,44.24340807509595,-160.9399994510032,40.59495422363281,40.59495422363281,77.17089472114769,-0.8700282598470892,30.872950372778377,0.0,0.8975,0.1025,0.10115,0.0305,0.8605,0.10999999999999999,0.98485,0.4141666666666665,0.1
2018-02-13,40.48749923706055,41.1875,40.41249847412109,41.084999084472656,130196800,aapl,1,0.24969999313354488,0.05472748879587944,36.27012726526608,43.80094626683841,-61.51915788337536,40.48803287082248,40.48803287082248,40.94269341052095,-0.6859369493321168,43.076509635310266,0.0,0.732,0.268,0.296,0.092,0.798,0.11,0.9568,0.40625,0.1
2018-02-14,40.7599983215332,41.8849983215332,40.720001220703125,41.84249877929688,162579600,aapl,2,0.1926000022888184,0.08348597473820664,36.35364632943862,43.45399679800279,-36.72618041889328,40.47317818232945,40.47317818232945,28.807077576142824,-0.5470520947994402,46.88385404090927,0.1,0.9,0.0,-0.125,0.0195,0.8614999999999999,0.1195,0.86975,0.3845833333333333,0.15
2018-02-15,42.4474983215332,43.272499084472656,42.25,43.247501373291016,204588800,aapl,3,0.191299991607666,0.14108871105473597,36.46571529986791,43.209237397886,22.923265729854823,40.5057461179536,40.5057461179536,8.87311409720614,-0.3353319040356837,52.92512548698585,0.03375,0.8875,0.07875,0.13935,0.03875,0.8382499999999999,0.123,0.9832,0.3958333333333333,0.18
2018-02-16,43.09000015258789,43.70500183105469,42.942501068115234,43.10749816894531,160704400,aapl,4,0.19459999084472657,0.05325782298222645,36.57417002530669,42.97375973848725,36.57666652197076,40.531673685709634,40.531673685709634,3.534151304275579,-0.1758958743686065,52.31182336723614,0.208,0.792,0.0,-0.2732,0.08,0.895,0.025,-0.5719,0.4,0.18
2018-02-21,43.20750045776367,43.52999877929688,42.75249862670898,42.76750183105469,149886400,aapl,2,0.20020000457763673,0.05496924137839094,36.76439095983649,42.55172193994379,28.459973166378735,40.49167861938477,40.56415271759033,5.784537301317686,0.0184053992560677,50.80352949105146,0.15075,0.7905,0.05875,-0.022500000000000006,0.037000000000000005,0.903,0.060000000000000005,0.11552500000000002,0.39,0.15
2018-02-22,42.95000076293945,43.48749923706055,42.9275016784668,43.125,123967600,aapl,3,0.18719999313354488,0.04952083857653835,36.78365142754065,42.50821754523767,36.26040899727559,40.482722981770834,40.586461153897375,5.784537301317684,0.1044293862653376,52.32042253899348,0.0,0.56,0.44,0.6705,0.028,0.881,0.091,0.9652,0.3920833333333333,0.18
2018-02-23,43.41749954223633,43.91249847412109,43.3849983215332,43.875,135249600,aapl,4,0.16489999771118163,0.048032164310225174,36.69329270821579,42.72031698721878,59.48185469499819,40.49802754720052,40.62858278611128,0.3398207509332316,0.2239655887216969,55.31087313832685,0.04566666666666667,0.8943333333333333,0.06,0.0593,0.012000000000000002,0.8636666666666667,0.12433333333333334,0.9963333333333333,0.3970833333333333,0.18
2018-02-26,44.087501525878906,44.84749984741211,44.0525016784668,44.74250030517578,152648800,aapl,0,0.15800000190734864,0.09019220723709746,36.51472877097653,43.0941640512891,93.11239295887202,40.53315658569336,40.69203469412668,12.282757864210854,0.3770482783535556,58.43058437118919,0.0,1.0,0.0,0.0,0.036,0.891,0.073,0.5401,0.40625,0.2
2018-02-27,44.775001525878906,45.119998931884766,44.540000915527344,44.59749984741211,155712400,aapl,1,0.1859000015258789,0.10927349078800495,36.40009784377458,43.47484073959944,100.11006206584788,40.54927012125651,40.74810398949517,15.439741131517865,0.4820082873444207,57.73367523231238,0.0,1.0,0.0,0.0,0.0165,0.9075,0.0755,0.97485,0.4020833333333333,0.17
2018-02-28,44.81499862670898,45.15499877929688,44.51250076293945,44.52999877929688,151128400,aapl,2,0.19850000381469726,0.0733090460328202,36.34145750110369,43.81666971142073,97.72118618198527,40.57038281758626,40.79939558699324,15.855534603104552,0.5536988552194657,57.40401369227358,0.0935,0.9065,0.0,-0.1591,0.047,0.8075000000000001,0.14550000000000002,0.7163,0.395,0.15
2018-03-01,44.6349983215332,44.94499969482422,43.165000915527344,43.75,195208000,aapl,3,0.22469999313354488,0.1726008367673397,36.35411305774665,44.001535364494565,65.68339296190399,40.543465805053714,40.8283297890111,3.643706818251357,0.5467804791507334,53.73568339395468,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3929166666666666,0.08
2018-03-05,43.8025016784668,44.435001373291016,43.630001068115234,44.20500183105469,113605600,aapl,0,0.18729999542236328,0.042861725471121825,36.58246167616767,44.39767214341241,75.53094279273414,40.51762835184733,40.89999408721924,0.7496388563710377,0.5700075976980727,55.4725912565376,0.0,0.741,0.259,0.5423,0.045,0.815,0.14,0.9698,0.3908333333333333,0.14
2018-03-06,44.477500915527344,44.5625,44.032501220703125,44.16749954223633,95154000,aapl,1,0.1836000061035156,0.06181697968271796,37.05491127376285,44.42359023685727,82.80656354806416,40.52073071797689,40.934109478462034,2.540844107303401,0.5707897213679658,55.29160261396349,0.0772,0.738,0.1848,0.12502000000000002,0.0304,0.9183999999999999,0.0512,0.4144,0.38875,0.26
2018-03-07,43.73500061035156,43.962501525878906,43.567501068115234,43.75749969482422,126814000,aapl,2,0.17760000228881836,0.0714914060713389,37.2808163894338,44.500841020234176,62.73571428549461,40.510426712036136,40.9572514125279,4.199648618457505,0.5346752665724637,53.323747992732216,0.052,0.8007500000000001,0.14725,0.17240000000000003,0.021,0.883,0.096,0.9862,0.3808333333333333,0.23
2018-03-08,43.869998931884766,44.27999877929688,43.76750183105469,44.23500061035156,95096400,aapl,3,0.16540000915527345,0.059068944482647906,37.70336379146984,44.51039887332509,76.20136780360978,40.5377799987793,40.98995182126068,0.5708005448804632,0.5355208335929476,55.24289462540057,0.0,0.6466666666666666,0.35333333333333333,0.5416666666666666,0.057,0.82,0.123,0.9317333333333333,0.38125,0.25
2018-03-09,44.4900016784668,45.0,44.34749984741211,44.994998931884766,128740800,aapl,4,0.14640000343322754,0.05710891798513759,38.502511170576106,44.320821425249086,100.4943433684202,40.614114379882814,41.03770793568004,10.503268003536832,0.5862945721545714,58.08076296390183,0.08714285714285715,0.879857142857143,0.033,-0.06905714285714284,0.041,0.8472857142857143,0.11185714285714285,0.9168714285714286,0.395,0.44
2018-03-12,45.0724983215332,45.59749984741211,45.0525016784668,45.43000030517578,128828400,aapl,0,0.15779999732971192,0.06992647329566183,39.32840200811712,44.10090707391413,116.00349655532544,40.70115534464518,41.09259880913629,17.788510107705047,0.6516071265612737,59.59751044276228,0.026000000000000002,0.8916000000000001,0.0824,0.11055999999999999,0.0322,0.9006000000000001,0.0672,0.40915999999999997,0.3845833333333333,0.4
2018-03-13,45.647499084472656,45.875,44.810001373291016,44.99250030517578,126774000,aapl,1,0.16350000381469726,0.069362655140641,39.84514990679759,43.99740265973074,103.00085945119729,40.802447128295896,41.13599503558615,20.981904040085126,0.6627691153115762,57.435326529206165,0.063,0.937,0.0,-0.100475,0.05575,0.84475,0.0995,0.555325,0.3816666666666666,0.36
2018-03-14,45.08000183105469,45.130001068115234,44.45249938964844,44.61000061035156,117473600,aapl,2,0.1722999954223633,0.047180094004766256,40.378355722102256,43.80178305658427,78.89675653695008,40.89939702351888,41.16975053827813,14.838804329317789,0.6354314016381792,55.61049815835133,0.0,0.8260000000000001,0.174,0.270675,0.04,0.87675,0.08325,0.5369,0.3720833333333334,0.29
2018-03-15,44.625,45.060001373291016,44.51750183105469,44.66249847412109,90975200,aapl,3,0.16590000152587892,0.04580756426521904,40.77803406890604,43.67217268768576,75.46666606714061,40.99436696370443,41.20314701398214,14.8388043293178,0.6106713582264192,55.80984287802379,0.0,0.7364999999999999,0.2635,0.38915,0.065,0.8485,0.0865,0.005300000000000027,0.3708333333333333,0.21
2018-03-16,44.66249847412109,44.77999877929688,44.40499877929688,44.505001068115234,157618800,aapl,4,0.15800000190734864,0.03986874092619521,40.88010022396795,43.69053576236018,65.09486739256398,41.08152681986491,41.23210198538644,12.779546469086906,0.5725201916658307,55.04267488657675,0.219,0.571,0.21,-0.0258,0.091,0.841,0.069,-0.6059,0.3733333333333333,0.19
2018-03-19,44.33000183105469,44.36750030517578,43.415000915527344,43.82500076293945,133787200,aapl,0,0.19020000457763672,0.05429002472114274,40.98579311643821,43.65355739320534,35.1632835456362,41.20484301249186,41.24687431335449,3.49809912283108,0.4851721437630658,51.85893877569673,0.1605,0.8395,0.0,-0.29145,0.08549999999999999,0.8214999999999999,0.093,0.006500000000000006,0.39125,0.14
2018-03-20,43.810001373291016,44.20000076293945,43.73500061035156,43.810001373291016,78597600,aapl,1,0.18200000762939453,0.036367759509897145,41.13165673783708,43.58885755964828,34.106854809950455,41.3595531463623,41.26078564512964,3.498099122831086,0.4100871686350587,51.79057552527779,0.0,1.0,0.0,0.0,0.118,0.824,0.058,-0.5994,0.38375,0.16
2018-03-21,43.7599983215332,43.772499084472656,42.81499862670898,42.817501068115234,148219600,aapl,2,0.17860000610351562,0.0746948095150187,41.14542242842295,43.57988007707021,-6.800903063609579,41.430597559611,41.25588292341966,16.322877785959903,0.2720520747200012,47.50438500203186,0.0,0.9035,0.0965,0.131675,0.02825,0.8465,0.1255,0.90795,0.38375,0.16
2018-03-22,42.5,43.16999816894531,42.150001525878906,42.212501525878906,165963200,aapl,3,0.23340000152587892,0.11721416497161795,40.895840408952125,43.74207386717092,-45.47315275754968,41.51006863911947,41.24023322339328,24.11514444963916,0.1153301816874829,45.148230020726885,0.2505,0.5625,0.1865,0.0,0.058499999999999996,0.8195,0.122,0.85295,0.3820833333333333,0.11
2018-03-23,42.09749984741211,42.47999954223633,41.23500061035156,41.23500061035156,164115200,aapl,4,0.24870000839233397,0.10347276210850549,40.28900309633519,44.09608181882594,-104.6816280342656,41.593228022257485,41.20782710887767,33.25688729038001,-0.0823389531374232,41.69191164185527,0.14375,0.85625,0.0,-0.20015,0.066,0.854,0.08,0.2914,0.37875,0.07
2018-03-26,42.01750183105469,43.275001525878906,41.61000061035156,43.192501068115234,150164800,aapl,0,0.21030000686645509,0.11145821201024095,40.20687780367957,44.02976465237512,-60.42748924128241,41.723792775472006,41.21068434281783,19.847380229486017,-0.0887044303854622,49.673269421217086,0.072,0.9279999999999999,0.0,-0.09866666666666667,0.018,0.8983333333333333,0.08366666666666667,0.7812666666666667,0.39625,0.08
2018-03-27,43.41999816894531,43.78749847412109,41.72999954223633,42.084999084472656,163690400,aapl,1,0.225,0.09272704495520721,39.945796648325455,44.0502261483054,-82.84674619337919,41.76872418721517,41.194499492645264,12.0755920084184,-0.1762315543999761,45.98886286874155,0.2707,0.7077,0.0216,-0.33776,0.076,0.8472,0.0767,-0.003510000000000002,0.485,0.06
2018-03-28,41.8125,42.505001068115234,41.29750061035156,41.619998931884766,166674000,aapl,2,0.22870000839233398,0.10880802500577416,39.621550814629806,44.09578355121492,-146.142446413225,41.78580309549967,41.1710698311789,16.93483689447781,-0.2778969761727694,44.553515037348205,0.18990909090909092,0.7284545454545455,0.08163636363636363,-0.20708181818181817,0.08963636363636364,0.8235454545454545,0.08690909090909091,0.017672727272727264,0.45125,0.07
2018-03-29,41.95249938964844,42.9375,41.72499847412109,41.94499969482422,153594000,aapl,3,0.1996999931335449,0.1336472026768514,39.411505030719326,44.13296556559415,-121.13157752003568,41.7890749613444,41.15381444733718,10.41196047378691,-0.3298012424178722,45.77712194074944,0.16676923076923078,0.7761538461538462,0.05715384615384615,-0.12984615384615383,0.07092307692307692,0.862,0.06715384615384615,-0.1954846153846154,0.4154166666666665,0.08
2018-04-02,41.65999984741211,42.23500061035156,41.11750030517578,41.66999816894531,150347200,aapl,0,0.236200008392334,0.14092745747942587,39.16530546921958,44.15099511366616,-151.77735425033012,41.738716506958006,41.13268021405754,17.335643184462203,-0.3874975377054568,44.90960629250536,0.07792857142857143,0.8259285714285715,0.09607142857142857,-0.024900000000000005,0.08528571428571428,0.8313571428571428,0.08314285714285714,-0.04839285714285714,0.4104166666666666,0.07
2018-04-03,41.90999984741211,42.1875,41.220001220703125,42.09749984741211,121112000,aapl,1,0.21100000381469727,0.06718341157338152,39.01673927173486,44.097728349114746,-127.76198731750088,41.70647430419922,41.11907399495443,17.335643184462192,-0.3959128112600965,46.53888909529505,0.1096,0.8097,0.08080000000000001,-0.028054999999999997,0.07444999999999999,0.8295999999999999,0.09585,0.24264000000000002,0.4066666666666665,0.09
2018-04-04,41.220001220703125,43.00249862670898,41.192501068115234,42.90250015258789,138422000,aapl,2,0.20059999465942382,0.10827060823944346,38.97288950902362,44.02043019312482,-85.1871222940619,41.704558690389,41.10838216145833,4.9068165983536725,-0.3370103639295507,49.45104743520138,0.0573,0.9427,0.0,-0.09812,0.062,0.8465999999999999,0.0914,0.36946,0.4004166666666666,0.11
2018-04-05,43.14500045776367,43.557498931884766,43.02000045776367,43.20000076293945,107732800,aapl,3,0.18940000534057616,0.03894146622138948,38.95314272574292,43.9867860920061,-23.214967453475104,41.71836535135905,41.10502198537191,2.6032642591421062,-0.2644719170424423,50.48228246890764,0.055600000000000004,0.8907999999999999,0.0536,-0.021179999999999997,0.053200000000000004,0.8718,0.0746,0.5774,0.38875,0.13
2018-04-06,42.74250030517578,43.119998931884766,42.04999923706055,42.095001220703125,140021200,aapl,4,0.21489999771118165,0.03403825358894258,38.83697798370995,43.89800546050392,-77.58110765250466,41.68548482259114,41.08410390218099,9.500730642936754,-0.2884316558461535,46.81281003052917,0.22433333333333336,0.5539999999999999,0.2213333333333333,-0.04043333333333332,0.11133333333333334,0.7836666666666666,0.10533333333333333,-0.34706666666666663,0.3975,0.09
2018-04-09,42.470001220703125,43.272499084472656,42.462501525878906,42.51250076293945,116070800,aapl,0,0.21770000457763672,0.11184586052279827,38.838546018109845,43.65869099666066,-51.77142426935761,41.6419901529948,41.07000885009766,7.372002025745157,-0.2722302335518094,48.28217252587867,0.15960000000000002,0.7414,0.099,-0.11418000000000002,0.0502,0.8751999999999999,0.0746,0.3898,0.4383333333333333,0.12
2018-04-10,43.25,43.5,42.88249969482422,43.3125,113634400,aapl,1,0.2046999931335449,0.05204153792900445,38.978832597273616,43.31561472938655,-17.512623517974088,41.59634017944336,41.06474838256836,4.1434210176477775,-0.195697329660696,50.96723371759355,0.0,0.9046666666666666,0.09533333333333333,0.11333333333333334,0.05133333333333332,0.8213333333333334,0.127,0.8634333333333334,0.42125,0.14
2018-04-11,43.057498931884766,43.47999954223633,42.92499923706055,43.11000061035156,89726400,aapl,2,0.20239999771118164,0.02859033917930923,39.08778825448741,43.0263734276415,-18.460081262757647,41.54885482788086,41.049062474568686,4.1434210176477775,-0.1488890288464901,50.28363369340548,0.077,0.7913333333333333,0.13166666666666668,-0.023866666666666658,0.084,0.8683333333333333,0.04733333333333334,-0.5260666666666667,0.40625,0.18
2018-04-12,43.352500915527344,43.75,43.2599983215332,43.53499984741211,91557200,aapl,3,0.18489999771118165,0.060391115234552054,39.17034889669555,42.84086059121949,8.712451366522243,41.51709111531576,41.04373696645101,0.0630187414367723,-0.078225951923514,51.69041708683749,0.044333333333333336,0.8551666666666667,0.10066666666666667,0.06703333333333333,0.07133333333333333,0.8461666666666666,0.0825,0.0020333333333333314,0.3958333333333333,0.22
2018-04-13,43.69499969482422,43.959999084472656,43.462501525878906,43.682498931884766,100497200,aapl,4,0.17409999847412108,0.060504701754644015,39.27167080484036,42.64568492330906,23.239670004225136,41.51493606567383,41.02920093536377,3.0937271827215618,-0.0107618145136925,52.17627780460524,0.0,0.942125,0.057874999999999996,0.10073750000000001,0.048875,0.8538749999999999,0.09725,0.42955,0.41,0.23
2018-04-16,43.75749969482422,44.04750061035156,43.70750045776367,43.95500183105469,86313600,aapl,0,0.16559999465942382,0.05749076909780294,39.340925575452985,42.52375795726186,37.43458024413298,41.51182352701823,41.01837870279948,4.436553221852025,0.0629370719545363,53.07816035118023,0.0965,0.9035,0.0,-0.180025,0.0935,0.8405,0.066,-0.008575,0.39875,0.25
2018-04-17,44.122501373291016,44.73500061035156,44.102500915527344,44.560001373291016,106421600,aapl,1,0.1525,0.08323790152602563,39.253052804929936,42.682021047609126,76.68689081212764,41.523156356811526,41.020392354329424,14.399029997575962,0.1659810164937241,55.02608661190954,0.10172727272727272,0.8644545454545455,0.03381818181818182,-0.12427272727272727,0.05272727272727273,0.8544545454545454,0.09299999999999999,0.3770272727272727,0.3970833333333333,0.28
2018-04-18,44.45249938964844,44.70500183105469,44.220001220703125,44.459999084472656,83018000,aapl,2,0.15600000381469728,0.21327208605827916,39.188654779585946,42.80866806587304,75.42357503491374,41.532493591308594,41.02661215464274,14.399029997575974,0.2372060052497602,54.638196587728544,0.0,0.9364000000000001,0.0636,0.0843,0.0432,0.8676,0.08940000000000001,0.619,0.3883333333333333,0.32
2018-04-19,43.43999862670898,43.84749984741211,43.165000915527344,43.20000076293945,139235200,aapl,3,0.15960000038146974,0.39741032797366865,39.19926731166367,42.83468730869766,0.5158485512507525,41.51469662984212,41.01256167093913,3.2813989521372475,0.1943929632222847,50.04084325327406,0.18200000000000002,0.7413333333333334,0.07666666666666667,-0.09966666666666667,0.04566666666666666,0.8969999999999999,0.057333333333333326,0.08916666666666666,0.3854166666666666,0.32
2018-04-20,42.650001525878906,42.80500030517578,41.35749816894531,41.43000030517578,261964400,aapl,4,0.168799991607666,0.09545292252037056,39.08142523518723,42.87759042033034,-103.33243649643676,41.425152969360354,40.98146648406983,24.618112989554398,0.0238694231327869,44.58874331787422,0.0,1.0,0.0,0.0,0.036,0.884,0.08,0.8807,0.3870833333333333,0.38
2018-04-23,41.70750045776367,41.72999954223633,41.022499084472656,41.310001373291016,146062000,aapl,0,0.1634000015258789,0.09386738102100493,39.09664603570895,42.86955307622953,-130.92049180408614,41.30751686096191,40.960815620422366,27.77482166291858,-0.1191371148030882,44.25061055843925,0.0,0.7826666666666666,0.21733333333333335,0.4066,0.026333333333333334,0.8863333333333333,0.08700000000000001,0.9848333333333333,0.4133333333333333,0.4
2018-04-24,41.41749954223633,41.58250045776367,40.30500030517578,40.73500061035156,134768000,aapl,1,0.1802000045776367,0.24741948884774967,38.794651731057776,42.93619543691097,-152.70790643400792,41.15763880411784,40.92939707438151,34.09364262252126,-0.2736186076810867,42.64744748501119,0.0,1.0,0.0,0.0,0.016,0.909,0.076,0.9704,0.4125,0.32
2018-04-25,40.65499877929688,41.35499954223633,40.602500915527344,40.91249847412109,113528400,aapl,2,0.1784000015258789,0.0925559290670005,38.61712242316371,43.00143607903355,-137.3898539120708,41.02739283243815,40.914919980367024,34.09364262252125,-0.3780031254723468,43.30338525183242,0.17200000000000001,0.775,0.053,-0.17085,0.036000000000000004,0.88975,0.07425,0.55665,0.4095833333333333,0.38
2018-04-26,41.02999877929688,41.432498931884766,40.84249877929688,41.05500030517578,111852000,aapl,3,0.16239999771118163,0.16600007805257216,38.528205394836455,43.03624429693601,-119.2162033059841,40.913906733194985,40.90665187835693,32.66113923636692,-0.4446138621185582,43.836857278694296,0.04075,0.817,0.14225,0.185825,0.05325,0.857,0.08925,0.427,0.4029166666666666,0.42
2018-04-30,40.532501220703125,41.81499862670898,40.459999084472656,41.31499862670898,169709600,aapl,0,0.1593000030517578,0.21786960891364754,38.27122769764764,43.12850069590704,-98.15807851049004,40.68174730936686,40.88163706461589,25.665135073639767,-0.5311654337221654,45.21511201684995,0.0,1.0,0.0,0.0,0.0225,0.8775,0.1005,0.93945,0.4183333333333333,0.42
2018-05-01,41.602500915527344,42.29999923706055,41.317501068115234,42.275001525878906,214277600,aapl,1,0.15489999771118165,0.0873288358360764,38.28419345046328,43.132533997046494,-39.26287091998226,40.63226661682129,40.918554814656574,17.758879401138316,-0.4544436822993845,48.54488747974809,0.0,1.0,0.0,0.0,0.0,0.962,0.038,0.3818,0.4504166666666666,0.38
